"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	17469
0.10139	17520
0.102799	17571
0.104227	17623
0.105676	17676
0.107145	17730
0.108634	17785
0.110143	17841
0.111674	17898
0.113226	17956
0.1148	18015
0.116395	18074
0.118013	18135
0.119653	18195
0.121315	18257
0.123001	18320
0.124711	18384
0.126444	18449
0.128201	18514
0.129983	18580
0.131789	18648
0.133621	18715
0.135478	18783
0.137361	18853
0.13927	18923
0.141205	18994
0.143167	19066
0.145157	19139
0.147174	19212
0.14922	19286
0.151293	19361
0.153396	19438
0.155528	19515
0.157689	19592
0.159881	19670
0.162103	19749
0.164355	19829
0.16664	19911
0.168955	19993
0.171303	20074
0.173684	20158
0.176098	20243
0.178545	20328
0.181027	20414
0.183542	20501
0.186093	20589
0.188679	20678
0.191301	20768
0.19396	20859
0.196656	20950
0.199389	21043
0.20216	21137
0.204969	21232
0.207818	21328
0.210706	21425
0.213634	21523
0.216603	21622
0.219613	21721
0.222665	21823
0.22576	21925
0.228897	22029
0.232078	22132
0.235303	22239
0.238574	22345
0.241889	22453
0.245251	22562
0.248659	22673
0.252115	22784
0.255619	22897
0.259171	23012
0.262773	23127
0.266425	23244
0.270127	23363
0.273881	23482
0.277688	23603
0.281547	23725
0.285459	23849
0.289427	23974
0.293449	24101
0.297527	24229
0.301662	24359
0.305854	24489
0.310105	24623
0.314414	24756
0.318784	24892
0.323214	25030
0.327706	25170
0.33226	25311
0.336878	25451
0.34156	25596
0.346306	25741
0.351119	25889
0.355999	26039
0.360946	26189
0.365962	26341
0.371048	26497
0.376205	26654
0.381433	26811
0.386734	26972
0.392109	27133
0.397558	27299
0.403083	27466
0.408685	27632
0.414365	27803
0.420123	27974
0.425962	28150
0.431882	28326
0.437884	28505
0.443969	28684
0.450139	28870
0.456395	29053
0.462737	29240
0.469168	29430
0.475689	29621
0.482299	29815
0.489002	30011
0.495798	30210
0.502688	30411
0.509674	30616
0.516757	30822
0.523939	31030
0.53122	31241
0.538603	31455
0.546088	31671
0.553677	31889
0.561372	32110
0.569174	32333
0.577084	32561
0.585104	32789
0.593235	33022
0.601479	33257
0.609838	33493
0.618314	33731
0.626907	33977
0.635619	34222
0.644452	34469
0.653409	34722
0.662489	34975
0.671696	35233
0.681031	35495
0.690495	35758
0.700092	36025
0.709821	36293
0.719686	36568
0.729687	36841
0.739828	37123
0.75011	37403
0.760534	37689
0.771104	37979
0.78182	38271
0.792685	38566
0.803702	38865
0.814871	39167
0.826196	39473
0.837678	39783
0.849319	40097
0.861122	40411
0.87309	40732
0.885224	41056
0.897526	41383
0.909999	41714
0.922646	42047
