"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	24571
0.10139	24642
0.102799	24714
0.104227	24788
0.105676	24862
0.107145	24938
0.108634	25016
0.110143	25095
0.111674	25175
0.113226	25256
0.1148	25339
0.116395	25423
0.118013	25507
0.119653	25593
0.121315	25680
0.123001	25768
0.124711	25858
0.126444	25949
0.128201	26041
0.129983	26135
0.131789	26229
0.133621	26323
0.135478	26420
0.137361	26518
0.13927	26617
0.141205	26717
0.143167	26818
0.145157	26921
0.147174	27023
0.14922	27127
0.151293	27233
0.153396	27340
0.155528	27449
0.157689	27558
0.159881	27667
0.162103	27779
0.164355	27891
0.16664	28006
0.168955	28121
0.171303	28236
0.173684	28354
0.176098	28473
0.178545	28593
0.181027	28714
0.183542	28836
0.186093	28960
0.188679	29086
0.191301	29213
0.19396	29341
0.196656	29469
0.199389	29600
0.20216	29732
0.204969	29865
0.207818	29999
0.210706	30136
0.213634	30274
0.216603	30414
0.219613	30553
0.222665	30696
0.22576	30840
0.228897	30986
0.232078	31132
0.235303	31281
0.238574	31431
0.241889	31583
0.245251	31737
0.248659	31893
0.252115	32049
0.255619	32208
0.259171	32369
0.262773	32531
0.266425	32696
0.270127	32863
0.273881	33030
0.277688	33201
0.281547	33373
0.285459	33547
0.289427	33723
0.293449	33902
0.297527	34081
0.301662	34265
0.305854	34448
0.310105	34636
0.314414	34823
0.318784	35015
0.323214	35209
0.327706	35406
0.33226	35604
0.336878	35801
0.34156	36006
0.346306	36210
0.351119	36418
0.355999	36629
0.360946	36841
0.365962	37055
0.371048	37274
0.376205	37494
0.381433	37715
0.386734	37941
0.392109	38169
0.397558	38402
0.403083	38637
0.408685	38871
0.414365	39111
0.420123	39353
0.425962	39599
0.431882	39848
0.437884	40100
0.443969	40352
0.450139	40613
0.456395	40871
0.462737	41134
0.469168	41401
0.475689	41671
0.482299	41943
0.489002	42220
0.495798	42499
0.502688	42782
0.509674	43071
0.516757	43361
0.523939	43654
0.53122	43951
0.538603	44252
0.546088	44555
0.553677	44863
0.561372	45173
0.569174	45488
0.577084	45809
0.585104	46130
0.593235	46458
0.601479	46789
0.609838	47121
0.618314	47457
0.626907	47802
0.635619	48147
0.644452	48496
0.653409	48851
0.662489	49208
0.671696	49571
0.681031	49940
0.690495	50311
0.700092	50687
0.709821	51064
0.719686	51451
0.729687	51835
0.739828	52232
0.75011	52627
0.760534	53030
0.771104	53439
0.78182	53849
0.792685	54265
0.803702	54687
0.814871	55112
0.826196	55543
0.837678	55979
0.849319	56422
0.861122	56864
0.87309	57317
0.885224	57773
0.897526	58233
0.909999	58699
0.922646	59169
0.935468	59643
0.948469	60127
0.96165	60614
0.975014	61107
0.988564	61606
1.0023	63000
1.01623	63518
1.03036	64043
1.04467	64578
1.05919	65110
1.07391	65649
1.08884	66198
1.10397	66753
1.11931	67309
1.13487	67871
1.15064	68437
1.16663	69008
1.18284	69590
1.19928	70174
1.21595	70762
1.23285	71357
1.24998	71958
1.26735	72566
1.28496	73178
1.30282	73799
1.32093	74424
1.33929	75051
1.3579	75689
1.37677	76331
1.3959	76982
1.4153	77633
1.43497	78294
1.45491	78957
1.47513	79632
1.49563	80312
1.51642	80992
1.53749	81686
1.55886	82379
1.58052	83086
1.60249	83799
1.62476	84515
1.64734	85238
1.67023	85966
1.69345	86698
1.71698	87439
1.74084	88187
1.76503	88945
1.78956	89705
1.81443	90472
1.83965	91244
1.86522	92016
1.89114	92804
1.91742	93588
1.94407	94386
1.97108	95188
1.99848	95997
2.02625	96811
2.05441	97632
2.08296	98461
2.11191	99292
2.14126	100130
2.17102	100980
2.20119	101830
2.23178	102690
2.2628	103560
2.29424	104420
2.32613	105300
2.35845	106180
2.39123	107060
2.42446	107950
2.45816	108850
2.49232	109740
2.52695	110650
2.56207	111560
2.59768	112470
2.63378	113390
2.67038	114320
2.70749	115250
2.74512	116180
2.78327	117120
2.82195	118070
2.86117	119010
2.90093	119960
2.94125	120900
2.98212	121860
3.02357	122820
3.06559	123770
3.10819	124730
3.15139	125700
3.19518	126680
3.23959	127650
3.28461	128610
3.33026	129590
3.37654	130550
3.42346	131520
3.47104	132490
3.51928	133470
3.56819	134440
3.61778	135420
3.66805	136380
3.71903	137350
3.77071	138300
3.82312	139270
3.87625	140230
3.93012	141190
3.98474	142140
4.04011	143100
4.09626	144030
4.15319	144970
4.21091	145890
4.26943	146810
4.32876	147730
4.38892	148650
4.44991	149540
4.51176	150430
4.57446	151310
4.63803	152190
4.70249	153040
4.76784	153890
4.8341	154730
4.90128	155540
4.9694	156340
5.03846	157140
5.10848	157930
5.17947	158670
5.25146	159420
5.32444	160140
5.39843	160860
5.47346	161530
5.54952	162200
5.62665	162850
5.70484	163470
5.78413	164070
5.86451	164660
5.94601	165200
6.02865	165720
6.11243	166230
6.19738	166700
