"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1311.6
0.10139	1315.4
0.102799	1319.3
0.104227	1323.2
0.105676	1327.3
0.107145	1331.4
0.108634	1335.5
0.110143	1339.7
0.111674	1344
0.113226	1348.3
0.1148	1352.7
0.116395	1357.2
0.118013	1361.7
0.119653	1366.4
0.121315	1371.1
0.123001	1375.8
0.124711	1380.6
0.126444	1385.4
0.128201	1390.3
0.129983	1395.3
0.131789	1400.4
0.133621	1405.5
0.135478	1410.7
0.137361	1415.9
0.13927	1421.2
0.141205	1426.5
0.143167	1431.9
0.145157	1437.4
0.147174	1443
0.14922	1448.6
0.151293	1454.2
0.153396	1460
0.155528	1465.7
0.157689	1471.6
0.159881	1477.5
0.162103	1483.5
0.164355	1489.5
0.16664	1495.6
0.168955	1501.8
0.171303	1508
0.173684	1514.3
0.176098	1520.7
0.178545	1527.1
0.181027	1533.6
0.183542	1540.2
0.186093	1546.8
0.188679	1553.5
0.191301	1560.3
0.19396	1567.2
0.196656	1574.1
0.199389	1581.1
0.20216	1588.2
0.204969	1595.3
0.207818	1602.6
0.210706	1609.9
0.213634	1617.3
0.216603	1624.7
0.219613	1632.3
0.222665	1640
0.22576	1647.7
0.228897	1655.5
0.232078	1663.4
0.235303	1671.4
0.238574	1679.4
0.241889	1687.6
0.245251	1695.8
0.248659	1704.2
0.252115	1712.7
0.255619	1721.2
0.259171	1729.8
0.262773	1738.6
0.266425	1747.4
0.270127	1756.3
0.273881	1765.4
0.277688	1774.5
0.281547	1783.7
0.285459	1793.2
0.289427	1802.6
0.293449	1812.1
0.297527	1821.9
0.301662	1831.7
0.305854	1841.7
0.310105	1851.7
0.314414	1861.9
0.318784	1872.1
0.323214	1882.5
0.327706	1893.2
0.33226	1903.8
0.336878	1914.4
0.34156	1925.4
0.346306	1936.5
0.351119	1947.6
0.355999	1959
0.360946	1970.4
0.365962	1982
0.371048	1993.7
0.376205	2005.7
0.381433	2017.7
0.386734	2029.7
0.392109	2042.1
0.397558	2054.6
0.403083	2067.3
0.408685	2080
0.414365	2092.9
0.420123	2106
0.425962	2119.2
0.431882	2132.6
0.437884	2146.3
0.443969	2160
0.450139	2173.9
0.456395	2188
0.462737	2202.2
0.469168	2216.5
0.475689	2231.1
0.482299	2245.9
0.489002	2260.9
0.495798	2276
0.502688	2291.4
0.509674	2306.8
0.516757	2322.6
0.523939	2338.5
0.53122	2354.6
0.538603	2370.9
0.546088	2387.4
0.553677	2404
0.561372	2420.9
0.569174	2437.9
0.577084	2455.3
0.585104	2472.7
0.593235	2490.5
0.601479	2508.5
0.609838	2526.5
0.618314	2544.9
0.626907	2563.7
0.635619	2582.4
0.644452	2601.3
0.653409	2620.6
0.662489	2640.2
0.671696	2659.9
0.681031	2679.9
0.690495	2700.2
0.700092	2720.6
0.709821	2741.4
0.719686	2762.3
0.729687	2783.4
