"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5527.1
0.10139	5543.1
0.102799	5559.4
0.104227	5575.9
0.105676	5592.6
0.107145	5609.8
0.108634	5627.2
0.110143	5644.9
0.111674	5663
0.113226	5681.3
0.1148	5699.8
0.116395	5718.7
0.118013	5737.8
0.119653	5756.9
0.121315	5776.6
0.123001	5796.4
0.124711	5816.6
0.126444	5837.2
0.128201	5857.8
0.129983	5878.8
0.131789	5900
0.133621	5921.3
0.135478	5943
0.137361	5964.9
0.13927	5987.2
0.141205	6009.8
0.143167	6032.5
0.145157	6055.6
0.147174	6078.5
0.14922	6102.1
0.151293	6125.9
0.153396	6150
0.155528	6174.3
0.157689	6198.9
0.159881	6223.4
0.162103	6248.6
0.164355	6273.9
0.16664	6299.7
0.168955	6325.6
0.171303	6351.4
0.173684	6377.9
0.176098	6404.7
0.178545	6431.7
0.181027	6459
0.183542	6486.3
0.186093	6514.3
0.188679	6542.4
0.191301	6571
0.19396	6599.8
0.196656	6628.6
0.199389	6658
0.20216	6687.8
0.204969	6717.8
0.207818	6747.9
0.210706	6778.7
0.213634	6809.7
0.216603	6841.1
0.219613	6872.5
0.222665	6904.6
0.22576	6937
0.228897	6969.8
0.232078	7002.6
0.235303	7036.2
0.238574	7069.9
0.241889	7104
0.245251	7138.6
0.248659	7173.7
0.252115	7208.8
0.255619	7244.6
0.259171	7280.9
0.262773	7317.2
0.266425	7354.3
0.270127	7391.8
0.273881	7429.5
0.277688	7467.9
0.281547	7506.6
0.285459	7545.6
0.289427	7585.3
0.293449	7625.5
0.297527	7665.8
0.301662	7707
0.305854	7748.3
0.310105	7790.4
0.314414	7832.6
0.318784	7875.6
0.323214	7919.4
0.327706	7963.6
0.33226	8008.2
0.336878	8052.4
0.34156	8098.5
0.346306	8144.3
0.351119	8191.2
0.355999	8238.5
0.360946	8286.2
0.365962	8334.3
0.371048	8383.5
0.376205	8433.2
0.381433	8482.8
0.386734	8533.6
0.392109	8584.8
0.397558	8637.2
0.403083	8689.9
0.408685	8742.7
0.414365	8796.6
0.420123	8850.9
0.425962	8906.4
0.431882	8962.2
0.437884	9018.9
0.443969	9075.5
0.450139	9134.1
0.456395	9192.3
0.462737	9251.2
0.469168	9311.4
0.475689	9371.9
0.482299	9433.2
0.489002	9495.3
0.495798	9558.1
0.502688	9621.8
0.509674	9686.6
0.516757	9751.8
0.523939	9817.8
0.53122	9884.5
0.538603	9952
0.546088	10020
0.553677	10089
0.561372	10159
0.569174	10230
0.577084	10302
0.585104	10374
0.593235	10448
0.601479	10522
0.609838	10597
0.618314	10672
0.626907	10750
0.635619	10827
0.644452	10906
0.653409	10986
0.662489	11066
0.671696	11147
0.681031	11230
0.690495	11313
0.700092	11398
0.709821	11483
0.719686	11570
0.729687	11656
0.739828	11745
0.75011	11834
0.760534	11924
0.771104	12016
0.78182	12108
0.792685	12202
0.803702	12296
0.814871	12392
0.826196	12489
0.837678	12587
0.849319	12686
0.861122	12785
0.87309	12887
0.885224	12990
0.897526	13093
0.909999	13198
0.922646	13303
