"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3028.3
0.10139	3037
0.102799	3046
0.104227	3055
0.105676	3064.4
0.107145	3073.9
0.108634	3083.4
0.110143	3093.1
0.111674	3103
0.113226	3113
0.1148	3123.2
0.116395	3133.5
0.118013	3144
0.119653	3154.8
0.121315	3165.6
0.123001	3176.4
0.124711	3187.5
0.126444	3198.8
0.128201	3210.1
0.129983	3221.6
0.131789	3233.2
0.133621	3245.2
0.135478	3257.1
0.137361	3269.1
0.13927	3281.3
0.141205	3293.7
0.143167	3306.1
0.145157	3318.8
0.147174	3331.7
0.14922	3344.6
0.151293	3357.6
0.153396	3370.8
0.155528	3384.2
0.157689	3397.6
0.159881	3411.4
0.162103	3425.2
0.164355	3439.1
0.16664	3453.2
0.168955	3467.4
0.171303	3481.9
0.173684	3496.4
0.176098	3511.1
0.178545	3525.9
0.181027	3540.9
0.183542	3556.2
0.186093	3571.5
0.188679	3587
0.191301	3602.6
0.19396	3618.4
0.196656	3634.6
0.199389	3650.7
0.20216	3667
0.204969	3683.5
0.207818	3700.3
0.210706	3717.2
0.213634	3734.2
0.216603	3751.4
0.219613	3769
0.222665	3786.6
0.22576	3804.4
0.228897	3822.4
0.232078	3840.7
0.235303	3859.1
0.238574	3877.7
0.241889	3896.7
0.245251	3915.7
0.248659	3934.9
0.252115	3954.6
0.255619	3974.2
0.259171	3994.1
0.262773	4014.4
0.266425	4034.8
0.270127	4055.3
0.273881	4076.4
0.277688	4097.5
0.281547	4118.7
0.285459	4140.5
0.289427	4162.3
0.293449	4184.4
0.297527	4206.9
0.301662	4229.5
0.305854	4252.5
0.310105	4275.7
0.314414	4299.2
0.318784	4322.8
0.323214	4346.9
0.327706	4371.6
0.33226	4396
0.336878	4420.7
0.34156	4446
0.346306	4471.6
0.351119	4497.3
0.355999	4523.8
0.360946	4549.9
0.365962	4576.8
0.371048	4603.8
0.376205	4631.5
0.381433	4659.2
0.386734	4687.1
0.392109	4715.7
0.397558	4744.5
0.403083	4773.9
0.408685	4803.3
0.414365	4833
0.420123	4863.3
0.425962	4893.8
0.431882	4924.9
0.437884	4956.5
0.443969	4988.1
0.450139	5020.3
0.456395	5052.8
0.462737	5085.7
0.469168	5118.7
0.475689	5152.5
0.482299	5186.7
0.489002	5221.3
0.495798	5256.4
0.502688	5291.9
0.509674	5327.6
0.516757	5363.9
0.523939	5400.7
0.53122	5437.9
0.538603	5475.6
0.546088	5513.7
0.553677	5552.2
0.561372	5591.2
0.569174	5630.6
0.577084	5670.8
0.585104	5711.1
0.593235	5752.2
0.601479	5793.8
0.609838	5835.3
0.618314	5878.1
0.626907	5921.4
0.635619	5964.6
0.644452	6008.4
0.653409	6053
0.662489	6098.3
0.671696	6143.8
0.681031	6190.1
0.690495	6237.2
0.700092	6284.4
0.709821	6332.3
0.719686	6380.8
0.729687	6429.7
0.739828	6479.5
0.75011	6529.6
0.760534	6580.3
0.771104	6632.2
0.78182	6683.7
0.792685	6736.5
0.803702	6790.1
0.814871	6844.2
0.826196	6898.3
0.837678	6953.7
0.849319	7009.9
0.861122	7066.2
0.87309	7123.8
0.885224	7181.8
0.897526	7240.2
0.909999	7299.5
0.922646	7359.3
0.935468	7420.3
0.948469	7481.8
0.96165	7543.7
0.975014	7606.6
0.988564	7670.6
1.0023	7845.6
1.01623	7912.3
1.03036	7979.9
1.04467	8048
1.05919	8116.5
1.07391	8185.9
1.08884	8256.6
1.10397	8327.3
1.11931	8398.9
1.13487	8471.4
1.15064	8545.2
1.16663	8619
1.18284	8694.1
1.19928	8769.6
1.21595	8846.5
1.23285	8923.4
1.24998	9002.1
1.26735	9080.8
1.28496	9160.8
1.30282	9242.1
1.32093	9323.9
1.33929	9406.2
1.3579	9489.8
1.37677	9573.8
1.3959	9659.2
1.4153	9745.5
1.43497	9832.3
1.45491	9920.4
1.47513	10009
1.49563	10099
1.51642	10190
1.53749	10282
1.55886	10374
1.58052	10468
1.60249	10563
1.62476	10659
1.64734	10756
1.67023	10854
1.69345	10953
1.71698	11053
1.74084	11154
1.76503	11256
1.78956	11360
1.81443	11463
1.83965	11569
1.86522	11676
1.89114	11784
1.91742	11892
1.94407	12002
1.97108	12113
1.99848	12225
2.02625	12339
2.05441	12453
2.08296	12569
2.11191	12687
2.14126	12804
2.17102	12924
2.20119	13045
2.23178	13167
2.2628	13290
2.29424	13415
2.32613	13541
2.35845	13668
2.39123	13796
2.42446	13927
2.45816	14058
2.49232	14190
2.52695	14325
2.56207	14460
2.59768	14596
2.63378	14735
2.67038	14874
2.70749	15015
2.74512	15158
2.78327	15302
2.82195	15447
2.86117	15594
2.90093	15742
2.94125	15892
2.98212	16043
3.02357	16196
3.06559	16351
3.10819	16506
3.15139	16664
3.19518	16823
3.23959	16984
3.28461	17147
3.33026	17310
3.37654	17475
3.42346	17643
3.47104	17812
3.51928	17982
3.56819	18154
3.61778	18328
3.66805	18504
3.71903	18681
3.77071	18859
3.82312	19040
3.87625	19222
3.93012	19406
3.98474	19592
4.04011	19779
4.09626	19969
4.15319	20160
4.21091	20352
4.26943	20547
4.32876	20744
4.38892	20942
4.44991	21143
4.51176	21345
4.57446	21547
4.63803	21753
4.70249	21961
4.76784	22170
4.8341	22381
4.90128	22594
4.9694	22809
5.03846	23025
