"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6674.2
0.10139	6693.5
0.102799	6713.2
0.104227	6733.1
0.105676	6753.8
0.107145	6774.6
0.108634	6795.7
0.110143	6817.1
0.111674	6838.9
0.113226	6860.9
0.1148	6883.3
0.116395	6906.1
0.118013	6929.2
0.119653	6952.9
0.121315	6976.7
0.123001	7000.7
0.124711	7025.1
0.126444	7049.8
0.128201	7074.8
0.129983	7100.1
0.131789	7125.8
0.133621	7152.1
0.135478	7178.4
0.137361	7204.8
0.13927	7231.8
0.141205	7259
0.143167	7286.4
0.145157	7314.3
0.147174	7342.7
0.14922	7371.2
0.151293	7399.9
0.153396	7429
0.155528	7458.4
0.157689	7488.1
0.159881	7518.4
0.162103	7548.8
0.164355	7579.4
0.16664	7610.5
0.168955	7641.8
0.171303	7673.7
0.173684	7705.8
0.176098	7738.1
0.178545	7770.7
0.181027	7803.7
0.183542	7837.4
0.186093	7871.2
0.188679	7905.2
0.191301	7939.7
0.19396	7974.5
0.196656	8010.1
0.199389	8045.6
0.20216	8081.5
0.204969	8117.9
0.207818	8155
0.210706	8192.2
0.213634	8229.6
0.216603	8267.6
0.219613	8306.3
0.222665	8345
0.22576	8384.3
0.228897	8423.9
0.232078	8464.3
0.235303	8504.8
0.238574	8545.7
0.241889	8587.6
0.245251	8629.5
0.248659	8671.8
0.252115	8715.1
0.255619	8758.4
0.259171	8802.3
0.262773	8846.9
0.266425	8891.8
0.270127	8937.1
0.273881	8983.5
0.277688	9029.9
0.281547	9076.7
0.285459	9124.7
0.289427	9172.8
0.293449	9221.4
0.297527	9271
0.301662	9320.8
0.305854	9371.5
0.310105	9422.5
0.314414	9474.4
0.318784	9526.4
0.323214	9579.4
0.327706	9633.7
0.33226	9687.6
0.336878	9742
0.34156	9797.8
0.346306	9854
0.351119	9910.8
0.355999	9968.9
0.360946	10027
0.365962	10086
0.371048	10145
0.376205	10206
0.381433	10267
0.386734	10329
0.392109	10392
0.397558	10455
0.403083	10520
0.408685	10585
0.414365	10650
0.420123	10717
0.425962	10784
0.431882	10853
0.437884	10922
0.443969	10992
0.450139	11063
0.456395	11134
0.462737	11206
0.469168	11279
0.475689	11354
0.482299	11429
0.489002	11505
0.495798	11582
0.502688	11661
0.509674	11739
0.516757	11819
0.523939	11900
0.53122	11982
0.538603	12065
0.546088	12149
0.553677	12234
0.561372	12320
0.569174	12406
0.577084	12495
0.585104	12584
