"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	836.2
0.10139	838.62
0.102799	841.08
0.104227	843.58
0.105676	846.18
0.107145	848.79
0.108634	851.43
0.110143	854.11
0.111674	856.84
0.113226	859.6
0.1148	862.41
0.116395	865.26
0.118013	868.15
0.119653	871.14
0.121315	874.11
0.123001	877.12
0.124711	880.18
0.126444	883.28
0.128201	886.41
0.129983	889.58
0.131789	892.79
0.133621	896.1
0.135478	899.39
0.137361	902.71
0.13927	906.08
0.141205	909.49
0.143167	912.93
0.145157	916.42
0.147174	919.99
0.14922	923.56
0.151293	927.16
0.153396	930.81
0.155528	934.49
0.157689	938.21
0.159881	942.02
0.162103	945.82
0.164355	949.66
0.16664	953.56
0.168955	957.48
0.171303	961.49
0.173684	965.5
0.176098	969.55
0.178545	973.64
0.181027	977.78
0.183542	982.01
0.186093	986.24
0.188679	990.51
0.191301	994.83
0.19396	999.19
0.196656	1003.7
0.199389	1008.1
0.20216	1012.6
0.204969	1017.2
0.207818	1021.8
0.210706	1026.5
0.213634	1031.2
0.216603	1035.9
0.219613	1040.8
0.222665	1045.6
0.22576	1050.6
0.228897	1055.5
0.232078	1060.6
0.235303	1065.7
0.238574	1070.8
0.241889	1076.1
0.245251	1081.3
0.248659	1086.6
0.252115	1092
0.255619	1097.5
0.259171	1103
0.262773	1108.6
0.266425	1114.2
0.270127	1119.9
0.273881	1125.7
0.277688	1131.5
0.281547	1137.4
0.285459	1143.4
0.289427	1149.4
0.293449	1155.5
0.297527	1161.8
0.301662	1168
0.305854	1174.4
0.310105	1180.8
0.314414	1187.3
0.318784	1193.8
0.323214	1200.4
0.327706	1207.3
0.33226	1214
0.336878	1220.8
0.34156	1227.8
0.346306	1234.9
0.351119	1242
0.355999	1249.3
0.360946	1256.5
0.365962	1264
0.371048	1271.4
0.376205	1279.1
0.381433	1286.7
0.386734	1294.4
0.392109	1302.3
0.397558	1310.3
0.403083	1318.4
0.408685	1326.6
0.414365	1334.7
0.420123	1343.1
0.425962	1351.5
0.431882	1360.2
0.437884	1368.9
0.443969	1377.6
0.450139	1386.5
0.456395	1395.5
0.462737	1404.6
0.469168	1413.7
0.475689	1423.1
0.482299	1432.5
0.489002	1442.1
0.495798	1451.8
0.502688	1461.6
0.509674	1471.4
0.516757	1481.5
0.523939	1491.7
0.53122	1501.9
0.538603	1512.4
0.546088	1522.9
0.553677	1533.5
0.561372	1544.3
0.569174	1555.2
0.577084	1566.3
0.585104	1577.5
0.593235	1588.8
0.601479	1600.3
0.609838	1611.8
0.618314	1623.6
0.626907	1635.6
0.635619	1647.5
0.644452	1659.6
0.653409	1672
0.662489	1684.5
0.671696	1697.1
0.681031	1709.9
0.690495	1722.9
0.700092	1736
0.709821	1749.2
0.719686	1762.6
0.729687	1776.1
0.739828	1789.9
0.75011	1803.8
0.760534	1817.8
0.771104	1832.1
0.78182	1846.4
0.792685	1861
0.803702	1875.8
0.814871	1890.8
0.826196	1905.7
0.837678	1921.1
0.849319	1936.6
0.861122	1952.2
0.87309	1968.1
0.885224	1984.2
0.897526	2000.3
0.909999	2016.7
0.922646	2033.3
0.935468	2050.2
0.948469	2067.2
0.96165	2084.3
0.975014	2101.7
0.988564	2119.4
1.0023	2167.8
1.01623	2186.3
1.03036	2205
1.04467	2223.8
1.05919	2242.8
1.07391	2262
1.08884	2281.6
1.10397	2301.2
1.11931	2321
1.13487	2341.1
1.15064	2361.5
1.16663	2381.9
1.18284	2402.7
1.19928	2423.7
1.21595	2445
1.23285	2466.3
1.24998	2488.1
1.26735	2509.8
1.28496	2532
1.30282	2554.6
1.32093	2577.2
1.33929	2600
1.3579	2623.2
1.37677	2646.5
1.3959	2670.1
1.4153	2694.1
1.43497	2718.1
1.45491	2742.6
1.47513	2767.1
1.49563	2792.2
1.51642	2817.3
1.53749	2842.8
1.55886	2868.4
1.58052	2894.5
1.60249	2920.8
1.62476	2947.6
1.64734	2974.3
1.67023	3001.5
1.69345	3028.9
1.71698	3056.7
1.74084	3084.7
1.76503	3113.1
1.78956	3141.9
1.81443	3170.7
1.83965	3200.2
1.86522	3229.7
1.89114	3259.8
1.91742	3289.8
1.94407	3320.3
1.97108	3351.3
1.99848	3382.4
2.02625	3414
2.05441	3445.8
2.08296	3478.1
2.11191	3510.8
2.14126	3543.4
2.17102	3576.8
2.20119	3610.6
2.23178	3644.3
2.2628	3678.8
2.29424	3713.5
2.32613	3748.6
2.35845	3784
2.39123	3819.7
2.42446	3856.1
2.45816	3892.5
2.49232	3929.5
2.52695	3967.1
2.56207	4004.6
2.59768	4042.8
2.63378	4081.3
2.67038	4120.2
2.70749	4159.7
2.74512	4199.4
2.78327	4239.6
2.82195	4280.1
2.86117	4321.2
2.90093	4362.6
2.94125	4404.6
2.98212	4446.9
3.02357	4489.5
3.06559	4532.9
3.10819	4576.5
3.15139	4620.7
3.19518	4665.2
3.23959	4710.2
3.28461	4755.9
3.33026	4801.6
3.37654	4847.9
3.42346	4895
3.47104	4942.5
3.51928	4990.2
3.56819	5038.6
3.61778	5087.5
3.66805	5136.9
3.71903	5186.7
3.77071	5236.9
3.82312	5287.8
3.87625	5339
3.93012	5390.8
3.98474	5443.3
4.04011	5496.1
4.09626	5549.5
4.15319	5603.5
4.21091	5657.8
4.26943	5712.9
4.32876	5768.7
4.38892	5824.7
4.44991	5881.4
4.51176	5938.6
4.57446	5996
4.63803	6054.4
4.70249	6113.2
4.76784	6172.8
4.8341	6232.7
4.90128	6293.2
4.9694	6354.3
5.03846	6415.9
5.10848	6478.2
5.17947	6541.3
5.25146	6604.3
5.32444	6668.3
5.39843	6732.9
5.47346	6798.1
5.54952	6863.9
5.62665	6930.3
5.70484	6997.3
5.78413	7064.9
5.86451	7132.8
5.94601	7201.6
6.02865	7270.9
6.11243	7340.7
6.19738	7411.2
6.2835	7482.4
6.37083	7554.2
6.45936	7626.4
6.54913	7699.2
6.64015	7772.8
6.73243	7847.3
6.82599	7921.9
6.92086	7997
7.01704	8073
7.11456	8149.5
7.21343	8226.6
7.31368	8304.3
7.41532	8382.7
7.51837	8461.5
7.62286	8541.2
7.7288	8621.1
7.83621	8701.6
7.94511	8783.1
8.05553	8864.8
8.16748	8947.1
8.28098	9030.2
8.39607	9113.8
8.51275	9197.5
8.63106	9282.3
8.75101	9367.4
8.87262	9453.3
8.99593	9539.1
9.12095	9625.8
9.2477	9713.1
9.37622	9800.7
9.50653	9888.9
9.63864	9977.6
9.7726	10067
9.90841	10157
10.0461	10247
10.1857	10337
10.3273	10429
10.4708	10520
10.6163	10613
10.7639	10705
10.9134	10798
11.0651	10891
11.2189	10985
11.3748	11079
11.5329	11173
11.6932	11267
11.8557	11362
12.0204	11457
12.1875	11553
12.3569	11649
12.5286	11744
12.7027	11840
12.8792	11937
13.0582	12033
13.2397	12129
13.4237	12226
13.6103	12323
13.7994	12419
13.9912	12516
14.1856	12613
14.3828	12710
14.5826	12807
14.7853	12904
14.9908	13000
15.1991	13096
15.4103	13193
15.6245	13289
15.8416	13385
16.0618	13480
16.285	13576
16.5113	13671
16.7408	13765
16.9735	13860
17.2093	13954
17.4485	14047
17.691	14140
17.9369	14232
18.1861	14324
18.4389	14415
18.6951	14506
18.9549	14596
19.2184	14685
19.4854	14773
19.7562	14861
20.0308	14948
20.3092	15034
20.5914	15119
20.8776	15202
21.1677	15286
21.4619	15367
21.7602	15448
22.0626	15528
22.3692	15606
22.6801	15683
22.9953	15759
23.3148	15833
23.6389	15907
23.9674	15979
24.3005	16049
24.6382	16118
24.9806	16185
25.3277	16250
25.6797	16314
26.0366	16376
26.3984	16437
26.7653	16495
27.1373	16552
27.5144	16607
27.8968	16660
28.2845	16711
28.6776	16759
29.0761	16806
29.4802	16851
29.8899	16893
30.3053	16933
30.7265	16971
31.1535	17007
31.5864	17040
32.0254	17071
32.4705	17099
32.9217	17125
33.3792	17149
33.8431	17169
34.3135	17188
34.7903	17203
35.2738	17216
35.764	17227
36.2611	17234
36.765	17240
37.2759	17242
37.794	17241
38.3192	17238
38.8518	17232
39.3917	17224
39.9391	17212
40.4942	17198
41.0569	17181
41.6275	17162
42.206	17139
42.7926	17114
43.3873	17087
43.9903	17056
44.6016	17024
45.2215	16988
45.8499	16950
46.4871	16909
47.1332	16866
47.7882	16821
48.4523	16773
49.1257	16722
49.8084	16670
50.5006	16614
51.2024	16557
51.914	16498
52.6355	16436
53.367	16373
