"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	338.46
0.10139	339.44
0.102799	340.43
0.104227	341.45
0.105676	342.5
0.107145	343.55
0.108634	344.62
0.110143	345.7
0.111674	346.81
0.113226	347.93
0.1148	349.06
0.116395	350.22
0.118013	351.39
0.119653	352.59
0.121315	353.8
0.123001	355.01
0.124711	356.25
0.126444	357.51
0.128201	358.77
0.129983	360.06
0.131789	361.36
0.133621	362.69
0.135478	364.02
0.137361	365.36
0.13927	366.73
0.141205	368.11
0.143167	369.5
0.145157	370.92
0.147174	372.35
0.14922	373.8
0.151293	375.26
0.153396	376.73
0.155528	378.22
0.157689	379.73
0.159881	381.26
0.162103	382.8
0.164355	384.36
0.16664	385.93
0.168955	387.52
0.171303	389.14
0.173684	390.76
0.176098	392.4
0.178545	394.06
0.181027	395.73
0.183542	397.44
0.186093	399.15
0.188679	400.88
0.191301	402.63
0.19396	404.39
0.196656	406.19
0.199389	408
0.20216	409.82
0.204969	411.66
0.207818	413.54
0.210706	415.43
0.213634	417.32
0.216603	419.25
0.219613	421.21
0.222665	423.18
0.22576	425.17
0.228897	427.18
0.232078	429.22
0.235303	431.28
0.238574	433.35
0.241889	435.47
0.245251	437.6
0.248659	439.75
0.252115	441.94
0.255619	444.13
0.259171	446.36
0.262773	448.62
0.266425	450.9
0.270127	453.2
0.273881	455.55
0.277688	457.9
0.281547	460.27
0.285459	462.71
0.289427	465.14
0.293449	467.61
0.297527	470.12
0.301662	472.65
0.305854	475.22
0.310105	477.8
0.314414	480.43
0.318784	483.07
0.323214	485.76
0.327706	488.51
0.33226	491.25
0.336878	494
0.34156	496.83
0.346306	499.68
0.351119	502.56
0.355999	505.51
0.360946	508.43
0.365962	511.43
0.371048	514.45
0.376205	517.54
0.381433	520.63
0.386734	523.75
0.392109	526.94
0.397558	530.15
0.403083	533.44
0.408685	536.72
0.414365	540.03
0.420123	543.41
0.425962	546.82
0.431882	550.3
0.437884	553.82
0.443969	557.35
0.450139	560.95
0.456395	564.57
0.462737	568.24
0.469168	571.94
0.475689	575.7
0.482299	579.52
0.489002	583.38
0.495798	587.3
0.502688	591.26
0.509674	595.24
0.516757	599.3
0.523939	603.41
0.53122	607.56
0.538603	611.76
0.546088	616.02
0.553677	620.31
0.561372	624.66
0.569174	629.06
0.577084	633.55
0.585104	638.04
0.593235	642.63
0.601479	647.27
0.609838	651.91
0.618314	656.67
0.626907	661.5
0.635619	666.33
0.644452	671.21
0.653409	676.19
0.662489	681.24
0.671696	686.32
0.681031	691.49
0.690495	696.73
0.700092	702
0.709821	707.34
0.719686	712.76
0.729687	718.2
0.739828	723.76
0.75011	729.35
0.760534	735
0.771104	740.78
0.78182	746.53
0.792685	752.41
0.803702	758.39
0.814871	764.42
0.826196	770.46
0.837678	776.63
0.849319	782.9
0.861122	789.17
0.87309	795.59
0.885224	802.05
0.897526	808.56
0.909999	815.18
0.922646	821.84
0.935468	828.63
0.948469	835.48
0.96165	842.39
0.975014	849.39
0.988564	856.52
1.0023	876.05
1.01623	883.48
1.03036	891
1.04467	898.59
1.05919	906.22
1.07391	913.94
1.08884	921.81
1.10397	929.69
1.11931	937.66
1.13487	945.73
1.15064	953.93
1.16663	962.15
1.18284	970.51
1.19928	978.92
1.21595	987.47
1.23285	996.03
1.24998	1004.8
1.26735	1013.5
1.28496	1022.4
1.30282	1031.5
1.32093	1040.6
1.33929	1049.7
1.3579	1059
1.37677	1068.4
1.3959	1077.8
1.4153	1087.4
1.43497	1097.1
1.45491	1106.9
1.47513	1116.7
1.49563	1126.7
