"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	104.56
0.10139	104.86
0.102799	105.17
0.104227	105.48
0.105676	105.81
0.107145	106.14
0.108634	106.47
0.110143	106.8
0.111674	107.14
0.113226	107.49
0.1148	107.84
0.116395	108.2
0.118013	108.56
0.119653	108.93
0.121315	109.3
0.123001	109.68
0.124711	110.06
0.126444	110.45
0.128201	110.84
0.129983	111.24
0.131789	111.64
0.133621	112.05
0.135478	112.47
0.137361	112.88
0.13927	113.3
0.141205	113.73
0.143167	114.16
0.145157	114.6
0.147174	115.04
0.14922	115.49
0.151293	115.94
0.153396	116.39
0.155528	116.86
0.157689	117.32
0.159881	117.8
0.162103	118.27
0.164355	118.75
0.16664	119.24
0.168955	119.73
0.171303	120.23
0.173684	120.73
0.176098	121.24
0.178545	121.75
0.181027	122.27
0.183542	122.8
0.186093	123.33
0.188679	123.86
0.191301	124.4
0.19396	124.95
0.196656	125.51
0.199389	126.06
0.20216	126.63
0.204969	127.2
0.207818	127.78
0.210706	128.36
0.213634	128.95
0.216603	129.54
0.219613	130.15
0.222665	130.76
0.22576	131.37
0.228897	132
0.232078	132.63
0.235303	133.27
0.238574	133.91
0.241889	134.56
0.245251	135.22
0.248659	135.88
0.252115	136.56
0.255619	137.24
0.259171	137.93
0.262773	138.63
0.266425	139.34
0.270127	140.05
0.273881	140.78
0.277688	141.5
0.281547	142.24
0.285459	142.99
0.289427	143.74
0.293449	144.51
0.297527	145.29
0.301662	146.07
0.305854	146.86
0.310105	147.66
0.314414	148.48
0.318784	149.29
0.323214	150.12
0.327706	150.98
0.33226	151.82
0.336878	152.68
0.34156	153.55
0.346306	154.44
0.351119	155.33
0.355999	156.24
0.360946	157.14
0.365962	158.07
0.371048	159.01
0.376205	159.97
0.381433	160.92
0.386734	161.89
0.392109	162.88
0.397558	163.87
0.403083	164.89
0.408685	165.91
0.414365	166.93
0.420123	167.98
0.425962	169.03
0.431882	170.11
0.437884	171.2
0.443969	172.3
0.450139	173.41
0.456395	174.53
0.462737	175.67
0.469168	176.81
0.475689	177.98
0.482299	179.16
0.489002	180.36
0.495798	181.58
0.502688	182.8
0.509674	184.04
0.516757	185.29
0.523939	186.57
0.53122	187.86
0.538603	189.16
0.546088	190.48
0.553677	191.81
0.561372	193.16
0.569174	194.52
0.577084	195.92
0.585104	197.31
0.593235	198.73
0.601479	200.17
0.609838	201.61
0.618314	203.09
0.626907	204.59
0.635619	206.08
0.644452	207.6
0.653409	209.14
0.662489	210.71
0.671696	212.29
0.681031	213.89
0.690495	215.52
0.700092	217.15
0.709821	218.82
0.719686	220.5
0.729687	222.19
0.739828	223.91
0.75011	225.65
0.760534	227.4
0.771104	229.2
0.78182	230.99
0.792685	232.81
0.803702	234.67
0.814871	236.55
0.826196	238.42
0.837678	240.34
0.849319	242.29
0.861122	244.24
0.87309	246.24
0.885224	248.25
0.897526	250.27
0.909999	252.33
0.922646	254.4
0.935468	256.52
0.948469	258.65
0.96165	260.8
0.975014	262.97
0.988564	265.2
1.0023	271.26
1.01623	273.57
1.03036	275.92
1.04467	278.28
1.05919	280.66
1.07391	283.07
1.08884	285.52
1.10397	287.97
1.11931	290.46
1.13487	292.97
1.15064	295.54
1.16663	298.1
1.18284	300.71
1.19928	303.33
1.21595	306.01
1.23285	308.68
1.24998	311.41
1.26735	314.15
1.28496	316.93
1.30282	319.76
1.32093	322.6
1.33929	325.47
1.3579	328.37
1.37677	331.3
1.3959	334.27
1.4153	337.27
1.43497	340.29
1.45491	343.36
1.47513	346.44
1.49563	349.59
1.51642	352.74
1.53749	355.95
1.55886	359.17
1.58052	362.44
1.60249	365.75
1.62476	369.11
1.64734	372.47
1.67023	375.89
1.69345	379.34
1.71698	382.83
1.74084	386.35
1.76503	389.92
1.78956	393.55
1.81443	397.17
1.83965	400.88
1.86522	404.59
1.89114	408.37
1.91742	412.15
1.94407	415.99
1.97108	419.9
1.99848	423.81
2.02625	427.78
2.05441	431.8
2.08296	435.86
2.11191	439.98
2.14126	444.09
2.17102	448.3
2.20119	452.55
2.23178	456.81
2.2628	461.15
2.29424	465.54
2.32613	469.96
2.35845	474.43
2.39123	478.93
2.42446	483.53
2.45816	488.12
2.49232	492.78
2.52695	497.53
2.56207	502.27
2.59768	507.09
2.63378	511.97
2.67038	516.88
2.70749	521.87
2.74512	526.9
2.78327	531.98
2.82195	537.1
2.86117	542.3
2.90093	547.54
2.94125	552.87
2.98212	558.21
3.02357	563.62
3.06559	569.12
3.10819	574.65
3.15139	580.25
3.19518	585.89
3.23959	591.6
3.28461	597.4
3.33026	603.21
3.37654	609.09
3.42346	615.08
3.47104	621.1
3.51928	627.18
3.56819	633.32
3.61778	639.55
3.66805	645.84
3.71903	652.17
3.77071	658.58
3.82312	665.06
3.87625	671.58
3.93012	678.19
3.98474	684.89
4.04011	691.63
4.09626	698.46
4.15319	705.35
4.21091	712.3
4.26943	719.35
4.32876	726.48
4.38892	733.65
4.44991	740.92
4.51176	748.25
4.57446	755.61
4.63803	763.1
4.70249	770.65
4.76784	778.31
4.8341	786.01
4.90128	793.78
4.9694	801.65
5.03846	809.58
5.10848	817.6
5.17947	825.73
5.25146	833.86
5.32444	842.12
5.39843	850.47
5.47346	858.9
5.54952	867.41
5.62665	876
5.70484	884.68
5.78413	893.45
5.86451	902.26
5.94601	911.19
6.02865	920.2
6.11243	929.27
6.19738	938.45
6.2835	947.72
6.37083	957.08
6.45936	966.5
6.54913	976.02
6.64015	985.63
6.73243	995.38
6.82599	1005.2
6.92086	1015
7.01704	1025
7.11456	1035
7.21343	1045.2
7.31368	1055.4
7.41532	1065.7
7.51837	1076.1
7.62286	1086.7
7.7288	1097.2
7.83621	1107.9
7.94511	1118.7
8.05553	1129.5
8.16748	1140.5
8.28098	1151.5
8.39607	1162.7
8.51275	1173.8
8.63106	1185.2
8.75101	1196.5
8.87262	1208
8.99593	1219.6
9.12095	1231.2
9.2477	1242.9
9.37622	1254.7
9.50653	1266.6
9.63864	1278.6
9.7726	1290.7
9.90841	1302.9
10.0461	1315.1
10.1857	1327.4
10.3273	1339.9
10.4708	1352.4
10.6163	1365
10.7639	1377.6
10.9134	1390.4
11.0651	1403.2
11.2189	1416.1
11.3748	1429
11.5329	1442
11.6932	1455.2
11.8557	1468.3
12.0204	1481.5
12.1875	1494.9
12.3569	1508.2
12.5286	1521.6
12.7027	1535.1
12.8792	1548.6
13.0582	1562.2
13.2397	1575.8
13.4237	1589.5
13.6103	1603.2
13.7994	1616.9
13.9912	1630.7
14.1856	1644.5
14.3828	1658.4
14.5826	1672.3
14.7853	1686.3
14.9908	1700.2
15.1991	1714.1
15.4103	1728.1
15.6245	1742.1
15.8416	1756.2
16.0618	1770.2
16.285	1784.2
16.5113	1798.2
