"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3858
0.10139	3869.2
0.102799	3880.5
0.104227	3892.1
0.105676	3903.7
0.107145	3915.7
0.108634	3927.9
0.110143	3940.3
0.111674	3952.9
0.113226	3965.6
0.1148	3978.6
0.116395	3991.7
0.118013	4005.1
0.119653	4018.5
0.121315	4032.2
0.123001	4046.1
0.124711	4060.2
0.126444	4074.5
0.128201	4088.9
0.129983	4103.6
0.131789	4118.4
0.133621	4133.2
0.135478	4148.4
0.137361	4163.7
0.13927	4179.3
0.141205	4195
0.143167	4210.9
0.145157	4227
0.147174	4243.1
0.14922	4259.5
0.151293	4276.1
0.153396	4292.9
0.155528	4309.9
0.157689	4327.1
0.159881	4344.2
0.162103	4361.8
0.164355	4379.5
0.16664	4397.4
0.168955	4415.5
0.171303	4433.6
0.173684	4452.1
0.176098	4470.8
0.178545	4489.7
0.181027	4508.7
0.183542	4527.8
0.186093	4547.3
0.188679	4567
0.191301	4586.9
0.19396	4607
0.196656	4627.2
0.199389	4647.7
0.20216	4668.5
0.204969	4689.5
0.207818	4710.5
0.210706	4732
0.213634	4753.6
0.216603	4775.6
0.219613	4797.5
0.222665	4819.9
0.22576	4842.6
0.228897	4865.5
0.232078	4888.4
0.235303	4911.8
0.238574	4935.4
0.241889	4959.2
0.245251	4983.4
0.248659	5007.9
0.252115	5032.4
0.255619	5057.4
0.259171	5082.8
0.262773	5108.1
0.266425	5134.1
0.270127	5160.2
0.273881	5186.6
0.277688	5213.4
0.281547	5240.4
0.285459	5267.7
0.289427	5295.4
0.293449	5323.5
0.297527	5351.7
0.301662	5380.4
0.305854	5409.3
0.310105	5438.7
0.314414	5468.2
0.318784	5498.2
0.323214	5528.8
0.327706	5559.7
0.33226	5590.8
0.336878	5621.7
0.34156	5654
0.346306	5685.9
0.351119	5718.7
0.355999	5751.8
0.360946	5785.1
0.365962	5818.7
0.371048	5853.1
0.376205	5887.8
0.381433	5922.5
0.386734	5958
0.392109	5993.8
0.397558	6030.3
0.403083	6067.2
0.408685	6104.1
0.414365	6141.8
0.420123	6179.7
0.425962	6218.5
0.431882	6257.5
0.437884	6297.1
0.443969	6336.7
0.450139	6377.6
0.456395	6418.3
0.462737	6459.5
0.469168	6501.5
0.475689	6543.9
0.482299	6586.7
0.489002	6630.1
0.495798	6674.1
0.502688	6718.6
0.509674	6763.8
0.516757	6809.4
0.523939	6855.5
0.53122	6902.2
0.538603	6949.4
0.546088	6997.1
0.553677	7045.4
0.561372	7094.3
0.569174	7143.6
0.577084	7194.1
0.585104	7244.5
0.593235	7296.1
0.601479	7348.1
0.609838	7400.2
0.618314	7453.1
0.626907	7507.3
0.635619	7561.6
0.644452	7616.4
0.653409	7672.2
0.662489	7728.4
0.671696	7785.3
0.681031	7843.3
0.690495	7901.6
0.700092	7960.7
0.709821	8020.1
0.719686	8080.8
0.729687	8141.3
0.739828	8203.6
0.75011	8265.7
0.760534	8329.1
0.771104	8393.3
0.78182	8457.8
0.792685	8523.1
0.803702	8589.5
0.814871	8656.4
0.826196	8724.1
0.837678	8792.6
0.849319	8862.2
0.861122	8931.8
0.87309	9003
0.885224	9074.7
0.897526	9147
0.909999	9220.3
0.922646	9294.2
0.935468	9368.8
0.948469	9444.8
0.96165	9521.4
0.975014	9599
0.988564	9677.4
1.0023	9896.5
1.01623	9978
1.03036	10061
1.04467	10145
1.05919	10228
1.07391	10313
1.08884	10400
1.10397	10487
