"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1227.5
0.10139	1231
0.102799	1234.6
0.104227	1238.3
0.105676	1242.1
0.107145	1245.9
0.108634	1249.8
0.110143	1253.8
0.111674	1257.8
0.113226	1261.8
0.1148	1265.9
0.116395	1270.1
0.118013	1274.4
0.119653	1278.8
0.121315	1283.1
0.123001	1287.5
0.124711	1292
0.126444	1296.6
0.128201	1301.2
0.129983	1305.8
0.131789	1310.5
0.133621	1315.4
0.135478	1320.2
0.137361	1325.1
0.13927	1330
0.141205	1335.1
0.143167	1340.1
0.145157	1345.2
0.147174	1350.5
0.14922	1355.7
0.151293	1361
0.153396	1366.3
0.155528	1371.7
0.157689	1377.2
0.159881	1382.8
0.162103	1388.4
0.164355	1394
0.16664	1399.7
0.168955	1405.5
0.171303	1411.4
0.173684	1417.3
0.176098	1423.2
0.178545	1429.2
0.181027	1435.3
0.183542	1441.5
0.186093	1447.7
0.188679	1454
0.191301	1460.3
0.19396	1466.7
0.196656	1473.2
0.199389	1479.8
0.20216	1486.4
0.204969	1493.1
0.207818	1499.9
0.210706	1506.8
0.213634	1513.6
0.216603	1520.6
0.219613	1527.8
0.222665	1534.9
0.22576	1542.1
0.228897	1549.4
0.232078	1556.8
0.235303	1564.3
0.238574	1571.8
0.241889	1579.5
0.245251	1587.2
0.248659	1595
0.252115	1603
0.255619	1611
0.259171	1619
0.262773	1627.2
0.266425	1635.5
0.270127	1643.8
0.273881	1652.4
0.277688	1660.9
0.281547	1669.5
0.285459	1678.4
0.289427	1687.2
0.293449	1696.2
0.297527	1705.3
0.301662	1714.5
0.305854	1723.8
0.310105	1733.2
0.314414	1742.7
0.318784	1752.3
0.323214	1762.1
0.327706	1772.1
0.33226	1782
0.336878	1792
0.34156	1802.3
0.346306	1812.6
0.351119	1823.1
0.355999	1833.8
0.360946	1844.4
0.365962	1855.3
0.371048	1866.2
0.376205	1877.5
0.381433	1888.7
0.386734	1900
0.392109	1911.6
0.397558	1923.3
0.403083	1935.2
0.408685	1947.1
0.414365	1959.2
0.420123	1971.4
0.425962	1983.8
0.431882	1996.4
0.437884	2009.3
0.443969	2022.1
0.450139	2035.1
0.456395	2048.3
0.462737	2061.6
0.469168	2075
0.475689	2088.7
0.482299	2102.6
0.489002	2116.6
0.495798	2130.9
0.502688	2145.3
0.509674	2159.7
0.516757	2174.5
0.523939	2189.4
0.53122	2204.5
0.538603	2219.8
0.546088	2235.2
0.553677	2250.8
0.561372	2266.6
0.569174	2282.6
0.577084	2299
0.585104	2315.3
0.593235	2332
0.601479	2348.8
0.609838	2365.7
0.618314	2383
0.626907	2400.6
0.635619	2418.1
0.644452	2435.9
0.653409	2454
0.662489	2472.3
0.671696	2490.8
0.681031	2509.6
0.690495	2528.7
0.700092	2547.8
0.709821	2567.3
0.719686	2587
0.729687	2606.8
0.739828	2627
0.75011	2647.3
0.760534	2667.9
0.771104	2688.9
0.78182	2709.8
0.792685	2731.2
0.803702	2753
0.814871	2774.9
0.826196	2796.9
0.837678	2819.4
0.849319	2842.2
0.861122	2865
0.87309	2888.4
