"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	836.12
0.10139	838.54
0.102799	841
0.104227	843.5
0.105676	846.1
0.107145	848.71
0.108634	851.35
0.110143	854.02
0.111674	856.76
0.113226	859.52
0.1148	862.33
0.116395	865.18
0.118013	868.07
0.119653	871.06
0.121315	874.03
0.123001	877.04
0.124711	880.09
0.126444	883.19
0.128201	886.32
0.129983	889.5
0.131789	892.7
0.133621	896.01
0.135478	899.3
0.137361	902.62
0.13927	906
0.141205	909.41
0.143167	912.84
0.145157	916.34
0.147174	919.9
0.14922	923.47
0.151293	927.07
0.153396	930.72
0.155528	934.4
0.157689	938.12
0.159881	941.93
0.162103	945.73
0.164355	949.57
0.16664	953.46
0.168955	957.38
0.171303	961.39
0.173684	965.41
0.176098	969.46
0.178545	973.55
0.181027	977.68
0.183542	981.91
0.186093	986.14
0.188679	990.41
0.191301	994.73
0.19396	999.09
0.196656	1003.6
0.199389	1008
0.20216	1012.5
0.204969	1017.1
0.207818	1021.7
0.210706	1026.4
0.213634	1031.1
0.216603	1035.8
0.219613	1040.7
0.222665	1045.5
0.22576	1050.5
0.228897	1055.4
0.232078	1060.5
0.235303	1065.6
0.238574	1070.7
0.241889	1076
0.245251	1081.2
0.248659	1086.5
0.252115	1091.9
0.255619	1097.4
0.259171	1102.9
0.262773	1108.5
0.266425	1114.1
0.270127	1119.8
0.273881	1125.6
0.277688	1131.4
0.281547	1137.3
0.285459	1143.3
0.289427	1149.3
0.293449	1155.4
0.297527	1161.6
0.301662	1167.9
0.305854	1174.2
0.310105	1180.6
0.314414	1187.1
0.318784	1193.7
0.323214	1200.3
0.327706	1207.1
0.33226	1213.9
0.336878	1220.7
0.34156	1227.7
0.346306	1234.8
0.351119	1241.9
0.355999	1249.2
0.360946	1256.4
0.365962	1263.8
0.371048	1271.3
0.376205	1278.9
0.381433	1286.6
0.386734	1294.3
0.392109	1302.2
0.397558	1310.1
0.403083	1318.3
0.408685	1326.4
0.414365	1334.6
0.420123	1343
0.425962	1351.4
0.431882	1360
0.437884	1368.7
0.443969	1377.5
0.450139	1386.4
0.456395	1395.3
0.462737	1404.4
0.469168	1413.6
0.475689	1422.9
0.482299	1432.3
0.489002	1441.9
0.495798	1451.6
0.502688	1461.4
0.509674	1471.3
0.516757	1481.3
0.523939	1491.5
0.53122	1501.8
0.538603	1512.2
0.546088	1522.7
0.553677	1533.3
0.561372	1544.1
0.569174	1555
0.577084	1566.1
0.585104	1577.3
0.593235	1588.6
0.601479	1600.1
0.609838	1611.6
0.618314	1623.4
0.626907	1635.4
0.635619	1647.3
0.644452	1659.4
0.653409	1671.8
0.662489	1684.3
0.671696	1696.9
0.681031	1709.7
0.690495	1722.7
0.700092	1735.7
0.709821	1749
0.719686	1762.4
0.729687	1775.9
0.739828	1789.7
0.75011	1803.5
0.760534	1817.5
0.771104	1831.9
0.78182	1846.1
0.792685	1860.7
0.803702	1875.6
0.814871	1890.5
0.826196	1905.5
0.837678	1920.8
0.849319	1936.3
0.861122	1951.9
0.87309	1967.8
0.885224	1983.9
0.897526	2000
0.909999	2016.4
0.922646	2033
0.935468	2049.8
0.948469	2066.9
0.96165	2084
0.975014	2101.4
0.988564	2119.1
1.0023	2167.5
1.01623	2185.9
1.03036	2204.6
1.04467	2223.5
1.05919	2242.4
1.07391	2261.6
1.08884	2281.2
1.10397	2300.8
1.11931	2320.6
1.13487	2340.6
1.15064	2361.1
1.16663	2381.5
1.18284	2402.3
1.19928	2423.2
1.21595	2444.5
1.23285	2465.8
1.24998	2487.6
1.26735	2509.4
1.28496	2531.5
1.30282	2554.1
1.32093	2576.7
1.33929	2599.5
1.3579	2622.7
1.37677	2645.9
1.3959	2669.6
1.4153	2693.5
1.43497	2717.6
1.45491	2742
1.47513	2766.5
1.49563	2791.6
1.51642	2816.6
1.53749	2842.2
1.55886	2867.8
1.58052	2893.8
1.60249	2920.1
1.62476	2946.9
1.64734	2973.6
1.67023	3000.8
1.69345	3028.2
1.71698	3055.9
1.74084	3083.9
1.76503	3112.3
1.78956	3141.1
1.81443	3169.9
1.83965	3199.3
1.86522	3228.8
1.89114	3258.9
1.91742	3288.8
1.94407	3319.3
1.97108	3350.4
1.99848	3381.4
2.02625	3412.9
2.05441	3444.8
2.08296	3477
2.11191	3509.7
2.14126	3542.3
2.17102	3575.6
2.20119	3609.4
2.23178	3643.1
2.2628	3677.5
2.29424	3712.2
2.32613	3747.3
2.35845	3782.7
2.39123	3818.3
2.42446	3854.7
2.45816	3891
2.49232	3928
2.52695	3965.5
2.56207	4003
2.59768	4041.1
2.63378	4079.7
2.67038	4118.5
2.70749	4157.9
2.74512	4197.6
2.78327	4237.8
2.82195	4278.2
2.86117	4319.2
2.90093	4360.6
2.94125	4402.5
2.98212	4444.7
3.02357	4487.3
3.06559	4530.7
3.10819	4574.2
3.15139	4618.3
3.19518	4662.7
3.23959	4707.7
3.28461	4753.3
3.33026	4799
3.37654	4845.2
3.42346	4892.2
3.47104	4939.6
3.51928	4987.3
3.56819	5035.5
3.61778	5084.3
3.66805	5133.6
3.71903	5183.3
3.77071	5233.5
3.82312	5284.2
3.87625	5335.3
3.93012	5387
