"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	348.41
0.10139	349.42
0.102799	350.45
0.104227	351.49
0.105676	352.58
0.107145	353.66
0.108634	354.76
0.110143	355.88
0.111674	357.02
0.113226	358.17
0.1148	359.34
0.116395	360.53
0.118013	361.73
0.119653	362.98
0.121315	364.22
0.123001	365.47
0.124711	366.75
0.126444	368.04
0.128201	369.34
0.129983	370.66
0.131789	372
0.133621	373.38
0.135478	374.76
0.137361	376.14
0.13927	377.54
0.141205	378.97
0.143167	380.4
0.145157	381.85
0.147174	383.34
0.14922	384.83
0.151293	386.33
0.153396	387.85
0.155528	389.39
0.157689	390.94
0.159881	392.53
0.162103	394.11
0.164355	395.71
0.16664	397.33
0.168955	398.97
0.171303	400.64
0.173684	402.32
0.176098	404
0.178545	405.71
0.181027	407.43
0.183542	409.2
0.186093	410.96
0.188679	412.74
0.191301	414.54
0.19396	416.36
0.196656	418.22
0.199389	420.08
0.20216	421.95
0.204969	423.85
0.207818	425.8
0.210706	427.74
0.213634	429.69
0.216603	431.68
0.219613	433.7
0.222665	435.73
0.22576	437.78
0.228897	439.85
0.232078	441.96
0.235303	444.08
0.238574	446.22
0.241889	448.41
0.245251	450.6
0.248659	452.81
0.252115	455.08
0.255619	457.34
0.259171	459.63
0.262773	461.97
0.266425	464.32
0.270127	466.68
0.273881	469.11
0.277688	471.54
0.281547	473.98
0.285459	476.5
0.289427	479.01
0.293449	481.55
0.297527	484.15
0.301662	486.75
0.305854	489.41
0.310105	492.07
0.314414	494.79
0.318784	497.51
0.323214	500.27
0.327706	503.12
0.33226	505.94
0.336878	508.79
0.34156	511.7
0.346306	514.65
0.351119	517.61
0.355999	520.66
0.360946	523.68
0.365962	526.77
0.371048	529.89
0.376205	533.08
0.381433	536.28
0.386734	539.49
0.392109	542.79
0.397558	546.1
0.403083	549.5
0.408685	552.89
0.414365	556.31
0.420123	559.8
0.425962	563.31
0.431882	566.91
0.437884	570.55
0.443969	574.2
0.450139	577.91
0.456395	581.65
0.462737	585.45
0.469168	589.25
0.475689	593.15
0.482299	597.1
0.489002	601.09
0.495798	605.14
0.502688	609.24
0.509674	613.34
0.516757	617.54
0.523939	621.78
0.53122	626.08
0.538603	630.42
0.546088	634.82
0.553677	639.27
0.561372	643.76
0.569174	648.31
0.577084	652.95
0.585104	657.6
0.593235	662.35
0.601479	667.14
0.609838	671.94
0.618314	676.88
0.626907	681.88
0.635619	686.87
0.644452	691.92
0.653409	697.07
0.662489	702.31
0.671696	707.56
0.681031	712.9
0.690495	718.35
0.700092	723.79
0.709821	729.34
0.719686	734.94
0.729687	740.59
0.739828	746.33
0.75011	752.13
0.760534	757.98
0.771104	763.98
0.78182	769.93
0.792685	776.03
0.803702	782.24
0.814871	788.49
0.826196	794.74
0.837678	801.15
0.849319	807.65
0.861122	814.16
0.87309	820.82
0.885224	827.53
0.897526	834.29
0.909999	841.15
0.922646	848.06
0.935468	855.13
0.948469	862.24
0.96165	869.41
0.975014	876.68
0.988564	884.11
1.0023	904.31
1.01623	912.04
1.03036	919.87
1.04467	927.75
1.05919	935.69
1.07391	943.73
1.08884	951.93
1.10397	960.11
1.11931	968.41
1.13487	976.81
1.15064	985.38
1.16663	993.94
1.18284	1002.6
1.19928	1011.4
1.21595	1020.3
1.23285	1029.3
1.24998	1038.4
1.26735	1047.5
1.28496	1056.8
1.30282	1066.3
1.32093	1075.8
1.33929	1085.3
1.3579	1095.1
1.37677	1104.8
1.3959	1114.8
1.4153	1124.8
1.43497	1134.9
1.45491	1145.2
1.47513	1155.5
1.49563	1166
1.51642	1176.5
1.53749	1187.2
1.55886	1198
1.58052	1208.9
1.60249	1220
1.62476	1231.2
1.64734	1242.5
1.67023	1253.9
1.69345	1265.4
1.71698	1277.1
1.74084	1288.9
1.76503	1300.9
1.78956	1313
1.81443	1325.1
1.83965	1337.5
1.86522	1349.9
1.89114	1362.6
1.91742	1375.3
1.94407	1388.1
1.97108	1401.2
1.99848	1414.3
2.02625	1427.6
2.05441	1441.1
2.08296	1454.7
2.11191	1468.5
2.14126	1482.3
2.17102	1496.3
2.20119	1510.6
2.23178	1524.9
2.2628	1539.4
2.29424	1554.1
2.32613	1569
2.35845	1583.9
2.39123	1599.1
2.42446	1614.5
2.45816	1629.9
2.49232	1645.5
2.52695	1661.5
2.56207	1677.4
2.59768	1693.6
2.63378	1710
2.67038	1726.4
2.70749	1743.2
2.74512	1760.1
2.78327	1777.2
2.82195	1794.4
2.86117	1811.9
2.90093	1829.5
2.94125	1847.4
2.98212	1865.4
3.02357	1883.6
3.06559	1902.1
3.10819	1920.7
3.15139	1939.6
3.19518	1958.6
3.23959	1977.8
3.28461	1997.4
3.33026	2017
3.37654	2036.8
3.42346	2057
3.47104	2077.3
3.51928	2097.8
3.56819	2118.6
3.61778	2139.6
3.66805	2160.8
3.71903	2182.2
3.77071	2203.9
3.82312	2225.8
3.87625	2247.8
3.93012	2270.2
3.98474	2292.9
4.04011	2315.7
4.09626	2338.8
4.15319	2362.2
4.21091	2385.8
4.26943	2409.7
4.32876	2433.9
4.38892	2458.2
4.44991	2482.9
4.51176	2507.8
4.57446	2532.8
4.63803	2558.3
4.70249	2583.9
4.76784	2610
4.8341	2636.2
4.90128	2662.7
4.9694	2689.5
5.03846	2716.6
5.10848	2743.9
5.17947	2771.7
5.25146	2799.5
5.32444	2827.8
5.39843	2856.3
5.47346	2885.2
5.54952	2914.3
5.62665	2943.8
5.70484	2973.5
5.78413	3003.6
5.86451	3033.9
5.94601	3064.6
6.02865	3095.6
6.11243	3126.8
6.19738	3158.4
6.2835	3190.4
6.37083	3222.7
6.45936	3255.2
6.54913	3288.1
6.64015	3321.4
6.73243	3355.1
6.82599	3389
6.92086	3423.2
7.01704	3457.8
7.11456	3492.8
7.21343	3528.1
7.31368	3563.7
7.41532	3599.7
7.51837	3636.1
7.62286	3672.9
7.7288	3709.8
7.83621	3747.2
7.94511	3785.1
8.05553	3823.2
8.16748	3861.7
8.28098	3900.6
8.39607	3939.9
8.51275	3979.4
8.63106	4019.5
8.75101	4059.8
8.87262	4100.7
8.99593	4141.6
9.12095	4183.1
9.2477	4224.9
9.37622	4267.1
9.50653	4309.7
9.63864	4352.6
9.7726	4396.1
9.90841	4439.8
10.0461	4483.8
10.1857	4528.5
10.3273	4573.5
10.4708	4618.8
10.6163	4664.6
10.7639	4710.6
10.9134	4757
11.0651	4804
11.2189	4851.2
11.3748	4898.8
11.5329	4946.7
11.6932	4995.1
11.8557	5043.8
12.0204	5092.8
12.1875	5142.4
12.3569	5192.3
12.5286	5242.4
12.7027	5292.9
12.8792	5344
13.0582	5395.1
13.2397	5446.6
13.4237	5498.5
13.6103	5550.8
13.7994	5603.4
13.9912	5656.2
14.1856	5709.4
14.3828	5763
14.5826	5816.9
14.7853	5871.2
14.9908	5925.6
15.1991	5980.1
15.4103	6035.2
15.6245	6090.6
15.8416	6146.2
16.0618	6202
16.285	6258
16.5113	6314.4
16.7408	6370.9
16.9735	6427.5
17.2093	6484.6
17.4485	6541.6
17.691	6598.9
17.9369	6656.2
18.1861	6713.9
18.4389	6771.5
18.6951	6829.2
18.9549	6887.2
19.2184	6945.2
19.4854	7003.2
19.7562	7061.2
20.0308	7119.6
20.3092	7177.8
20.5914	7236.1
20.8776	7294.2
21.1677	7352.6
21.4619	7410.7
21.7602	7468.7
22.0626	7526.5
22.3692	7584.3
22.6801	7641.9
22.9953	7699.2
23.3148	7756.2
23.6389	7813.2
23.9674	7869.9
24.3005	7926.4
24.6382	7982.6
24.9806	8038.4
25.3277	8093.7
25.6797	8148.8
26.0366	8203.3
26.3984	8257.4
26.7653	8311
27.1373	8364
27.5144	8416.6
27.8968	8468.7
28.2845	8520.2
28.6776	8570.8
29.0761	8620.7
29.4802	8670
29.8899	8718.4
30.3053	8766.2
30.7265	8813.3
31.1535	8859.3
31.5864	8904.4
32.0254	8948.6
32.4705	8991.8
32.9217	9033.9
33.3792	9075.1
33.8431	9115
34.3135	9154
34.7903	9191.8
35.2738	9228.3
35.764	9263.8
36.2611	9297.9
36.765	9330.8
37.2759	9362.4
37.794	9392.5
38.3192	9421.1
38.8518	9448.2
39.3917	9474.2
39.9391	9498.5
40.4942	9521.3
41.0569	9542.4
41.6275	9561.9
42.206	9579.9
42.7926	9596.2
43.3873	9610.9
43.9903	9623.7
44.6016	9634.9
45.2215	9644.3
45.8499	9651.8
46.4871	9657.4
47.1332	9661.2
47.7882	9663
48.4523	9663.1
49.1257	9661.3
49.8084	9657.5
50.5006	9651.7
51.2024	9644.2
51.914	9634.6
52.6355	9623
53.367	9609.2
54.1087	9593.3
54.8606	9575.6
55.623	9555.5
56.3961	9533.9
57.1798	9509.8
57.9745	9484
58.7802	9455.8
59.5971	9425.8
60.4253	9393.4
61.265	9359.3
62.1165	9323
62.9797	9284.8
63.855	9244.7
64.7424	9202.6
