"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12164
0.10139	12199
0.102799	12235
0.104227	12271
0.105676	12309
0.107145	12347
0.108634	12385
0.110143	12424
0.111674	12464
0.113226	12504
0.1148	12545
0.116395	12586
0.118013	12628
0.119653	12671
0.121315	12715
0.123001	12758
0.124711	12803
0.126444	12848
0.128201	12893
0.129983	12940
0.131789	12986
0.133621	13034
0.135478	13082
0.137361	13130
0.13927	13179
0.141205	13229
0.143167	13279
0.145157	13330
0.147174	13381
0.14922	13433
0.151293	13485
0.153396	13538
0.155528	13592
0.157689	13646
0.159881	13701
0.162103	13756
0.164355	13812
0.16664	13869
0.168955	13926
0.171303	13983
0.173684	14042
0.176098	14101
0.178545	14160
0.181027	14220
0.183542	14281
0.186093	14343
0.188679	14405
0.191301	14468
0.19396	14531
0.196656	14595
0.199389	14660
0.20216	14726
0.204969	14792
0.207818	14859
0.210706	14927
0.213634	14995
0.216603	15064
0.219613	15134
0.222665	15205
0.22576	15277
0.228897	15349
0.232078	15422
0.235303	15496
0.238574	15570
0.241889	15646
0.245251	15722
0.248659	15800
0.252115	15878
0.255619	15957
0.259171	16037
0.262773	16118
0.266425	16200
0.270127	16282
0.273881	16366
0.277688	16451
0.281547	16536
0.285459	16623
0.289427	16710
0.293449	16799
0.297527	16889
0.301662	16980
0.305854	17072
0.310105	17164
0.314414	17258
0.318784	17353
0.323214	17450
0.327706	17548
0.33226	17646
0.336878	17745
0.34156	17847
0.346306	17949
0.351119	18052
0.355999	18157
0.360946	18262
0.365962	18370
0.371048	18478
0.376205	18589
0.381433	18699
0.386734	18811
0.392109	18925
0.397558	19041
0.403083	19158
0.408685	19276
0.414365	19395
0.420123	19516
0.425962	19638
0.431882	19762
0.437884	19888
0.443969	20014
0.450139	20144
0.456395	20273
0.462737	20405
0.469168	20537
0.475689	20672
0.482299	20809
0.489002	20947
0.495798	21087
0.502688	21228
0.509674	21372
0.516757	21517
0.523939	21664
0.53122	21812
0.538603	21963
0.546088	22115
0.553677	22268
0.561372	22424
0.569174	22581
0.577084	22742
0.585104	22903
0.593235	23067
0.601479	23233
0.609838	23399
0.618314	23568
0.626907	23741
0.635619	23914
0.644452	24088
0.653409	24266
0.662489	24446
0.671696	24628
0.681031	24813
0.690495	25000
0.700092	25188
0.709821	25379
0.719686	25572
0.729687	25766
0.739828	25965
0.75011	26164
0.760534	26366
0.771104	26573
0.78182	26778
0.792685	26988
0.803702	27201
0.814871	27416
0.826196	27632
0.837678	27852
0.849319	28075
0.861122	28298
0.87309	28527
0.885224	28758
0.897526	28990
0.909999	29225
0.922646	29463
0.935468	29704
0.948469	29948
0.96165	30194
0.975014	30443
0.988564	30697
1.0023	31395
1.01623	31659
