"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	843.55
0.10139	845.99
0.102799	848.47
0.104227	850.99
0.105676	853.48
0.107145	856.11
0.108634	858.78
0.110143	861.48
0.111674	864.24
0.113226	867.02
0.1148	869.85
0.116395	872.73
0.118013	875.65
0.119653	878.51
0.121315	881.51
0.123001	884.55
0.124711	887.63
0.126444	890.76
0.128201	893.91
0.129983	897.11
0.131789	900.35
0.133621	903.54
0.135478	906.86
0.137361	910.2
0.13927	913.61
0.141205	917.05
0.143167	920.51
0.145157	924.03
0.147174	927.48
0.14922	931.08
0.151293	934.71
0.153396	938.39
0.155528	942.1
0.157689	945.85
0.159881	949.54
0.162103	953.37
0.164355	957.24
0.16664	961.17
0.168955	965.12
0.171303	969
0.173684	973.05
0.176098	977.13
0.178545	981.25
0.181027	985.42
0.183542	989.53
0.186093	993.79
0.188679	998.09
0.191301	1002.4
0.19396	1006.8
0.196656	1011.2
0.199389	1015.7
0.20216	1020.2
0.204969	1024.8
0.207818	1029.3
0.210706	1034
0.213634	1038.7
0.216603	1043.5
0.219613	1048.3
0.222665	1053.1
0.22576	1058.1
0.228897	1063.1
0.232078	1068
0.235303	1073.1
0.238574	1078.3
0.241889	1083.4
0.245251	1088.7
0.248659	1094.1
0.252115	1099.3
0.255619	1104.8
0.259171	1110.3
0.262773	1115.8
0.266425	1121.5
0.270127	1127.2
0.273881	1132.9
0.277688	1138.7
0.281547	1144.6
0.285459	1150.5
0.289427	1156.6
0.293449	1162.7
0.297527	1168.8
0.301662	1175
0.305854	1181.3
0.310105	1187.7
0.314414	1194.1
0.318784	1200.6
0.323214	1207.3
0.327706	1213.9
0.33226	1220.7
0.336878	1227.4
0.34156	1234.4
0.346306	1241.3
0.351119	1248.5
0.355999	1255.6
0.360946	1262.9
0.365962	1270.1
0.371048	1277.7
0.376205	1285.1
0.381433	1292.6
0.386734	1300.4
0.392109	1308.1
0.397558	1316.1
0.403083	1324
0.408685	1332
0.414365	1340.2
0.420123	1348.4
0.425962	1356.8
0.431882	1365.3
0.437884	1373.8
0.443969	1382.4
0.450139	1391.3
