"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	137.28
0.10139	137.67
0.102799	138.08
0.104227	138.49
0.105676	138.91
0.107145	139.34
0.108634	139.78
0.110143	140.22
0.111674	140.66
0.113226	141.12
0.1148	141.58
0.116395	142.05
0.118013	142.52
0.119653	143.01
0.121315	143.5
0.123001	143.99
0.124711	144.5
0.126444	145
0.128201	145.52
0.129983	146.04
0.131789	146.57
0.133621	147.11
0.135478	147.65
0.137361	148.19
0.13927	148.75
0.141205	149.31
0.143167	149.87
0.145157	150.45
0.147174	151.03
0.14922	151.62
0.151293	152.21
0.153396	152.81
0.155528	153.41
0.157689	154.02
0.159881	154.65
0.162103	155.27
0.164355	155.9
0.16664	156.54
0.168955	157.19
0.171303	157.84
0.173684	158.5
0.176098	159.17
0.178545	159.84
0.181027	160.52
0.183542	161.21
0.186093	161.91
0.188679	162.61
0.191301	163.32
0.19396	164.03
0.196656	164.77
0.199389	165.5
0.20216	166.24
0.204969	166.98
0.207818	167.75
0.210706	168.51
0.213634	169.28
0.216603	170.07
0.219613	170.86
0.222665	171.66
0.22576	172.47
0.228897	173.28
0.232078	174.11
0.235303	174.95
0.238574	175.79
0.241889	176.65
0.245251	177.51
0.248659	178.39
0.252115	179.28
0.255619	180.17
0.259171	181.07
0.262773	181.99
0.266425	182.91
0.270127	183.85
0.273881	184.8
0.277688	185.76
0.281547	186.72
0.285459	187.71
0.289427	188.7
0.293449	189.7
0.297527	190.72
0.301662	191.75
0.305854	192.79
0.310105	193.84
0.314414	194.91
0.318784	195.98
0.323214	197.07
0.327706	198.19
0.33226	199.3
0.336878	200.42
0.34156	201.57
0.346306	202.73
0.351119	203.89
0.355999	205.09
0.360946	206.28
0.365962	207.5
0.371048	208.72
0.376205	209.98
0.381433	211.24
0.386734	212.5
0.392109	213.8
0.397558	215.1
0.403083	216.44
0.408685	217.77
0.414365	219.12
0.420123	220.49
0.425962	221.87
0.431882	223.29
0.437884	224.72
0.443969	226.16
0.450139	227.62
0.456395	229.09
0.462737	230.58
0.469168	232.08
0.475689	233.61
0.482299	235.16
0.489002	236.74
0.495798	238.33
0.502688	239.94
0.509674	241.55
0.516757	243.2
0.523939	244.87
0.53122	246.56
0.538603	248.27
0.546088	250
0.553677	251.75
0.561372	253.52
0.569174	255.3
0.577084	257.13
0.585104	258.96
0.593235	260.82
0.601479	262.71
0.609838	264.6
0.618314	266.53
0.626907	268.5
0.635619	270.46
0.644452	272.45
0.653409	274.47
0.662489	276.53
0.671696	278.59
0.681031	280.7
0.690495	282.83
0.700092	284.98
0.709821	287.15
0.719686	289.35
0.729687	291.57
0.739828	293.83
0.75011	296.11
0.760534	298.41
0.771104	300.76
0.78182	303.1
0.792685	305.5
0.803702	307.93
0.814871	310.39
0.826196	312.85
0.837678	315.36
0.849319	317.91
0.861122	320.47
0.87309	323.08
0.885224	325.72
0.897526	328.37
0.909999	331.06
0.922646	333.78
0.935468	336.55
0.948469	339.34
0.96165	342.16
0.975014	345.01
0.988564	347.92
1.0023	355.86
1.01623	358.89
1.03036	361.96
1.04467	365.06
1.05919	368.17
1.07391	371.32
1.08884	374.53
1.10397	377.75
1.11931	381
1.13487	384.29
1.15064	387.65
1.16663	391
1.18284	394.42
1.19928	397.85
1.21595	401.35
1.23285	404.84
1.24998	408.42
1.26735	411.99
1.28496	415.63
1.30282	419.33
1.32093	423.05
1.33929	426.79
1.3579	430.6
1.37677	434.42
1.3959	438.3
1.4153	442.23
1.43497	446.18
1.45491	450.19
1.47513	454.21
1.49563	458.33
1.51642	462.44
1.53749	466.64
1.55886	470.84
1.58052	475.12
1.60249	479.44
1.62476	483.82
1.64734	488.21
1.67023	492.68
1.69345	497.17
1.71698	501.73
1.74084	506.33
1.76503	510.99
1.78956	515.72
1.81443	520.44
1.83965	525.28
1.86522	530.11
1.89114	535.05
1.91742	539.97
1.94407	544.98
1.97108	550.07
1.99848	555.17
2.02625	560.35
2.05441	565.58
2.08296	570.87
2.11191	576.23
2.14126	581.59
2.17102	587.06
2.20119	592.6
2.23178	598.14
2.2628	603.79
2.29424	609.49
2.32613	615.24
2.35845	621.05
2.39123	626.91
2.42446	632.88
2.45816	638.85
2.49232	644.91
2.52695	651.08
2.56207	657.24
2.59768	663.49
2.63378	669.82
2.67038	676.19
2.70749	682.67
2.74512	689.19
2.78327	695.78
2.82195	702.42
2.86117	709.16
2.90093	715.95
2.94125	722.84
2.98212	729.76
3.02357	736.76
3.06559	743.88
3.10819	751.03
3.15139	758.27
3.19518	765.56
3.23959	772.95
3.28461	780.44
3.33026	787.93
3.37654	795.52
3.42346	803.25
3.47104	811.02
3.51928	818.85
3.56819	826.78
3.61778	834.8
3.66805	842.89
3.71903	851.05
3.77071	859.29
3.82312	867.62
3.87625	876.01
3.93012	884.5
3.98474	893.11
4.04011	901.76
4.09626	910.52
4.15319	919.37
4.21091	928.27
4.26943	937.3
4.32876	946.43
4.38892	955.6
4.44991	964.9
4.51176	974.27
4.57446	983.68
4.63803	993.24
4.70249	1002.9
4.76784	1012.6
4.8341	1022.5
4.90128	1032.4
4.9694	1042.4
5.03846	1052.5
5.10848	1062.7
5.17947	1073
5.25146	1083.3
5.32444	1093.8
5.39843	1104.4
5.47346	1115.1
5.54952	1125.8
5.62665	1136.7
5.70484	1147.7
5.78413	1158.7
5.86451	1169.9
5.94601	1181.1
6.02865	1192.5
6.11243	1203.9
6.19738	1215.4
6.2835	1227.1
6.37083	1238.8
6.45936	1250.7
6.54913	1262.6
6.64015	1274.6
6.73243	1286.8
6.82599	1299
6.92086	1311.3
7.01704	1323.8
7.11456	1336.3
7.21343	1348.9
7.31368	1361.6
7.41532	1374.5
7.51837	1387.3
7.62286	1400.4
7.7288	1413.5
7.83621	1426.6
7.94511	1440
8.05553	1453.4
8.16748	1466.8
8.28098	1480.4
8.39607	1494.1
8.51275	1507.8
8.63106	1521.7
8.75101	1535.6
8.87262	1549.7
8.99593	1563.7
9.12095	1577.9
9.2477	1592.2
9.37622	1606.5
9.50653	1621
9.63864	1635.5
9.7726	1650.1
9.90841	1664.8
10.0461	1679.6
10.1857	1694.4
10.3273	1709.4
10.4708	1724.4
10.6163	1739.5
10.7639	1754.6
10.9134	1769.8
11.0651	1785.1
11.2189	1800.5
11.3748	1815.9
11.5329	1831.3
11.6932	1846.8
11.8557	1862.4
12.0204	1878
12.1875	1893.7
12.3569	1909.4
12.5286	1925.1
12.7027	1940.9
12.8792	1956.7
13.0582	1972.5
13.2397	1988.4
13.4237	2004.3
13.6103	2020.2
13.7994	2036.1
13.9912	2052.1
14.1856	2068
14.3828	2084
14.5826	2100
14.7853	2116
14.9908	2131.9
15.1991	2147.8
15.4103	2163.8
15.6245	2179.7
15.8416	2195.6
16.0618	2211.5
16.285	2227.3
16.5113	2243.1
16.7408	2258.8
16.9735	2274.5
17.2093	2290.1
17.4485	2305.7
17.691	2321.2
17.9369	2336.6
18.1861	2352.1
18.4389	2367.3
18.6951	2382.5
18.9549	2397.6
19.2184	2412.6
19.4854	2427.5
19.7562	2442.2
20.0308	2456.9
20.3092	2471.5
20.5914	2485.9
20.8776	2500.1
21.1677	2514.2
21.4619	2528.2
21.7602	2542
22.0626	2555.6
22.3692	2569
22.6801	2582.3
22.9953	2595.4
23.3148	2608.2
23.6389	2620.9
23.9674	2633.4
24.3005	2645.7
24.6382	2657.7
24.9806	2669.4
25.3277	2680.9
25.6797	2692.2
26.0366	2703.1
26.3984	2713.8
26.7653	2724.3
27.1373	2734.4
27.5144	2744.2
27.8968	2753.8
28.2845	2763.1
28.6776	2771.9
29.0761	2780.4
29.4802	2788.6
29.8899	2796.4
30.3053	2803.9
30.7265	2811
31.1535	2817.6
31.5864	2823.9
32.0254	2829.7
32.4705	2835.2
32.9217	2840.2
33.3792	2844.8
33.8431	2848.9
34.3135	2852.6
34.7903	2855.8
35.2738	2858.5
35.764	2860.7
36.2611	2862.5
36.765	2863.8
37.2759	2864.6
37.794	2864.9
38.3192	2864.8
38.8518	2864.3
39.3917	2863.3
39.9391	2861.8
40.4942	2860
41.0569	2857.7
41.6275	2855
42.206	2851.9
42.7926	2848.5
43.3873	2844.7
43.9903	2840.5
44.6016	2836
45.2215	2831.2
45.8499	2826.1
46.4871	2820.7
47.1332	2815.1
47.7882	2809.2
48.4523	2803.2
49.1257	2796.9
49.8084	2790.5
50.5006	2783.9
51.2024	2777.3
51.914	2770.5
52.6355	2763.7
53.367	2756.8
54.1087	2749.9
54.8606	2743.1
55.623	2736.2
56.3961	2729.6
57.1798	2722.9
57.9745	2716.4
58.7802	2710
59.5971	2703.9
60.4253	2698
61.265	2692.3
62.1165	2686.9
62.9797	2681.8
63.855	2677
64.7424	2672.7
65.6422	2668.7
66.5544	2665.2
67.4793	2662.2
68.4171	2659.7
69.3679	2657.7
70.332	2656.3
71.3094	2655.5
72.3004	2655.2
73.3052	2655.3
74.324	2655.9
75.3569	2656.7
76.4041	2657.7
77.466	2658.8
78.5425	2659.9
79.6341	2660.8
80.7408	2661.5
81.8629	2661.9
83.0005	2661.8
84.154	2661.1
85.3236	2659.6
86.5093	2657.3
87.7116	2654
88.9305	2649.5
90.1664	2643.8
91.4195	2636.8
92.69	2628.4
93.9782	2618.5
95.2842	2607.1
96.6084	2594.5
97.951	2580.5
99.3123	2565.4
100.692	2549
102.092	2531.5
103.511	2513.1
104.949	2493.7
106.408	2473.2
107.886	2451.9
109.386	2429.9
110.906	2407.2
112.447	2383.9
114.01	2360
115.594	2335.6
117.201	2310.8
118.83	2285.4
120.481	2259.7
122.156	2233.7
123.853	2207.6
125.574	2181.5
127.32	2155.3
129.089	2129.2
130.883	2103.1
132.702	2076.9
134.546	2050.8
136.416	2025.1
138.312	1999.6
140.234	1974.6
142.183	1949.6
144.159	1925.1
146.162	1900.9
