"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	39757
0.10139	39872
0.102799	39989
0.104227	40108
0.105676	40228
0.107145	40352
0.108634	40477
0.110143	40605
0.111674	40735
0.113226	40866
0.1148	40999
0.116395	41135
0.118013	41272
0.119653	41411
0.121315	41552
0.123001	41695
0.124711	41840
0.126444	41988
0.128201	42137
0.129983	42287
0.131789	42440
0.133621	42594
0.135478	42750
0.137361	42908
0.13927	43068
0.141205	43230
0.143167	43394
0.145157	43560
0.147174	43726
0.14922	43895
0.151293	44066
0.153396	44240
0.155528	44415
0.157689	44591
0.159881	44769
0.162103	44949
0.164355	45132
0.16664	45317
0.168955	45503
0.171303	45690
0.173684	45881
0.176098	46073
0.178545	46267
0.181027	46464
0.183542	46661
0.186093	46862
0.188679	47065
0.191301	47270
0.19396	47477
0.196656	47685
0.199389	47897
0.20216	48111
0.204969	48327
0.207818	48544
0.210706	48766
0.213634	48989
0.216603	49215
0.219613	49441
0.222665	49672
0.22576	49906
0.228897	50141
0.232078	50378
0.235303	50619
0.238574	50863
0.241889	51108
0.245251	51357
0.248659	51609
0.252115	51863
0.255619	52121
0.259171	52382
0.262773	52643
0.266425	52911
0.270127	53180
0.273881	53452
0.277688	53728
0.281547	54007
0.285459	54288
0.289427	54574
0.293449	54863
0.297527	55154
0.301662	55451
0.305854	55748
0.310105	56052
0.314414	56356
0.318784	56665
0.323214	56981
0.327706	57299
0.33226	57620
0.336878	57939
0.34156	58271
0.346306	58601
0.351119	58939
0.355999	59280
0.360946	59623
0.365962	59970
0.371048	60324
0.376205	60682
0.381433	61040
0.386734	61406
0.392109	61775
0.397558	62152
0.403083	62533
0.408685	62913
0.414365	63301
0.420123	63693
0.425962	64092
0.431882	64495
0.437884	64904
0.443969	65312
0.450139	65734
0.456395	66154
0.462737	66579
0.469168	67012
0.475689	67448
0.482299	67891
0.489002	68338
0.495798	68792
0.502688	69251
0.509674	69717
0.516757	70188
0.523939	70663
0.53122	71145
0.538603	71632
0.546088	72124
0.553677	72622
