"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	948.61
0.10139	951.36
0.102799	954.15
0.104227	956.98
0.105676	959.93
0.107145	962.88
0.108634	965.88
0.110143	968.92
0.111674	972.02
0.113226	975.15
0.1148	978.34
0.116395	981.57
0.118013	984.85
0.119653	988.23
0.121315	991.6
0.123001	995.01
0.124711	998.48
0.126444	1002
0.128201	1005.5
0.129983	1009.1
0.131789	1012.8
0.133621	1016.5
0.135478	1020.3
0.137361	1024
0.13927	1027.9
0.141205	1031.7
0.143167	1035.6
0.145157	1039.6
0.147174	1043.6
0.14922	1047.7
0.151293	1051.8
0.153396	1055.9
0.155528	1060.1
0.157689	1064.3
0.159881	1068.6
0.162103	1072.9
0.164355	1077.3
0.16664	1081.7
0.168955	1086.1
0.171303	1090.7
0.173684	1095.2
0.176098	1099.8
0.178545	1104.5
0.181027	1109.1
0.183542	1113.9
0.186093	1118.7
0.188679	1123.6
0.191301	1128.5
0.19396	1133.4
0.196656	1138.5
0.199389	1143.5
0.20216	1148.6
0.204969	1153.8
0.207818	1159.1
0.210706	1164.3
0.213634	1169.7
0.216603	1175.1
0.219613	1180.6
0.222665	1186.1
0.22576	1191.7
0.228897	1197.3
0.232078	1203
0.235303	1208.8
0.238574	1214.6
0.241889	1220.5
0.245251	1226.5
0.248659	1232.5
0.252115	1238.7
0.255619	1244.8
0.259171	1251.1
0.262773	1257.4
0.266425	1263.8
0.270127	1270.2
0.273881	1276.8
0.277688	1283.4
0.281547	1290.1
0.285459	1296.9
0.289427	1303.7
0.293449	1310.6
0.297527	1317.7
0.301662	1324.7
0.305854	1332
0.310105	1339.2
0.314414	1346.6
0.318784	1354
0.323214	1361.5
0.327706	1369.2
0.33226	1376.9
0.336878	1384.6
0.34156	1392.5
0.346306	1400.5
0.351119	1408.6
0.355999	1416.9
0.360946	1425.1
0.365962	1433.4
0.371048	1441.9
0.376205	1450.6
0.381433	1459.3
0.386734	1468
0.392109	1476.9
0.397558	1485.9
0.403083	1495.2
0.408685	1504.4
0.414365	1513.6
0.420123	1523.1
0.425962	1532.7
0.431882	1542.4
0.437884	1552.3
0.443969	1562.2
0.450139	1572.3
0.456395	1582.4
0.462737	1592.7
0.469168	1603.1
0.475689	1613.6
0.482299	1624.3
0.489002	1635.2
0.495798	1646.1
0.502688	1657.2
0.509674	1668.4
0.516757	1679.8
0.523939	1691.3
0.53122	1702.9
0.538603	1714.7
0.546088	1726.6
0.553677	1738.7
0.561372	1750.9
0.569174	1763.2
0.577084	1775.8
0.585104	1788.4
0.593235	1801.3
0.601479	1814.3
0.609838	1827.3
0.618314	1840.6
0.626907	1854.2
0.635619	1867.7
0.644452	1881.4
0.653409	1895.4
0.662489	1909.5
0.671696	1923.7
0.681031	1938.2
0.690495	1953
0.700092	1967.7
0.709821	1982.7
0.719686	1997.9
0.729687	2013.1
0.739828	2028.7
0.75011	2044.4
0.760534	2060.2
0.771104	2076.5
0.78182	2092.6
0.792685	2109.1
0.803702	2125.8
0.814871	2142.7
0.826196	2159.7
0.837678	2177
0.849319	2194.6
0.861122	2212.1
0.87309	2230.1
0.885224	2248.3
0.897526	2266.5
0.909999	2285.1
0.922646	2303.7
0.935468	2322.8
0.948469	2342
0.96165	2361.4
0.975014	2381
0.988564	2401
1.0023	2455.8
1.01623	2476.6
1.03036	2497.7
1.04467	2519
1.05919	2540.4
1.07391	2562
1.08884	2584.1
1.10397	2606.2
1.11931	2628.6
1.13487	2651.2
1.15064	2674.2
1.16663	2697.3
1.18284	2720.7
1.19928	2744.3
1.21595	2768.3
1.23285	2792.3
1.24998	2816.8
1.26735	2841.4
1.28496	2866.3
1.30282	2891.7
1.32093	2917.2
1.33929	2942.9
1.3579	2969
1.37677	2995.2
1.3959	3021.8
1.4153	3048.7
1.43497	3075.8
1.45491	3103.2
1.47513	3130.9
1.49563	3159
1.51642	3187.2
1.53749	3215.9
1.55886	3244.7
1.58052	3274
1.60249	3303.5
1.62476	3333.5
1.64734	3363.5
1.67023	3394.1
1.69345	3424.8
1.71698	3456
1.74084	3487.4
1.76503	3519.2
1.78956	3551.5
1.81443	3583.8
1.83965	3616.8
1.86522	3649.8
1.89114	3683.5
1.91742	3717
1.94407	3751.2
1.97108	3785.9
1.99848	3820.6
2.02625	3855.9
2.05441	3891.5
2.08296	3927.6
2.11191	3964.1
2.14126	4000.5
2.17102	4037.8
2.20119	4075.4
2.23178	4113.1
2.2628	4151.5
2.29424	4190.2
2.32613	4229.2
2.35845	4268.7
2.39123	4308.4
2.42446	4348.9
2.45816	4389.3
2.49232	4430.4
2.52695	4472.1
2.56207	4513.9
2.59768	4556.2
2.63378	4599
2.67038	4642.1
2.70749	4685.8
2.74512	4729.8
2.78327	4774.3
