"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12209
0.10139	12244
0.102799	12280
0.104227	12317
0.105676	12354
0.107145	12392
0.108634	12431
0.110143	12470
0.111674	12510
0.113226	12550
0.1148	12591
0.116395	12633
0.118013	12675
0.119653	12718
0.121315	12762
0.123001	12806
0.124711	12850
0.126444	12896
0.128201	12941
0.129983	12988
0.131789	13034
0.133621	13082
0.135478	13130
0.137361	13179
0.13927	13228
0.141205	13278
0.143167	13328
0.145157	13379
0.147174	13430
0.14922	13483
0.151293	13535
0.153396	13588
0.155528	13642
0.157689	13696
0.159881	13751
0.162103	13807
0.164355	13863
0.16664	13920
0.168955	13977
0.171303	14035
0.173684	14094
0.176098	14153
0.178545	14213
0.181027	14273
0.183542	14334
0.186093	14396
0.188679	14458
0.191301	14521
0.19396	14585
0.196656	14650
0.199389	14715
0.20216	14780
0.204969	14847
0.207818	14914
0.210706	14982
0.213634	15051
0.216603	15120
0.219613	15190
0.222665	15261
0.22576	15333
0.228897	15406
0.232078	15479
0.235303	15553
0.238574	15628
0.241889	15704
0.245251	15781
0.248659	15858
0.252115	15937
0.255619	16016
0.259171	16096
0.262773	16177
0.266425	16259
0.270127	16342
0.273881	16427
0.277688	16511
0.281547	16597
0.285459	16684
0.289427	16772
0.293449	16861
0.297527	16951
0.301662	17042
0.305854	17135
0.310105	17228
0.314414	17322
0.318784	17417
0.323214	17514
0.327706	17613
0.33226	17712
0.336878	17810
0.34156	17913
0.346306	18015
0.351119	18119
0.355999	18224
0.360946	18330
0.365962	18437
0.371048	18546
0.376205	18657
0.381433	18768
0.386734	18881
0.392109	18995
0.397558	19111
0.403083	19229
0.408685	19347
0.414365	19466
0.420123	19588
0.425962	19710
0.431882	19835
0.437884	19962
0.443969	20088
0.450139	20218
0.456395	20348
0.462737	20480
0.469168	20613
0.475689	20748
0.482299	20885
0.489002	21024
0.495798	21165
0.502688	21307
0.509674	21450
0.516757	21596
0.523939	21744
0.53122	21893
0.538603	22044
0.546088	22196
0.553677	22351
0.561372	22507
0.569174	22664
0.577084	22826
0.585104	22987
0.593235	23152
0.601479	23318
0.609838	23485
0.618314	23655
0.626907	23829
0.635619	24002
0.644452	24177
0.653409	24356
0.662489	24537
0.671696	24719
0.681031	24904
0.690495	25092
0.700092	25281
0.709821	25472
0.719686	25666
0.729687	25861
0.739828	26061
0.75011	26260
0.760534	26463
0.771104	26670
0.78182	26877
0.792685	27087
0.803702	27301
0.814871	27516
0.826196	27733
0.837678	27954
0.849319	28178
0.861122	28402
0.87309	28632
0.885224	28863
0.897526	29096
0.909999	29332
0.922646	29571
0.935468	29813
0.948469	30058
0.96165	30305
0.975014	30555
0.988564	30809
1.0023	31510
1.01623	31775
1.03036	32043
1.04467	32314
1.05919	32586
1.07391	32862
1.08884	33142
1.10397	33424
1.11931	33708
1.13487	33995
1.15064	34287
1.16663	34579
1.18284	34877
1.19928	35177
1.21595	35480
1.23285	35785
1.24998	36096
1.26735	36408
1.28496	36724
1.30282	37045
1.32093	37367
1.33929	37692
1.3579	38022
1.37677	38354
1.3959	38691
1.4153	39030
1.43497	39372
1.45491	39718
1.47513	40067
1.49563	40422
1.51642	40777
1.53749	41140
1.55886	41502
1.58052	41871
1.60249	42243
1.62476	42620
1.64734	42998
1.67023	43382
1.69345	43768
1.71698	44158
1.74084	44553
1.76503	44953
1.78956	45356
1.81443	45762
1.83965	46174
1.86522	46586
1.89114	47008
1.91742	47427
1.94407	47854
1.97108	48287
1.99848	48720
2.02625	49160
2.05441	49603
2.08296	50052
2.11191	50505
2.14126	50959
2.17102	51421
2.20119	51888
2.23178	52355
2.2628	52831
2.29424	53309
2.32613	53791
2.35845	54279
2.39123	54770
2.42446	55268
2.45816	55768
2.49232	56273
2.52695	56785
2.56207	57298
2.59768	57817
2.63378	58341
2.67038	58869
2.70749	59404
2.74512	59941
2.78327	60485
2.82195	61032
2.86117	61584
2.90093	62140
2.94125	62702
2.98212	63268
3.02357	63838
3.06559	64415
3.10819	64994
3.15139	65580
3.19518	66171
3.23959	66765
3.28461	67366
3.33026	67968
3.37654	68576
3.42346	69191
3.47104	69810
3.51928	70433
3.56819	71060
3.61778	71694
3.66805	72332
3.71903	72973
3.77071	73617
3.82312	74268
3.87625	74923
3.93012	75582
3.98474	76248
4.04011	76916
4.09626	77589
4.15319	78266
4.21091	78945
4.26943	79630
4.32876	80322
4.38892	81016
4.44991	81713
4.51176	82415
4.57446	83119
4.63803	83831
4.70249	84543
4.76784	85262
4.8341	85984
4.90128	86707
4.9694	87435
5.03846	88167
5.10848	88904
5.17947	89642
5.25146	90380
5.32444	91124
5.39843	91873
5.47346	92621
5.54952	93373
5.62665	94127
5.70484	94884
5.78413	95643
5.86451	96404
5.94601	97167
6.02865	97930
6.11243	98698
6.19738	99464
6.2835	100230
6.37083	101000
6.45936	101770
6.54913	102540
6.64015	103310
6.73243	104090
6.82599	104860
6.92086	105630
7.01704	106400
7.11456	107160
7.21343	107930
7.31368	108700
7.41532	109460
7.51837	110230
7.62286	110990
7.7288	111750
7.83621	112510
7.94511	113260
8.05553	114010
8.16748	114760
8.28098	115510
8.39607	116250
8.51275	116980
8.63106	117720
8.75101	118440
8.87262	119170
8.99593	119880
9.12095	120600
9.2477	121310
9.37622	122010
9.50653	122710
9.63864	123390
9.7726	124070
9.90841	124740
10.0461	125410
10.1857	126060
10.3273	126710
10.4708	127340
10.6163	127980
10.7639	128600
10.9134	129210
11.0651	129820
11.2189	130400
11.3748	130980
11.5329	131550
11.6932	132110
11.8557	132660
12.0204	133190
12.1875	133710
12.3569	134210
12.5286	134710
12.7027	135190
12.8792	135650
13.0582	136100
13.2397	136540
13.4237	136970
13.6103	137370
13.7994	137750
13.9912	138130
14.1856	138480
14.3828	138820
14.5826	139150
14.7853	139460
14.9908	139750
15.1991	140030
15.4103	140290
15.6245	140520
15.8416	140740
16.0618	140950
16.285	141130
16.5113	141290
16.7408	141440
16.9735	141560
17.2093	141670
17.4485	141750
17.691	141820
17.9369	141870
18.1861	141910
18.4389	141920
18.6951	141910
18.9549	141890
19.2184	141850
19.4854	141780
19.7562	141700
20.0308	141600
20.3092	141480
20.5914	141340
20.8776	141180
21.1677	140990
21.4619	140800
21.7602	140580
22.0626	140360
22.3692	140110
22.6801	139850
22.9953	139570
23.3148	139270
23.6389	138960
23.9674	138630
24.3005	138280
24.6382	137910
24.9806	137530
25.3277	137130
25.6797	136720
26.0366	136310
26.3984	135880
26.7653	135430
