"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4519.2
0.10139	4532.2
0.102799	4545.6
0.104227	4559.1
0.105676	4573
0.107145	4587.1
0.108634	4601.4
0.110143	4615.9
0.111674	4630.6
0.113226	4645.6
0.1148	4660.7
0.116395	4676.2
0.118013	4691.8
0.119653	4707.8
0.121315	4723.9
0.123001	4740.1
0.124711	4756.6
0.126444	4773.4
0.128201	4790.3
0.129983	4807.5
0.131789	4824.8
0.133621	4842.6
0.135478	4860.4
0.137361	4878.3
0.13927	4896.5
0.141205	4915
0.143167	4933.5
0.145157	4952.4
0.147174	4971.6
0.14922	4990.8
0.151293	5010.3
0.153396	5030
0.155528	5049.9
0.157689	5070
0.159881	5090.5
0.162103	5111
0.164355	5131.8
0.16664	5152.8
0.168955	5174
0.171303	5195.6
0.173684	5217.3
0.176098	5239.2
0.178545	5261.2
0.181027	5283.6
0.183542	5306.3
0.186093	5329.2
0.188679	5352.2
0.191301	5375.6
0.19396	5399.2
0.196656	5423.2
0.199389	5447.2
0.20216	5471.5
0.204969	5496.1
0.207818	5521.2
0.210706	5546.4
0.213634	5571.7
0.216603	5597.5
0.219613	5623.6
0.222665	5649.8
0.22576	5676.4
0.228897	5703.2
0.232078	5730.5
0.235303	5757.9
0.238574	5785.6
0.241889	5813.9
0.245251	5842.2
0.248659	5870.9
0.252115	5900.1
0.255619	5929.4
0.259171	5959.1
0.262773	5989.3
0.266425	6019.7
0.270127	6050.4
0.273881	6081.7
0.277688	6113.1
0.281547	6144.8
0.285459	6177.2
0.289427	6209.7
0.293449	6242.6
0.297527	6276.1
0.301662	6309.9
0.305854	6344.1
0.310105	6378.6
0.314414	6413.7
0.318784	6448.9
0.323214	6484.7
0.327706	6521.4
0.33226	6557.9
0.336878	6594.6
0.34156	6632.4
0.346306	6670.4
0.351119	6708.8
0.355999	6748.1
0.360946	6787.2
0.365962	6827.1
0.371048	6867.4
0.376205	6908.6
0.381433	6949.8
0.386734	6991.5
0.392109	7034
0.397558	7076.9
0.403083	7120.6
0.408685	7164.4
0.414365	7208.6
0.420123	7253.7
0.425962	7299.1
0.431882	7345.5
0.437884	7392.5
0.443969	7439.5
0.450139	7487.5
0.456395	7535.8
0.462737	7584.7
0.469168	7634
0.475689	7684.2
0.482299	7735.1
0.489002	7786.6
0.495798	7838.7
0.502688	7891.5
0.509674	7944.7
0.516757	7998.8
0.523939	8053.5
0.53122	8108.9
0.538603	8164.9
0.546088	8221.6
0.553677	8278.9
0.561372	8336.8
0.569174	8395.4
0.577084	8455.3
0.585104	8515.1
0.593235	8576.3
0.601479	8638.1
0.609838	8699.9
0.618314	8763.3
0.626907	8827.7
0.635619	8892.1
0.644452	8957.1
0.653409	9023.4
0.662489	9090.7
0.671696	9158.3
0.681031	9227.2
0.690495	9297
0.700092	9367.2
0.709821	9438.4
0.719686	9510.5
0.729687	9582.9
0.739828	9657
0.75011	9731.4
0.760534	9806.7
0.771104	9883.7
0.78182	9960.3
0.792685	10039
0.803702	10118
0.814871	10198
0.826196	10279
0.837678	10361
0.849319	10444
0.861122	10528
0.87309	10613
0.885224	10699
0.897526	10786
0.909999	10874
0.922646	10963
0.935468	11053
0.948469	11144
0.96165	11236
0.975014	11329
0.988564	11424
1.0023	11684
1.01623	11783
1.03036	11883
1.04467	11984
1.05919	12085
1.07391	12188
1.08884	12292
1.10397	12397
1.11931	12503
1.13487	12610
1.15064	12719
1.16663	12828
1.18284	12940
1.19928	13051
1.21595	13165
1.23285	13279
1.24998	13395
1.26735	13511
1.28496	13629
1.30282	13749
1.32093	13870
1.33929	13991
1.3579	14114
1.37677	14238
1.3959	14364
1.4153	14491
1.43497	14619
1.45491	14749
1.47513	14880
1.49563	15013
1.51642	15146
