"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2722.9
0.10139	2730.8
0.102799	2738.8
0.104227	2747
0.105676	2755.1
0.107145	2763.6
0.108634	2772.2
0.110143	2780.9
0.111674	2789.8
0.113226	2798.8
0.1148	2807.9
0.116395	2817.2
0.118013	2826.6
0.119653	2836
0.121315	2845.6
0.123001	2855.4
0.124711	2865.4
0.126444	2875.5
0.128201	2885.7
0.129983	2896
0.131789	2906.5
0.133621	2916.8
0.135478	2927.6
0.137361	2938.3
0.13927	2949.3
0.141205	2960.4
0.143167	2971.6
0.145157	2983
0.147174	2994.2
0.14922	3005.8
0.151293	3017.5
0.153396	3029.4
0.155528	3041.4
0.157689	3053.5
0.159881	3065.5
0.162103	3077.9
0.164355	3090.4
0.16664	3103
0.168955	3115.8
0.171303	3128.4
0.173684	3141.5
0.176098	3154.7
0.178545	3168
0.181027	3181.4
0.183542	3194.8
0.186093	3208.6
0.188679	3222.4
0.191301	3236.5
0.19396	3250.7
0.196656	3264.8
0.199389	3279.3
0.20216	3293.9
0.204969	3308.7
0.207818	3323.5
0.210706	3338.6
0.213634	3353.9
0.216603	3369.3
0.219613	3384.7
0.222665	3400.5
0.22576	3416.5
0.228897	3432.6
0.232078	3448.7
0.235303	3465.2
0.238574	3481.8
0.241889	3498.5
0.245251	3515.6
0.248659	3532.8
0.252115	3550
0.255619	3567.6
0.259171	3585.5
0.262773	3603.3
0.266425	3621.6
0.270127	3640
0.273881	3658.4
0.277688	3677.4
0.281547	3696.4
0.285459	3715.5
0.289427	3735.1
0.293449	3754.9
0.297527	3774.6
0.301662	3794.9
0.305854	3815.1
0.310105	3835.9
0.314414	3856.5
0.318784	3877.7
0.323214	3899.2
0.327706	3920.9
0.33226	3942.8
0.336878	3964.5
0.34156	3987.2
0.346306	4009.6
0.351119	4032.7
0.355999	4055.9
0.360946	4079.3
0.365962	4102.9
0.371048	4127.1
0.376205	4151.4
0.381433	4175.7
0.386734	4200.8
0.392109	4225.8
0.397558	4251.6
0.403083	4277.4
0.408685	4303.3
0.414365	4329.8
0.420123	4356.4
0.425962	4383.7
0.431882	4411.1
0.437884	4438.8
0.443969	4466.6
0.450139	4495.4
0.456395	4523.9
0.462737	4552.8
0.469168	4582.4
0.475689	4612
0.482299	4642
0.489002	4672.5
0.495798	4703.2
0.502688	4734.4
0.509674	4766.3
0.516757	4798.2
0.523939	4830.5
0.53122	4863.2
0.538603	4896.3
0.546088	4929.7
0.553677	4963.6
0.561372	4997.8
0.569174	5032.3
0.577084	5067.7
0.585104	5103
0.593235	5139.1
0.601479	5175.6
0.609838	5212.1
0.618314	5248.9
0.626907	5286.9
0.635619	5324.9
0.644452	5363.2
0.653409	5402.4
0.662489	5441.5
0.671696	5481.3
0.681031	5522
0.690495	5562.6
0.700092	5604
0.709821	5645.3
0.719686	5687.8
0.729687	5729.9
0.739828	5773.6
0.75011	5816.8
0.760534	5861.2
0.771104	5905.9
0.78182	5951.1
0.792685	5996.5
0.803702	6042.7
0.814871	6089.3
0.826196	6136.7
0.837678	6184.4
0.849319	6232.9
0.861122	6281.3
0.87309	6330.9
0.885224	6380.8
0.897526	6431.1
0.909999	6482.2
0.922646	6533.6
0.935468	6585.3
0.948469	6638.2
0.96165	6691.4
0.975014	6745.5
0.988564	6799.7
1.0023	6953.1
1.01623	7009.6
1.03036	7066.8
1.04467	7125.3
1.05919	7183.2
1.07391	7241.9
1.08884	7301.6
1.10397	7362.3
1.11931	7422.8
1.13487	7484
1.15064	7545.4
1.16663	7607.7
1.18284	7671.2
1.19928	7735
1.21595	7798.9
1.23285	7863.8
1.24998	7929.2
1.26735	7995.6
1.28496	8062
1.30282	8129.6
1.32093	8197.5
1.33929	8265.7
1.3579	8335
1.37677	8404.7
1.3959	8475.5
1.4153	8545.9
1.43497	8617.7
1.45491	8689.6
1.47513	8762.8
1.49563	8836.4
1.51642	8910
1.53749	8985.1
1.55886	9060
1.58052	9136.5
1.60249	9213.6
1.62476	9290.7
1.64734	9368.9
1.67023	9447.4
1.69345	9526.1
1.71698	9606
1.74084	9686.5
1.76503	9768.1
1.78956	9849.6
1.81443	9932.1
1.83965	10015
1.86522	10099
1.89114	10184
1.91742	10268
1.94407	10354
1.97108	10441
1.99848	10528
2.02625	10615
2.05441	10704
2.08296	10793
2.11191	10882
2.14126	10972
2.17102	11062
2.20119	11154
2.23178	11245
2.2628	11339
2.29424	11431
2.32613	11524
2.35845	11619
2.39123	11713
2.42446	11809
2.45816	11905
2.49232	12002
