"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1179.3
0.10139	1182.7
0.102799	1186.1
0.104227	1189.7
0.105676	1193.3
0.107145	1197
0.108634	1200.7
0.110143	1204.5
0.111674	1208.4
0.113226	1212.3
0.1148	1216.2
0.116395	1220.2
0.118013	1224.3
0.119653	1228.5
0.121315	1232.7
0.123001	1236.9
0.124711	1241.3
0.126444	1245.6
0.128201	1250
0.129983	1254.5
0.131789	1259
0.133621	1263.7
0.135478	1268.3
0.137361	1273
0.13927	1277.8
0.141205	1282.6
0.143167	1287.4
0.145157	1292.4
0.147174	1297.4
0.14922	1302.4
0.151293	1307.5
0.153396	1312.6
0.155528	1317.8
0.157689	1323.1
0.159881	1328.4
0.162103	1333.8
0.164355	1339.2
0.16664	1344.7
0.168955	1350.2
0.171303	1355.8
0.173684	1361.5
0.176098	1367.2
0.178545	1373
0.181027	1378.8
0.183542	1384.8
0.186093	1390.7
0.188679	1396.8
0.191301	1402.8
0.19396	1409
0.196656	1415.3
0.199389	1421.6
0.20216	1427.9
0.204969	1434.3
0.207818	1440.9
0.210706	1447.4
0.213634	1454.1
0.216603	1460.8
0.219613	1467.6
0.222665	1474.4
0.22576	1481.4
0.228897	1488.4
0.232078	1495.5
0.235303	1502.7
0.238574	1509.9
0.241889	1517.3
0.245251	1524.7
0.248659	1532.2
0.252115	1539.8
0.255619	1547.5
0.259171	1555.2
0.262773	1563.1
0.266425	1571
0.270127	1579
0.273881	1587.2
0.277688	1595.4
0.281547	1603.7
0.285459	1612.2
0.289427	1620.7
0.293449	1629.3
0.297527	1638
0.301662	1646.8
0.305854	1655.8
0.310105	1664.8
0.314414	1674
0.318784	1683.1
0.323214	1692.5
0.327706	1702.1
0.33226	1711.6
0.336878	1721.2
0.34156	1731.1
0.346306	1741
0.351119	1751
0.355999	1761.3
0.360946	1771.5
0.365962	1781.9
0.371048	1792.5
0.376205	1803.3
0.381433	1814
0.386734	1824.9
0.392109	1836
0.397558	1847.2
0.403083	1858.6
0.408685	1870.1
0.414365	1881.6
0.420123	1893.4
0.425962	1905.3
0.431882	1917.4
0.437884	1929.7
0.443969	1942
0.450139	1954.5
0.456395	1967.1
0.462737	1979.9
0.469168	1992.8
0.475689	2005.9
0.482299	2019.2
0.489002	2032.7
0.495798	2046.3
0.502688	2060.1
