"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12206
0.10139	12241
0.102799	12277
0.104227	12313
0.105676	12351
0.107145	12389
0.108634	12427
0.110143	12466
0.111674	12506
0.113226	12547
0.1148	12588
0.116395	12629
0.118013	12671
0.119653	12714
0.121315	12758
0.123001	12802
0.124711	12846
0.126444	12892
0.128201	12937
0.129983	12984
0.131789	13031
0.133621	13078
0.135478	13126
0.137361	13175
0.13927	13224
0.141205	13274
0.143167	13324
0.145157	13375
0.147174	13426
0.14922	13479
0.151293	13531
0.153396	13584
0.155528	13638
0.157689	13692
0.159881	13747
0.162103	13803
0.164355	13859
0.16664	13916
0.168955	13973
0.171303	14031
0.173684	14090
0.176098	14149
0.178545	14208
0.181027	14269
0.183542	14330
0.186093	14392
0.188679	14454
0.191301	14517
0.19396	14581
0.196656	14645
0.199389	14710
0.20216	14776
0.204969	14842
0.207818	14910
0.210706	14978
0.213634	15046
0.216603	15116
0.219613	15186
0.222665	15257
0.22576	15328
0.228897	15401
0.232078	15474
0.235303	15548
0.238574	15623
0.241889	15699
0.245251	15776
0.248659	15853
0.252115	15932
0.255619	16011
0.259171	16091
0.262773	16172
0.266425	16255
0.270127	16337
0.273881	16422
0.277688	16507
0.281547	16592
0.285459	16679
0.289427	16767
0.293449	16856
0.297527	16946
0.301662	17037
0.305854	17130
0.310105	17223
0.314414	17317
0.318784	17412
0.323214	17509
0.327706	17608
0.33226	17706
0.336878	17805
0.34156	17907
0.346306	18009
0.351119	18113
0.355999	18219
0.360946	18324
0.365962	18432
0.371048	18541
0.376205	18652
0.381433	18763
0.386734	18875
0.392109	18990
0.397558	19105
0.403083	19223
0.408685	19341
0.414365	19460
0.420123	19582
0.425962	19704
0.431882	19829
0.437884	19956
0.443969	20082
0.450139	20212
0.456395	20342
0.462737	20474
0.469168	20607
0.475689	20742
0.482299	20879
0.489002	21018
0.495798	21158
0.502688	21300
0.509674	21444
0.516757	21590
0.523939	21737
0.53122	21886
0.538603	22037
0.546088	22190
0.553677	22344
0.561372	22500
0.569174	22658
0.577084	22819
0.585104	22980
0.593235	23145
0.601479	23311
0.609838	23478
0.618314	23648
0.626907	23821
0.635619	23995
0.644452	24170
0.653409	24348
0.662489	24529
0.671696	24711
0.681031	24897
0.690495	25084
0.700092	25273
0.709821	25465
0.719686	25659
0.729687	25853
0.739828	26053
0.75011	26253
0.760534	26456
0.771104	26662
0.78182	26869
0.792685	27079
0.803702	27293
0.814871	27508
0.826196	27725
0.837678	27946
0.849319	28170
0.861122	28394
0.87309	28623
0.885224	28854
0.897526	29087
0.909999	29324
0.922646	29562
0.935468	29804
0.948469	30049
0.96165	30296
0.975014	30546
0.988564	30800
1.0023	31501
1.01623	31765
1.03036	32034
1.04467	32305
1.05919	32577
1.07391	32852
1.08884	33132
1.10397	33414
1.11931	33698
1.13487	33985
1.15064	34276
1.16663	34569
1.18284	34867
1.19928	35166
1.21595	35470
1.23285	35775
1.24998	36085
1.26735	36397
1.28496	36713
1.30282	37034
1.32093	37356
1.33929	37681
1.3579	38011
1.37677	38342
1.3959	38679
1.4153	39018
1.43497	39360
1.45491	39706
1.47513	40055
1.49563	40410
1.51642	40765
1.53749	41127
1.55886	41489
1.58052	41858
1.60249	42231
1.62476	42607
1.64734	42985
1.67023	43369
1.69345	43755
1.71698	44145
1.74084	44540
1.76503	44939
1.78956	45343
1.81443	45748
1.83965	46160
1.86522	46573
1.89114	46994
1.91742	47413
1.94407	47840
1.97108	48272
1.99848	48706
2.02625	49146
2.05441	49589
2.08296	50037
2.11191	50490
2.14126	50944
2.17102	51405
2.20119	51872
2.23178	52339
2.2628	52815
2.29424	53294
2.32613	53776
2.35845	54263
2.39123	54754
2.42446	55252
2.45816	55751
2.49232	56257
2.52695	56768
2.56207	57281
2.59768	57800
2.63378	58324
2.67038	58852
2.70749	59386
2.74512	59924
2.78327	60467
2.82195	61014
2.86117	61566
2.90093	62122
2.94125	62684
2.98212	63250
3.02357	63819
3.06559	64396
3.10819	64975
3.15139	65562
3.19518	66151
3.23959	66746
3.28461	67346
3.33026	67949
3.37654	68556
3.42346	69171
3.47104	69790
3.51928	70412
3.56819	71039
3.61778	71674
3.66805	72311
3.71903	72952
3.77071	73596
3.82312	74247
3.87625	74901
3.93012	75561
3.98474	76226
4.04011	76894
4.09626	77566
4.15319	78244
4.21091	78922
4.26943	79607
4.32876	80299
4.38892	80993
4.44991	81690
4.51176	82391
4.57446	83094
4.63803	83806
4.70249	84518
4.76784	85237
4.8341	85958
4.90128	86682
4.9694	87409
5.03846	88141
5.10848	88877
5.17947	89615
5.25146	90353
5.32444	91097
5.39843	91846
5.47346	92594
5.54952	93346
5.62665	94100
5.70484	94857
5.78413	95616
5.86451	96376
5.94601	97139
6.02865	97903
6.11243	98670
6.19738	99436
6.2835	100200
6.37083	100970
6.45936	101750
6.54913	102510
6.64015	103290
6.73243	104060
6.82599	104830
6.92086	105600
7.01704	106370
7.11456	107130
7.21343	107900
7.31368	108670
7.41532	109430
7.51837	110200
7.62286	110960
7.7288	111720
7.83621	112480
7.94511	113230
8.05553	113980
8.16748	114730
8.28098	115480
8.39607	116220
8.51275	116950
8.63106	117690
8.75101	118410
8.87262	119140
8.99593	119850
9.12095	120570
9.2477	121280
9.37622	121980
9.50653	122670
9.63864	123360
9.7726	124040
9.90841	124710
10.0461	125370
10.1857	126030
10.3273	126670
10.4708	127310
10.6163	127940
10.7639	128570
10.9134	129180
11.0651	129780
11.2189	130370
11.3748	130950
11.5329	131520
11.6932	132080
11.8557	132620
12.0204	133160
12.1875	133670
12.3569	134180
12.5286	134680
12.7027	135150
12.8792	135620
13.0582	136070
13.2397	136510
13.4237	136930
13.6103	137340
13.7994	137720
13.9912	138100
14.1856	138450
14.3828	138790
14.5826	139120
14.7853	139430
14.9908	139720
15.1991	140000
15.4103	140260
15.6245	140500
15.8416	140720
16.0618	140920
16.285	141110
16.5113	141270
16.7408	141410
16.9735	141540
17.2093	141640
17.4485	141730
17.691	141800
17.9369	141850
18.1861	141890
18.4389	141900
18.6951	141890
18.9549	141870
19.2184	141830
19.4854	141760
19.7562	141680
20.0308	141580
20.3092	141460
20.5914	141320
20.8776	141160
21.1677	140980
21.4619	140780
21.7602	140570
22.0626	140340
22.3692	140090
22.6801	139830
22.9953	139550
23.3148	139260
23.6389	138940
23.9674	138610
24.3005	138260
24.6382	137900
24.9806	137520
25.3277	137120
25.6797	136710
26.0366	136290
26.3984	135860
26.7653	135420
27.1373	134960
27.5144	134490
27.8968	134000
28.2845	133500
28.6776	132990
29.0761	132470
29.4802	131940
29.8899	131400
30.3053	130850
30.7265	130290
31.1535	129730
31.5864	129150
32.0254	128560
32.4705	127970
32.9217	127380
33.3792	126780
33.8431	126170
34.3135	125550
34.7903	124930
35.2738	124310
35.764	123690
36.2611	123050
36.765	122420
37.2759	121780
37.794	121140
38.3192	120500
38.8518	119850
39.3917	119210
39.9391	118560
40.4942	117920
41.0569	117270
41.6275	116630
42.206	115980
42.7926	115340
43.3873	114690
43.9903	114050
44.6016	113410
45.2215	112770
45.8499	112130
46.4871	111490
47.1332	110840
47.7882	110200
48.4523	109550
49.1257	108900
49.8084	108250
50.5006	107600
51.2024	106940
51.914	106280
52.6355	105620
53.367	104950
54.1087	104280
54.8606	103600
55.623	102920
56.3961	102230
57.1798	101530
57.9745	100840
58.7802	100130
59.5971	99414
60.4253	98689
61.265	97959
62.1165	97220
62.9797	96471
63.855	95712
64.7424	94943
65.6422	94163
66.5544	93371
67.4793	92572
68.4171	91760
69.3679	90938
70.332	90102
71.3094	89254
72.3004	88393
73.3052	87520
74.324	86634
75.3569	85736
76.4041	84826
77.466	83905
78.5425	82975
79.6341	82037
80.7408	81092
81.8629	80143
83.0005	79191
84.154	78236
85.3236	77281
86.5093	76326
87.7116	75372
88.9305	74422
90.1664	73476
91.4195	72535
92.69	71601
93.9782	70674
95.2842	69755
96.6084	68843
97.951	67939
99.3123	67039
100.692	66149
102.092	65267
103.511	64392
104.949	63522
106.408	62648
107.886	61779
109.386	60915
110.906	60055
112.447	59195
114.01	58337
115.594	57478
117.201	56625
118.83	55764
120.481	54902
122.156	54036
123.853	53172
125.574	52308
127.32	51441
129.089	50578
130.883	49713
132.702	48840
134.546	47963
136.416	47088
138.312	46211
140.234	45335
142.183	44454
144.159	43570
146.162	42686
148.194	41795
150.253	40910
152.341	40024
154.458	39139
156.605	38259
158.781	37385
160.988	36520
163.225	35651
165.494	34787
167.794	33941
170.125	33102
172.49	32267
174.887	31444
177.317	30630
179.782	29836
182.28	29049
184.813	28271
187.382	27510
189.986	26759
192.626	26025
195.303	25298
198.017	24596
200.769	23900
203.559	23222
206.388	22554
209.257	21906
212.165	21272
215.113	20650
218.103	20039
221.134	19446
224.207	18864
227.323	18296
230.482	17741
233.685	17204
236.933	16675
240.226	16165
243.564	15662
246.949	15176
250.381	14704
253.861	14239
257.389	13790
260.966	13347
264.592	12918
268.27	12500
271.998	12091
275.778	11688
279.61	11295
283.496	10912
287.436	10538
291.431	10169
295.481	9807.2
299.587	9454.2
303.751	9107.8
307.972	8768
312.252	8436.3
316.592	8114
320.991	7797.9
325.452	7491.7
329.975	7191.5
334.561	6898.2
339.211	6615.4
343.925	6339.5
348.704	6070.8
353.551	5811.3
358.464	5559.1
363.446	5314.3
368.497	5077.1
373.618	4847.6
378.81	4626.8
384.075	4410.7
389.412	4203.8
394.824	4003.1
400.311	3809.8
405.874	3623
411.515	3442.4
417.234	3268.5
423.032	3101.9
428.911	2940.8
434.872	2786.1
440.916	2637.9
447.043	2496.1
453.256	2359.5
459.555	2228.6
465.942	2103.7
472.417	1983.7
478.983	1869.5
485.639	1760.5
492.388	1656.2
499.231	1556.9
506.169	1462.1
513.204	1372.2
520.336	1286.6
527.567	1205.2
534.899	1128
542.333	1054.7
549.87	985.29
557.511	919.41
565.259	857
573.115	798.26
581.08	742.6
589.155	690.43
597.343	641.18
605.645	595.02
614.061	551.78
622.595	511.14
631.248	473.01
640.02	437.15
648.915	403.71
657.933	372.35
667.077	343.08
676.347	315.7
685.747	290.24
695.277	266.39
704.94	244.2
714.736	223.51
724.669	204.32
734.74	186.49
744.951	169.97
755.304	154.67
765.801	140.5
776.444	127.44
787.234	115.38
798.175	104.3
809.267	94.114
820.514	84.767
831.917	76.245
843.478	68.479
855.2	61.42
867.086	55.027
879.136	49.236
891.353	44.006
903.741	39.308
916.301	35.075
929.035	31.271
941.946	27.868
955.037	24.825
968.309	22.106
981.766	19.626
995.41	15.978
