"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	194.79
0.10139	195.35
0.102799	195.93
0.104227	196.51
0.105676	197.12
0.107145	197.72
0.108634	198.34
0.110143	198.96
0.111674	199.6
0.113226	200.24
0.1148	200.9
0.116395	201.56
0.118013	202.23
0.119653	202.93
0.121315	203.62
0.123001	204.32
0.124711	205.03
0.126444	205.75
0.128201	206.48
0.129983	207.22
0.131789	207.97
0.133621	208.74
0.135478	209.5
0.137361	210.28
0.13927	211.06
0.141205	211.86
0.143167	212.66
0.145157	213.47
0.147174	214.3
0.14922	215.13
0.151293	215.97
0.153396	216.82
0.155528	217.68
0.157689	218.54
0.159881	219.43
0.162103	220.31
0.164355	221.21
0.16664	222.12
0.168955	223.03
0.171303	223.96
0.173684	224.9
0.176098	225.84
0.178545	226.79
0.181027	227.76
0.183542	228.74
0.186093	229.72
0.188679	230.72
0.191301	231.73
0.19396	232.74
0.196656	233.78
0.199389	234.81
0.20216	235.86
0.204969	236.92
0.207818	238.01
0.210706	239.09
0.213634	240.18
0.216603	241.29
0.219613	242.42
0.222665	243.55
0.22576	244.7
0.228897	245.85
0.232078	247.03
0.235303	248.22
0.238574	249.41
0.241889	250.63
0.245251	251.85
0.248659	253.09
0.252115	254.35
0.255619	255.62
0.259171	256.9
0.262773	258.2
0.266425	259.51
0.270127	260.83
0.273881	262.19
0.277688	263.54
0.281547	264.91
0.285459	266.31
0.289427	267.71
0.293449	269.13
0.297527	270.57
0.301662	272.03
0.305854	273.51
0.310105	275
0.314414	276.51
0.318784	278.03
0.323214	279.58
0.327706	281.16
0.33226	282.73
0.336878	284.32
0.34156	285.95
0.346306	287.59
0.351119	289.25
0.355999	290.94
0.360946	292.63
0.365962	294.35
0.371048	296.09
0.376205	297.87
0.381433	299.65
0.386734	301.45
0.392109	303.28
0.397558	305.13
0.403083	307.02
0.408685	308.91
0.414365	310.82
0.420123	312.77
0.425962	314.73
0.431882	316.73
0.437884	318.76
0.443969	320.79
0.450139	322.86
0.456395	324.94
0.462737	327.06
0.469168	329.18
0.475689	331.35
0.482299	333.55
0.489002	335.78
0.495798	338.03
0.502688	340.31
0.509674	342.6
0.516757	344.94
0.523939	347.3
