"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	90873
0.10139	91135
0.102799	91403
0.104227	91675
0.105676	91944
0.107145	92227
0.108634	92514
0.110143	92805
0.111674	93102
0.113226	93402
0.1148	93707
0.116395	94017
0.118013	94331
0.119653	94641
0.121315	94964
0.123001	95291
0.124711	95623
0.126444	95960
0.128201	96300
0.129983	96645
0.131789	96993
0.133621	97338
0.135478	97695
0.137361	98056
0.13927	98422
0.141205	98793
0.143167	99166
0.145157	99546
0.147174	99918
0.14922	100310
0.151293	100700
0.153396	101090
0.155528	101490
0.157689	101900
0.159881	102290
0.162103	102710
0.164355	103120
0.16664	103550
0.168955	103970
0.171303	104390
0.173684	104830
0.176098	105270
0.178545	105710
0.181027	106160
0.183542	106600
0.186093	107060
0.188679	107530
0.191301	108000
0.19396	108470
0.196656	108940
0.199389	109420
0.20216	109910
0.204969	110400
0.207818	110890
0.210706	111400
0.213634	111910
0.216603	112420
0.219613	112930
0.222665	113460
0.22576	113990
0.228897	114530
0.232078	115070
0.235303	115620
0.238574	116170
0.241889	116730
0.245251	117300
0.248659	117870
0.252115	118440
0.255619	119030
0.259171	119630
0.262773	120220
0.266425	120830
0.270127	121440
0.273881	122060
0.277688	122690
0.281547	123320
0.285459	123960
0.289427	124610
0.293449	125270
0.297527	125930
0.301662	126600
0.305854	127270
0.310105	127970
0.314414	128650
0.318784	129360
0.323214	130080
0.327706	130800
0.33226	131530
0.336878	132250
0.34156	133010
0.346306	133750
0.351119	134520
0.355999	135290
0.360946	136070
0.365962	136860
0.371048	137670
0.376205	138470
0.381433	139280
0.386734	140120
0.392109	140950
0.397558	141810
0.403083	142670
0.408685	143530
0.414365	144410
0.420123	145300
0.425962	146210
0.431882	147120
0.437884	148040
0.443969	148960
0.450139	149920
0.456395	150870
0.462737	151830
0.469168	152820
0.475689	153800
0.482299	154800
0.489002	155810
0.495798	156830
0.502688	157870
0.509674	158930
0.516757	159990
0.523939	161070
0.53122	162150
0.538603	163250
0.546088	164360
0.553677	165490
0.561372	166630
0.569174	167770
0.577084	168950
0.585104	170120
0.593235	171320
0.601479	172540
0.609838	173750
0.618314	174970
0.626907	176230
0.635619	177490
0.644452	178770
0.653409	180070
0.662489	181360
0.671696	182690
0.681031	184040
0.690495	185390
0.700092	186760
0.709821	188130
0.719686	189540
0.729687	190940
0.739828	192390
0.75011	193820
0.760534	195300
0.771104	196780
0.78182	198280
0.792685	199780
0.803702	201310
0.814871	202860
0.826196	204430
0.837678	206010
0.849319	207620
0.861122	209220
0.87309	210860
0.885224	212520
0.897526	214180
0.909999	215880
0.922646	217580
0.935468	219290
0.948469	221040
0.96165	222800
0.975014	224590
0.988564	226380
1.0023	231480
1.01623	233340
1.03036	235230
1.04467	237170
1.05919	239080
1.07391	241020
1.08884	242990
1.10397	245000
1.11931	247000
1.13487	249020
1.15064	251040
1.16663	253100
1.18284	255190
1.19928	257300
1.21595	259400
1.23285	261550
1.24998	263700
1.26735	265890
1.28496	268070
1.30282	270300
1.32093	272530
1.33929	274780
1.3579	277060
1.37677	279350
1.3959	281680
1.4153	283990
1.43497	286350
1.45491	288700
1.47513	291110
1.49563	293530
1.51642	295940
1.53749	298400
1.55886	300850
1.58052	303360
1.60249	305890
1.62476	308410
1.64734	310970
1.67023	313530
1.69345	316100
1.71698	318710
1.74084	321340
1.76503	324010
1.78956	326660
1.81443	329350
1.83965	332060
1.86522	334770
1.89114	337530
1.91742	340280
1.94407	343070
1.97108	345860
1.99848	348700
2.02625	351530
2.05441	354380
2.08296	357270
2.11191	360140
2.14126	363050
2.17102	365970
2.20119	368920
2.23178	371870
2.2628	374870
2.29424	377840
2.32613	380830
2.35845	383850
2.39123	386890
2.42446	389930
2.45816	393020
2.49232	396100
2.52695	399160
2.56207	402280
2.59768	405380
2.63378	408500
2.67038	411650
2.70749	414780
2.74512	417920
2.78327	421100
2.82195	424280
2.86117	427460
2.90093	430660
2.94125	433840
2.98212	437080
3.02357	440290
3.06559	443490
3.10819	446680
3.15139	449920
3.19518	453160
3.23959	456370
3.28461	459560
3.33026	462810
3.37654	466010
3.42346	469210
3.47104	472410
3.51928	475620
3.56819	478790
3.61778	482000
3.66805	485140
3.71903	488320
3.77071	491430
3.82312	494580
3.87625	497730
3.93012	500840
3.98474	503910
4.04011	506970
4.09626	510000
4.15319	513050
4.21091	516030
4.26943	518970
4.32876	521930
4.38892	524870
4.44991	527700
4.51176	530540
4.57446	533370
4.63803	536160
4.70249	538860
4.76784	541520
4.8341	544180
4.90128	546770
4.9694	549290
5.03846	551810
5.10848	554260
5.17947	556580
5.25146	558930
5.32444	561150
5.39843	563380
5.47346	565430
5.54952	567500
5.62665	569490
5.70484	571380
5.78413	573190
5.86451	574990
5.94601	576650
6.02865	578200
6.11243	579730
6.19738	581100
6.2835	582380
6.37083	583550
6.45936	584690
6.54913	585670
6.64015	586540
6.73243	587230
6.82599	587900
6.92086	588460
7.01704	588840
7.11456	589100
7.21343	589270
7.31368	589320
7.41532	589170
7.51837	588920
7.62286	588480
7.7288	587980
7.83621	587290
7.94511	586410
8.05553	585400
8.16748	584280
8.28098	582950
8.39607	581430
8.51275	579840
8.63106	577980
8.75101	576000
8.87262	573800
8.99593	571480
9.12095	568960
9.2477	566230
9.37622	563310
9.50653	560230
9.63864	557020
9.7726	553570
9.90841	549950
10.0461	546230
10.1857	542270
10.3273	538150
10.4708	533930
10.6163	529510
10.7639	524990
10.9134	520300
11.0651	515450
11.2189	510510
11.3748	505430
11.5329	500290
11.6932	494960
11.8557	489570
12.0204	484100
12.1875	478500
12.3569	472880
12.5286	467160
12.7027	461440
12.8792	455520
13.0582	449730
13.2397	443860
13.4237	437980
13.6103	432060
13.7994	426060
13.9912	420220
14.1856	414280
14.3828	408420
14.5826	402570
14.7853	396680
14.9908	390970
15.1991	385290
15.4103	379610
15.6245	374080
15.8416	368570
16.0618	363170
16.285	357900
16.5113	352630
16.7408	347480
16.9735	342460
17.2093	337460
17.4485	332550
17.691	327780
17.9369	323050
18.1861	318360
18.4389	313850
18.6951	309390
18.9549	304960
19.2184	300620
19.4854	296390
19.7562	292230
20.0308	288100
20.3092	284100
20.5914	280160
20.8776	276280
21.1677	272450
21.4619	268720
21.7602	265050
22.0626	261460
22.3692	257880
22.6801	254390
22.9953	250980
23.3148	247630
23.6389	244310
23.9674	241050
24.3005	237850
24.6382	234720
24.9806	231630
25.3277	228590
25.6797	225590
26.0366	222630
26.3984	219740
26.7653	216880
27.1373	214070
27.5144	211300
27.8968	208550
28.2845	205850
28.6776	203210
29.0761	200610
29.4802	198040
29.8899	195500
30.3053	193010
30.7265	190560
31.1535	188140
31.5864	185770
32.0254	183440
32.4705	181150
32.9217	178890
33.3792	176670
33.8431	174490
34.3135	172350
34.7903	170240
35.2738	168180
35.764	166150
36.2611	164150
36.765	162200
37.2759	160270
37.794	158380
38.3192	156530
38.8518	154700
39.3917	152920
39.9391	151170
40.4942	149450
41.0569	147770
41.6275	146110
42.206	144490
42.7926	142890
43.3873	141340
43.9903	139810
44.6016	138300
45.2215	136830
45.8499	135390
46.4871	133970
47.1332	132600
47.7882	131240
48.4523	129920
49.1257	128610
49.8084	127340
50.5006	126090
51.2024	124850
51.914	123650
52.6355	122450
53.367	121280
54.1087	120120
54.8606	118970
55.623	117840
56.3961	116730
57.1798	115620
57.9745	114520
58.7802	113420
59.5971	112340
60.4253	111270
61.265	110200
62.1165	109130
62.9797	108060
63.855	107010
64.7424	105940
65.6422	104880
66.5544	103820
67.4793	102750
68.4171	101680
69.3679	100610
70.332	99539
71.3094	98462
72.3004	97376
73.3052	96285
74.324	95188
75.3569	94082
76.4041	92970
77.466	91850
78.5425	90721
79.6341	89584
80.7408	88439
81.8629	87289
83.0005	86135
84.154	84981
85.3236	83826
86.5093	82673
87.7116	81523
88.9305	80379
90.1664	79240
91.4195	78110
92.69	76987
93.9782	75876
95.2842	74776
96.6084	73689
97.951	72615
99.3123	71555
100.692	70509
102.092	69475
103.511	68454
104.949	67451
106.408	66450
107.886	65460
109.386	64477
110.906	63503
112.447	62536
114.01	61575
115.594	60613
117.201	59664
118.83	58713
120.481	57767
122.156	56819
123.853	55875
125.574	54935
127.32	53992
129.089	53052
130.883	52115
132.702	51176
134.546	50234
136.416	49295
138.312	48354
140.234	47416
142.183	46475
144.159	45532
146.162	44594
148.194	43649
150.253	42709
152.341	41768
154.458	40830
156.605	39895
158.781	38964
160.988	38043
163.225	37125
165.494	36211
167.794	35311
170.125	34422
172.49	33540
174.887	32669
177.317	31809
179.782	30966
182.28	30134
184.813	29314
187.382	28510
189.986	27719
192.626	26944
195.303	26181
198.017	25438
200.769	24707
203.559	23995
206.388	23294
209.257	22612
212.165	21946
215.113	21294
218.103	20656
221.134	20036
224.207	19428
227.323	18836
230.482	18258
233.685	17697
236.933	17147
240.226	16614
243.564	16093
246.949	15587
250.381	15094
253.861	14614
257.389	14147
260.966	13691
264.592	13247
268.27	12813
271.998	12390
275.778	11975
279.61	11570
283.496	11174
287.436	10788
291.431	10408
295.481	10036
299.587	9673.3
303.751	9317.4
307.972	8968.8
312.252	8628.2
316.592	8296.3
320.991	7971.7
325.452	7655.9
329.975	7348
334.561	7047.7
339.211	6756.6
343.925	6473.4
348.704	6198.3
353.551	5931.7
358.464	5673.2
363.446	5422.5
368.497	5179.7
373.618	4944.7
378.81	4717.9
384.075	4497.8
389.412	4285.8
394.824	4080.8
400.311	3883.2
405.874	3692.4
411.515	3508.5
417.234	3331.4
423.032	3161.1
428.911	2997.2
434.872	2839.7
440.916	2688.5
447.043	2543.5
453.256	2404.3
459.555	2270.9
465.942	2143.3
472.417	2021.1
478.983	1904.5
485.639	1793.2
492.388	1686.8
499.231	1585.5
506.169	1489
513.204	1397.2
520.336	1309.8
527.567	1226.9
534.899	1148
542.333	1073.2
549.87	1002.4
557.511	935.28
565.259	871.76
573.115	811.83
581.08	755.25
589.155	702.03
597.343	651.94
605.645	604.91
614.061	560.81
622.595	519.41
631.248	480.59
640.02	444.18
648.915	410.13
657.933	378.25
667.077	348.46
676.347	320.63
685.747	294.67
695.277	270.45
704.94	247.89
714.736	226.89
724.669	207.4
734.74	189.28
744.951	172.5
755.304	156.96
765.801	142.59
776.444	129.33
787.234	117.1
798.175	105.85
809.267	95.514
820.514	86.037
831.917	77.384
843.478	69.499
855.2	62.334
867.086	55.839
879.136	49.964
891.353	44.659
903.741	39.885
916.301	35.59
929.035	31.735
941.946	28.282
955.037	25.193
968.309	22.434
981.766	19.972
995.41	17.371
