"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49764
0.10139	49908
0.102799	50054
0.104227	50203
0.105676	50353
0.107145	50508
0.108634	50666
0.110143	50825
0.111674	50988
0.113226	51152
0.1148	51319
0.116395	51489
0.118013	51661
0.119653	51833
0.121315	52010
0.123001	52189
0.124711	52371
0.126444	52556
0.128201	52742
0.129983	52931
0.131789	53122
0.133621	53313
0.135478	53509
0.137361	53707
0.13927	53908
0.141205	54110
0.143167	54315
0.145157	54523
0.147174	54730
0.14922	54942
0.151293	55156
0.153396	55373
0.155528	55592
0.157689	55814
0.159881	56035
0.162103	56261
0.164355	56489
0.16664	56721
0.168955	56954
0.171303	57187
0.173684	57426
0.176098	57667
0.178545	57910
0.181027	58156
0.183542	58403
0.186093	58654
0.188679	58908
0.191301	59165
0.19396	59424
0.196656	59684
0.199389	59949
0.20216	60217
0.204969	60487
0.207818	60759
0.210706	61036
0.213634	61315
0.216603	61598
0.219613	61881
0.222665	62169
0.22576	62462
0.228897	62757
0.232078	63052
0.235303	63355
0.238574	63659
0.241889	63966
0.245251	64278
0.248659	64593
0.252115	64910
0.255619	65232
0.259171	65559
0.262773	65886
0.266425	66220
0.270127	66558
0.273881	66897
0.277688	67243
0.281547	67592
0.285459	67943
0.289427	68301
0.293449	68663
0.297527	69026
0.301662	69398
0.305854	69769
0.310105	70149
0.314414	70529
0.318784	70916
0.323214	71311
0.327706	71709
0.33226	72111
0.336878	72509
0.34156	72924
0.346306	73337
0.351119	73759
0.355999	74186
0.360946	74615
0.365962	75049
0.371048	75492
0.376205	75939
0.381433	76387
0.386734	76844
0.392109	77306
0.397558	77777
0.403083	78253
0.408685	78728
0.414365	79214
0.420123	79703
0.425962	80203
0.431882	80706
0.437884	81217
0.443969	81727
0.450139	82255
0.456395	82779
0.462737	83311
0.469168	83853
0.475689	84398
0.482299	84951
0.489002	85510
0.495798	86077
0.502688	86650
0.509674	87234
0.516757	87822
0.523939	88416
0.53122	89017
0.538603	89626
0.546088	90241
0.553677	90864
0.561372	91493
0.569174	92130
0.577084	92780
0.585104	93430
0.593235	94095
0.601479	94766
0.609838	95437
0.618314	96118
0.626907	96818
0.635619	97517
0.644452	98223
0.653409	98943
0.662489	99666
0.671696	100400
0.681031	101150
0.690495	101900
0.700092	102660
0.709821	103430
0.719686	104210
0.729687	104990
0.739828	105790
0.75011	106590
0.760534	107410
0.771104	108240
0.78182	109070
0.792685	109910
0.803702	110760
0.814871	111630
0.826196	112500
0.837678	113380
0.849319	114280
0.861122	115170
0.87309	116090
0.885224	117020
0.897526	117950
0.909999	118890
0.922646	119840
0.935468	120800
0.948469	121780
0.96165	122770
0.975014	123770
0.988564	124780
1.0023	127600
1.01623	128650
1.03036	129720
1.04467	130800
1.05919	131880
1.07391	132970
1.08884	134080
1.10397	135210
