"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3283.4
0.10139	3292.9
0.102799	3302.6
0.104227	3312.4
0.105676	3322.6
0.107145	3332.8
0.108634	3343.2
0.110143	3353.7
0.111674	3364.4
0.113226	3375.3
0.1148	3386.3
0.116395	3397.5
0.118013	3408.8
0.119653	3420.6
0.121315	3432.2
0.123001	3444
0.124711	3456
0.126444	3468.2
0.128201	3480.5
0.129983	3493
0.131789	3505.6
0.133621	3518.5
0.135478	3531.5
0.137361	3544.5
0.13927	3557.7
0.141205	3571.1
0.143167	3584.6
0.145157	3598.3
0.147174	3612.3
0.14922	3626.3
0.151293	3640.5
0.153396	3654.8
0.155528	3669.3
0.157689	3683.9
0.159881	3698.8
0.162103	3713.7
0.164355	3728.8
0.16664	3744.1
0.168955	3759.5
0.171303	3775.2
0.173684	3791
0.176098	3806.9
0.178545	3822.9
0.181027	3839.2
0.183542	3855.8
0.186093	3872.4
0.188679	3889.1
0.191301	3906.1
0.19396	3923.2
0.196656	3940.7
0.199389	3958.2
0.20216	3975.9
0.204969	3993.8
0.207818	4012
0.210706	4030.3
0.213634	4048.7
0.216603	4067.4
0.219613	4086.5
0.222665	4105.6
0.22576	4124.9
0.228897	4144.4
0.232078	4164.2
0.235303	4184.2
0.238574	4204.3
0.241889	4224.9
0.245251	4245.5
0.248659	4266.4
0.252115	4287.7
0.255619	4309
0.259171	4330.6
0.262773	4352.6
0.266425	4374.7
0.270127	4396.9
0.273881	4419.8
0.277688	4442.6
0.281547	4465.6
0.285459	4489.3
0.289427	4512.9
0.293449	4536.8
0.297527	4561.2
0.301662	4585.8
0.305854	4610.7
0.310105	4635.8
0.314414	4661.4
0.318784	4687
0.323214	4713
0.327706	4739.8
0.33226	4766.3
0.336878	4793.1
0.34156	4820.5
0.346306	4848.2
0.351119	4876.2
0.355999	4904.8
0.360946	4933.2
0.365962	4962.3
0.371048	4991.6
0.376205	5021.6
0.381433	5051.7
0.386734	5081.9
0.392109	5112.9
0.397558	5144.1
0.403083	5176
0.408685	5207.9
0.414365	5240
0.420123	5272.9
0.425962	5305.9
0.431882	5339.7
0.437884	5374
0.443969	5408.2
0.450139	5443.1
0.456395	5478.3
0.462737	5514
0.469168	5549.9
0.475689	5586.5
0.482299	5623.5
0.489002	5661.1
0.495798	5699.1
0.502688	5737.6
0.509674	5776.2
0.516757	5815.7
0.523939	5855.6
0.53122	5895.9
0.538603	5936.7
0.546088	5978
0.553677	6019.8
0.561372	6062
0.569174	6104.8
0.577084	6148.4
0.585104	6192
0.593235	6236.6
0.601479	6281.7
0.609838	6326.8
0.618314	6373.1
0.626907	6420
0.635619	6466.9
0.644452	6514.3
0.653409	6562.7
0.662489	6611.8
0.671696	6661.1
0.681031	6711.4
0.690495	6762.4
0.700092	6813.6
0.709821	6865.5
0.719686	6918.1
0.729687	6971.1
0.739828	7025.1
0.75011	7079.4
0.760534	7134.3
0.771104	7190.6
0.78182	7246.5
0.792685	7303.7
0.803702	7361.8
