"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3356.2
0.10139	3365.9
0.102799	3375.8
0.104227	3385.9
0.105676	3396.3
0.107145	3406.7
0.108634	3417.3
0.110143	3428.1
0.111674	3439.1
0.113226	3450.1
0.1148	3461.4
0.116395	3472.9
0.118013	3484.5
0.119653	3496.4
0.121315	3508.4
0.123001	3520.4
0.124711	3532.7
0.126444	3545.2
0.128201	3557.7
0.129983	3570.4
0.131789	3583.3
0.133621	3596.6
0.135478	3609.8
0.137361	3623.1
0.13927	3636.7
0.141205	3650.3
0.143167	3664.1
0.145157	3678.2
0.147174	3692.5
0.14922	3706.8
0.151293	3721.2
0.153396	3735.9
0.155528	3750.7
0.157689	3765.6
0.159881	3780.8
0.162103	3796.1
0.164355	3811.5
0.16664	3827.1
0.168955	3842.9
0.171303	3859
0.173684	3875.1
0.176098	3891.3
0.178545	3907.7
0.181027	3924.3
0.183542	3941.3
0.186093	3958.3
0.188679	3975.4
0.191301	3992.7
0.19396	4010.2
0.196656	4028.1
0.199389	4046
0.20216	4064.1
0.204969	4082.3
0.207818	4101
0.210706	4119.7
0.213634	4138.6
0.216603	4157.7
0.219613	4177.1
0.222665	4196.6
0.22576	4216.4
0.228897	4236.3
0.232078	4256.6
0.235303	4277
0.238574	4297.6
0.241889	4318.6
0.245251	4339.7
0.248659	4361
0.252115	4382.8
0.255619	4404.6
0.259171	4426.6
0.262773	4449.1
0.266425	4471.7
0.270127	4494.5
0.273881	4517.8
0.277688	4541.2
0.281547	4564.7
0.285459	4588.8
0.289427	4613
0.293449	4637.5
0.297527	4662.4
0.301662	4687.5
0.305854	4713
0.310105	4738.7
0.314414	4764.8
0.318784	4790.9
0.323214	4817.6
0.327706	4844.9
0.33226	4872
0.336878	4899.4
0.34156	4927.5
0.346306	4955.8
0.351119	4984.3
0.355999	5013.6
0.360946	5042.6
0.365962	5072.3
0.371048	5102.3
0.376205	5133
0.381433	5163.7
0.386734	5194.6
0.392109	5226.3
0.397558	5258.2
0.403083	5290.8
0.408685	5323.4
0.414365	5356.2
0.420123	5389.8
0.425962	5423.6
0.431882	5458.1
0.437884	5493.2
0.443969	5528.2
0.450139	5563.9
0.456395	5599.8
0.462737	5636.3
0.469168	5672.9
0.475689	5710.4
0.482299	5748.2
0.489002	5786.6
0.495798	5825.5
0.502688	5864.8
0.509674	5904.3
0.516757	5944.6
0.523939	5985.4
0.53122	6026.7
0.538603	6068.4
0.546088	6110.6
0.553677	6153.3
0.561372	6196.5
0.569174	6240.1
0.577084	6284.7
0.585104	6329.4
0.593235	6374.9
0.601479	6421
0.609838	6467
0.618314	6514.4
0.626907	6562.3
0.635619	6610.3
0.644452	6658.8
0.653409	6708.2
0.662489	6758.4
0.671696	6808.8
0.681031	6860.2
0.690495	6912.3
0.700092	6964.6
