"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4658.8
0.10139	4672.3
0.102799	4686
0.104227	4699.9
0.105676	4714.4
0.107145	4728.9
0.108634	4743.7
0.110143	4758.6
0.111674	4773.8
0.113226	4789.2
0.1148	4804.8
0.116395	4820.7
0.118013	4836.8
0.119653	4853.4
0.121315	4870
0.123001	4886.7
0.124711	4903.8
0.126444	4921.1
0.128201	4938.5
0.129983	4956.2
0.131789	4974.1
0.133621	4992.4
0.135478	5010.8
0.137361	5029.3
0.13927	5048.1
0.141205	5067.1
0.143167	5086.2
0.145157	5105.7
0.147174	5125.5
0.14922	5145.4
0.151293	5165.4
0.153396	5185.8
0.155528	5206.3
0.157689	5227
0.159881	5248.2
0.162103	5269.4
0.164355	5290.7
0.16664	5312.5
0.168955	5334.3
0.171303	5356.6
0.173684	5379
0.176098	5401.5
0.178545	5424.3
0.181027	5447.3
0.183542	5470.9
0.186093	5494.5
0.188679	5518.2
0.191301	5542.3
0.19396	5566.6
0.196656	5591.4
0.199389	5616.2
0.20216	5641.3
0.204969	5666.7
0.207818	5692.6
0.210706	5718.5
0.213634	5744.7
0.216603	5771.2
0.219613	5798.2
0.222665	5825.3
0.22576	5852.7
0.228897	5880.3
0.232078	5908.5
0.235303	5936.8
0.238574	5965.4
0.241889	5994.6
0.245251	6023.9
0.248659	6053.4
0.252115	6083.6
0.255619	6113.9
0.259171	6144.5
0.262773	6175.7
0.266425	6207
0.270127	6238.6
0.273881	6271
0.277688	6303.4
0.281547	6336.1
0.285459	6369.6
0.289427	6403.2
0.293449	6437.1
0.297527	6471.7
0.301662	6506.5
0.305854	6542
0.310105	6577.5
0.314414	6613.8
0.318784	6650.1
0.323214	6687.1
0.327706	6725
0.33226	6762.6
0.336878	6800.6
0.34156	6839.6
0.346306	6878.8
0.351119	6918.5
0.355999	6959.1
0.360946	6999.4
0.365962	7040.6
0.371048	7082.2
0.376205	7124.8
0.381433	7167.4
0.386734	7210.4
0.392109	7254.3
0.397558	7298.5
0.403083	7343.8
0.408685	7389.1
0.414365	7434.6
0.420123	7481.2
0.425962	7528.1
0.431882	7576
0.437884	7624.6
0.443969	7673.2
0.450139	7722.7
0.456395	7772.6
0.462737	7823.2
0.469168	7874.1
0.475689	7926
0.482299	7978.6
0.489002	8031.9
0.495798	8085.8
0.502688	8140.3
0.509674	8195.2
0.516757	8251.1
0.523939	8307.7
0.53122	8364.9
0.538603	8422.8
0.546088	8481.4
0.553677	8540.7
0.561372	8600.6
0.569174	8661.1
0.577084	8723
0.585104	8784.9
0.593235	8848.2
0.601479	8912.1
0.609838	8976
0.618314	9041.7
0.626907	9108.2
0.635619	9174.8
0.644452	9242
0.653409	9310.6
0.662489	9380.3
0.671696	9450.2
0.681031	9521.4
0.690495	9593.8
0.700092	9666.4
0.709821	9740.1
0.719686	9814.7
0.729687	9889.7
0.739828	9966.3
0.75011	10043
0.760534	10121
0.771104	10201
0.78182	10280
0.792685	10361
0.803702	10444
0.814871	10527
0.826196	10610
0.837678	10695
0.849319	10782
0.861122	10868
0.87309	10957
0.885224	11046
0.897526	11136
0.909999	11227
0.922646	11319
0.935468	11412
0.948469	11507
0.96165	11602
0.975014	11699
0.988564	11797
1.0023	12066
1.01623	12169
1.03036	12273
1.04467	12377
1.05919	12482
1.07391	12589
1.08884	12698
1.10397	12806
1.11931	12916
1.13487	13028
1.15064	13141
1.16663	13254
1.18284	13370
1.19928	13486
1.21595	13604
1.23285	13722
1.24998	13843
1.26735	13964
1.28496	14087
1.30282	14211
1.32093	14337
1.33929	14463
1.3579	14592
1.37677	14721
1.3959	14852
1.4153	14985
1.43497	15118
1.45491	15253
1.47513	15389
1.49563	15528
1.51642	15667
1.53749	15808
1.55886	15950
1.58052	16094
1.60249	16240
1.62476	16387
1.64734	16535
1.67023	16686
1.69345	16837
1.71698	16991
1.74084	17146
1.76503	17303
1.78956	17462
1.81443	17621
1.83965	17784
1.86522	17946
1.89114	18113
1.91742	18278
1.94407	18447
1.97108	18618
1.99848	18789
2.02625	18963
2.05441	19139
2.08296	19317
2.11191	19497
2.14126	19677
2.17102	19861
2.20119	20047
2.23178	20233
2.2628	20422
2.29424	20614
2.32613	20806
2.35845	21001
2.39123	21198
2.42446	21398
2.45816	21598
2.49232	21801
2.52695	22007
2.56207	22213
2.59768	22423
2.63378	22634
2.67038	22847
2.70749	23064
2.74512	23282
2.78327	23502
2.82195	23724
2.86117	23948
2.90093	24175
2.94125	24405
2.98212	24636
3.02357	24869
3.06559	25106
3.10819	25344
3.15139	25585
3.19518	25828
3.23959	26073
3.28461	26322
3.33026	26571
3.37654	26823
3.42346	27079
3.47104	27337
3.51928	27597
3.56819	27860
3.61778	28125
3.66805	28393
3.71903	28663
3.77071	28935
3.82312	29211
3.87625	29488
3.93012	29768
3.98474	30052
4.04011	30337
4.09626	30625
4.15319	30916
4.21091	31209
4.26943	31506
4.32876	31805
4.38892	32107
4.44991	32411
4.51176	32718
4.57446	33026
4.63803	33339
4.70249	33653
4.76784	33972
4.8341	34292
4.90128	34615
4.9694	34941
5.03846	35269
5.10848	35600
5.17947	35935
5.25146	36270
5.32444	36609
5.39843	36951
5.47346	37296
5.54952	37644
5.62665	37994
5.70484	38347
5.78413	38703
5.86451	39060
5.94601	39421
6.02865	39784
6.11243	40150
6.19738	40518
6.2835	40890
6.37083	41264
6.45936	41640
6.54913	42019
6.64015	42400
6.73243	42786
6.82599	43171
6.92086	43559
7.01704	43951
7.11456	44344
7.21343	44739
7.31368	45137
7.41532	45538
7.51837	45940
7.62286	46345
7.7288	46751
7.83621	47159
7.94511	47571
8.05553	47984
8.16748	48398
8.28098	48815
8.39607	49234
8.51275	49653
8.63106	50075
8.75101	50498
8.87262	50924
8.99593	51348
9.12095	51776
9.2477	52204
9.37622	52634
9.50653	53065
9.63864	53497
9.7726	53931
9.90841	54364
10.0461	54798
10.1857	55234
10.3273	55671
10.4708	56108
10.6163	56546
10.7639	56984
10.9134	57421
11.0651	57860
11.2189	58297
11.3748	58734
11.5329	59170
11.6932	59607
11.8557	60043
12.0204	60477
12.1875	60912
12.3569	61346
12.5286	61778
12.7027	62207
12.8792	62639
13.0582	63065
13.2397	63492
13.4237	63917
13.6103	64338
13.7994	64758
13.9912	65175
14.1856	65591
14.3828	66003
14.5826	66414
14.7853	66822
14.9908	67224
15.1991	67624
15.4103	68022
15.6245	68414
15.8416	68804
16.0618	69190
16.285	69570
16.5113	69946
16.7408	70317
16.9735	70684
17.2093	71046
17.4485	71403
17.691	71755
17.9369	72102
18.1861	72446
18.4389	72780
18.6951	73111
18.9549	73437
19.2184	73755
19.4854	74068
19.7562	74373
20.0308	74674
20.3092	74967
20.5914	75252
20.8776	75530
21.1677	75802
21.4619	76066
21.7602	76322
22.0626	76572
22.3692	76814
22.6801	77050
22.9953	77277
23.3148	77497
23.6389	77709
23.9674	77915
24.3005	78111
24.6382	78299
24.9806	78479
25.3277	78650
25.6797	78813
26.0366	78969
26.3984	79117
26.7653	79258
27.1373	79390
27.5144	79514
27.8968	79630
28.2845	79737
28.6776	79834
29.0761	79924
29.4802	80008
29.8899	80084
30.3053	80153
30.7265	80213
31.1535	80265
31.5864	80308
32.0254	80345
32.4705	80375
32.9217	80399
33.3792	80416
33.8431	80424
34.3135	80425
34.7903	80419
35.2738	80409
35.764	80392
36.2611	80370
36.765	80341
37.2759	80305
37.794	80263
38.3192	80214
38.8518	80156
39.3917	80093
39.9391	80022
40.4942	79944
41.0569	79860
41.6275	79769
42.206	79671
42.7926	79566
43.3873	79454
43.9903	79333
44.6016	79204
45.2215	79068
45.8499	78923
46.4871	78768
47.1332	78607
47.7882	78436
48.4523	78256
49.1257	78067
49.8084	77868
50.5006	77660
51.2024	77442
51.914	77214
52.6355	76975
53.367	76726
54.1087	76465
54.8606	76195
55.623	75910
56.3961	75616
57.1798	75307
57.9745	74988
58.7802	74653
59.5971	74307
60.4253	73946
61.265	73572
62.1165	73183
62.9797	72781
63.855	72363
64.7424	71931
65.6422	71483
66.5544	71019
67.4793	70541
68.4171	70046
69.3679	69535
70.332	69008
71.3094	68465
72.3004	67906
73.3052	67333
74.324	66747
75.3569	66149
76.4041	65540
77.466	64921
78.5425	64293
79.6341	63657
80.7408	63015
81.8629	62369
83.0005	61717
84.154	61063
85.3236	60407
86.5093	59751
87.7116	59095
88.9305	58440
90.1664	57788
91.4195	57139
92.69	56494
93.9782	55852
95.2842	55212
96.6084	54575
97.951	53942
99.3123	53312
100.692	52682
102.092	52055
103.511	51428
104.949	50804
106.408	50175
107.886	49547
109.386	48920
110.906	48292
112.447	47664
114.01	47033
115.594	46399
117.201	45764
118.83	45122
120.481	44477
122.156	43827
123.853	43178
125.574	42527
127.32	41872
129.089	41216
130.883	40556
132.702	39888
134.546	39216
136.416	38544
138.312	37869
140.234	37192
142.183	36509
144.159	35821
146.162	35132
148.194	34437
150.253	33746
152.341	33053
154.458	32361
156.605	31673
158.781	30988
160.988	30307
163.225	29621
165.494	28940
167.794	28272
170.125	27607
172.49	26944
174.887	26290
177.317	25644
179.782	25013
182.28	24384
184.813	23762
187.382	23152
189.986	22549
192.626	21958
195.303	21372
198.017	20805
200.769	20242
203.559	19692
206.388	19149
209.257	18623
212.165	18106
215.113	17598
218.103	17096
221.134	16610
224.207	16130
227.323	15661
230.482	15203
233.685	14758
236.933	14319
240.226	13896
243.564	13477
246.949	13072
250.381	12678
253.861	12288
257.389	11910
260.966	11538
264.592	11178
268.27	10825
271.998	10479
275.778	10137
279.61	9803.9
283.496	9479.3
287.436	9161.7
291.431	8847.3
295.481	8538.7
299.587	8237.9
303.751	7941.8
307.972	7651.1
312.252	7367.5
316.592	7092.2
320.991	6821.6
325.452	6559.6
329.975	6301.8
334.561	6049.5
339.211	5807
343.925	5569.5
348.704	5338
353.551	5114.5
358.464	4896.8
363.446	4685.1
368.497	4479.8
373.618	4281.4
378.81	4090.4
384.075	3902.7
389.412	3723.4
394.824	3549.1
400.311	3381.3
405.874	3218.6
411.515	3061.1
417.234	2909.5
423.032	2764.3
428.911	2623.4
434.872	2488
440.916	2358.3
447.043	2234.1
453.256	2114.1
459.555	1998.9
465.942	1888.9
472.417	1782.9
478.983	1682.2
485.639	1585.9
492.388	1493.4
499.231	1405.3
506.169	1321.1
513.204	1241.2
520.336	1164.9
527.567	1092.3
534.899	1023.3
542.333	957.93
549.87	895.98
557.511	836.94
565.259	780.99
573.115	728.35
581.08	678.31
589.155	631.46
597.343	587.09
605.645	545.52
614.061	506.59
622.595	469.88
631.248	435.38
640.02	402.82
648.915	372.5
657.933	344
667.077	317.4
676.347	292.46
685.747	269.28
695.277	247.48
704.94	227.18
714.736	208.2
724.669	190.61
734.74	174.22
744.951	159.01
755.304	144.91
765.801	131.82
776.444	119.75
787.234	108.59
798.175	98.306
809.267	88.845
820.514	80.141
831.917	72.206
843.478	64.961
855.2	58.365
867.086	52.383
879.136	46.952
891.353	42.036
903.741	37.621
916.301	33.629
929.035	30.031
941.946	26.813
955.037	23.93
968.309	21.341
981.766	18.856
995.41	14.451
