"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	29215
0.10139	29299
0.102799	29385
0.104227	29473
0.105676	29561
0.107145	29652
0.108634	29744
0.110143	29838
0.111674	29933
0.113226	30030
0.1148	30128
0.116395	30228
0.118013	30329
0.119653	30430
0.121315	30534
0.123001	30639
0.124711	30746
0.126444	30854
0.128201	30963
0.129983	31074
0.131789	31186
0.133621	31299
0.135478	31414
0.137361	31530
0.13927	31648
0.141205	31767
0.143167	31887
0.145157	32009
0.147174	32131
0.14922	32255
0.151293	32381
0.153396	32509
0.155528	32637
0.157689	32767
0.159881	32897
0.162103	33030
0.164355	33164
0.16664	33300
0.168955	33437
0.171303	33574
0.173684	33714
0.176098	33856
0.178545	33998
0.181027	34143
0.183542	34287
0.186093	34435
0.188679	34584
0.191301	34735
0.19396	34887
0.196656	35040
0.199389	35195
0.20216	35353
0.204969	35511
0.207818	35671
0.210706	35834
0.213634	35997
0.216603	36164
0.219613	36330
0.222665	36499
0.22576	36671
0.228897	36844
0.232078	37018
0.235303	37195
0.238574	37374
0.241889	37554
0.245251	37737
0.248659	37923
0.252115	38109
0.255619	38298
0.259171	38490
0.262773	38682
0.266425	38878
0.270127	39077
0.273881	39276
0.277688	39479
0.281547	39684
0.285459	39890
0.289427	40100
0.293449	40313
0.297527	40526
0.301662	40744
0.305854	40963
0.310105	41186
0.314414	41409
0.318784	41636
0.323214	41868
0.327706	42102
0.33226	42338
0.336878	42572
0.34156	42816
0.346306	43058
0.351119	43306
0.355999	43557
0.360946	43809
0.365962	44063
0.371048	44324
0.376205	44587
0.381433	44850
0.386734	45118
0.392109	45389
0.397558	45666
0.403083	45946
0.408685	46225
0.414365	46510
0.420123	46798
0.425962	47091
0.431882	47387
0.437884	47687
0.443969	47987
0.450139	48297
0.456395	48605
0.462737	48917
0.469168	49235
0.475689	49556
0.482299	49880
0.489002	50209
0.495798	50542
0.502688	50879
0.509674	51222
0.516757	51567
0.523939	51916
0.53122	52270
0.538603	52627
0.546088	52989
0.553677	53354
0.561372	53724
0.569174	54098
0.577084	54480
0.585104	54862
0.593235	55253
0.601479	55647
0.609838	56042
0.618314	56442
0.626907	56853
0.635619	57264
0.644452	57679
0.653409	58102
0.662489	58527
0.671696	58958
0.681031	59398
0.690495	59839
0.700092	60287
0.709821	60737
0.719686	61197
0.729687	61655
0.739828	62127
0.75011	62597
0.760534	63077
0.771104	63564
0.78182	64052
0.792685	64547
0.803702	65050
0.814871	65556
0.826196	66070
0.837678	66589
0.849319	67116
0.861122	67643
0.87309	68182
0.885224	68726
0.897526	69273
0.909999	69829
0.922646	70388
0.935468	70954
0.948469	71530
0.96165	72110
0.975014	72698
0.988564	73291
1.0023	74951
1.01623	75569
1.03036	76195
1.04467	76832
1.05919	77466
1.07391	78108
1.08884	78762
1.10397	79424
1.11931	80086
1.13487	80756
1.15064	81431
1.16663	82112
1.18284	82805
1.19928	83502
1.21595	84203
1.23285	84912
1.24998	85629
1.26735	86354
1.28496	87083
1.30282	87824
1.32093	88569
1.33929	89318
1.3579	90079
1.37677	90843
1.3959	91620
1.4153	92397
1.43497	93185
1.45491	93978
1.47513	94782
1.49563	95594
1.51642	96406
1.53749	97234
1.55886	98061
1.58052	98905
1.60249	99756
1.62476	100610
1.64734	101470
1.67023	102340
1.69345	103220
1.71698	104100
1.74084	105000
1.76503	105900
1.78956	106810
1.81443	107730
1.83965	108650
1.86522	109570
1.89114	110510
1.91742	111450
1.94407	112400
1.97108	113360
1.99848	114330
2.02625	115300
2.05441	116280
2.08296	117270
2.11191	118270
2.14126	119270
2.17102	120280
2.20119	121300
2.23178	122330
2.2628	123370
2.29424	124400
2.32613	125450
2.35845	126500
2.39123	127560
2.42446	128620
2.45816	129700
2.49232	130770
2.52695	131850
2.56207	132940
2.59768	134040
2.63378	135140
2.67038	136250
2.70749	137360
2.74512	138480
2.78327	139610
2.82195	140740
2.86117	141870
2.90093	143010
2.94125	144140
2.98212	145290
3.02357	146440
3.06559	147590
3.10819	148740
3.15139	149900
3.19518	151070
3.23959	152230
3.28461	153390
3.33026	154560
3.37654	155720
3.42346	156880
3.47104	158050
3.51928	159220
3.56819	160380
3.61778	161560
3.66805	162720
3.71903	163880
3.77071	165030
3.82312	166190
3.87625	167350
3.93012	168500
3.98474	169640
4.04011	170780
4.09626	171910
4.15319	173040
4.21091	174140
4.26943	175240
4.32876	176350
4.38892	177460
4.44991	178530
4.51176	179590
4.57446	180650
4.63803	181700
4.70249	182740
4.76784	183750
4.8341	184760
4.90128	185740
4.9694	186700
5.03846	187660
5.10848	188600
5.17947	189500
5.25146	190390
5.32444	191250
5.39843	192120
5.47346	192930
5.54952	193720
5.62665	194490
5.70484	195240
5.78413	195950
5.86451	196650
5.94601	197300
6.02865	197920
6.11243	198530
6.19738	199080
6.2835	199590
6.37083	200080
6.45936	200550
6.54913	200960
6.64015	201330
6.73243	201650
6.82599	201950
6.92086	202220
7.01704	202420
7.11456	202580
7.21343	202710
7.31368	202800
7.41532	202820
7.51837	202810
7.62286	202730
7.7288	202630
7.83621	202470
7.94511	202250
8.05553	201990
8.16748	201690
8.28098	201320
8.39607	200900
8.51275	200460
8.63106	199930
8.75101	199370
8.87262	198740
8.99593	198080
9.12095	197360
9.2477	196570
9.37622	195740
9.50653	194860
9.63864	193960
9.7726	192980
9.90841	191960
10.0461	190900
10.1857	189790
10.3273	188630
10.4708	187440
10.6163	186200
10.7639	184930
10.9134	183620
11.0651	182260
11.2189	180880
11.3748	179460
11.5329	178030
11.6932	176550
11.8557	175050
12.0204	173530
12.1875	171980
12.3569	170430
12.5286	168840
12.7027	167260
12.8792	165630
13.0582	164040
13.2397	162420
13.4237	160810
13.6103	159180
13.7994	157540
13.9912	155960
14.1856	154340
14.3828	152740
14.5826	151160
14.7853	149560
14.9908	148030
15.1991	146510
15.4103	144990
15.6245	143520
15.8416	142060
16.0618	140640
16.285	139270
16.5113	137890
16.7408	136560
16.9735	135270
17.2093	133980
17.4485	132730
17.691	131520
17.9369	130330
18.1861	129150
18.4389	128020
18.6951	126910
18.9549	125810
19.2184	124730
19.4854	123680
19.7562	122660
20.0308	121640
20.3092	120660
20.5914	119690
20.8776	118740
21.1677	117800
21.4619	116880
21.7602	115980
22.0626	115090
22.3692	114210
22.6801	113350
22.9953	112490
23.3148	111650
23.6389	110820
23.9674	109990
24.3005	109160
24.6382	108350
24.9806	107540
25.3277	106740
25.6797	105920
26.0366	105120
26.3984	104320
26.7653	103510
27.1373	102710
27.5144	101900
27.8968	101080
28.2845	100260
28.6776	99450
29.0761	98634
29.4802	97820
29.8899	96999
30.3053	96176
30.7265	95361
31.1535	94546
31.5864	93725
32.0254	92911
32.4705	92099
32.9217	91289
33.3792	90481
33.8431	89676
34.3135	88874
34.7903	88076
35.2738	87285
35.764	86496
36.2611	85714
36.765	84935
37.2759	84161
37.794	83393
38.3192	82630
38.8518	81872
39.3917	81121
39.9391	80378
40.4942	79643
41.0569	78915
41.6275	78192
42.206	77478
42.7926	76770
43.3873	76071
43.9903	75380
44.6016	74696
45.2215	74021
45.8499	73353
46.4871	72694
47.1332	72046
47.7882	71406
48.4523	70776
49.1257	70154
49.8084	69540
50.5006	68933
51.2024	68334
51.914	67741
52.6355	67155
53.367	66574
54.1087	65999
54.8606	65429
55.623	64863
56.3961	64302
57.1798	63744
57.9745	63191
58.7802	62638
59.5971	62091
60.4253	61544
61.265	61000
62.1165	60458
62.9797	59916
63.855	59375
64.7424	58835
65.6422	58295
66.5544	57754
67.4793	57214
68.4171	56672
69.3679	56130
70.332	55586
71.3094	55041
72.3004	54495
73.3052	53946
74.324	53396
75.3569	52843
76.4041	52288
77.466	51730
78.5425	51170
79.6341	50606
80.7408	50040
81.8629	49474
83.0005	48904
84.154	48335
85.3236	47765
86.5093	47195
87.7116	46625
88.9305	46058
90.1664	45491
91.4195	44926
92.69	44364
93.9782	43804
95.2842	43248
96.6084	42695
97.951	42146
99.3123	41600
100.692	41059
102.092	40521
103.511	39987
104.949	39458
106.408	38928
107.886	38401
109.386	37875
110.906	37351
112.447	36829
114.01	36307
115.594	35783
117.201	35264
118.83	34742
120.481	34221
122.156	33697
123.853	33174
125.574	32651
127.32	32125
129.089	31600
130.883	31075
132.702	30548
134.546	30018
136.416	29488
138.312	28957
140.234	28426
142.183	27894
144.159	27359
146.162	26826
148.194	26290
150.253	25754
152.341	25219
154.458	24683
156.605	24149
158.781	23616
160.988	23088
163.225	22561
165.494	22035
167.794	21517
170.125	21003
172.49	20492
174.887	19987
177.317	19487
179.782	18995
182.28	18509
184.813	18029
187.382	17556
189.986	17090
192.626	16633
195.303	16180
198.017	15739
200.769	15304
203.559	14878
206.388	14459
209.257	14049
212.165	13648
215.113	13253
218.103	12867
221.134	12490
224.207	12119
227.323	11757
230.482	11402
233.685	11057
236.933	10717
240.226	10387
243.564	10063
246.949	9747.6
250.381	9440.1
253.861	9138.9
257.389	8845.6
260.966	8558
264.592	8277.8
268.27	8003.9
271.998	7735.9
275.778	7473.3
279.61	7216.6
283.496	6965.5
287.436	6720
291.431	6479.4
295.481	6243.6
299.587	6013.2
303.751	5787.8
307.972	5567.2
312.252	5352
316.592	5142.5
320.991	4938.2
325.452	4739.9
329.975	4546.8
334.561	4359.2
339.211	4177.8
343.925	4001.9
348.704	3831.4
353.551	3666.8
358.464	3507.3
363.446	3352.7
368.497	3202.7
373.618	3056.9
378.81	2915.5
384.075	2777.3
389.412	2643.3
394.824	2512.6
400.311	2385.5
405.874	2261.7
411.515	2141.7
417.234	2025.8
423.032	1914.4
428.911	1807.3
434.872	1704.9
440.916	1607.2
447.043	1514.3
453.256	1426.1
459.555	1342.4
465.942	1263.2
472.417	1188.2
478.983	1117.4
485.639	1050.5
492.388	987.41
499.231	927.92
506.169	871.82
513.204	818.96
520.336	769.02
527.567	721.8
534.899	677.12
542.333	634.81
549.87	594.73
557.511	556.69
565.259	520.65
573.115	486.57
581.08	454.33
589.155	423.9
597.343	395.18
605.645	368.13
614.061	342.65
622.595	318.66
631.248	296.08
640.02	274.81
648.915	254.85
657.933	236.09
667.077	218.48
676.347	201.95
685.747	186.48
695.277	171.97
704.94	158.4
714.736	145.71
724.669	133.86
734.74	122.81
744.951	112.52
755.304	102.93
765.801	94.024
776.444	85.759
787.234	78.097
798.175	71.006
809.267	64.455
820.514	58.414
831.917	52.864
843.478	47.775
855.2	43.123
867.086	38.88
879.136	35.016
891.353	31.505
903.741	28.324
916.301	25.444
929.035	22.841
941.946	20.494
955.037	18.38
968.309	16.479
981.766	14.772
995.41	12.935
