"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4087.7
0.10139	4099.5
0.102799	4111.6
0.104227	4123.8
0.105676	4136.1
0.107145	4148.9
0.108634	4161.8
0.110143	4174.9
0.111674	4188.2
0.113226	4201.7
0.1148	4215.5
0.116395	4229.4
0.118013	4243.5
0.119653	4257.7
0.121315	4272.3
0.123001	4287
0.124711	4301.9
0.126444	4317.1
0.128201	4332.3
0.129983	4347.9
0.131789	4363.6
0.133621	4379.3
0.135478	4395.4
0.137361	4411.6
0.13927	4428.1
0.141205	4444.8
0.143167	4461.6
0.145157	4478.6
0.147174	4495.7
0.14922	4513.1
0.151293	4530.7
0.153396	4548.5
0.155528	4566.5
0.157689	4584.7
0.159881	4602.8
0.162103	4621.4
0.164355	4640.2
0.16664	4659.2
0.168955	4678.4
0.171303	4697.5
0.173684	4717.2
0.176098	4736.9
0.178545	4756.9
0.181027	4777.1
0.183542	4797.4
0.186093	4818
0.188679	4838.9
0.191301	4860
0.19396	4881.3
0.196656	4902.6
0.199389	4924.4
0.20216	4946.4
0.204969	4968.6
0.207818	4990.9
0.210706	5013.7
0.213634	5036.6
0.216603	5059.8
0.219613	5083.1
0.222665	5106.8
0.22576	5130.8
0.228897	5155.1
0.232078	5179.3
0.235303	5204.2
0.238574	5229.1
0.241889	5254.3
0.245251	5280
0.248659	5305.9
0.252115	5331.9
0.255619	5358.4
0.259171	5385.2
0.262773	5412.1
0.266425	5439.6
0.270127	5467.3
0.273881	5495.2
0.277688	5523.6
0.281547	5552.2
0.285459	5581.1
0.289427	5610.5
0.293449	5640.3
0.297527	5670.1
0.301662	5700.6
0.305854	5731.1
0.310105	5762.3
0.314414	5793.6
0.318784	5825.4
0.323214	5857.8
0.327706	5890.5
0.33226	5923.5
0.336878	5956.2
0.34156	5990.3
0.346306	6024.2
0.351119	6058.9
0.355999	6093.9
0.360946	6129.2
0.365962	6164.8
0.371048	6201.3
0.376205	6238
0.381433	6274.8
0.386734	6312.4
0.392109	6350.3
0.397558	6389
0.403083	6428.1
0.408685	6467.2
0.414365	6507
0.420123	6547.3
0.425962	6588.3
0.431882	6629.7
0.437884	6671.6
0.443969	6713.5
0.450139	6756.9
0.456395	6800
0.462737	6843.6
0.469168	6888.1
0.475689	6933
0.482299	6978.4
0.489002	7024.3
0.495798	7070.9
0.502688	7118
0.509674	7166
0.516757	7214.2
0.523939	7263.1
0.53122	7312.5
0.538603	7362.5
0.546088	7413
0.553677	7464.2
0.561372	7515.9
0.569174	7568.2
0.577084	7621.6
0.585104	7675
0.593235	7729.6
0.601479	7784.8
0.609838	7839.9
0.618314	7895.9
0.626907	7953.4
0.635619	8010.8
0.644452	8068.8
0.653409	8128
0.662489	8187.4
0.671696	8247.8
0.681031	8309.2
0.690495	8370.9
0.700092	8433.5
0.709821	8496.4
0.719686	8560.7
0.729687	8624.7
0.739828	8690.7
0.75011	8756.4
0.760534	8823.6
0.771104	8891.6
0.78182	8959.9
0.792685	9029
0.803702	9099.3
0.814871	9170.1
0.826196	9241.9
0.837678	9314.4
0.849319	9388.1
0.861122	9461.7
0.87309	9537.1
0.885224	9613.1
0.897526	9689.6
0.909999	9767.2
0.922646	9845.5
0.935468	9924.4
0.948469	10005
0.96165	10086
0.975014	10168
0.988564	10251
1.0023	10483
1.01623	10569
1.03036	10657
1.04467	10746
1.05919	10835
1.07391	10924
1.08884	11016
1.10397	11108
1.11931	11201
1.13487	11294
1.15064	11389
1.16663	11484
1.18284	11581
1.19928	11678
1.21595	11777
1.23285	11876
1.24998	11976
1.26735	12078
1.28496	12180
1.30282	12284
1.32093	12388
1.33929	12493
1.3579	12599
1.37677	12706
1.3959	12815
1.4153	12924
1.43497	13034
1.45491	13145
1.47513	13258
1.49563	13372
1.51642	13485
1.53749	13601
1.55886	13717
1.58052	13835
1.60249	13955
1.62476	14074
1.64734	14195
1.67023	14317
1.69345	14440
1.71698	14564
1.74084	14689
1.76503	14816
1.78956	14943
1.81443	15072
1.83965	15202
1.86522	15331
1.89114	15464
1.91742	15596
1.94407	15730
1.97108	15865
1.99848	16002
2.02625	16139
2.05441	16277
2.08296	16417
2.11191	16557
2.14126	16699
2.17102	16841
2.20119	16986
2.23178	17130
2.2628	17277
2.29424	17424
2.32613	17572
2.35845	17721
2.39123	17871
2.42446	18023
2.45816	18176
2.49232	18329
2.52695	18483
2.56207	18639
2.59768	18795
2.63378	18953
2.67038	19111
2.70749	19271
2.74512	19431
2.78327	19593
2.82195	19756
2.86117	19919
2.90093	20083
2.94125	20247
2.98212	20414
3.02357	20581
3.06559	20748
3.10819	20916
3.15139	21086
3.19518	21256
3.23959	21427
3.28461	21598
3.33026	21770
3.37654	21943
3.42346	22116
3.47104	22290
3.51928	22465
3.56819	22639
3.61778	22816
3.66805	22991
3.71903	23168
3.77071	23344
3.82312	23521
3.87625	23700
3.93012	23877
3.98474	24055
4.04011	24234
4.09626	24411
4.15319	24590
4.21091	24768
4.26943	24945
4.32876	25124
4.38892	25303
4.44991	25479
4.51176	25657
4.57446	25834
4.63803	26012
4.70249	26188
4.76784	26364
4.8341	26540
4.90128	26714
4.9694	26888
5.03846	27062
5.10848	27235
5.17947	27405
5.25146	27576
5.32444	27745
5.39843	27915
5.47346	28080
5.54952	28247
5.62665	28411
5.70484	28574
5.78413	28735
5.86451	28896
5.94601	29055
6.02865	29210
6.11243	29366
6.19738	29518
6.2835	29669
6.37083	29817
6.45936	29964
6.54913	30108
6.64015	30250
6.73243	30388
6.82599	30525
6.92086	30660
7.01704	30791
7.11456	30920
7.21343	31046
7.31368	31170
7.41532	31290
7.51837	31407
7.62286	31519
7.7288	31631
7.83621	31739
7.94511	31842
8.05553	31942
8.16748	32041
8.28098	32134
8.39607	32223
8.51275	32311
8.63106	32393
8.75101	32473
8.87262	32547
8.99593	32620
9.12095	32688
9.2477	32751
9.37622	32811
9.50653	32867
9.63864	32921
9.7726	32969
9.90841	33013
10.0461	33056
10.1857	33093
10.3273	33127
10.4708	33157
10.6163	33183
10.7639	33206
10.9134	33225
11.0651	33240
11.2189	33252
11.3748	33259
11.5329	33265
11.6932	33265
11.8557	33263
12.0204	33258
12.1875	33249
12.3569	33237
12.5286	33223
12.7027	33205
12.8792	33183
13.0582	33162
13.2397	33137
13.4237	33110
13.6103	33080
13.7994	33046
13.9912	33014
14.1856	32977
14.3828	32940
14.5826	32902
14.7853	32860
14.9908	32820
15.1991	32779
15.4103	32735
15.6245	32693
15.8416	32649
16.0618	32605
16.285	32563
16.5113	32518
16.7408	32473
16.9735	32429
17.2093	32383
17.4485	32337
17.691	32291
17.9369	32244
18.1861	32195
18.4389	32147
18.6951	32097
18.9549	32045
19.2184	31992
19.4854	31938
19.7562	31882
20.0308	31823
20.3092	31765
20.5914	31703
20.8776	31639
21.1677	31573
21.4619	31504
21.7602	31432
22.0626	31358
22.3692	31279
22.6801	31198
22.9953	31113
23.3148	31025
23.6389	30932
23.9674	30835
24.3005	30734
24.6382	30628
24.9806	30516
25.3277	30401
25.6797	30280
26.0366	30153
26.3984	30020
26.7653	29882
27.1373	29738
27.5144	29587
27.8968	29431
28.2845	29268
28.6776	29100
29.0761	28927
29.4802	28750
29.8899	28567
30.3053	28380
30.7265	28189
31.1535	27995
31.5864	27796
32.0254	27596
32.4705	27392
32.9217	27185
33.3792	26976
33.8431	26765
34.3135	26553
34.7903	26339
35.2738	26125
35.764	25909
36.2611	25692
36.765	25476
37.2759	25259
37.794	25043
38.3192	24826
38.8518	24610
39.3917	24395
