"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	788.97
0.10139	791.25
0.102799	793.57
0.104227	795.93
0.105676	798.26
0.107145	800.71
0.108634	803.21
0.110143	805.73
0.111674	808.31
0.113226	810.91
0.1148	813.56
0.116395	816.26
0.118013	818.98
0.119653	821.66
0.121315	824.46
0.123001	827.3
0.124711	830.18
0.126444	833.11
0.128201	836.06
0.129983	839.06
0.131789	842.08
0.133621	845.06
0.135478	848.17
0.137361	851.29
0.13927	854.48
0.141205	857.69
0.143167	860.93
0.145157	864.23
0.147174	867.45
0.14922	870.81
0.151293	874.21
0.153396	877.65
0.155528	881.12
0.157689	884.63
0.159881	888.07
0.162103	891.65
0.164355	895.27
0.16664	898.95
0.168955	902.64
0.171303	906.27
0.173684	910.06
0.176098	913.87
0.178545	917.73
0.181027	921.62
0.183542	925.46
0.186093	929.45
0.188679	933.47
0.191301	937.54
0.19396	941.65
0.196656	945.7
0.199389	949.9
0.20216	954.14
0.204969	958.42
0.207818	962.66
0.210706	967.05
0.213634	971.47
0.216603	975.95
0.219613	980.36
0.222665	984.94
0.22576	989.57
0.228897	994.25
0.232078	998.86
0.235303	1003.6
0.238574	1008.5
0.241889	1013.2
0.245251	1018.2
0.248659	1023.2
0.252115	1028.1
0.255619	1033.2
0.259171	1038.4
0.262773	1043.5
0.266425	1048.8
0.270127	1054.2
0.273881	1059.5
0.277688	1064.9
0.281547	1070.5
0.285459	1076
0.289427	1081.6
0.293449	1087.3
0.297527	1093
0.301662	1098.9
0.305854	1104.7
0.310105	1110.7
0.314414	1116.7
0.318784	1122.8
0.323214	1129
0.327706	1135.3
0.33226	1141.6
0.336878	1147.8
0.34156	1154.4
0.346306	1160.9
0.351119	1167.5
0.355999	1174.2
0.360946	1181
0.365962	1187.8
0.371048	1194.8
0.376205	1201.8
0.381433	1208.8
0.386734	1216
0.392109	1223.2
0.397558	1230.7
0.403083	1238.1
0.408685	1245.6
0.414365	1253.3
0.420123	1260.9
0.425962	1268.8
0.431882	1276.7
0.437884	1284.7
0.443969	1292.6
0.450139	1301
0.456395	1309.2
0.462737	1317.5
0.469168	1326.1
0.475689	1334.6
0.482299	1343.2
0.489002	1352
0.495798	1360.9
0.502688	1369.8
0.509674	1379.1
0.516757	1388.2
0.523939	1397.5
0.53122	1406.9
0.538603	1416.5
0.546088	1426.1
0.553677	1435.8
0.561372	1445.7
0.569174	1455.6
0.577084	1465.8
0.585104	1475.9
0.593235	1486.3
0.601479	1496.8
0.609838	1507.3
0.618314	1517.9
0.626907	1528.8
0.635619	1539.7
0.644452	1550.8
0.653409	1562
0.662489	1573.2
0.671696	1584.7
0.681031	1596.4
0.690495	1608
0.700092	1619.9
0.709821	1631.7
0.719686	1644
0.729687	1656
0.739828	1668.6
0.75011	1680.9
0.760534	1693.7
0.771104	1706.5
0.78182	1719.5
0.792685	1732.5
0.803702	1745.7
0.814871	1759
0.826196	1772.7
0.837678	1786.3
0.849319	1800.2
0.861122	1814
0.87309	1828.2
0.885224	1842.5
0.897526	1856.9
0.909999	1871.5
0.922646	1886.2
0.935468	1900.9
0.948469	1916
0.96165	1931.3
0.975014	1946.7
0.988564	1962.2
1.0023	2006.3
1.01623	2022.4
1.03036	2038.6
1.04467	2055.4
1.05919	2071.8
1.07391	2088.5
1.08884	2105.5
1.10397	2122.9
1.11931	2140.1
1.13487	2157.5
1.15064	2174.9
1.16663	2192.7
1.18284	2210.8
1.19928	2229
1.21595	2247.2
1.23285	2265.7
1.24998	2284.3
1.26735	2303.3
1.28496	2322.2
1.30282	2341.4
1.32093	2360.7
1.33929	2380.1
1.3579	2399.8
1.37677	2419.6
1.3959	2439.8
1.4153	2459.7
1.43497	2480.1
1.45491	2500.5
1.47513	2521.3
1.49563	2542.1
1.51642	2563
1.53749	2584.2
1.55886	2605.4
1.58052	2627.1
1.60249	2648.9
1.62476	2670.7
1.64734	2692.8
1.67023	2714.9
1.69345	2737.1
1.71698	2759.6
1.74084	2782.3
1.76503	2805.3
1.78956	2828.2
1.81443	2851.4
1.83965	2875
1.86522	2898.6
1.89114	2922.7
1.91742	2946.6
1.94407	2970.9
1.97108	2995.3
1.99848	3020
2.02625	3044.7
2.05441	3069.5
2.08296	3094.7
2.11191	3119.8
2.14126	3145.2
2.17102	3170.7
2.20119	3196.4
2.23178	3222.1
2.2628	3248.4
2.29424	3274.3
2.32613	3300.5
2.35845	3326.9
2.39123	3353.8
2.42446	3380.8
2.45816	3408.1
2.49232	3435.4
2.52695	3462.7
2.56207	3490.3
2.59768	3517.9
2.63378	3545.8
2.67038	3573.8
2.70749	3601.7
2.74512	3629.8
2.78327	3658.2
2.82195	3686.7
