"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	11453
0.10139	11487
0.102799	11520
0.104227	11555
0.105676	11589
0.107145	11625
0.108634	11661
0.110143	11698
0.111674	11735
0.113226	11773
0.1148	11811
0.116395	11851
0.118013	11890
0.119653	11930
0.121315	11971
0.123001	12012
0.124711	12054
0.126444	12096
0.128201	12139
0.129983	12183
0.131789	12227
0.133621	12271
0.135478	12316
0.137361	12361
0.13927	12408
0.141205	12454
0.143167	12501
0.145157	12549
0.147174	12597
0.14922	12646
0.151293	12695
0.153396	12745
0.155528	12796
0.157689	12846
0.159881	12898
0.162103	12950
0.164355	13002
0.16664	13055
0.168955	13109
0.171303	13163
0.173684	13218
0.176098	13273
0.178545	13329
0.181027	13386
0.183542	13443
0.186093	13501
0.188679	13559
0.191301	13618
0.19396	13678
0.196656	13738
0.199389	13799
0.20216	13861
0.204969	13923
0.207818	13986
0.210706	14049
0.213634	14114
0.216603	14179
0.219613	14244
0.222665	14310
0.22576	14378
0.228897	14446
0.232078	14514
0.235303	14583
0.238574	14654
0.241889	14724
0.245251	14796
0.248659	14869
0.252115	14942
0.255619	15016
0.259171	15091
0.262773	15167
0.266425	15244
0.270127	15321
0.273881	15400
0.277688	15479
0.281547	15560
0.285459	15641
0.289427	15723
0.293449	15806
0.297527	15890
0.301662	15976
0.305854	16062
0.310105	16149
0.314414	16237
0.318784	16326
0.323214	16417
0.327706	16509
0.33226	16601
0.336878	16693
0.34156	16789
0.346306	16884
0.351119	16981
0.355999	17079
0.360946	17178
0.365962	17278
0.371048	17380
0.376205	17484
0.381433	17587
0.386734	17692
0.392109	17799
0.397558	17907
0.403083	18017
0.408685	18127
0.414365	18238
0.420123	18351
0.425962	18466
0.431882	18583
0.437884	18700
0.443969	18818
0.450139	18940
0.456395	19061
0.462737	19183
0.469168	19308
0.475689	19434
0.482299	19561
0.489002	19690
0.495798	19821
0.502688	19953
0.509674	20088
0.516757	20223
0.523939	20361
0.53122	20499
0.538603	20640
0.546088	20782
0.553677	20925
0.561372	21071
0.569174	21217
0.577084	21367
0.585104	21518
0.593235	21671
0.601479	21826
0.609838	21981
0.618314	22138
0.626907	22299
0.635619	22461
0.644452	22624
0.653409	22790
0.662489	22957
0.671696	23126
0.681031	23299
0.690495	23473
0.700092	23648
0.709821	23825
0.719686	24006
0.729687	24186
0.739828	24371
0.75011	24556
0.760534	24745
0.771104	24936
0.78182	25128
0.792685	25322
0.803702	25520
0.814871	25719
0.826196	25921
0.837678	26125
0.849319	26332
0.861122	26540
0.87309	26752
0.885224	26965
0.897526	27181
0.909999	27399
0.922646	27619
0.935468	27842
0.948469	28068
0.96165	28296
0.975014	28528
0.988564	28761
1.0023	29413
1.01623	29656
1.03036	29903
1.04467	30153
1.05919	30403
1.07391	30656
1.08884	30913
1.10397	31173
1.11931	31434
1.13487	31698
1.15064	31964
1.16663	32232
1.18284	32505
1.19928	32780
1.21595	33056
1.23285	33335
1.24998	33618
1.26735	33904
1.28496	34191
1.30282	34484
1.32093	34778
1.33929	35073
1.3579	35373
1.37677	35675
1.3959	35981
1.4153	36288
1.43497	36599
1.45491	36912
1.47513	37229
1.49563	37550
1.51642	37871
1.53749	38198
1.55886	38525
1.58052	38858
1.60249	39194
1.62476	39532
1.64734	39873
1.67023	40218
1.69345	40563
1.71698	40914
1.74084	41267
1.76503	41625
1.78956	41985
1.81443	42348
1.83965	42714
1.86522	43079
1.89114	43453
1.91742	43825
1.94407	44202
1.97108	44583
1.99848	44967
2.02625	45353
2.05441	45743
2.08296	46137
2.11191	46532
2.14126	46931
2.17102	47333
2.20119	47741
2.23178	48147
2.2628	48562
2.29424	48976
2.32613	49393
2.35845	49813
2.39123	50235
2.42446	50661
2.45816	51089
2.49232	51520
2.52695	51953
2.56207	52390
2.59768	52828
2.63378	53271
2.67038	53716
2.70749	54164
2.74512	54613
2.78327	55067
2.82195	55524
2.86117	55980
2.90093	56437
2.94125	56896
2.98212	57361
3.02357	57825
3.06559	58291
3.10819	58758
3.15139	59230
3.19518	59705
3.23959	60179
3.28461	60652
3.33026	61128
3.37654	61603
3.42346	62080
3.47104	62559
3.51928	63039
3.56819	63519
3.61778	64003
3.66805	64485
3.71903	64965
3.77071	65442
3.82312	65923
3.87625	66406
3.93012	66887
3.98474	67367
4.04011	67847
4.09626	68322
4.15319	68799
4.21091	69269
4.26943	69739
4.32876	70212
4.38892	70685
4.44991	71147
4.51176	71607
4.57446	72067
4.63803	72526
4.70249	72978
4.76784	73428
4.8341	73873
4.90128	74311
4.9694	74744
5.03846	75177
5.10848	75605
5.17947	76019
5.25146	76434
5.32444	76838
5.39843	77244
5.47346	77633
5.54952	78020
5.62665	78398
5.70484	78769
5.78413	79132
5.86451	79490
5.94601	79833
6.02865	80166
6.11243	80498
6.19738	80810
6.2835	81112
6.37083	81405
6.45936	81695
6.54913	81965
6.64015	82226
6.73243	82468
6.82599	82706
6.92086	82933
7.01704	83141
7.11456	83337
7.21343	83521
7.31368	83693
7.41532	83845
7.51837	83985
7.62286	84106
7.7288	84222
7.83621	84319
7.94511	84396
8.05553	84461
8.16748	84517
8.28098	84550
8.39607	84567
8.51275	84578
8.63106	84561
8.75101	84538
8.87262	84491
8.99593	84437
9.12095	84364
9.2477	84271
9.37622	84165
9.50653	84043
9.63864	83911
9.7726	83755
9.90841	83587
10.0461	83411
10.1857	83214
10.3273	83004
10.4708	82784
10.6163	82548
10.7639	82301
10.9134	82038
11.0651	81759
11.2189	81472
11.3748	81169
11.5329	80861
11.6932	80534
11.8557	80202
12.0204	79857
12.1875	79496
12.3569	79134
12.5286	78761
12.7027	78383
12.8792	77986
13.0582	77592
13.2397	77189
13.4237	76782
13.6103	76367
13.7994	75942
13.9912	75527
14.1856	75098
14.3828	74672
14.5826	74243
14.7853	73806
14.9908	73380
15.1991	72951
15.4103	72519
15.6245	72096
15.8416	71670
16.0618	71250
16.285	70838
16.5113	70422
16.7408	70010
16.9735	69608
17.2093	69203
17.4485	68801
17.691	68407
17.9369	68013
18.1861	67619
18.4389	67236
18.6951	66853
18.9549	66469
19.2184	66088
19.4854	65713
19.7562	65339
20.0308	64963
20.3092	64594
20.5914	64226
20.8776	63859
21.1677	63490
21.4619	63125
21.7602	62761
22.0626	62399
22.3692	62032
22.6801	61667
22.9953	61303
23.3148	60940
23.6389	60573
23.9674	60206
24.3005	59836
24.6382	59467
24.9806	59094
25.3277	58720
25.6797	58341
26.0366	57960
26.3984	57577
26.7653	57189
27.1373	56798
27.5144	56401
27.8968	56000
28.2845	55597
28.6776	55189
29.0761	54780
29.4802	54367
