"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8795.6
0.10139	8821
0.102799	8846.9
0.104227	8873.2
0.105676	8900.3
0.107145	8927.7
0.108634	8955.5
0.110143	8983.6
0.111674	9012.4
0.113226	9041.5
0.1148	9071
0.116395	9101
0.118013	9131.4
0.119653	9162.5
0.121315	9193.8
0.123001	9225.4
0.124711	9257.5
0.126444	9290.2
0.128201	9323.1
0.129983	9356.5
0.131789	9390.2
0.133621	9424.7
0.135478	9459.3
0.137361	9494.2
0.13927	9529.7
0.141205	9565.6
0.143167	9601.7
0.145157	9638.4
0.147174	9675.6
0.14922	9713.1
0.151293	9751
0.153396	9789.4
0.155528	9828.1
0.157689	9867.3
0.159881	9907
0.162103	9946.9
0.164355	9987.3
0.16664	10028
0.168955	10070
0.171303	10111
0.173684	10154
0.176098	10196
0.178545	10239
0.181027	10283
0.183542	10327
0.186093	10371
0.188679	10416
0.191301	10462
0.19396	10507
0.196656	10554
0.199389	10601
0.20216	10648
0.204969	10696
0.207818	10745
0.210706	10794
0.213634	10843
0.216603	10893
0.219613	10944
0.222665	10995
0.22576	11047
0.228897	11099
0.232078	11152
0.235303	11205
0.238574	11259
0.241889	11314
0.245251	11369
0.248659	11425
0.252115	11482
0.255619	11539
0.259171	11596
0.262773	11655
0.266425	11714
0.270127	11774
0.273881	11835
0.277688	11896
0.281547	11958
0.285459	12020
0.289427	12084
0.293449	12148
0.297527	12213
0.301662	12278
0.305854	12345
0.310105	12412
0.314414	12480
0.318784	12549
0.323214	12619
0.327706	12690
0.33226	12761
0.336878	12832
0.34156	12906
0.346306	12979
0.351119	13054
0.355999	13130
0.360946	13206
0.365962	13284
0.371048	13362
0.376205	13443
0.381433	13523
0.386734	13604
0.392109	13686
0.397558	13770
0.403083	13855
0.408685	13940
0.414365	14026
0.420123	14113
0.425962	14202
0.431882	14292
0.437884	14383
0.443969	14474
0.450139	14568
0.456395	14661
0.462737	14756
0.469168	14852
0.475689	14950
0.482299	15049
0.489002	15149
0.495798	15250
0.502688	15353
0.509674	15456
0.516757	15561
0.523939	15667
0.53122	15775
0.538603	15884
0.546088	15994
0.553677	16105
0.561372	16218
0.569174	16331
0.577084	16448
0.585104	16564
0.593235	16683
0.601479	16803
0.609838	16923
0.618314	17046
0.626907	17171
0.635619	17296
0.644452	17422
0.653409	17551
0.662489	17681
0.671696	17813
0.681031	17947
0.690495	18082
0.700092	18218
0.709821	18356
0.719686	18496
0.729687	18637
0.739828	18781
0.75011	18925
0.760534	19071
0.771104	19220
0.78182	19369
0.792685	19521
0.803702	19675
0.814871	19831
0.826196	19987
0.837678	20146
0.849319	20308
0.861122	20470
0.87309	20636
0.885224	20802
0.897526	20971
0.909999	21141
0.922646	21313
0.935468	21488
0.948469	21665
0.96165	21843
0.975014	22023
0.988564	22207
1.0023	22712
1.01623	22904
1.03036	23097
1.04467	23293
1.05919	23489
1.07391	23688
1.08884	23891
1.10397	24094
1.11931	24299
1.13487	24506
1.15064	24717
1.16663	24928
1.18284	25143
1.19928	25360
1.21595	25579
1.23285	25799
1.24998	26024
1.26735	26249
1.28496	26477
1.30282	26709
1.32093	26942
1.33929	27177
1.3579	27415
1.37677	27655
1.3959	27899
1.4153	28144
1.43497	28391
1.45491	28641
1.47513	28894
1.49563	29150
1.51642	29407
1.53749	29669
1.55886	29931
1.58052	30198
1.60249	30467
1.62476	30740
1.64734	31013
1.67023	31291
1.69345	31570
1.71698	31853
1.74084	32138
1.76503	32427
1.78956	32720
1.81443	33013
1.83965	33312
1.86522	33610
1.89114	33915
1.91742	34219
1.94407	34528
1.97108	34842
1.99848	35156
2.02625	35475
2.05441	35796
2.08296	36121
2.11191	36449
2.14126	36778
2.17102	37113
2.20119	37452
2.23178	37791
2.2628	38136
2.29424	38483
2.32613	38833
2.35845	39187
2.39123	39543
2.42446	39905
2.45816	40267
2.49232	40635
2.52695	41007
2.56207	41379
2.59768	41756
2.63378	42137
2.67038	42521
2.70749	42910
2.74512	43301
2.78327	43696
2.82195	44094
2.86117	44496
2.90093	44900
2.94125	45310
2.98212	45722
3.02357	46137
3.06559	46558
3.10819	46980
3.15139	47407
3.19518	47838
3.23959	48271
3.28461	48710
3.33026	49149
3.37654	49593
3.42346	50042
3.47104	50495
3.51928	50950
3.56819	51408
3.61778	51872
3.66805	52339
3.71903	52808
3.77071	53280
3.82312	53757
3.87625	54236
3.93012	54720
3.98474	55208
4.04011	55698
4.09626	56192
4.15319	56690
4.21091	57188
4.26943	57692
4.32876	58201
4.38892	58712
4.44991	59225
4.51176	59742
4.57446	60261
4.63803	60785
4.70249	61311
4.76784	61842
4.8341	62375
4.90128	62910
4.9694	63448
5.03846	63990
5.10848	64535
5.17947	65083
5.25146	65630
5.32444	66182
5.39843	66739
5.47346	67296
5.54952	67855
5.62665	68417
5.70484	68981
5.78413	69548
5.86451	70116
5.94601	70686
6.02865	71257
6.11243	71832
6.19738	72406
6.2835	72983
6.37083	73562
6.45936	74142
6.54913	74721
6.64015	75303
6.73243	75886
6.82599	76468
6.92086	77051
7.01704	77634
7.11456	78218
7.21343	78801
7.31368	79385
7.41532	79969
7.51837	80552
7.62286	81136
7.7288	81719
7.83621	82299
7.94511	82880
8.05553	83458
8.16748	84035
8.28098	84612
8.39607	85186
8.51275	85758
8.63106	86328
8.75101	86895
8.87262	87461
8.99593	88022
9.12095	88583
9.2477	89141
9.37622	89694
9.50653	90246
9.63864	90792
9.7726	91335
9.90841	91869
10.0461	92402
10.1857	92929
10.3273	93452
10.4708	93970
10.6163	94485
10.7639	94994
10.9134	95497
11.0651	95995
11.2189	96484
11.3748	96967
11.5329	97444
11.6932	97913
11.8557	98376
12.0204	98829
12.1875	99275
12.3569	99712
12.5286	100140
12.7027	100560
12.8792	100970
13.0582	101370
13.2397	101770
13.4237	102150
13.6103	102520
13.7994	102880
13.9912	103230
14.1856	103570
14.3828	103900
14.5826	104220
14.7853	104530
14.9908	104830
15.1991	105110
15.4103	105390
15.6245	105640
15.8416	105890
16.0618	106130
16.285	106350
16.5113	106560
16.7408	106750
16.9735	106940
17.2093	107100
17.4485	107260
17.691	107400
17.9369	107530
