"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7350.8
0.10139	7372.1
0.102799	7393.7
0.104227	7415.7
0.105676	7438.4
0.107145	7461.3
0.108634	7484.5
0.110143	7508
0.111674	7532.1
0.113226	7556.3
0.1148	7581
0.116395	7606.1
0.118013	7631.5
0.119653	7657.5
0.121315	7683.6
0.123001	7710.1
0.124711	7736.9
0.126444	7764.2
0.128201	7791.7
0.129983	7819.6
0.131789	7847.8
0.133621	7876.6
0.135478	7905.6
0.137361	7934.7
0.13927	7964.4
0.141205	7994.4
0.143167	8024.6
0.145157	8055.3
0.147174	8086.4
0.14922	8117.7
0.151293	8149.4
0.153396	8181.5
0.155528	8213.8
0.157689	8246.5
0.159881	8279.7
0.162103	8313.2
0.164355	8346.9
0.16664	8381.2
0.168955	8415.6
0.171303	8450.6
0.173684	8485.9
0.176098	8521.5
0.178545	8557.4
0.181027	8593.8
0.183542	8630.7
0.186093	8667.9
0.188679	8705.4
0.191301	8743.4
0.19396	8781.7
0.196656	8820.6
0.199389	8859.8
0.20216	8899.4
0.204969	8939.3
0.207818	8980.1
0.210706	9021
0.213634	9062.2
0.216603	9104.1
0.219613	9146.4
0.222665	9189.1
0.22576	9232.4
0.228897	9276
0.232078	9320.2
0.235303	9364.9
0.238574	9409.9
0.241889	9455.8
0.245251	9502
0.248659	9548.6
0.252115	9596
0.255619	9643.7
0.259171	9692
0.262773	9741
0.266425	9790.4
0.270127	9840.3
0.273881	9891.1
0.277688	9942.3
0.281547	9993.8
0.285459	10046
0.289427	10099
0.293449	10153
0.297527	10207
0.301662	10262
0.305854	10318
0.310105	10374
0.314414	10431
0.318784	10488
0.323214	10546
0.327706	10606
0.33226	10665
0.336878	10725
0.34156	10786
0.346306	10848
0.351119	10911
0.355999	10974
0.360946	11038
0.365962	11103
0.371048	11168
0.376205	11235
0.381433	11302
0.386734	11370
0.392109	11439
0.397558	11509
0.403083	11580
0.408685	11651
0.414365	11723
0.420123	11796
0.425962	11870
0.431882	11945
0.437884	12021
0.443969	12098
0.450139	12176
0.456395	12254
0.462737	12334
0.469168	12414
0.475689	12496
0.482299	12578
0.489002	12662
0.495798	12746
0.502688	12832
0.509674	12919
0.516757	13007
0.523939	13095
0.53122	13185
0.538603	13276
0.546088	13368
0.553677	13461
0.561372	13556
0.569174	13651
0.577084	13748
0.585104	13845
0.593235	13944
0.601479	14045
0.609838	14145
0.618314	14248
0.626907	14353
0.635619	14457
0.644452	14563
0.653409	14671
0.662489	14780
0.671696	14889
0.681031	15001
0.690495	15115
0.700092	15229
0.709821	15344
0.719686	15461
0.729687	15579
0.739828	15699
0.75011	15820
0.760534	15942
0.771104	16067
0.78182	16191
0.792685	16318
0.803702	16447
0.814871	16577
0.826196	16708
0.837678	16842
0.849319	16977
0.861122	17112
0.87309	17251
0.885224	17390
0.897526	17531
0.909999	17674
0.922646	17817
0.935468	17964
0.948469	18112
0.96165	18261
0.975014	18412
0.988564	18566
1.0023	18988
1.01623	19148
1.03036	19310
1.04467	19474
1.05919	19638
1.07391	19805
1.08884	19974
1.10397	20144
1.11931	20316
1.13487	20489
1.15064	20666
1.16663	20843
1.18284	21023
1.19928	21204
1.21595	21387
1.23285	21572
1.24998	21760
1.26735	21948
1.28496	22139
1.30282	22333
1.32093	22529
1.33929	22725
1.3579	22925
1.37677	23125
1.3959	23329
1.4153	23535
1.43497	23742
1.45491	23951
1.47513	24163
1.49563	24378
1.51642	24593
1.53749	24812
1.55886	25032
1.58052	25255
1.60249	25481
1.62476	25709
1.64734	25938
1.67023	26171
1.69345	26405
1.71698	26642
1.74084	26881
1.76503	27124
1.78956	27369
1.81443	27614
1.83965	27865
1.86522	28115
1.89114	28371
1.91742	28626
1.94407	28885
1.97108	29148
1.99848	29411
2.02625	29679
2.05441	29948
2.08296	30221
2.11191	30496
2.14126	30772
2.17102	31053
2.20119	31338
2.23178	31622
2.2628	31912
2.29424	32203
2.32613	32497
2.35845	32794
2.39123	33093
2.42446	33397
2.45816	33701
2.49232	34010
2.52695	34322
2.56207	34635
2.59768	34952
2.63378	35273
2.67038	35595
2.70749	35922
2.74512	36250
2.78327	36583
2.82195	36917
2.86117	37255
2.90093	37596
2.94125	37940
2.98212	38287
3.02357	38636
3.06559	38990
3.10819	39346
3.15139	39706
3.19518	40068
3.23959	40433
3.28461	40803
3.33026	41173
