"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	211.85
0.10139	212.47
0.102799	213.09
0.104227	213.72
0.105676	214.38
0.107145	215.04
0.108634	215.71
0.110143	216.39
0.111674	217.08
0.113226	217.78
0.1148	218.49
0.116395	219.21
0.118013	219.95
0.119653	220.7
0.121315	221.45
0.123001	222.21
0.124711	222.99
0.126444	223.77
0.128201	224.57
0.129983	225.37
0.131789	226.18
0.133621	227.02
0.135478	227.85
0.137361	228.69
0.13927	229.55
0.141205	230.41
0.143167	231.28
0.145157	232.17
0.147174	233.07
0.14922	233.97
0.151293	234.88
0.153396	235.81
0.155528	236.74
0.157689	237.68
0.159881	238.64
0.162103	239.6
0.164355	240.58
0.16664	241.56
0.168955	242.56
0.171303	243.57
0.173684	244.59
0.176098	245.61
0.178545	246.65
0.181027	247.7
0.183542	248.76
0.186093	249.84
0.188679	250.92
0.191301	252.01
0.19396	253.12
0.196656	254.24
0.199389	255.37
0.20216	256.51
0.204969	257.66
0.207818	258.84
0.210706	260.02
0.213634	261.21
0.216603	262.41
0.219613	263.64
0.222665	264.87
0.22576	266.12
0.228897	267.37
0.232078	268.65
0.235303	269.94
0.238574	271.24
0.241889	272.56
0.245251	273.89
0.248659	275.24
0.252115	276.61
0.255619	277.98
0.259171	279.38
0.262773	280.79
0.266425	282.22
0.270127	283.65
0.273881	285.12
0.277688	286.6
0.281547	288.08
0.285459	289.6
0.289427	291.13
0.293449	292.67
0.297527	294.24
0.301662	295.83
0.305854	297.43
0.310105	299.05
0.314414	300.7
0.318784	302.35
0.323214	304.03
0.327706	305.75
0.33226	307.46
0.336878	309.18
0.34156	310.95
0.346306	312.74
0.351119	314.54
0.355999	316.38
0.360946	318.21
0.365962	320.09
0.371048	321.98
0.376205	323.91
0.381433	325.85
0.386734	327.8
0.392109	329.79
0.397558	331.8
0.403083	333.86
0.408685	335.91
0.414365	337.98
0.420123	340.1
0.425962	342.23
0.431882	344.4
0.437884	346.61
0.443969	348.81
0.450139	351.07
0.456395	353.33
0.462737	355.63
0.469168	357.94
0.475689	360.3
0.482299	362.68
0.489002	365.1
0.495798	367.55
0.502688	370.02
0.509674	372.52
0.516757	375.06
0.523939	377.62
0.53122	380.22
0.538603	382.85
0.546088	385.51
0.553677	388.2
0.561372	390.92
0.569174	393.67
0.577084	396.48
0.585104	399.29
0.593235	402.16
0.601479	405.06
0.609838	407.96
0.618314	410.93
0.626907	413.96
0.635619	416.98
0.644452	420.03
0.653409	423.14
0.662489	426.3
0.671696	429.47
0.681031	432.71
0.690495	435.99
0.700092	439.28
0.709821	442.62
0.719686	446
0.729687	449.41
0.739828	452.88
0.75011	456.37
0.760534	459.91
0.771104	463.53
0.78182	467.12
0.792685	470.8
0.803702	474.53
0.814871	478.3
0.826196	482.08
0.837678	485.94
0.849319	489.85
0.861122	493.77
0.87309	497.78
0.885224	501.82
0.897526	505.89
0.909999	510.03
0.922646	514.19
0.935468	518.43
0.948469	522.72
0.96165	527.03
0.975014	531.41
0.988564	535.86
1.0023	548.07
1.01623	552.71
1.03036	557.41
1.04467	562.16
1.05919	566.92
1.07391	571.74
1.08884	576.66
1.10397	581.59
1.11931	586.56
1.13487	591.6
1.15064	596.73
1.16663	601.86
1.18284	607.08
1.19928	612.33
1.21595	617.67
1.23285	623.01
1.24998	628.47
1.26735	633.94
1.28496	639.5
1.30282	645.14
1.32093	650.82
1.33929	656.53
1.3579	662.33
1.37677	668.16
1.3959	674.09
1.4153	680.07
1.43497	686.09
1.45491	692.19
1.47513	698.34
1.49563	704.6
1.51642	710.86
1.53749	717.25
1.55886	723.64
1.58052	730.15
1.60249	736.72
1.62476	743.39
1.64734	750.06
1.67023	756.85
1.69345	763.67
1.71698	770.59
1.74084	777.57
1.76503	784.64
1.78956	791.81
1.81443	798.98
1.83965	806.3
1.86522	813.62
1.89114	821.1
1.91742	828.55
1.94407	836.13
1.97108	843.82
1.99848	851.53
2.02625	859.36
2.05441	867.25
2.08296	875.24
2.11191	883.33
2.14126	891.42
2.17102	899.66
2.20119	908
2.23178	916.35
2.2628	924.85
2.29424	933.43
2.32613	942.06
2.35845	950.8
2.39123	959.59
2.42446	968.55
2.45816	977.51
2.49232	986.6
2.52695	995.82
2.56207	1005
2.59768	1014.4
2.63378	1023.9
2.67038	1033.4
2.70749	1043
2.74512	1052.8
2.78327	1062.6
2.82195	1072.5
2.86117	1082.5
2.90093	1092.6
2.94125	1102.8
2.98212	1113.1
3.02357	1123.5
3.06559	1134
3.10819	1144.6
