"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1995.5
0.10139	2001.2
0.102799	2007.1
0.104227	2013.1
0.105676	2019.2
0.107145	2025.5
0.108634	2031.8
0.110143	2038.2
0.111674	2044.7
0.113226	2051.3
0.1148	2058
0.116395	2064.8
0.118013	2071.7
0.119653	2078.8
0.121315	2085.9
0.123001	2093
0.124711	2100.3
0.126444	2107.7
0.128201	2115.2
0.129983	2122.8
0.131789	2130.4
0.133621	2138.3
0.135478	2146.1
0.137361	2154.1
0.13927	2162.1
0.141205	2170.3
0.143167	2178.5
0.145157	2186.8
0.147174	2195.3
0.14922	2203.8
0.151293	2212.4
0.153396	2221.1
0.155528	2229.9
0.157689	2238.7
0.159881	2247.8
0.162103	2256.9
0.164355	2266
0.16664	2275.3
0.168955	2284.7
0.171303	2294.2
0.173684	2303.8
0.176098	2313.5
0.178545	2323.2
0.181027	2333.1
0.183542	2343.1
0.186093	2353.2
0.188679	2363.4
0.191301	2373.7
0.19396	2384.1
0.196656	2394.7
0.199389	2405.4
0.20216	2416.1
0.204969	2427
0.207818	2438.1
0.210706	2449.2
0.213634	2460.4
0.216603	2471.7
0.219613	2483.3
0.222665	2494.9
0.22576	2506.6
0.228897	2518.4
0.232078	2530.5
0.235303	2542.6
0.238574	2554.8
0.241889	2567.4
0.245251	2579.9
0.248659	2592.5
0.252115	2605.4
0.255619	2618.4
0.259171	2631.5
0.262773	2644.8
0.266425	2658.3
0.270127	2671.8
0.273881	2685.7
0.277688	2699.5
0.281547	2713.5
0.285459	2727.9
0.289427	2742.2
0.293449	2756.8
0.297527	2771.6
0.301662	2786.5
0.305854	2801.6
0.310105	2816.9
0.314414	2832.4
0.318784	2847.9
0.323214	2863.7
0.327706	2880
0.33226	2896.1
0.336878	2912.3
0.34156	2929
0.346306	2945.8
0.351119	2962.8
0.355999	2980.1
0.360946	2997.4
0.365962	3015
0.371048	3032.9
0.376205	3051.1
0.381433	3069.3
0.386734	3087.7
0.392109	3106.5
0.397558	3125.4
0.403083	3144.8
0.408685	3164.1
0.414365	3183.6
0.420123	3203.6
0.425962	3223.7
0.431882	3244.1
0.437884	3264.9
0.443969	3285.7
0.450139	3306.9
0.456395	3328.3
0.462737	3349.9
0.469168	3371.7
0.475689	3393.9
0.482299	3416.4
0.489002	3439.1
0.495798	3462.2
0.502688	3485.5
0.509674	3509
0.516757	3532.9
0.523939	3557.1
0.53122	3581.6
0.538603	3606.4
0.546088	3631.4
0.553677	3656.8
0.561372	3682.4
0.569174	3708.3
0.577084	3734.8
0.585104	3761.3
0.593235	3788.3
0.601479	3815.6
0.609838	3843
0.618314	3871
0.626907	3899.5
0.635619	3928
0.644452	3956.7
0.653409	3986
0.662489	4015.8
0.671696	4045.7
0.681031	4076.2
0.690495	4107.1
0.700092	4138.1
0.709821	4169.6
0.719686	4201.5
0.729687	4233.6
0.739828	4266.3
0.75011	4299.2
0.760534	4332.5
0.771104	4366.6
0.78182	4400.5
0.792685	4435.1
0.803702	4470.4
0.814871	4505.9
0.826196	4541.5
0.837678	4577.8
0.849319	4614.8
0.861122	4651.7
0.87309	4689.5
0.885224	4727.6
0.897526	4765.9
0.909999	4804.9
0.922646	4844.1
0.935468	4884.1
0.948469	4924.5
0.96165	4965.2
0.975014	5006.4
0.988564	5048.4
1.0023	5163.5
1.01623	5207.2
1.03036	5251.5
1.04467	5296.2
1.05919	5341.1
1.07391	5386.6
1.08884	5433
1.10397	5479.4
1.11931	5526.3
1.13487	5573.8
1.15064	5622.1
1.16663	5670.5
1.18284	5719.7
1.19928	5769.3
1.21595	5819.6
1.23285	5870
1.24998	5921.5
1.26735	5973.1
1.28496	6025.4
1.30282	6078.7
1.32093	6132.2
1.33929	6186.1
1.3579	6240.8
1.37677	6295.8
1.3959	6351.6
1.4153	6408.1
1.43497	6464.8
1.45491	6522.4
1.47513	6580.4
1.49563	6639.4
1.51642	6698.5
1.53749	6758.8
1.55886	6819
1.58052	6880.5
1.60249	6942.5
1.62476	7005.4
1.64734	7068.3
1.67023	7132.3
1.69345	7196.7
1.71698	7262
1.74084	7327.9
1.76503	7394.6
1.78956	7462.2
1.81443	7529.9
1.83965	7599
1.86522	7668.1
1.89114	7738.7
1.91742	7809
1.94407	7880.5
1.97108	7953.2
1.99848	8025.9
2.02625	8099.8
2.05441	8174.4
2.08296	8249.8
2.11191	8326.1
2.14126	8402.5
2.17102	8480.4
2.20119	8559.1
2.23178	8638
2.2628	8718.3
2.29424	8799.2
2.32613	8880.8
2.35845	8963.4
2.39123	9046.4
2.42446	9131
2.45816	9215.7
2.49232	9301.5
2.52695	9388.7
2.56207	9475.8
2.59768	9564.2
2.63378	9653.6
2.67038	9743.6
2.70749	9834.9
2.74512	9926.9
2.78327	10020
2.82195	10113
2.86117	10208
2.90093	10303
2.94125	10400
2.98212	10498
3.02357	10596
3.06559	10695
3.10819	10795
3.15139	10897
3.19518	10999
3.23959	11102
3.28461	11206
3.33026	11311
3.37654	11417
3.42346	11524
3.47104	11632
3.51928	11741
3.56819	11851
3.61778	11962
3.66805	12074
3.71903	12187
3.77071	12300
3.82312	12415
3.87625	12531
3.93012	12648
3.98474	12766
4.04011	12885
4.09626	13005
4.15319	13126
4.21091	13248
4.26943	13371
4.32876	13495
4.38892	13620
4.44991	13746
4.51176	13874
4.57446	14001
4.63803	14130
4.70249	14261
4.76784	14392
4.8341	14524
4.90128	14657
4.9694	14792
5.03846	14927
5.10848	15063
5.17947	15201
5.25146	15338
5.32444	15477
5.39843	15618
5.47346	15759
