"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	629.63
0.10139	631.45
0.102799	633.31
0.104227	635.19
0.105676	637.15
0.107145	639.11
0.108634	641.1
0.110143	643.12
0.111674	645.18
0.113226	647.26
0.1148	649.37
0.116395	651.52
0.118013	653.7
0.119653	655.94
0.121315	658.18
0.123001	660.45
0.124711	662.75
0.126444	665.09
0.128201	667.44
0.129983	669.83
0.131789	672.25
0.133621	674.74
0.135478	677.22
0.137361	679.72
0.13927	682.26
0.141205	684.83
0.143167	687.41
0.145157	690.04
0.147174	692.73
0.14922	695.42
0.151293	698.13
0.153396	700.88
0.155528	703.65
0.157689	706.45
0.159881	709.32
0.162103	712.18
0.164355	715.07
0.16664	718.01
0.168955	720.96
0.171303	723.98
0.173684	727
0.176098	730.05
0.178545	733.13
0.181027	736.24
0.183542	739.43
0.186093	742.62
0.188679	745.83
0.191301	749.09
0.19396	752.37
0.196656	755.73
0.199389	759.08
0.20216	762.47
0.204969	765.9
0.207818	769.41
0.210706	772.92
0.213634	776.45
0.216603	780.04
0.219613	783.69
0.222665	787.35
0.22576	791.06
0.228897	794.79
0.232078	798.61
0.235303	802.44
0.238574	806.29
0.241889	810.26
0.245251	814.21
0.248659	818.21
0.252115	822.29
0.255619	826.38
0.259171	830.52
0.262773	834.74
0.266425	838.98
0.270127	843.26
0.273881	847.64
0.277688	852.02
0.281547	856.44
0.285459	860.98
0.289427	865.51
0.293449	870.1
0.297527	874.79
0.301662	879.49
0.305854	884.29
0.310105	889.1
0.314414	894
0.318784	898.91
0.323214	903.91
0.327706	909.05
0.33226	914.14
0.336878	919.28
0.34156	924.54
0.346306	929.86
0.351119	935.22
0.355999	940.72
0.360946	946.16
0.365962	951.75
0.371048	957.37
0.376205	963.14
0.381433	968.91
0.386734	974.71
0.392109	980.66
0.397558	986.64
0.403083	992.77
0.408685	998.9
0.414365	1005.1
0.420123	1011.4
0.425962	1017.7
0.431882	1024.2
0.437884	1030.8
0.443969	1037.3
0.450139	1044
0.456395	1050.8
0.462737	1057.7
0.469168	1064.5
0.475689	1071.6
0.482299	1078.7
0.489002	1085.9
0.495798	1093.2
0.502688	1100.6
0.509674	1108
0.516757	1115.6
0.523939	1123.2
0.53122	1131
0.538603	1138.8
0.546088	1146.7
0.553677	1154.8
0.561372	1162.9
0.569174	1171.1
0.577084	1179.5
0.585104	1187.8
0.593235	1196.4
0.601479	1205.1
0.609838	1213.7
0.618314	1222.6
0.626907	1231.6
0.635619	1240.6
0.644452	1249.7
0.653409	1259
0.662489	1268.5
0.671696	1277.9
0.681031	1287.6
0.690495	1297.4
0.700092	1307.2
0.709821	1317.2
0.719686	1327.3
0.729687	1337.5
0.739828	1347.9
0.75011	1358.3
0.760534	1368.9
0.771104	1379.7
0.78182	1390.4
0.792685	1401.4
0.803702	1412.6
0.814871	1423.8
0.826196	1435.1
0.837678	1446.6
0.849319	1458.4
0.861122	1470.1
0.87309	1482.1
0.885224	1494.2
0.897526	1506.4
0.909999	1518.7
0.922646	1531.2
0.935468	1543.9
0.948469	1556.7
0.96165	1569.6
0.975014	1582.7
0.988564	1596.1
1.0023	1632.5
1.01623	1646.4
1.03036	1660.5
1.04467	1674.7
1.05919	1689
1.07391	1703.5
1.08884	1718.2
1.10397	1733
1.11931	1747.9
1.13487	1763
1.15064	1778.4
1.16663	1793.8
1.18284	1809.5
1.19928	1825.3
1.21595	1841.3
1.23285	1857.3
1.24998	1873.8
1.26735	1890.2
1.28496	1906.9
1.30282	1923.9
1.32093	1941
1.33929	1958.1
1.3579	1975.6
1.37677	1993.1
1.3959	2011
1.4153	2029
1.43497	2047.1
1.45491	2065.6
1.47513	2084
1.49563	2102.9
1.51642	2121.8
1.53749	2141.1
1.55886	2160.4
1.58052	2180
1.60249	2199.9
1.62476	2220
1.64734	2240.2
1.67023	2260.7
1.69345	2281.4
1.71698	2302.3
1.74084	2323.4
1.76503	2344.8
1.78956	2366.5
1.81443	2388.3
1.83965	2410.5
1.86522	2432.7
