"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	455.25
0.10139	456.57
0.102799	457.91
0.104227	459.27
0.105676	460.69
0.107145	462.11
0.108634	463.55
0.110143	465
0.111674	466.49
0.113226	467.99
0.1148	469.52
0.116395	471.08
0.118013	472.65
0.119653	474.28
0.121315	475.9
0.123001	477.53
0.124711	479.2
0.126444	480.89
0.128201	482.59
0.129983	484.32
0.131789	486.07
0.133621	487.87
0.135478	489.66
0.137361	491.47
0.13927	493.3
0.141205	495.16
0.143167	497.03
0.145157	498.93
0.147174	500.88
0.14922	502.82
0.151293	504.78
0.153396	506.77
0.155528	508.77
0.157689	510.8
0.159881	512.87
0.162103	514.94
0.164355	517.03
0.16664	519.15
0.168955	521.29
0.171303	523.47
0.173684	525.66
0.176098	527.87
0.178545	530.09
0.181027	532.34
0.183542	534.65
0.186093	536.95
0.188679	539.28
0.191301	541.63
0.19396	544
0.196656	546.43
0.199389	548.86
0.20216	551.31
0.204969	553.79
0.207818	556.33
0.210706	558.87
0.213634	561.42
0.216603	564.01
0.219613	566.66
0.222665	569.3
0.22576	571.98
0.228897	574.68
0.232078	577.45
0.235303	580.21
0.238574	583
0.241889	585.87
0.245251	588.73
0.248659	591.62
0.252115	594.57
0.255619	597.53
0.259171	600.52
0.262773	603.58
0.266425	606.64
0.270127	609.73
0.273881	612.9
0.277688	616.07
0.281547	619.27
0.285459	622.55
0.289427	625.83
0.293449	629.14
0.297527	632.54
0.301662	635.94
0.305854	639.41
0.310105	642.89
0.314414	646.44
0.318784	649.98
0.323214	653.6
0.327706	657.32
0.33226	660.99
0.336878	664.71
0.34156	668.52
0.346306	672.37
0.351119	676.24
0.355999	680.22
0.360946	684.16
0.365962	688.2
0.371048	692.27
0.376205	696.44
0.381433	700.61
0.386734	704.81
0.392109	709.11
0.397558	713.44
0.403083	717.87
0.408685	722.3
0.414365	726.76
0.420123	731.32
0.425962	735.9
0.431882	740.6
0.437884	745.36
0.443969	750.11
0.450139	754.96
0.456395	759.85
0.462737	764.8
0.469168	769.77
0.475689	774.86
0.482299	780.01
0.489002	785.22
0.495798	790.5
0.502688	795.85
0.509674	801.21
0.516757	806.69
0.523939	812.23
0.53122	817.84
0.538603	823.51
0.546088	829.25
0.553677	835.05
0.561372	840.92
0.569174	846.85
0.577084	852.91
0.585104	858.98
0.593235	865.17
0.601479	871.43
0.609838	877.69
0.618314	884.13
0.626907	890.65
0.635619	897.17
0.644452	903.76
0.653409	910.48
0.662489	917.31
0.671696	924.16
0.681031	931.14
0.690495	938.24
0.700092	945.35
0.709821	952.58
0.719686	959.88
0.729687	967.25
0.739828	974.75
0.75011	982.31
0.760534	989.95
0.771104	997.77
0.78182	1005.5
0.792685	1013.5
0.803702	1021.6
0.814871	1029.7
0.826196	1037.9
0.837678	1046.2
0.849319	1054.7
0.861122	1063.2
0.87309	1071.9
0.885224	1080.6
0.897526	1089.5
0.909999	1098.4
0.922646	1107.4
0.935468	1116.6
0.948469	1125.9
0.96165	1135.2
0.975014	1144.7
0.988564	1154.4
1.0023	1180.8
1.01623	1190.8
1.03036	1201
1.04467	1211.3
1.05919	1221.6
1.07391	1232.1
1.08884	1242.8
1.10397	1253.5
1.11931	1264.3
1.13487	1275.2
1.15064	1286.4
1.16663	1297.5
1.18284	1308.9
1.19928	1320.3
1.21595	1331.9
1.23285	1343.5
1.24998	1355.4
1.26735	1367.3
1.28496	1379.4
1.30282	1391.7
1.32093	1404.1
1.33929	1416.5
1.3579	1429.2
1.37677	1441.9
1.3959	1454.8
1.4153	1467.9
1.43497	1481
1.45491	1494.4
1.47513	1507.8
1.49563	1521.4
1.51642	1535.1
1.53749	1549.1
1.55886	1563.1
1.58052	1577.3
1.60249	1591.7
1.62476	1606.3
1.64734	1620.9
1.67023	1635.8
1.69345	1650.8
1.71698	1665.9
1.74084	1681.2
1.76503	1696.8
1.78956	1712.5
1.81443	1728.3
1.83965	1744.4
1.86522	1760.5
1.89114	1776.9
1.91742	1793.3
1.94407	1810
1.97108	1827
1.99848	1844
2.02625	1861.3
2.05441	1878.7
2.08296	1896.3
2.11191	1914.2
2.14126	1932.1
2.17102	1950.4
2.20119	1968.8
2.23178	1987.3
2.2628	2006.2
2.29424	2025.2
2.32613	2044.4
2.35845	2063.8
2.39123	2083.4
2.42446	2103.3
2.45816	2123.3
2.49232	2143.5
2.52695	2164.1
2.56207	2184.7
2.59768	2205.6
2.63378	2226.8
2.67038	2248.1
2.70749	2269.7
2.74512	2291.6
2.78327	2313.6
2.82195	2335.8
2.86117	2358.4
2.90093	2381.1
2.94125	2404.2
2.98212	2427.4
3.02357	2450.8
3.06559	2474.7
3.10819	2498.7
3.15139	2523
3.19518	2547.4
3.23959	2572.2
3.28461	2597.3
3.33026	2622.5
3.37654	2648
3.42346	2673.9
3.47104	2700.1
3.51928	2726.4
3.56819	2753
3.61778	2780
3.66805	2807.2
3.71903	2834.7
3.77071	2862.4
3.82312	2890.5
3.87625	2918.7
3.93012	2947.3
3.98474	2976.3
4.04011	3005.5
4.09626	3035.1
4.15319	3064.9
4.21091	3095
4.26943	3125.5
4.32876	3156.4
4.38892	3187.4
4.44991	3218.8
4.51176	3250.5
4.57446	3282.4
4.63803	3314.8
4.70249	3347.4
4.76784	3380.5
4.8341	3413.8
4.90128	3447.4
4.9694	3481.4
5.03846	3515.7
5.10848	3550.4
5.17947	3585.5
5.25146	3620.6
5.32444	3656.4
5.39843	3692.4
5.47346	3728.9
5.54952	3765.6
5.62665	3802.7
5.70484	3840.2
5.78413	3878.1
5.86451	3916.2
5.94601	3954.8
6.02865	3993.7
6.11243	4032.8
6.19738	4072.5
6.2835	4112.5
6.37083	4153
6.45936	4193.6
6.54913	4234.7
6.64015	4276.2
6.73243	4318.3
6.82599	4360.5
6.92086	4403
7.01704	4446.1
7.11456	4489.6
7.21343	4533.4
7.31368	4577.5
7.41532	4622.2
7.51837	4667.1
7.62286	4712.6
7.7288	4758.2
7.83621	4804.3
7.94511	4850.9
8.05553	4897.8
8.16748	4945.1
8.28098	4992.9
8.39607	5041.1
8.51275	5089.4
8.63106	5138.4
8.75101	5187.7
8.87262	5237.5
8.99593	5287.4
9.12095	5337.8
9.2477	5388.7
9.37622	5439.9
9.50653	5491.5
9.63864	5543.5
9.7726	5595.9
9.90841	5648.7
10.0461	5701.8
10.1857	5755.4
10.3273	5809.6
10.4708	5863.9
10.6163	5918.8
10.7639	5973.8
10.9134	6029.4
11.0651	6085.4
11.2189	6141.6
11.3748	6198.2
11.5329	6255.1
11.6932	6312.5
11.8557	6370.2
12.0204	6428.2
12.1875	6486.8
12.3569	6545.5
12.5286	6604.6
12.7027	6663.9
12.8792	6723.9
13.0582	6783.8
13.2397	6844.1
13.4237	6904.8
13.6103	6965.7
13.7994	7027
13.9912	7088.5
14.1856	7150.3
14.3828	7212.4
14.5826	7274.8
14.7853	7337.6
14.9908	7400.4
15.1991	7463.4
15.4103	7526.8
15.6245	7590.4
15.8416	7654.3
16.0618	7718.3
16.285	7782.4
16.5113	7846.9
16.7408	7911.4
16.9735	7976.1
17.2093	8041.1
17.4485	8106.1
17.691	8171.3
17.9369	8236.4
18.1861	8301.8
18.4389	8367.1
18.6951	8432.5
18.9549	8498
19.2184	8563.6
19.4854	8629.1
19.7562	8694.5
20.0308	8760.2
20.3092	8825.6
20.5914	8891
20.8776	8956.3
21.1677	9021.7
21.4619	9086.8
21.7602	9151.8
22.0626	9216.6
22.3692	9281.4
22.6801	9345.7
22.9953	9409.7
23.3148	9473.3
23.6389	9536.8
23.9674	9600
24.3005	9662.8
24.6382	9725.2
24.9806	9787.2
25.3277	9848.5
25.6797	9909.5
26.0366	9969.9
26.3984	10030
26.7653	10089
27.1373	10147
27.5144	10205
27.8968	10262
28.2845	10318
28.6776	10374
29.0761	10428
29.4802	10481
29.8899	10534
30.3053	10585
30.7265	10635
31.1535	10684
31.5864	10732
32.0254	10778
32.4705	10823
32.9217	10867
33.3792	10909
33.8431	10949
34.3135	10988
34.7903	11025
35.2738	11060
35.764	11093
36.2611	11125
36.765	11154
37.2759	11182
37.794	11207
38.3192	11231
38.8518	11252
39.3917	11272
39.9391	11289
40.4942	11304
41.0569	11317
41.6275	11328
42.206	11336
42.7926	11343
43.3873	11347
43.9903	11349
44.6016	11349
45.2215	11346
45.8499	11341
46.4871	11334
47.1332	11325
47.7882	11314
48.4523	11300
49.1257	11285
49.8084	11267
50.5006	11247
51.2024	11225
51.914	11201
52.6355	11174
53.367	11146
54.1087	11116
54.8606	11084
55.623	11049
56.3961	11013
57.1798	10975
57.9745	10936
58.7802	10894
59.5971	10851
60.4253	10806
61.265	10759
62.1165	10711
62.9797	10662
63.855	10611
64.7424	10559
65.6422	10505
66.5544	10450
67.4793	10394
68.4171	10337
69.3679	10278
70.332	10219
71.3094	10158
72.3004	10097
73.3052	10035
74.324	9971.7
75.3569	9907.5
76.4041	9842.5
77.466	9776.4
78.5425	9709.1
79.6341	9640.8
80.7408	9571.8
81.8629	9501.9
83.0005	9431.1
84.154	9359.7
85.3236	9286.8
86.5093	9213
87.7116	9137.8
88.9305	9061.9
90.1664	8985.1
91.4195	8907.3
92.69	8828.5
93.9782	8748.7
95.2842	8667.8
96.6084	8585.9
97.951	8503.3
99.3123	8419.8
100.692	8335.2
102.092	8249.9
103.511	8163.7
104.949	8076.8
106.408	7988.4
107.886	7899.4
109.386	7809.6
110.906	7719.3
112.447	7628.1
114.01	7536.1
115.594	7443
117.201	7349.5
118.83	7254.6
120.481	7158.9
122.156	7062.3
123.853	6965.6
125.574	6868.5
127.32	6770.7
129.089	6672.7
130.883	6574.1
132.702	6474.4
134.546	6374.2
136.416	6274.1
138.312	6173.6
140.234	6073.2
142.183	5971.9
144.159	5870.1
146.162	5768.5
148.194	5666
150.253	5564.3
152.341	5462.5
154.458	5360.7
156.605	5259.5
158.781	5158.8
160.988	5058.5
163.225	4957.4
165.494	4856.8
167.794	4758
170.125	4659.3
172.49	4560.6
174.887	4463
177.317	4366.2
