"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1775.8
0.10139	1780.9
0.102799	1786.2
0.104227	1791.5
0.105676	1796.7
0.107145	1802.3
0.108634	1807.9
0.110143	1813.5
0.111674	1819.4
0.113226	1825.2
0.1148	1831.2
0.116395	1837.2
0.118013	1843.4
0.119653	1849.4
0.121315	1855.7
0.123001	1862.1
0.124711	1868.6
0.126444	1875.2
0.128201	1881.8
0.129983	1888.6
0.131789	1895.4
0.133621	1902.1
0.135478	1909.1
0.137361	1916.1
0.13927	1923.3
0.141205	1930.5
0.143167	1937.8
0.145157	1945.2
0.147174	1952.5
0.14922	1960.1
0.151293	1967.7
0.153396	1975.5
0.155528	1983.3
0.157689	1991.2
0.159881	1998.9
0.162103	2007
0.164355	2015.2
0.16664	2023.4
0.168955	2031.8
0.171303	2039.9
0.173684	2048.5
0.176098	2057.1
0.178545	2065.7
0.181027	2074.5
0.183542	2083.2
0.186093	2092.1
0.188679	2101.2
0.191301	2110.3
0.19396	2119.6
0.196656	2128.7
0.199389	2138.2
0.20216	2147.7
0.204969	2157.4
0.207818	2166.9
0.210706	2176.8
0.213634	2186.7
0.216603	2196.8
0.219613	2206.8
0.222665	2217.1
0.22576	2227.5
0.228897	2238.1
0.232078	2248.4
0.235303	2259.2
0.238574	2270.1
0.241889	2280.9
0.245251	2292
0.248659	2303.2
0.252115	2314.4
0.255619	2325.9
0.259171	2337.5
0.262773	2349.1
0.266425	2361
0.270127	2373
0.273881	2385
0.277688	2397.3
0.281547	2409.7
0.285459	2422.1
0.289427	2434.9
0.293449	2447.8
0.297527	2460.6
0.301662	2473.8
0.305854	2486.9
0.310105	2500.4
0.314414	2513.8
0.318784	2527.6
0.323214	2541.7
0.327706	2555.7
0.33226	2570
0.336878	2584.1
0.34156	2598.9
0.346306	2613.4
0.351119	2628.5
0.355999	2643.5
0.360946	2658.8
0.365962	2674.1
0.371048	2689.9
0.376205	2705.6
0.381433	2721.4
0.386734	2737.7
0.392109	2754
0.397558	2770.8
0.403083	2787.5
0.408685	2804.3
0.414365	2821.6
0.420123	2838.9
0.425962	2856.7
0.431882	2874.4
0.437884	2892.4
0.443969	2910.4
0.450139	2929.2
0.456395	2947.7
0.462737	2966.4
0.469168	2985.7
0.475689	3005
0.482299	3024.4
0.489002	3044.2
0.495798	3064.1
0.502688	3084.4
0.509674	3105.1
0.516757	3125.9
0.523939	3146.8
0.53122	3168
0.538603	3189.5
0.546088	3211.2
0.553677	3233.1
0.561372	3255.3
0.569174	3277.8
0.577084	3300.7
0.585104	3323.6
0.593235	3347.1
0.601479	3370.7
0.609838	3394.4
0.618314	3418.2
0.626907	3442.8
0.635619	3467.5
0.644452	3492.4
0.653409	3517.8
0.662489	3543
0.671696	3568.9
0.681031	3595.3
0.690495	3621.5
0.700092	3648.4
0.709821	3675.1
0.719686	3702.7
0.729687	3729.8
0.739828	3758.2
0.75011	3786.1
0.760534	3814.9
0.771104	3843.8
0.78182	3873.1
0.792685	3902.5
0.803702	3932.3
0.814871	3962.4
0.826196	3993.2
0.837678	4024
0.849319	4055.3
0.861122	4086.6
0.87309	4118.6
0.885224	4150.9
0.897526	4183.4
0.909999	4216.4
0.922646	4249.6
0.935468	4282.9
0.948469	4317
0.96165	4351.5
0.975014	4386.4
0.988564	4421.3
1.0023	4520.8
1.01623	4557.1
1.03036	4593.9
1.04467	4631.7
1.05919	4669
1.07391	4706.7
1.08884	4745.2
1.10397	4784.4
1.11931	4823.3
1.13487	4862.7
1.15064	4902.1
1.16663	4942.2
1.18284	4983.1
1.19928	5024.1
1.21595	5065.2
1.23285	5106.9
1.24998	5148.9
1.26735	5191.6
1.28496	5234.2
1.30282	5277.6
1.32093	5321.1
1.33929	5364.9
1.3579	5409.3
1.37677	5454
1.3959	5499.4
1.4153	5544.4
1.43497	5590.4
1.45491	5636.3
1.47513	5683.3
1.49563	5730.3
1.51642	5777.3
1.53749	5825.2
1.55886	5873.1
1.58052	5921.9
1.60249	5971.2
1.62476	6020.2
1.64734	6070.1
1.67023	6120
1.69345	6170.2
1.71698	6220.9
1.74084	6272.1
1.76503	6324
1.78956	6375.6
1.81443	6428.1
1.83965	6481
1.86522	6533.7
1.89114	6587.6
1.91742	6641.2
1.94407	6695.7
1.97108	6750.1
1.99848	6805.4
2.02625	6860.7
2.05441	6916.3
2.08296	6972.5
2.11191	7028.5
2.14126	7085.3
2.17102	7142.2
2.20119	7199.8
2.23178	7257.2
2.2628	7315.7
2.29424	7373.6
2.32613	7431.9
2.35845	7490.7
2.39123	7550.2
2.42446	7609.8
2.45816	7670.2
2.49232	7730.5
2.52695	7790.5
2.56207	7851.4
2.59768	7912.1
2.63378	7973.4
2.67038	8034.9
2.70749	8096.3
2.74512	8157.9
2.78327	8220
2.82195	8282.5
2.86117	8344.9
2.90093	8407.7
2.94125	8470.3
2.98212	8534.1
3.02357	8597.1
3.06559	8660.1
3.10819	8723
3.15139	8786.7
3.19518	8850.6
3.23959	8913.9
3.28461	8976.9
3.33026	9041.4
3.37654	9105.2
3.42346	9168.8
3.47104	9232.6
3.51928	9296.6
3.56819	9359.9
3.61778	9423.8
3.66805	9486.8
3.71903	9550.7
3.77071	9613.7
3.82312	9677.4
3.87625	9741.1
3.93012	9804.1
3.98474	9866.5
4.04011	9928.8
4.09626	9990.9
4.15319	10054
4.21091	10115
4.26943	10176
4.32876	10237
4.38892	10298
4.44991	10358
4.51176	10418
4.57446	10478
4.63803	10537
4.70249	10596
4.76784	10653
4.8341	10711
4.90128	10768
4.9694	10824
5.03846	10881
5.10848	10936
5.17947	10989
5.25146	11044
5.32444	11097
5.39843	11150
5.47346	11200
5.54952	11252
5.62665	11302
5.70484	11351
5.78413	11399
5.86451	11447
5.94601	11494
6.02865	11539
6.11243	11583
6.19738	11627
6.2835	11670
6.37083	11711
6.45936	11752
6.54913	11791
6.64015	11830
6.73243	11865
6.82599	11902
6.92086	11937
7.01704	11969
7.11456	12001
7.21343	12033
7.31368	12063
7.41532	12091
7.51837	12118
7.62286	12143
7.7288	12168
7.83621	12191
7.94511	12212
8.05553	12232
8.16748	12251
8.28098	12268
8.39607	12284
8.51275	12299
8.63106	12311
8.75101	12323
8.87262	12332
8.99593	12341
9.12095	12348
9.2477	12354
9.37622	12357
9.50653	12359
9.63864	12362
9.7726	12361
9.90841	12359
10.0461	12357
10.1857	12353
10.3273	12348
10.4708	12342
10.6163	12335
10.7639	12327
10.9134	12318
11.0651	12308
11.2189	12298
11.3748	12287
11.5329	12276
11.6932	12263
11.8557	12250
12.0204	12238
12.1875	12225
12.3569	12213
12.5286	12200
12.7027	12188
12.8792	12175
13.0582	12164
13.2397	12153
13.4237	12144
13.6103	12135
13.7994	12126
13.9912	12121
14.1856	12115
14.3828	12112
14.5826	12111
14.7853	12110
14.9908	12114
15.1991	12119
15.4103	12127
15.6245	12138
15.8416	12151
16.0618	12169
16.285	12190
16.5113	12213
16.7408	12239
16.9735	12270
17.2093	12302
17.4485	12338
17.691	12378
17.9369	12420
18.1861	12465
18.4389	12514
18.6951	12564
18.9549	12618
19.2184	12674
19.4854	12733
19.7562	12794
20.0308	12858
20.3092	12923
20.5914	12991
20.8776	13061
21.1677	13133
21.4619	13206
21.7602	13281
22.0626	13357
22.3692	13434
22.6801	13511
22.9953	13590
23.3148	13669
23.6389	13748
23.9674	13827
24.3005	13905
24.6382	13982
24.9806	14059
25.3277	14134
25.6797	14207
26.0366	14278
26.3984	14347
26.7653	14412
27.1373	14474
27.5144	14534
27.8968	14589
28.2845	14641
28.6776	14689
29.0761	14734
29.4802	14775
29.8899	14813
30.3053	14847
30.7265	14879
31.1535	14907
31.5864	14931
32.0254	14952
32.4705	14970
32.9217	14986
33.3792	14998
33.8431	15008
34.3135	15015
34.7903	15019
35.2738	15020
35.764	15019
36.2611	15015
36.765	15010
37.2759	15002
37.794	14993
38.3192	14981
38.8518	14968
39.3917	14952
39.9391	14935
40.4942	14917
41.0569	14898
41.6275	14877
42.206	14856
42.7926	14833
43.3873	14810
43.9903	14785
44.6016	14761
45.2215	14737
45.8499	14711
46.4871	14686
47.1332	14661
47.7882	14635
48.4523	14610
49.1257	14586
49.8084	14562
50.5006	14537
51.2024	14512
51.914	14486
52.6355	14460
53.367	14433
54.1087	14406
54.8606	14377
55.623	14347
56.3961	14315
57.1798	14281
57.9745	14246
58.7802	14209
59.5971	14170
60.4253	14128
61.265	14084
62.1165	14037
62.9797	13988
63.855	13935
64.7424	13880
65.6422	13821
66.5544	13759
67.4793	13692
68.4171	13623
69.3679	13550
70.332	13473
71.3094	13392
72.3004	13307
73.3052	13217
74.324	13123
75.3569	13024
76.4041	12921
77.466	12814
78.5425	12702
79.6341	12586
80.7408	12465
81.8629	12340
83.0005	12211
84.154	12078
85.3236	11943
86.5093	11803
87.7116	11661
88.9305	11517
90.1664	11370
91.4195	11220
92.69	11070
93.9782	10917
95.2842	10763
96.6084	10607
97.951	10452
99.3123	10294
100.692	10137
102.092	9978.8
103.511	9820.2
104.949	9662.7
106.408	9504.2
107.886	9346
109.386	9188
110.906	9030.8
112.447	8874.3
114.01	8718.6
115.594	8563
117.201	8409.5
118.83	8256.2
120.481	8104.5
122.156	7953.4
123.853	7803.9
125.574	7656.2
127.32	7509.4
129.089	7364.5
130.883	7221.8
132.702	7080.3
134.546	6940.3
136.416	6802.5
138.312	6666.2
140.234	6532.4
142.183	6400.3
144.159	6270
146.162	6142.1
148.194	6015.6
150.253	5891.6
152.341	5769.6
154.458	5649.5
156.605	5531.3
158.781	5414.8
160.988	5300.5
163.225	5187.4
165.494	5075.3
167.794	4965.5
170.125	4857.1
172.49	4749.8
174.887	4644
177.317	4539.2
179.782	4436.3
182.28	4334.4
184.813	4233.5
187.382	4134
189.986	4035.5
192.626	3938.3
195.303	3841.8
198.017	3747.1
200.769	3653
203.559	3560.1
206.388	3467.8
209.257	3376.5
212.165	3285.9
215.113	3195.8
218.103	3105.9
221.134	3016.8
224.207	2927.8
227.323	2839.2
230.482	2750.7
233.685	2663
236.933	2575.1
240.226	2488.1
243.564	2401
246.949	2314.5
250.381	2228.7
253.861	2143.3
257.389	2059.2
260.966	1976.1
264.592	1895
268.27	1815.9
271.998	1738.9
275.778	1664.1
279.61	1591.9
283.496	1522.3
287.436	1455.6
291.431	1391.4
295.481	1330.1
299.587	1271.6
303.751	1215.9
307.972	1162.8
312.252	1112.3
316.592	1064.3
320.991	1018.5
325.452	974.97
