"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	102.04
0.10139	102.33
0.102799	102.63
0.104227	102.94
0.105676	103.24
0.107145	103.56
0.108634	103.88
0.110143	104.21
0.111674	104.54
0.113226	104.88
0.1148	105.22
0.116395	105.57
0.118013	105.92
0.119653	106.27
0.121315	106.63
0.123001	107
0.124711	107.37
0.126444	107.75
0.128201	108.13
0.129983	108.52
0.131789	108.91
0.133621	109.3
0.135478	109.7
0.137361	110.1
0.13927	110.52
0.141205	110.93
0.143167	111.35
0.145157	111.78
0.147174	112.2
0.14922	112.63
0.151293	113.07
0.153396	113.52
0.155528	113.96
0.157689	114.42
0.159881	114.87
0.162103	115.33
0.164355	115.8
0.16664	116.27
0.168955	116.75
0.171303	117.22
0.173684	117.71
0.176098	118.21
0.178545	118.7
0.181027	119.21
0.183542	119.71
0.186093	120.22
0.188679	120.74
0.191301	121.27
0.19396	121.8
0.196656	122.33
0.199389	122.87
0.20216	123.42
0.204969	123.97
0.207818	124.52
0.210706	125.09
0.213634	125.66
0.216603	126.24
0.219613	126.81
0.222665	127.41
0.22576	128.01
0.228897	128.61
0.232078	129.21
0.235303	129.83
0.238574	130.45
0.241889	131.07
0.245251	131.71
0.248659	132.36
0.252115	133
0.255619	133.66
0.259171	134.33
0.262773	134.99
0.266425	135.68
0.270127	136.37
0.273881	137.06
0.277688	137.77
0.281547	138.48
0.285459	139.19
0.289427	139.93
0.293449	140.67
0.297527	141.41
0.301662	142.17
0.305854	142.92
0.310105	143.7
0.314414	144.47
0.318784	145.26
0.323214	146.07
0.327706	146.88
0.33226	147.7
0.336878	148.51
0.34156	149.36
0.346306	150.2
0.351119	151.06
0.355999	151.93
0.360946	152.81
0.365962	153.68
0.371048	154.59
0.376205	155.5
0.381433	156.41
0.386734	157.35
0.392109	158.28
0.397558	159.25
0.403083	160.21
0.408685	161.18
0.414365	162.17
0.420123	163.16
0.425962	164.19
0.431882	165.21
0.437884	166.24
0.443969	167.28
0.450139	168.36
0.456395	169.42
0.462737	170.5
0.469168	171.61
0.475689	172.72
0.482299	173.84
0.489002	174.98
0.495798	176.13
0.502688	177.29
0.509674	178.48
0.516757	179.68
0.523939	180.88
0.53122	182.1
0.538603	183.34
0.546088	184.59
0.553677	185.85
0.561372	187.13
0.569174	188.42
0.577084	189.74
0.585104	191.06
0.593235	192.41
0.601479	193.77
0.609838	195.13
0.618314	196.5
0.626907	197.92
0.635619	199.34
0.644452	200.77
0.653409	202.23
0.662489	203.69
0.671696	205.18
0.681031	206.7
0.690495	208.21
0.700092	209.75
0.709821	211.29
0.719686	212.88
0.729687	214.45
0.739828	216.08
0.75011	217.69
0.760534	219.35
0.771104	221.01
0.78182	222.7
0.792685	224.39
0.803702	226.11
0.814871	227.85
0.826196	229.62
0.837678	231.39
0.849319	233.2
0.861122	235
0.87309	236.85
0.885224	238.71
0.897526	240.58
0.909999	242.48
0.922646	244.4
0.935468	246.32
0.948469	248.29
0.96165	250.27
0.975014	252.28
0.988564	254.3
1.0023	260.02
1.01623	262.12
1.03036	264.25
1.04467	266.42
1.05919	268.57
1.07391	270.75
1.08884	272.97
1.10397	275.23
1.11931	277.48
1.13487	279.75
1.15064	282.02
1.16663	284.34
1.18284	286.69
1.19928	289.06
1.21595	291.43
1.23285	293.84
1.24998	296.26
1.26735	298.72
1.28496	301.18
1.30282	303.68
1.32093	306.19
1.33929	308.72
1.3579	311.28
1.37677	313.86
1.3959	316.48
1.4153	319.08
1.43497	321.73
1.45491	324.39
1.47513	327.09
1.49563	329.81
1.51642	332.53
1.53749	335.29
1.55886	338.06
1.58052	340.88
1.60249	343.72
1.62476	346.56
1.64734	349.44
1.67023	352.33
1.69345	355.22
1.71698	358.16
1.74084	361.12
1.76503	364.12
1.78956	367.11
1.81443	370.14
1.83965	373.19
1.86522	376.24
1.89114	379.36
1.91742	382.45
1.94407	385.6
1.97108	388.75
1.99848	391.94
2.02625	395.13
2.05441	398.35
2.08296	401.6
2.11191	404.84
2.14126	408.12
2.17102	411.42
2.20119	414.75
2.23178	418.07
2.2628	421.46
2.29424	424.81
2.32613	428.18
2.35845	431.59
2.39123	435.02
2.42446	438.46
2.45816	441.94
2.49232	445.42
2.52695	448.89
2.56207	452.4
2.59768	455.9
2.63378	459.44
2.67038	462.99
2.70749	466.53
2.74512	470.09
2.78327	473.68
2.82195	477.28
2.86117	480.88
2.90093	484.49
2.94125	488.09
2.98212	491.76
3.02357	495.38
3.06559	499
3.10819	502.62
3.15139	506.28
3.19518	509.95
3.23959	513.59
3.28461	517.2
3.33026	520.88
3.37654	524.53
3.42346	528.16
3.47104	531.79
3.51928	535.44
3.56819	539.05
3.61778	542.69
3.66805	546.27
3.71903	549.89
3.77071	553.45
3.82312	557.04
3.87625	560.63
3.93012	564.18
3.98474	567.69
4.04011	571.19
4.09626	574.66
4.15319	578.15
4.21091	581.56
4.26943	584.93
4.32876	588.32
4.38892	591.69
4.44991	594.95
4.51176	598.23
4.57446	601.5
4.63803	604.72
4.70249	607.86
4.76784	610.95
4.8341	614.05
4.90128	617.08
4.9694	620.04
5.03846	622.99
5.10848	625.87
5.17947	628.63
5.25146	631.43
5.32444	634.1
5.39843	636.76
5.47346	639.26
5.54952	641.78
5.62665	644.21
5.70484	646.54
5.78413	648.79
5.86451	651.04
5.94601	653.15
6.02865	655.14
6.11243	657.11
6.19738	658.94
6.2835	660.68
6.37083	662.31
6.45936	663.91
6.54913	665.37
6.64015	666.73
6.73243	667.9
6.82599	669.06
6.92086	670.11
7.01704	670.98
7.11456	671.75
7.21343	672.43
7.31368	672.99
7.41532	673.37
7.51837	673.68
7.62286	673.79
7.7288	673.86
7.83621	673.77
7.94511	673.47
8.05553	673.06
8.16748	672.56
8.28098	671.84
8.39607	670.98
8.51275	670.07
8.63106	668.89
8.75101	667.63
8.87262	666.16
8.99593	664.6
9.12095	662.86
9.2477	660.93
9.37622	658.84
9.50653	656.61
9.63864	654.28
9.7726	651.72
9.90841	649.04
10.0461	646.28
10.1857	643.31
10.3273	640.21
10.4708	637.03
10.6163	633.7
10.7639	630.28
10.9134	626.75
11.0651	623.07
11.2189	619.36
11.3748	615.51
11.5329	611.66
11.6932	607.65
11.8557	603.62
12.0204	599.54
12.1875	595.39
12.3569	591.25
12.5286	587.04
12.7027	582.88
12.8792	578.57
13.0582	574.44
13.2397	570.25
13.4237	566.12
13.6103	562
13.7994	557.86
13.9912	553.94
14.1856	549.96
14.3828	546.13
14.5826	542.39
14.7853	538.65
14.9908	535.2
15.1991	531.82
15.4103	528.53
15.6245	525.49
15.8416	522.55
16.0618	519.81
16.285	517.31
16.5113	514.89
16.7408	512.7
16.9735	510.75
17.2093	508.91
17.4485	507.27
17.691	505.88
17.9369	504.64
18.1861	503.55
18.4389	502.76
18.6951	502.13
18.9549	501.66
19.2184	501.41
19.4854	501.41
19.7562	501.58
20.0308	501.92
20.3092	502.53
20.5914	503.37
20.8776	504.39
21.1677	505.6
21.4619	507.08
21.7602	508.8
22.0626	510.73
22.3692	512.86
22.6801	515.24
22.9953	517.9
23.3148	520.79
23.6389	523.92
23.9674	527.28
24.3005	530.91
24.6382	534.83
24.9806	539.01
25.3277	543.43
25.6797	548.14
26.0366	553.12
26.3984	558.43
26.7653	564.03
27.1373	569.91
27.5144	576.09
27.8968	582.57
28.2845	589.36
28.6776	596.48
29.0761	603.89
29.4802	611.61
29.8899	619.62
30.3053	627.94
30.7265	636.54
31.1535	645.45
31.5864	654.67
32.0254	664.16
32.4705	673.93
32.9217	683.97
33.3792	694.29
33.8431	704.86
34.3135	715.69
34.7903	726.77
35.2738	738.08
35.764	749.62
36.2611	761.35
36.765	773.29
37.2759	785.39
37.794	797.67
38.3192	810.09
38.8518	822.62
39.3917	835.26
39.9391	847.98
40.4942	860.73
41.0569	873.49
41.6275	886.28
42.206	899.01
42.7926	911.68
43.3873	924.26
43.9903	936.68
44.6016	948.97
45.2215	961.01
45.8499	972.86
46.4871	984.38
47.1332	995.47
47.7882	1006.2
48.4523	1016.5
49.1257	1026.5
49.8084	1035.9
50.5006	1044.9
51.2024	1053.5
51.914	1061.7
52.6355	1069.5
53.367	1076.8
54.1087	1083.8
54.8606	1090.4
55.623	1096.7
56.3961	1102.8
57.1798	1108.3
57.9745	1113.7
58.7802	1118.7
59.5971	1123.5
60.4253	1128.1
61.265	1132.4
62.1165	1136.5
62.9797	1140.6
63.855	1144.4
64.7424	1148.2
65.6422	1151.8
66.5544	1155.4
67.4793	1158.9
68.4171	1162.5
69.3679	1166
70.332	1169.6
71.3094	1173.3
72.3004	1177.1
73.3052	1181
74.324	1185.1
75.3569	1189.3
76.4041	1193.8
77.466	1198.6
78.5425	1203.7
79.6341	1209
80.7408	1214.7
81.8629	1220.4
83.0005	1226.4
84.154	1232.3
85.3236	1238.1
86.5093	1243.8
87.7116	1249.4
88.9305	1254.5
90.1664	1259.3
91.4195	1263.6
92.69	1267.2
93.9782	1270.2
95.2842	1272.4
96.6084	1273.8
97.951	1274.1
99.3123	1273.5
100.692	1271.8
102.092	1268.9
103.511	1265.2
104.949	1260.6
106.408	1255
107.886	1248.6
109.386	1241.6
110.906	1233.8
112.447	1225.5
114.01	1216.6
115.594	1207.2
117.201	1197.3
118.83	1187.1
120.481	1176.6
122.156	1165.8
123.853	1154.8
125.574	1143.7
127.32	1132.4
129.089	1121.2
130.883	1109.9
132.702	1098.7
134.546	1087.6
136.416	1076.7
138.312	1065.9
140.234	1055.3
142.183	1045.1
144.159	1035.1
146.162	1025.5
148.194	1016.1
150.253	1007.2
152.341	998.76
154.458	990.57
156.605	982.69
158.781	975.04
160.988	967.6
163.225	960.29
165.494	953.02
167.794	945.85
170.125	938.68
172.49	931.44
174.887	924.13
177.317	916.68
179.782	909.12
182.28	901.34
184.813	893.31
187.382	885.04
189.986	876.44
192.626	867.54
195.303	858.24
198.017	848.62
200.769	838.54
203.559	828.06
206.388	817.1
209.257	805.69
212.165	793.8
215.113	781.41
218.103	768.47
221.134	755.06
224.207	741.1
227.323	726.63
230.482	711.64
233.685	696.2
236.933	680.2
240.226	663.81
243.564	646.88
246.949	629.57
250.381	611.89
253.861	593.81
257.389	575.54
260.966	557.08
264.592	538.63
268.27	520.26
271.998	502.03
275.778	483.97
279.61	466.19
283.496	448.77
287.436	431.77
291.431	415.16
295.481	399.01
299.587	383.37
303.751	368.23
307.972	353.58
312.252	339.4
316.592	325.69
320.991	312.37
325.452	299.5
329.975	286.99
334.561	274.83
339.211	263.07
343.925	251.64
348.704	240.54
353.551	229.78
358.464	219.34
363.446	209.22
368.497	199.42
373.618	189.95
378.81	180.82
384.075	171.98
389.412	163.47
394.824	155.28
400.311	147.39
405.874	139.81
411.515	132.51
417.234	125.51
423.032	118.79
428.911	112.34
434.872	106.16
440.916	100.24
447.043	94.576
453.256	89.155
459.555	83.971
465.942	79.028
472.417	74.308
478.983	69.817
485.639	65.542
492.388	61.475
499.231	57.614
506.169	53.948
513.204	50.473
520.336	47.175
527.567	44.048
534.899	41.084
542.333	38.276
549.87	35.617
557.511	33.102
565.259	30.73
573.115	28.506
581.08	26.423
589.155	24.482
597.343	21.644
