"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9.4489
0.10139	9.4762
0.102799	9.504
0.104227	9.5322
0.105676	9.5616
0.107145	9.5911
0.108634	9.6209
0.110143	9.6512
0.111674	9.6821
0.113226	9.7133
0.1148	9.745
0.116395	9.7772
0.118013	9.8099
0.119653	9.8436
0.121315	9.8772
0.123001	9.9112
0.124711	9.9457
0.126444	9.9808
0.128201	10.016
0.129983	10.052
0.131789	10.088
0.133621	10.126
0.135478	10.163
0.137361	10.2
0.13927	10.238
0.141205	10.277
0.143167	10.316
0.145157	10.355
0.147174	10.396
0.14922	10.436
0.151293	10.477
0.153396	10.518
0.155528	10.559
0.157689	10.601
0.159881	10.644
0.162103	10.687
0.164355	10.731
0.16664	10.775
0.168955	10.819
0.171303	10.864
0.173684	10.91
0.176098	10.955
0.178545	11.002
0.181027	11.048
0.183542	11.096
0.186093	11.144
0.188679	11.192
0.191301	11.241
0.19396	11.29
0.196656	11.341
0.199389	11.391
0.20216	11.442
0.204969	11.493
0.207818	11.546
0.210706	11.599
0.213634	11.652
0.216603	11.705
0.219613	11.76
0.222665	11.815
0.22576	11.871
0.228897	11.927
0.232078	11.984
0.235303	12.041
0.238574	12.099
0.241889	12.159
0.245251	12.218
0.248659	12.278
0.252115	12.339
0.255619	12.401
0.259171	12.463
0.262773	12.526
0.266425	12.59
0.270127	12.654
0.273881	12.719
0.277688	12.785
0.281547	12.852
0.285459	12.92
0.289427	12.988
0.293449	13.056
0.297527	13.127
0.301662	13.197
0.305854	13.269
0.310105	13.341
0.314414	13.415
0.318784	13.489
0.323214	13.564
0.327706	13.641
0.33226	13.717
0.336878	13.794
0.34156	13.873
0.346306	13.953
0.351119	14.033
0.355999	14.116
0.360946	14.197
0.365962	14.281
0.371048	14.365
0.376205	14.452
0.381433	14.538
0.386734	14.625
0.392109	14.715
0.397558	14.804
0.403083	14.896
0.408685	14.988
0.414365	15.081
0.420123	15.175
0.425962	15.27
0.431882	15.368
0.437884	15.466
0.443969	15.565
0.450139	15.665
0.456395	15.767
0.462737	15.869
0.469168	15.972
0.475689	16.078
0.482299	16.185
0.489002	16.293
0.495798	16.402
0.502688	16.513
0.509674	16.624
0.516757	16.738
0.523939	16.853
0.53122	16.969
0.538603	17.086
0.546088	17.205
0.553677	17.325
0.561372	17.447
0.569174	17.57
0.577084	17.696
0.585104	17.821
0.593235	17.95
0.601479	18.079
0.609838	18.209
0.618314	18.343
0.626907	18.478
0.635619	18.613
0.644452	18.749
0.653409	18.888
0.662489	19.03
0.671696	19.172
0.681031	19.317
0.690495	19.464
0.700092	19.611
0.709821	19.761
0.719686	19.912
0.729687	20.064
0.739828	20.22
0.75011	20.376
0.760534	20.535
0.771104	20.697
0.78182	20.857
0.792685	21.022
0.803702	21.19
0.814871	21.358
0.826196	21.527
0.837678	21.7
0.849319	21.876
0.861122	22.052
0.87309	22.231
0.885224	22.412
0.897526	22.595
0.909999	22.78
0.922646	22.967
0.935468	23.157
0.948469	23.349
0.96165	23.543
0.975014	23.739
0.988564	23.939
1.0023	24.485
1.01623	24.693
1.03036	24.904
1.04467	25.117
1.05919	25.331
1.07391	25.548
1.08884	25.768
1.10397	25.989
1.11931	26.213
1.13487	26.439
1.15064	26.67
1.16663	26.9
1.18284	27.135
1.19928	27.371
1.21595	27.611
1.23285	27.851
1.24998	28.097
1.26735	28.342
1.28496	28.592
1.30282	28.846
1.32093	29.102
1.33929	29.359
1.3579	29.62
1.37677	29.883
1.3959	30.149
1.4153	30.419
1.43497	30.69
1.45491	30.965
1.47513	31.242
1.49563	31.525
1.51642	31.807
1.53749	32.095
1.55886	32.383
1.58052	32.677
1.60249	32.974
1.62476	33.275
1.64734	33.576
1.67023	33.883
1.69345	34.191
1.71698	34.504
1.74084	34.819
1.76503	35.139
1.78956	35.464
1.81443	35.788
1.83965	36.119
1.86522	36.451
1.89114	36.79
1.91742	37.127
1.94407	37.471
1.97108	37.82
1.99848	38.169
2.02625	38.525
2.05441	38.883
2.08296	39.246
2.11191	39.614
2.14126	39.981
2.17102	40.356
2.20119	40.735
2.23178	41.115
2.2628	41.502
2.29424	41.893
2.32613	42.287
2.35845	42.685
2.39123	43.086
2.42446	43.495
2.45816	43.904
2.49232	44.319
2.52695	44.741
2.56207	45.162
2.59768	45.591
2.63378	46.024
2.67038	46.46
2.70749	46.903
2.74512	47.349
2.78327	47.8
2.82195	48.254
2.86117	48.715
2.90093	49.179
2.94125	49.65
2.98212	50.124
3.02357	50.602
3.06559	51.089
3.10819	51.577
3.15139	52.072
3.19518	52.57
3.23959	53.075
3.28461	53.586
3.33026	54.098
3.37654	54.616
3.42346	55.144
3.47104	55.674
3.51928	56.209
3.56819	56.749
3.61778	57.296
3.66805	57.849
3.71903	58.405
3.77071	58.967
3.82312	59.535
3.87625	60.107
3.93012	60.685
3.98474	61.272
4.04011	61.861
4.09626	62.458
4.15319	63.06
4.21091	63.666
4.26943	64.28
4.32876	64.902
4.38892	65.526
4.44991	66.158
4.51176	66.795
4.57446	67.435
4.63803	68.085
4.70249	68.74
4.76784	69.403
4.8341	70.07
4.90128	70.742
4.9694	71.422
5.03846	72.107
5.10848	72.799
5.17947	73.5
5.25146	74.201
5.32444	74.912
5.39843	75.63
5.47346	76.355
5.54952	77.085
5.62665	77.821
5.70484	78.565
5.78413	79.315
5.86451	80.069
5.94601	80.831
6.02865	81.6
6.11243	82.374
6.19738	83.155
6.2835	83.943
6.37083	84.739
6.45936	85.538
6.54913	86.345
6.64015	87.159
6.73243	87.983
6.82599	88.809
6.92086	89.64
7.01704	90.481
7.11456	91.327
7.21343	92.179
7.31368	93.038
7.41532	93.905
7.51837	94.776
7.62286	95.657
7.7288	96.54
7.83621	97.43
7.94511	98.33
8.05553	99.234
8.16748	100.14
8.28098	101.06
8.39607	101.99
8.51275	102.91
8.63106	103.85
8.75101	104.79
8.87262	105.74
8.99593	106.69
9.12095	107.65
9.2477	108.62
9.37622	109.59
9.50653	110.57
9.63864	111.55
9.7726	112.54
9.90841	113.54
10.0461	114.54
10.1857	115.55
10.3273	116.56
10.4708	117.58
10.6163	118.61
10.7639	119.64
10.9134	120.67
11.0651	121.72
11.2189	122.76
11.3748	123.81
11.5329	124.87
11.6932	125.93
11.8557	127
12.0204	128.07
12.1875	129.15
12.3569	130.24
12.5286	131.32
12.7027	132.41
12.8792	133.52
13.0582	134.62
13.2397	135.72
13.4237	136.84
13.6103	137.95
13.7994	139.08
13.9912	140.2
14.1856	141.33
14.3828	142.47
14.5826	143.61
14.7853	144.76
14.9908	145.91
15.1991	147.07
15.4103	148.23
15.6245	149.39
15.8416	150.56
16.0618	151.73
16.285	152.91
16.5113	154.09
16.7408	155.27
16.9735	156.46
17.2093	157.66
17.4485	158.85
17.691	160.06
17.9369	161.26
18.1861	162.48
18.4389	163.7
18.6951	164.92
18.9549	166.15
19.2184	167.38
19.4854	168.62
19.7562	169.86
20.0308	171.12
20.3092	172.37
20.5914	173.63
20.8776	174.89
21.1677	176.16
21.4619	177.43
21.7602	178.71
22.0626	180
22.3692	181.29
22.6801	182.59
22.9953	183.9
23.3148	185.21
23.6389	186.54
23.9674	187.86
24.3005	189.19
24.6382	190.53
24.9806	191.88
25.3277	193.23
25.6797	194.59
26.0366	195.95
26.3984	197.33
26.7653	198.71
27.1373	200.09
27.5144	201.48
27.8968	202.88
28.2845	204.29
28.6776	205.7
29.0761	207.11
29.4802	208.54
29.8899	209.97
30.3053	211.41
30.7265	212.85
31.1535	214.29
31.5864	215.74
32.0254	217.19
32.4705	218.65
32.9217	220.11
33.3792	221.58
33.8431	223.04
34.3135	224.51
34.7903	225.98
35.2738	227.45
35.764	228.93
36.2611	230.39
36.765	231.87
37.2759	233.35
37.794	234.83
38.3192	236.32
38.8518	237.81
39.3917	239.31
39.9391	240.82
40.4942	242.34
41.0569	243.86
41.6275	245.4
42.206	246.96
42.7926	248.53
43.3873	250.12
43.9903	251.72
44.6016	253.36
45.2215	255.02
45.8499	256.7
46.4871	258.41
47.1332	260.16
47.7882	261.93
48.4523	263.75
49.1257	265.61
49.8084	267.51
50.5006	269.47
51.2024	271.47
51.914	273.53
52.6355	275.65
53.367	277.84
54.1087	280.09
54.8606	282.42
55.623	284.82
56.3961	287.31
57.1798	289.89
57.9745	292.56
58.7802	295.34
59.5971	298.23
60.4253	301.23
61.265	304.35
62.1165	307.6
62.9797	310.98
63.855	314.51
64.7424	318.19
65.6422	322.04
66.5544	326.06
67.4793	330.26
68.4171	334.65
69.3679	339.24
70.332	344.05
71.3094	349.07
72.3004	354.31
73.3052	359.74
74.324	365.36
75.3569	371.15
76.4041	377.09
77.466	383.16
78.5425	389.33
79.6341	395.58
80.7408	401.86
81.8629	408.17
83.0005	414.45
84.154	420.65
85.3236	426.75
86.5093	432.7
87.7116	438.43
88.9305	443.92
90.1664	449.1
