"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2413
0.10139	2420
0.102799	2427.1
0.104227	2434.3
0.105676	2441.8
0.107145	2449.3
0.108634	2456.9
0.110143	2464.7
0.111674	2472.6
0.113226	2480.5
0.1148	2488.6
0.116395	2496.9
0.118013	2505.2
0.119653	2513.8
0.121315	2522.4
0.123001	2531
0.124711	2539.9
0.126444	2548.8
0.128201	2557.8
0.129983	2567
0.131789	2576.3
0.133621	2585.7
0.135478	2595.2
0.137361	2604.8
0.13927	2614.6
0.141205	2624.4
0.143167	2634.3
0.145157	2644.4
0.147174	2654.6
0.14922	2664.9
0.151293	2675.3
0.153396	2685.8
0.155528	2696.5
0.157689	2707.2
0.159881	2718.1
0.162103	2729.1
0.164355	2740.2
0.16664	2751.4
0.168955	2762.7
0.171303	2774.3
0.173684	2785.8
0.176098	2797.5
0.178545	2809.3
0.181027	2821.3
0.183542	2833.4
0.186093	2845.6
0.188679	2857.9
0.191301	2870.4
0.19396	2883
0.196656	2895.8
0.199389	2908.7
0.20216	2921.6
0.204969	2934.8
0.207818	2948.2
0.210706	2961.6
0.213634	2975.1
0.216603	2988.9
0.219613	3002.8
0.222665	3016.8
0.22576	3031
0.228897	3045.4
0.232078	3059.9
0.235303	3074.6
0.238574	3089.4
0.241889	3104.5
0.245251	3119.6
0.248659	3134.9
0.252115	3150.5
0.255619	3166.2
0.259171	3182
0.262773	3198.2
0.266425	3214.4
0.270127	3230.8
0.273881	3247.5
0.277688	3264.3
0.281547	3281.2
0.285459	3298.5
0.289427	3315.9
0.293449	3333.5
0.297527	3351.4
0.301662	3369.4
0.305854	3387.7
0.310105	3406.1
0.314414	3424.8
0.318784	3443.6
0.323214	3462.8
0.327706	3482.4
0.33226	3501.9
0.336878	3521.5
0.34156	3541.7
0.346306	3562
0.351119	3582.5
0.355999	3603.5
0.360946	3624.3
0.365962	3645.7
0.371048	3667.2
0.376205	3689.2
0.381433	3711.2
0.386734	3733.5
0.392109	3756.2
0.397558	3779.1
0.403083	3802.5
0.408685	3825.9
0.414365	3849.5
0.420123	3873.5
0.425962	3897.8
0.431882	3922.6
0.437884	3947.7
0.443969	3972.8
0.450139	3998.4
0.456395	4024.2
0.462737	4050.4
0.469168	4076.7
0.475689	4103.5
0.482299	4130.7
0.489002	4158.2
0.495798	4186.1
0.502688	4214.3
0.509674	4242.7
0.516757	4271.6
0.523939	4300.8
0.53122	4330.4
0.538603	4360.3
0.546088	4390.6
0.553677	4421.2
0.561372	4452.2
0.569174	4483.5
0.577084	4515.5
0.585104	4547.5
0.593235	4580.2
0.601479	4613.2
0.609838	4646.2
0.618314	4680.1
0.626907	4714.5
0.635619	4748.9
0.644452	4783.6
0.653409	4819.1
0.662489	4855
0.671696	4891.2
0.681031	4928
0.690495	4965.3
0.700092	5002.8
0.709821	5040.8
0.719686	5079.4
0.729687	5118.1
0.739828	5157.7
0.75011	5197.4
0.760534	5237.7
0.771104	5278.8
0.78182	5319.8
0.792685	5361.6
0.803702	5404.1
0.814871	5447
0.826196	5490
0.837678	5533.9
0.849319	5578.5
0.861122	5623.1
0.87309	5668.8
0.885224	5714.8
0.897526	5761.1
0.909999	5808.1
0.922646	5855.5
0.935468	5903.8
0.948469	5952.6
0.96165	6001.7
0.975014	6051.5
0.988564	6102.2
1.0023	6241.2
1.01623	6294
1.03036	6347.5
1.04467	6401.5
1.05919	6455.7
1.07391	6510.6
1.08884	6566.5
1.10397	6622.6
1.11931	6679.2
1.13487	6736.6
1.15064	6794.9
1.16663	6853.2
1.18284	6912.7
1.19928	6972.4
1.21595	7033.1
1.23285	7094
1.24998	7156.1
1.26735	7218.3
1.28496	7281.5
1.30282	7345.7
1.32093	7410.3
1.33929	7475.2
1.3579	7541.2
1.37677	7607.6
1.3959	7675
1.4153	7743
1.43497	7811.5
1.45491	7880.9
1.47513	7950.8
1.49563	8022
1.51642	8093.2
1.53749	8165.8
1.55886	8238.5
1.58052	8312.5
1.60249	8387.3
1.62476	8463.1
1.64734	8538.9
1.67023	8616.1
1.69345	8693.7
1.71698	8772.3
1.74084	8851.7
1.76503	8932.1
1.78956	9013.5
1.81443	9095
1.83965	9178.2
1.86522	9261.5
1.89114	9346.4
1.91742	9431.1
1.94407	9517.2
1.97108	9604.7
1.99848	9692.2
2.02625	9781.2
2.05441	9870.9
2.08296	9961.6
2.11191	10053
2.14126	10145
2.17102	10239
2.20119	10334
2.23178	10429
2.2628	10525
2.29424	10622
2.32613	10721
2.35845	10820
2.39123	10920
2.42446	11021
2.45816	11123
2.49232	11226
2.52695	11331
2.56207	11435
2.59768	11542
2.63378	11649
2.67038	11757
2.70749	11866
2.74512	11977
2.78327	12088
2.82195	12201
2.86117	12314
2.90093	12429
2.94125	12545
2.98212	12661
3.02357	12779
3.06559	12898
3.10819	13018
3.15139	13139
3.19518	13262
3.23959	13385
3.28461	13510
3.33026	13635
3.37654	13762
3.42346	13890
3.47104	14019
3.51928	14149
3.56819	14280
3.61778	14413
3.66805	14547
3.71903	14682
3.77071	14817
3.82312	14955
3.87625	15093
3.93012	15232
3.98474	15373
4.04011	15514
4.09626	15658
4.15319	15802
4.21091	15946
4.26943	16093
4.32876	16241
4.38892	16390
4.44991	16540
4.51176	16690
4.57446	16842
4.63803	16996
4.70249	17150
4.76784	17306
4.8341	17463
4.90128	17620
4.9694	17779
5.03846	17939
5.10848	18101
5.17947	18263
5.25146	18426
5.32444	18590
5.39843	18756
5.47346	18923
5.54952	19090
5.62665	19259
5.70484	19428
5.78413	19599
5.86451	19771
5.94601	19943
6.02865	20117
6.11243	20291
6.19738	20466
6.2835	20642
6.37083	20820
6.45936	20998
6.54913	21176
6.64015	21356
6.73243	21537
6.82599	21717
6.92086	21899
7.01704	22081
7.11456	22264
7.21343	22448
7.31368	22632
7.41532	22817
7.51837	23002
7.62286	23188
7.7288	23374
7.83621	23560
7.94511	23748
8.05553	23935
8.16748	24123
8.28098	24311
8.39607	24499
8.51275	24687
8.63106	24875
8.75101	25063
8.87262	25252
8.99593	25440
9.12095	25628
9.2477	25816
9.37622	26004
9.50653	26192
9.63864	26380
9.7726	26567
9.90841	26753
10.0461	26939
10.1857	27125
10.3273	27310
10.4708	27494
10.6163	27679
10.7639	27862
10.9134	28044
11.0651	28226
11.2189	28406
11.3748	28585
11.5329	28763
11.6932	28939
11.8557	29115
12.0204	29288
12.1875	29461
12.3569	29632
12.5286	29801
12.7027	29968
12.8792	30134
13.0582	30297
13.2397	30459
13.4237	30619
13.6103	30776
13.7994	30931
13.9912	31083
14.1856	31233
14.3828	31381
14.5826	31526
14.7853	31669
14.9908	31808
15.1991	31945
15.4103	32080
15.6245	32209
15.8416	32337
16.0618	32462
16.285	32582
16.5113	32700
16.7408	32813
16.9735	32923
17.2093	33030
17.4485	33132
17.691	33231
17.9369	33326
18.1861	33418
18.4389	33505
18.6951	33588
18.9549	33667
19.2184	33742
19.4854	33812
19.7562	33878
20.0308	33940
20.3092	33997
20.5914	34049
20.8776	34097
21.1677	34140
21.4619	34179
21.7602	34213
22.0626	34243
22.3692	34268
22.6801	34289
22.9953	34304
23.3148	34315
23.6389	34321
23.9674	34322
24.3005	34319
24.6382	34310
24.9806	34296
25.3277	34278
25.6797	34254
26.0366	34227
26.3984	34195
26.7653	34158
27.1373	34117
27.5144	34071
27.8968	34020
28.2845	33965
28.6776	33904
29.0761	33839
29.4802	33771
29.8899	33697
30.3053	33620
30.7265	33538
31.1535	33451
31.5864	33360
32.0254	33266
32.4705	33168
32.9217	33066
33.3792	32960
33.8431	32850
34.3135	32737
34.7903	32619
35.2738	32500
35.764	32376
36.2611	32249
36.765	32119
37.2759	31985
37.794	31850
38.3192	31710
38.8518	31568
39.3917	31423
39.9391	31276
40.4942	31126
41.0569	30975
41.6275	30821
42.206	30665
42.7926	30506
43.3873	30347
43.9903	30185
44.6016	30021
45.2215	29857
45.8499	29690
46.4871	29521
47.1332	29352
47.7882	29181
48.4523	29009
49.1257	28836
49.8084	28662
50.5006	28487
51.2024	28311
51.914	28134
52.6355	27957
53.367	27778
54.1087	27600
54.8606	27421
55.623	27241
56.3961	27063
57.1798	26883
57.9745	26704
58.7802	26524
59.5971	26346
60.4253	26166
61.265	25987
62.1165	25808
62.9797	25630
63.855	25452
64.7424	25274
65.6422	25096
66.5544	24919
67.4793	24744
68.4171	24568
69.3679	24393
70.332	24219
71.3094	24046
72.3004	23873
73.3052	23701
74.324	23530
75.3569	23360
76.4041	23191
77.466	23023
78.5425	22855
79.6341	22686
80.7408	22518
81.8629	22349
83.0005	22179
84.154	22008
85.3236	21837
86.5093	21663
87.7116	21489
88.9305	21312
90.1664	21133
91.4195	20951
92.69	20768
93.9782	20581
95.2842	20392
96.6084	20198
97.951	20002
99.3123	19803
