"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	14558
0.10139	14600
0.102799	14643
0.104227	14686
0.105676	14730
0.107145	14775
0.108634	14821
0.110143	14868
0.111674	14916
0.113226	14964
0.1148	15013
0.116395	15062
0.118013	15113
0.119653	15163
0.121315	15215
0.123001	15267
0.124711	15320
0.126444	15374
0.128201	15429
0.129983	15484
0.131789	15540
0.133621	15596
0.135478	15653
0.137361	15711
0.13927	15770
0.141205	15829
0.143167	15889
0.145157	15950
0.147174	16011
0.14922	16073
0.151293	16135
0.153396	16199
0.155528	16263
0.157689	16328
0.159881	16392
0.162103	16459
0.164355	16525
0.16664	16593
0.168955	16661
0.171303	16730
0.173684	16799
0.176098	16870
0.178545	16941
0.181027	17013
0.183542	17085
0.186093	17159
0.188679	17233
0.191301	17308
0.19396	17384
0.196656	17460
0.199389	17538
0.20216	17616
0.204969	17695
0.207818	17775
0.210706	17856
0.213634	17937
0.216603	18020
0.219613	18103
0.222665	18187
0.22576	18273
0.228897	18359
0.232078	18446
0.235303	18534
0.238574	18623
0.241889	18713
0.245251	18804
0.248659	18896
0.252115	18989
0.255619	19083
0.259171	19179
0.262773	19275
0.266425	19373
0.270127	19471
0.273881	19571
0.277688	19672
0.281547	19774
0.285459	19877
0.289427	19982
0.293449	20087
0.297527	20194
0.301662	20302
0.305854	20411
0.310105	20522
0.314414	20634
0.318784	20747
0.323214	20862
0.327706	20979
0.33226	21096
0.336878	21213
0.34156	21334
0.346306	21455
0.351119	21579
0.355999	21704
0.360946	21829
0.365962	21956
0.371048	22086
0.376205	22217
0.381433	22348
0.386734	22482
0.392109	22617
0.397558	22755
0.403083	22894
0.408685	23033
0.414365	23175
0.420123	23318
0.425962	23465
0.431882	23612
0.437884	23761
0.443969	23911
0.450139	24065
0.456395	24219
0.462737	24374
0.469168	24533
0.475689	24692
0.482299	24854
0.489002	25018
0.495798	25184
0.502688	25352
0.509674	25523
0.516757	25695
0.523939	25869
0.53122	26045
0.538603	26223
0.546088	26403
0.553677	26585
0.561372	26769
0.569174	26956
0.577084	27146
0.585104	27336
0.593235	27531
0.601479	27727
0.609838	27924
0.618314	28123
0.626907	28328
0.635619	28533
0.644452	28739
0.653409	28950
0.662489	29162
0.671696	29377
0.681031	29596
0.690495	29816
0.700092	30039
0.709821	30263
0.719686	30492
0.729687	30720
0.739828	30955
0.75011	31190
0.760534	31429
0.771104	31671
0.78182	31915
0.792685	32161
0.803702	32411
0.814871	32664
0.826196	32920
0.837678	33178
0.849319	33441
0.861122	33703
0.87309	33972
0.885224	34243
0.897526	34515
0.909999	34792
0.922646	35071
0.935468	35352
0.948469	35639
0.96165	35928
0.975014	36221
0.988564	36517
1.0023	37344
1.01623	37651
1.03036	37963
1.04467	38280
1.05919	38596
1.07391	38916
1.08884	39242
1.10397	39571
1.11931	39901
1.13487	40235
1.15064	40571
1.16663	40911
1.18284	41256
1.19928	41603
1.21595	41953
1.23285	42306
1.24998	42663
1.26735	43024
1.28496	43387
1.30282	43757
1.32093	44128
1.33929	44501
1.3579	44880
1.37677	45261
1.3959	45648
1.4153	46035
1.43497	46428
1.45491	46823
1.47513	47224
1.49563	47628
1.51642	48033
1.53749	48445
1.55886	48858
1.58052	49278
1.60249	49702
1.62476	50128
1.64734	50558
1.67023	50992
1.69345	51427
1.71698	51868
1.74084	52313
1.76503	52764
1.78956	53217
1.81443	53674
1.83965	54134
1.86522	54594
1.89114	55063
1.91742	55531
1.94407	56006
1.97108	56484
1.99848	56966
2.02625	57452
2.05441	57941
2.08296	58436
2.11191	58931
2.14126	59431
2.17102	59936
2.20119	60447
2.23178	60956
2.2628	61476
2.29424	61994
2.32613	62516
2.35845	63042
2.39123	63570
2.42446	64101
2.45816	64637
2.49232	65175
2.52695	65715
2.56207	66259
2.59768	66805
2.63378	67357
2.67038	67912
2.70749	68468
2.74512	69027
2.78327	69592
2.82195	70159
2.86117	70725
2.90093	71293
2.94125	71862
2.98212	72439
3.02357	73013
3.06559	73590
3.10819	74167
3.15139	74752
3.19518	75338
3.23959	75923
3.28461	76506
3.33026	77093
3.37654	77678
3.42346	78263
3.47104	78851
3.51928	79442
3.56819	80029
3.61778	80622
3.66805	81211
3.71903	81798
3.77071	82378
3.82312	82964
3.87625	83552
3.93012	84136
3.98474	84717
4.04011	85298
4.09626	85873
4.15319	86448
4.21091	87014
4.26943	87577
4.32876	88145
4.38892	88712
4.44991	89263
4.51176	89811
4.57446	90358
4.63803	90903
4.70249	91437
4.76784	91966
4.8341	92491
4.90128	93004
4.9694	93509
5.03846	94015
5.10848	94512
5.17947	94987
5.25146	95465
5.32444	95926
5.39843	96388
5.47346	96828
5.54952	97262
5.62665	97685
5.70484	98097
5.78413	98496
5.86451	98888
5.94601	99257
6.02865	99611
6.11243	99963
6.19738	100290
6.2835	100600
6.37083	100900
6.45936	101190
6.54913	101460
6.64015	101710
6.73243	101930
6.82599	102150
6.92086	102350
7.01704	102530
7.11456	102690
7.21343	102830
7.31368	102950
7.41532	103050
7.51837	103130
7.62286	103180
7.7288	103220
7.83621	103240
7.94511	103230
8.05553	103200
8.16748	103150
8.28098	103070
8.39607	102980
8.51275	102870
8.63106	102720
8.75101	102560
8.87262	102370
8.99593	102170
9.12095	101940
9.2477	101680
9.37622	101400
9.50653	101100
9.63864	100790
9.7726	100440
9.90841	100080
10.0461	99705
10.1857	99299
10.3273	98876
10.4708	98439
10.6163	97978
10.7639	97503
10.9134	97008
11.0651	96491
11.2189	95967
11.3748	95422
11.5329	94871
11.6932	94296
11.8557	93717
12.0204	93124
12.1875	92513
12.3569	91900
12.5286	91273
12.7027	90648
12.8792	89998
13.0582	89362
13.2397	88714
13.4237	88062
13.6103	87407
13.7994	86743
13.9912	86102
14.1856	85444
14.3828	84797
14.5826	84152
14.7853	83498
14.9908	82874
15.1991	82250
15.4103	81625
15.6245	81023
15.8416	80423
16.0618	79840
16.285	79276
16.5113	78711
16.7408	78162
16.9735	77633
17.2093	77106
17.4485	76590
17.691	76092
17.9369	75600
18.1861	75113
18.4389	74649
18.6951	74189
18.9549	73734
19.2184	73288
19.4854	72857
19.7562	72431
20.0308	72007
20.3092	71597
20.5914	71193
20.8776	70795
21.1677	70399
21.4619	70011
21.7602	69629
22.0626	69251
22.3692	68871
22.6801	68498
22.9953	68128
23.3148	67761
23.6389	67392
23.9674	67024
24.3005	66656
24.6382	66289
24.9806	65918
25.3277	65547
25.6797	65171
26.0366	64792
26.3984	64410
26.7653	64023
27.1373	63631
27.5144	63231
27.8968	62825
28.2845	62415
28.6776	62000
29.0761	61580
29.4802	61156
29.8899	60727
30.3053	60293
30.7265	59856
31.1535	59416
31.5864	58971
32.0254	58526
32.4705	58076
32.9217	57625
33.3792	57171
33.8431	56715
34.3135	56258
34.7903	55799
35.2738	55342
35.764	54882
36.2611	54422
36.765	53961
37.2759	53500
37.794	53040
38.3192	52580
38.8518	52120
39.3917	51660
39.9391	51204
40.4942	50749
41.0569	50295
41.6275	49842
42.206	49392
42.7926	48942
43.3873	48496
43.9903	48053
44.6016	47612
45.2215	47173
45.8499	46738
46.4871	46304
47.1332	45876
47.7882	45451
48.4523	45029
49.1257	44611
49.8084	44197
50.5006	43785
51.2024	43378
51.914	42974
52.6355	42573
53.367	42176
