"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4014.5
0.10139	4026.1
0.102799	4037.9
0.104227	4049.9
0.105676	4062.4
0.107145	4074.9
0.108634	4087.6
0.110143	4100.4
0.111674	4113.5
0.113226	4126.8
0.1148	4140.3
0.116395	4154
0.118013	4167.8
0.119653	4182.1
0.121315	4196.4
0.123001	4210.9
0.124711	4225.5
0.126444	4240.4
0.128201	4255.4
0.129983	4270.7
0.131789	4286.1
0.133621	4301.9
0.135478	4317.7
0.137361	4333.7
0.13927	4349.9
0.141205	4366.3
0.143167	4382.7
0.145157	4399.5
0.147174	4416.6
0.14922	4433.7
0.151293	4451
0.153396	4468.5
0.155528	4486.2
0.157689	4504.1
0.159881	4522.3
0.162103	4540.6
0.164355	4559
0.16664	4577.7
0.168955	4596.5
0.171303	4615.7
0.173684	4635
0.176098	4654.5
0.178545	4674.1
0.181027	4693.9
0.183542	4714.2
0.186093	4734.5
0.188679	4755
0.191301	4775.8
0.19396	4796.7
0.196656	4818.1
0.199389	4839.5
0.20216	4861.1
0.204969	4882.9
0.207818	4905.3
0.210706	4927.6
0.213634	4950.2
0.216603	4973
0.219613	4996.3
0.222665	5019.6
0.22576	5043.2
0.228897	5067.1
0.232078	5091.4
0.235303	5115.8
0.238574	5140.3
0.241889	5165.6
0.245251	5190.8
0.248659	5216.2
0.252115	5242.3
0.255619	5268.3
0.259171	5294.7
0.262773	5321.6
0.266425	5348.6
0.270127	5375.8
0.273881	5403.7
0.277688	5431.7
0.281547	5459.8
0.285459	5488.7
0.289427	5517.6
0.293449	5546.9
0.297527	5576.7
0.301662	5606.7
0.305854	5637.2
0.310105	5667.9
0.314414	5699.1
0.318784	5730.4
0.323214	5762.3
0.327706	5795
0.33226	5827.4
0.336878	5860.1
0.34156	5893.7
0.346306	5927.5
0.351119	5961.7
0.355999	5996.7
0.360946	6031.4
0.365962	6067
0.371048	6102.8
0.376205	6139.5
0.381433	6176.2
0.386734	6213.2
0.392109	6251.1
0.397558	6289.2
0.403083	6328.2
0.408685	6367.2
0.414365	6406.5
0.420123	6446.7
0.425962	6487.1
0.431882	6528.4
0.437884	6570.2
0.443969	6612.1
0.450139	6654.8
0.456395	6697.8
0.462737	6741.4
0.469168	6785.2
0.475689	6830
0.482299	6875.3
0.489002	6921.2
0.495798	6967.7
0.502688	7014.7
0.509674	7062
0.516757	7110.2
0.523939	7158.9
0.53122	7208.3
0.538603	7258.2
0.546088	7308.6
0.553677	7359.7
0.561372	7411.3
0.569174	7463.5
0.577084	7516.9
0.585104	7570.2
0.593235	7624.7
0.601479	7679.8
0.609838	7734.9
0.618314	7791.5
0.626907	7848.9
0.635619	7906.2
0.644452	7964.2
0.653409	8023.3
0.662489	8083.3
0.671696	8143.6
0.681031	8205
0.690495	8267.3
0.700092	8329.9
0.709821	8393.4
0.719686	8457.7
0.729687	8522.4
0.739828	8588.4
0.75011	8654.8
0.760534	8722
0.771104	8790.7
0.78182	8859
0.792685	8928.9
0.803702	8999.9
0.814871	9071.6
0.826196	9143.3
0.837678	9216.7
0.849319	9291.2
0.861122	9365.7
0.87309	9442
0.885224	9518.8
0.897526	9596.3
0.909999	9674.8
0.922646	9754
0.935468	9834.8
0.948469	9916.3
0.96165	9998.4
0.975014	10082
0.988564	10166
1.0023	10398
1.01623	10487
1.03036	10576
1.04467	10666
1.05919	10757
1.07391	10849
1.08884	10943
1.10397	11036
1.11931	11131
1.13487	11227
1.15064	11325
1.16663	11423
1.18284	11522
1.19928	11622
1.21595	11724
1.23285	11826
1.24998	11930
1.26735	12034
1.28496	12140
1.30282	12248
1.32093	12356
1.33929	12465
1.3579	12576
1.37677	12687
1.3959	12800
1.4153	12914
1.43497	13029
1.45491	13146
1.47513	13263
1.49563	13383
1.51642	13502
1.53749	13624
1.55886	13746
1.58052	13871
1.60249	13997
1.62476	14124
1.64734	14252
1.67023	14381
1.69345	14512
1.71698	14644
1.74084	14778
1.76503	14913
1.78956	15051
1.81443	15188
1.83965	15328
1.86522	15469
1.89114	15612
1.91742	15755
1.94407	15900
1.97108	16048
1.99848	16195
2.02625	16346
2.05441	16497
2.08296	16651
2.11191	16806
2.14126	16961
2.17102	17120
2.20119	17280
2.23178	17441
2.2628	17604
2.29424	17769
2.32613	17936
2.35845	18104
2.39123	18273
2.42446	18446
2.45816	18618
2.49232	18794
2.52695	18972
2.56207	19150
2.59768	19330
2.63378	19513
2.67038	19697
2.70749	19884
2.74512	20072
2.78327	20262
2.82195	20453
2.86117	20647
2.90093	20843
2.94125	21041
2.98212	21241
3.02357	21442
3.06559	21647
3.10819	21852
3.15139	22060
3.19518	22270
3.23959	22482
3.28461	22697
3.33026	22912
3.37654	23130
3.42346	23351
3.47104	23574
3.51928	23798
3.56819	24025
3.61778	24255
3.66805	24486
3.71903	24719
3.77071	24954
3.82312	25192
3.87625	25432
3.93012	25674
3.98474	25919
4.04011	26166
4.09626	26415
4.15319	26667
4.21091	26920
4.26943	27176
4.32876	27436
4.38892	27696
4.44991	27960
4.51176	28225
4.57446	28491
4.63803	28762
4.70249	29034
4.76784	29310
4.8341	29587
4.90128	29866
4.9694	30149
5.03846	30433
5.10848	30720
5.17947	31010
5.25146	31299
5.32444	31593
5.39843	31890
5.47346	32189
5.54952	32490
5.62665	32793
5.70484	33099
5.78413	33408
5.86451	33718
5.94601	34031
