"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2455.1
0.10139	2462.1
0.102799	2469.4
0.104227	2476.7
0.105676	2484.3
0.107145	2492
0.108634	2499.7
0.110143	2507.6
0.111674	2515.6
0.113226	2523.7
0.1148	2532
0.116395	2540.3
0.118013	2548.8
0.119653	2557.5
0.121315	2566.3
0.123001	2575.1
0.124711	2584.1
0.126444	2593.2
0.128201	2602.4
0.129983	2611.7
0.131789	2621.1
0.133621	2630.8
0.135478	2640.4
0.137361	2650.2
0.13927	2660.1
0.141205	2670.1
0.143167	2680.2
0.145157	2690.4
0.147174	2700.8
0.14922	2711.3
0.151293	2721.9
0.153396	2732.6
0.155528	2743.4
0.157689	2754.3
0.159881	2765.5
0.162103	2776.6
0.164355	2787.9
0.16664	2799.3
0.168955	2810.8
0.171303	2822.6
0.173684	2834.3
0.176098	2846.2
0.178545	2858.2
0.181027	2870.4
0.183542	2882.7
0.186093	2895.2
0.188679	2907.7
0.191301	2920.4
0.19396	2933.2
0.196656	2946.2
0.199389	2959.3
0.20216	2972.5
0.204969	2985.9
0.207818	2999.5
0.210706	3013.2
0.213634	3026.9
0.216603	3040.9
0.219613	3055.1
0.222665	3069.4
0.22576	3083.8
0.228897	3098.4
0.232078	3113.2
0.235303	3128.1
0.238574	3143.1
0.241889	3158.5
0.245251	3173.9
0.248659	3189.5
0.252115	3205.4
0.255619	3221.3
0.259171	3237.4
0.262773	3253.8
0.266425	3270.4
0.270127	3287
0.273881	3304
0.277688	3321.1
0.281547	3338.3
0.285459	3355.9
0.289427	3373.6
0.293449	3391.5
0.297527	3409.7
0.301662	3428
0.305854	3446.7
0.310105	3465.4
0.314414	3484.5
0.318784	3503.6
0.323214	3523.1
0.327706	3543
0.33226	3562.9
0.336878	3582.8
0.34156	3603.3
0.346306	3624
0.351119	3644.9
0.355999	3666.2
0.360946	3687.4
0.365962	3709.1
0.371048	3731
0.376205	3753.4
0.381433	3775.8
0.386734	3798.5
0.392109	3821.6
0.397558	3844.9
0.403083	3868.7
0.408685	3892.5
0.414365	3916.5
0.420123	3941
0.425962	3965.7
0.431882	3990.9
0.437884	4016.4
0.443969	4041.9
0.450139	4068
0.456395	4094.3
0.462737	4120.9
0.469168	4147.7
0.475689	4175
0.482299	4202.6
0.489002	4230.6
0.495798	4259
0.502688	4287.7
0.509674	4316.6
0.516757	4346
0.523939	4375.7
0.53122	4405.8
0.538603	4436.3
0.546088	4467.1
0.553677	4498.2
0.561372	4529.7
0.569174	4561.6
0.577084	4594.1
0.585104	4626.7
0.593235	4659.9
0.601479	4693.5
0.609838	4727.1
0.618314	4761.6
0.626907	4796.6
0.635619	4831.6
0.644452	4866.9
0.653409	4903
0.662489	4939.6
0.671696	4976.3
0.681031	5013.8
0.690495	5051.8
0.700092	5089.9
0.709821	5128.6
0.719686	5167.8
0.729687	5207.2
0.739828	5247.5
0.75011	5287.9
0.760534	5328.9
0.771104	5370.7
0.78182	5412.4
0.792685	5455
0.803702	5498.2
0.814871	5541.8
0.826196	5585.6
0.837678	5630.3
0.849319	5675.7
0.861122	5721.1
0.87309	5767.5
0.885224	5814.3
0.897526	5861.4
0.909999	5909.3
0.922646	5957.5
0.935468	6006.6
0.948469	6056.2
0.96165	6106.2
0.975014	6156.9
0.988564	6208.5
1.0023	6349.9
1.01623	6403.6
1.03036	6458.1
1.04467	6513
1.05919	6568.1
1.07391	6624
1.08884	6680.9
1.10397	6737.9
1.11931	6795.6
1.13487	6853.9
1.15064	6913.2
1.16663	6972.6
1.18284	7033.1
1.19928	7093.9
1.21595	7155.6
1.23285	7217.5
1.24998	7280.7
1.26735	7344
1.28496	7408.3
1.30282	7473.7
1.32093	7539.4
1.33929	7605.4
1.3579	7672.6
1.37677	7740.1
1.3959	7808.7
1.4153	7877.9
1.43497	7947.5
1.45491	8018.2
1.47513	8089.3
1.49563	8161.7
1.51642	8234.2
1.53749	8308.1
1.55886	8382
1.58052	8457.4
1.60249	8533.4
1.62476	8610.5
1.64734	8687.7
1.67023	8766.2
1.69345	8845.2
1.71698	8925.2
1.74084	9005.9
1.76503	9087.7
1.78956	9170.6
1.81443	9253.5
1.83965	9338.2
1.86522	9422.8
1.89114	9509.3
1.91742	9595.5
1.94407	9683.1
1.97108	9772.1
1.99848	9861.1
2.02625	9951.6
2.05441	10043
2.08296	10135
2.11191	10229
2.14126	10322
2.17102	10417
2.20119	10514
2.23178	10610
2.2628	10709
2.29424	10808
2.32613	10907
2.35845	11008
2.39123	11110
2.42446	11213
2.45816	11317
2.49232	11422
2.52695	11528
2.56207	11635
2.59768	11743
2.63378	11852
2.67038	11962
2.70749	12073
2.74512	12186
2.78327	12299
2.82195	12413
2.86117	12529
2.90093	12645
2.94125	12763
2.98212	12882
3.02357	13002
3.06559	13123
3.10819	13245
3.15139	13368
3.19518	13493
3.23959	13618
3.28461	13745
3.33026	13873
3.37654	14001
3.42346	14132
3.47104	14264
3.51928	14396
3.56819	14529
3.61778	14665
3.66805	14801
3.71903	14938
3.77071	15076
3.82312	15215
3.87625	15356
3.93012	15498
3.98474	15641
4.04011	15785
4.09626	15930
4.15319	16077
4.21091	16224
4.26943	16373
4.32876	16524
4.38892	16675
4.44991	16828
4.51176	16981
4.57446	17135
4.63803	17292
4.70249	17449
4.76784	17607
4.8341	17767
4.90128	17927
4.9694	18089
5.03846	18252
5.10848	18416
5.17947	18581
5.25146	18746
5.32444	18914
5.39843	19082
5.47346	19251
5.54952	19422
5.62665	19593
5.70484	19766
5.78413	19939
5.86451	20113
5.94601	20289
6.02865	20465
6.11243	20642
6.19738	20821
6.2835	21000
6.37083	21180
6.45936	21361
6.54913	21542
6.64015	21725
6.73243	21908
6.82599	22092
6.92086	22276
7.01704	22462
7.11456	22648
7.21343	22834
7.31368	23021
7.41532	23209
7.51837	23397
7.62286	23586
7.7288	23775
7.83621	23964
7.94511	24154
8.05553	24344
8.16748	24534
8.28098	24725
8.39607	24916
8.51275	25106
8.63106	25298
8.75101	25488
8.87262	25680
8.99593	25870
9.12095	26061
9.2477	26252
9.37622	26442
9.50653	26632
9.63864	26822
9.7726	27012
9.90841	27200
10.0461	27388
10.1857	27576
10.3273	27763
10.4708	27950
10.6163	28136
10.7639	28321
10.9134	28505
11.0651	28688
11.2189	28870
11.3748	29051
11.5329	29230
11.6932	29408
11.8557	29585
12.0204	29760
12.1875	29934
12.3569	30106
12.5286	30276
12.7027	30444
12.8792	30611
13.0582	30775
13.2397	30938
13.4237	31098
13.6103	31255
13.7994	31411
13.9912	31563
14.1856	31713
14.3828	31861
14.5826	32006
14.7853	32149
14.9908	32288
15.1991	32424
15.4103	32558
15.6245	32687
15.8416	32814
16.0618	32938
16.285	33058
16.5113	33174
16.7408	33287
16.9735	33396
17.2093	33501
17.4485	33603
17.691	33700
17.9369	33794
18.1861	33884
18.4389	33969
18.6951	34051
18.9549	34128
19.2184	34201
19.4854	34269
19.7562	34334
20.0308	34393
20.3092	34448
20.5914	34498
20.8776	34544
21.1677	34585
21.4619	34621
21.7602	34652
22.0626	34680
22.3692	34702
22.6801	34720
22.9953	34733
23.3148	34741
23.6389	34744
23.9674	34743
24.3005	34736
24.6382	34724
24.9806	34707
25.3277	34686
25.6797	34660
26.0366	34629
26.3984	34594
26.7653	34554
27.1373	34509
27.5144	34460
27.8968	34406
28.2845	34347
28.6776	34283
29.0761	34215
