"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7044.2
0.10139	7064.5
0.102799	7085.3
0.104227	7106.3
0.105676	7127.6
0.107145	7149.5
0.108634	7171.8
0.110143	7194.3
0.111674	7217.4
0.113226	7240.6
0.1148	7264.3
0.116395	7288.3
0.118013	7312.6
0.119653	7337.1
0.121315	7362.1
0.123001	7387.4
0.124711	7413.2
0.126444	7439.3
0.128201	7465.7
0.129983	7492.4
0.131789	7519.4
0.133621	7546.5
0.135478	7574.3
0.137361	7602.2
0.13927	7630.6
0.141205	7659.4
0.143167	7688.3
0.145157	7717.7
0.147174	7747
0.14922	7777
0.151293	7807.4
0.153396	7838.1
0.155528	7869.1
0.157689	7900.4
0.159881	7931.7
0.162103	7963.7
0.164355	7996
0.16664	8028.9
0.168955	8061.9
0.171303	8094.8
0.173684	8128.6
0.176098	8162.8
0.178545	8197.2
0.181027	8232
0.183542	8266.8
0.186093	8302.4
0.188679	8338.3
0.191301	8374.7
0.19396	8411.4
0.196656	8448.2
0.199389	8485.7
0.20216	8523.6
0.204969	8561.9
0.207818	8600.3
0.210706	8639.5
0.213634	8679
0.216603	8719
0.219613	8759.1
0.222665	8799.9
0.22576	8841.3
0.228897	8883.1
0.232078	8924.9
0.235303	8967.7
0.238574	9010.7
0.241889	9054.1
0.245251	9098.3
0.248659	9143
0.252115	9187.7
0.255619	9233.4
0.259171	9279.7
0.262773	9325.9
0.266425	9373.3
0.270127	9421
0.273881	9469.1
0.277688	9518
0.281547	9567.4
0.285459	9617.1
0.289427	9667.7
0.293449	9719
0.297527	9770.4
0.301662	9822.9
0.305854	9875.5
0.310105	9929.2
0.314414	9983
0.318784	10038
0.323214	10094
0.327706	10150
0.33226	10207
0.336878	10263
0.34156	10322
0.346306	10380
0.351119	10440
0.355999	10500
0.360946	10561
0.365962	10623
0.371048	10685
0.376205	10749
0.381433	10812
0.386734	10877
0.392109	10942
0.397558	11009
0.403083	11076
0.408685	11143
0.414365	11212
0.420123	11281
0.425962	11352
0.431882	11423
0.437884	11495
0.443969	11568
0.450139	11642
0.456395	11717
0.462737	11792
0.469168	11868
0.475689	11946
0.482299	12024
0.489002	12103
0.495798	12183
0.502688	12264
0.509674	12347
0.516757	12430
0.523939	12514
0.53122	12599
0.538603	12685
0.546088	12772
0.553677	12860
0.561372	12949
0.569174	13039
0.577084	13131
0.585104	13223
0.593235	13317
0.601479	13412
0.609838	13507
0.618314	13604
0.626907	13703
0.635619	13802
0.644452	13902
0.653409	14003
0.662489	14106
0.671696	14210
0.681031	14315
0.690495	14422
0.700092	14529
0.709821	14638
0.719686	14748
0.729687	14858
0.739828	14972
0.75011	15085
0.760534	15201
0.771104	15318
0.78182	15436
0.792685	15554
0.803702	15675
0.814871	15797
0.826196	15921
0.837678	16046
0.849319	16172
0.861122	16299
0.87309	16429
0.885224	16560
0.897526	16691
0.909999	16825
0.922646	16960
0.935468	17095
0.948469	17234
0.96165	17373
0.975014	17515
0.988564	17658
1.0023	18057
1.01623	18206
1.03036	18356
1.04467	18509
1.05919	18662
1.07391	18816
1.08884	18973
1.10397	19132
1.11931	19291
1.13487	19452
1.15064	19614
1.16663	19778
1.18284	19945
1.19928	20113
1.21595	20281
1.23285	20452
1.24998	20624
1.26735	20798
1.28496	20974
1.30282	21152
1.32093	21331
1.33929	21511
1.3579	21694
1.37677	21878
1.3959	22065
1.4153	22251
1.43497	22441
1.45491	22631
1.47513	22825
1.49563	23020
1.51642	23215
1.53749	23414
1.55886	23613
1.58052	23815
1.60249	24020
1.62476	24225
1.64734	24433
1.67023	24642
1.69345	24852
1.71698	25064
1.74084	25279
1.76503	25496
1.78956	25714
1.81443	25934
1.83965	26156
1.86522	26378
1.89114	26605
1.91742	26831
1.94407	27060
1.97108	27291
1.99848	27524
2.02625	27758
2.05441	27994
2.08296	28233
2.11191	28472
2.14126	28713
2.17102	28957
2.20119	29203
2.23178	29449
2.2628	29700
2.29424	29950
2.32613	30201
2.35845	30456
2.39123	30711
2.42446	30968
2.45816	31227
2.49232	31488
2.52695	31749
2.56207	32013
2.59768	32277
2.63378	32544
2.67038	32813
2.70749	33082
2.74512	33353
2.78327	33626
2.82195	33901
2.86117	34176
2.90093	34452
2.94125	34729
2.98212	35010
3.02357	35289
3.06559	35570
3.10819	35851
3.15139	36135
3.19518	36421
3.23959	36706
3.28461	36991
3.33026	37278
3.37654	37565
3.42346	37852
3.47104	38141
3.51928	38431
3.56819	38720
3.61778	39011
3.66805	39301
3.71903	39591
3.77071	39879
3.82312	40170
3.87625	40462
3.93012	40752
3.98474	41042
4.04011	41332
4.09626	41620
4.15319	41909
4.21091	42195
4.26943	42479
4.32876	42766
4.38892	43053
4.44991	43334
4.51176	43616
4.57446	43897
4.63803	44177
4.70249	44453
4.76784	44728
4.8341	45002
4.90128	45273
4.9694	45540
5.03846	45808
5.10848	46073
5.17947	46331
5.25146	46590
5.32444	46844
5.39843	47098
5.47346	47343
5.54952	47588
5.62665	47829
5.70484	48066
5.78413	48298
5.86451	48530
5.94601	48754
6.02865	48972
6.11243	49190
6.19738	49399
6.2835	49603
6.37083	49802
6.45936	49999
6.54913	50188
6.64015	50372
6.73243	50546
6.82599	50720
6.92086	50888
7.01704	51045
7.11456	51198
7.21343	51346
7.31368	51488
7.41532	51619
7.51837	51747
7.62286	51864
7.7288	51979
7.83621	52086
7.94511	52183
8.05553	52274
8.16748	52361
8.28098	52436
8.39607	52506
8.51275	52572
8.63106	52624
8.75101	52675
8.87262	52713
8.99593	52749
9.12095	52776
9.2477	52794
9.37622	52806
9.50653	52811
9.63864	52813
9.7726	52804
9.90841	52789
10.0461	52770
10.1857	52741
10.3273	52706
10.4708	52666
10.6163	52619
10.7639	52566
10.9134	52507
11.0651	52439
11.2189	52368
11.3748	52290
11.5329	52209
11.6932	52118
11.8557	52024
12.0204	51924
12.1875	51818
12.3569	51709
12.5286	51594
12.7027	51476
12.8792	51349
13.0582	51224
13.2397	51093
13.4237	50959
13.6103	50821
13.7994	50676
13.9912	50535
14.1856	50387
14.3828	50239
14.5826	50088
14.7853	49931
14.9908	49779
15.1991	49624
15.4103	49467
15.6245	49311
15.8416	49152
16.0618	48995
16.285	48840
16.5113	48681
16.7408	48522
16.9735	48366
17.2093	48207
17.4485	48048
17.691	47890
17.9369	47730
18.1861	47569
18.4389	47411
18.6951	47251
18.9549	47089
19.2184	46925
19.4854	46762
19.7562	46598
20.0308	46431
20.3092	46265
20.5914	46096
20.8776	45926
21.1677	45753
21.4619	45578
21.7602	45402
22.0626	45224
22.3692	45041
22.6801	44858
22.9953	44670
23.3148	44481
23.6389	44287
23.9674	44090
24.3005	43890
24.6382	43685
24.9806	43476
25.3277	43263
25.6797	43044
26.0366	42821
26.3984	42595
26.7653	42361
27.1373	42123
27.5144	41879
27.8968	41629
28.2845	41375
28.6776	41116
29.0761	40852
29.4802	40584
29.8899	40310
30.3053	40033
30.7265	39752
31.1535	39468
31.5864	39180
32.0254	38889
32.4705	38595
32.9217	38298
33.3792	37999
33.8431	37698
34.3135	37394
34.7903	37089
35.2738	36783
35.764	36474
36.2611	36166
36.765	35855
37.2759	35544
37.794	35232
38.3192	34920
38.8518	34607
39.3917	34295
39.9391	33983
40.4942	33672
41.0569	33360
41.6275	33050
42.206	32741
42.7926	32432
43.3873	32124
43.9903	31819
44.6016	31514
45.2215	31211
45.8499	30909
46.4871	30610
47.1332	30314
47.7882	30019
48.4523	29727
49.1257	29437
49.8084	29149
50.5006	28864
51.2024	28582
51.914	28302
52.6355	28025
53.367	27750
54.1087	27480
54.8606	27211
55.623	26945
56.3961	26683
57.1798	26423
57.9745	26167
58.7802	25913
59.5971	25664
60.4253	25418
61.265	25174
62.1165	24935
62.9797	24698
63.855	24464
64.7424	24235
65.6422	24009
66.5544	23785
67.4793	23566
68.4171	23350
69.3679	23137
70.332	22928
71.3094	22722
72.3004	22520
73.3052	22321
