"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	103020
0.10139	103320
0.102799	103620
0.104227	103930
0.105676	104240
0.107145	104560
0.108634	104880
0.110143	105210
0.111674	105550
0.113226	105890
0.1148	106240
0.116395	106590
0.118013	106940
0.119653	107300
0.121315	107660
0.123001	108030
0.124711	108410
0.126444	108790
0.128201	109180
0.129983	109570
0.131789	109960
0.133621	110350
0.135478	110760
0.137361	111170
0.13927	111580
0.141205	112000
0.143167	112430
0.145157	112860
0.147174	113280
0.14922	113720
0.151293	114160
0.153396	114610
0.155528	115060
0.157689	115520
0.159881	115970
0.162103	116440
0.164355	116910
0.16664	117390
0.168955	117880
0.171303	118350
0.173684	118850
0.176098	119350
0.178545	119850
0.181027	120360
0.183542	120860
0.186093	121380
0.188679	121910
0.191301	122440
0.19396	122970
0.196656	123510
0.199389	124050
0.20216	124610
0.204969	125170
0.207818	125720
0.210706	126300
0.213634	126870
0.216603	127460
0.219613	128040
0.222665	128630
0.22576	129240
0.228897	129850
0.232078	130450
0.235303	131080
0.238574	131710
0.241889	132340
0.245251	132980
0.248659	133630
0.252115	134280
0.255619	134950
0.259171	135620
0.262773	136290
0.266425	136990
0.270127	137680
0.273881	138380
0.277688	139090
0.281547	139810
0.285459	140530
0.289427	141270
0.293449	142020
0.297527	142770
0.301662	143530
0.305854	144300
0.310105	145080
0.314414	145860
0.318784	146660
0.323214	147470
0.327706	148290
0.33226	149120
0.336878	149940
0.34156	150790
0.346306	151640
0.351119	152510
0.355999	153390
0.360946	154270
0.365962	155160
0.371048	156080
0.376205	156990
0.381433	157910
0.386734	158860
0.392109	159800
0.397558	160780
0.403083	161750
0.408685	162720
0.414365	163730
0.420123	164730
0.425962	165760
0.431882	166790
0.437884	167840
0.443969	168880
0.450139	169980
0.456395	171050
0.462737	172140
0.469168	173260
0.475689	174380
0.482299	175510
0.489002	176650
0.495798	177810
0.502688	178990
0.509674	180190
0.516757	181400
0.523939	182620
0.53122	183850
0.538603	185090
0.546088	186350
0.553677	187630
0.561372	188920
0.569174	190220
0.577084	191550
