"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	658.17
0.10139	660.07
0.102799	662.01
0.104227	663.98
0.105676	666.01
0.107145	668.07
0.108634	670.14
0.110143	672.25
0.111674	674.4
0.113226	676.58
0.1148	678.79
0.116395	681.03
0.118013	683.31
0.119653	685.65
0.121315	687.99
0.123001	690.35
0.124711	692.76
0.126444	695.2
0.128201	697.66
0.129983	700.16
0.131789	702.69
0.133621	705.28
0.135478	707.87
0.137361	710.48
0.13927	713.14
0.141205	715.82
0.143167	718.53
0.145157	721.28
0.147174	724.07
0.14922	726.88
0.151293	729.71
0.153396	732.58
0.155528	735.48
0.157689	738.41
0.159881	741.4
0.162103	744.39
0.164355	747.41
0.16664	750.48
0.168955	753.56
0.171303	756.71
0.173684	759.87
0.176098	763.06
0.178545	766.27
0.181027	769.53
0.183542	772.85
0.186093	776.18
0.188679	779.53
0.191301	782.93
0.19396	786.37
0.196656	789.87
0.199389	793.37
0.20216	796.91
0.204969	800.49
0.207818	804.15
0.210706	807.82
0.213634	811.51
0.216603	815.26
0.219613	819.07
0.222665	822.89
0.22576	826.76
0.228897	830.66
0.232078	834.64
0.235303	838.64
0.238574	842.67
0.241889	846.8
0.245251	850.93
0.248659	855.1
0.252115	859.36
0.255619	863.63
0.259171	867.96
0.262773	872.36
0.266425	876.79
0.270127	881.25
0.273881	885.82
0.277688	890.4
0.281547	895.02
0.285459	899.74
0.289427	904.48
0.293449	909.27
0.297527	914.16
0.301662	919.07
0.305854	924.07
0.310105	929.1
0.314414	934.21
0.318784	939.33
0.323214	944.56
0.327706	949.91
0.33226	955.23
0.336878	960.58
0.34156	966.08
0.346306	971.62
0.351119	977.22
0.355999	982.95
0.360946	988.64
0.365962	994.46
0.371048	1000.3
0.376205	1006.3
0.381433	1012.4
0.386734	1018.4
0.392109	1024.6
0.397558	1030.9
0.403083	1037.2
0.408685	1043.6
0.414365	1050.1
0.420123	1056.6
0.425962	1063.3
0.431882	1070
0.437884	1076.9
0.443969	1083.7
0.450139	1090.7
0.456395	1097.8
0.462737	1104.9
0.469168	1112.1
0.475689	1119.4
0.482299	1126.8
0.489002	1134.3
0.495798	1141.9
0.502688	1149.6
0.509674	1157.4
0.516757	1165.3
0.523939	1173.3
0.53122	1181.3
0.538603	1189.5
0.546088	1197.8
0.553677	1206.1
0.561372	1214.6
0.569174	1223.1
0.577084	1231.9
0.585104	1240.6
0.593235	1249.5
0.601479	1258.5
0.609838	1267.5
0.618314	1276.8
0.626907	1286.2
0.635619	1295.6
0.644452	1305
0.653409	1314.7
0.662489	1324.5
0.671696	1334.4
0.681031	1344.4
0.690495	1354.6
0.700092	1364.9
0.709821	1375.3
0.719686	1385.8
0.729687	1396.4
0.739828	1407.2
0.75011	1418
0.760534	1429
0.771104	1440.2
0.78182	1451.4
0.792685	1462.8
0.803702	1474.5
0.814871	1486.2
0.826196	1497.9
0.837678	1509.9
0.849319	1522.1
0.861122	1534.3
0.87309	1546.7
0.885224	1559.3
0.897526	1572
0.909999	1584.8
0.922646	1597.7
0.935468	1610.9
0.948469	1624.2
0.96165	1637.7
0.975014	1651.3
0.988564	1665.1
1.0023	1703.1
1.01623	1717.5
1.03036	1732.1
1.04467	1746.9
1.05919	1761.7
1.07391	1776.7
1.08884	1792
1.10397	1807.3
1.11931	1822.7
1.13487	1838.4
1.15064	1854.4
1.16663	1870.3
1.18284	1886.5
1.19928	1902.9
1.21595	1919.5
1.23285	1936.1
1.24998	1953.1
1.26735	1970.1
1.28496	1987.4
1.30282	2004.9
1.32093	2022.6
1.33929	2040.3
1.3579	2058.4
1.37677	2076.5
1.3959	2095
1.4153	2113.6
1.43497	2132.3
1.45491	2151.3
1.47513	2170.4
1.49563	2189.9
1.51642	2209.4
1.53749	2229.3
1.55886	2249.1
1.58052	2269.4
1.60249	2289.9
1.62476	2310.6
1.64734	2331.3
1.67023	2352.5
1.69345	2373.7
1.71698	2395.2
1.74084	2417
1.76503	2439
1.78956	2461.3
1.81443	2483.6
1.83965	2506.4
1.86522	2529.2
1.89114	2552.5
1.91742	2575.7
1.94407	2599.3
1.97108	2623.2
1.99848	2647.2
2.02625	2671.6
2.05441	2696.2
2.08296	2721.1
2.11191	2746.3
2.14126	2771.5
2.17102	2797.2
2.20119	2823.1
2.23178	2849.1
2.2628	2875.6
2.29424	2902.3
2.32613	2929.3
2.35845	2956.5
2.39123	2983.9
2.42446	3011.8
2.45816	3039.7
2.49232	3068.1
2.52695	3096.8
2.56207	3125.6
2.59768	3154.8
2.63378	3184.3
2.67038	3214
2.70749	3244.1
2.74512	3274.4
2.78327	3305.1
2.82195	3336
2.86117	3367.2
2.90093	3398.7
2.94125	3430.7
2.98212	3462.8
3.02357	3495.2
3.06559	3528.1
3.10819	3561.1
3.15139	3594.6
3.19518	3628.2
3.23959	3662.3
3.28461	3696.7
3.33026	3731.3
3.37654	3766.2
3.42346	3801.7
3.47104	3837.4
3.51928	3873.3
3.56819	3909.6
3.61778	3946.3
3.66805	3983.3
3.71903	4020.6
3.77071	4058.2
3.82312	4096.2
3.87625	4134.4
3.93012	4173
3.98474	4212.1
4.04011	4251.4
4.09626	4291.1
4.15319	4331.1
4.21091	4371.3
4.26943	4412
4.32876	4453.2
4.38892	4494.6
4.44991	4536.3
4.51176	4578.4
4.57446	4620.6
4.63803	4663.5
4.70249	4706.5
4.76784	4750.1
4.8341	4793.9
4.90128	4838
4.9694	4882.5
5.03846	4927.3
5.10848	4972.5
5.17947	5018.2
5.25146	5063.8
5.32444	5110
5.39843	5156.7
5.47346	5203.6
5.54952	5250.8
5.62665	5298.4
5.70484	5346.4
5.78413	5394.7
5.86451	5443.1
5.94601	5492.1
6.02865	5541.3
6.11243	5590.8
6.19738	5640.6
6.2835	5690.8
6.37083	5741.4
6.45936	5792.2
6.54913	5843.2
6.64015	5894.6
6.73243	5946.5
6.82599	5998.4
6.92086	6050.6
7.01704	6103.2
7.11456	6156.1
7.21343	6209.2
7.31368	6262.6
7.41532	6316.3
7.51837	6370.1
7.62286	6424.5
7.7288	6478.9
7.83621	6533.5
7.94511	6588.5
8.05553	6643.6
8.16748	6699
8.28098	6754.7
8.39607	6810.6
8.51275	6866.5
8.63106	6923
8.75101	6979.4
8.87262	7036.2
8.99593	7093
9.12095	7150.1
9.2477	7207.4
9.37622	7264.8
9.50653	7322.4
9.63864	7380.1
9.7726	7438
9.90841	7495.8
10.0461	7553.9
10.1857	7612.1
10.3273	7670.6
10.4708	7729
10.6163	7787.8
10.7639	7846.5
10.9134	7905.4
11.0651	7964.4
11.2189	8023.3
11.3748	8082.3
11.5329	8141.3
11.6932	8200.5
11.8557	8259.7
12.0204	8318.8
12.1875	8378.2
12.3569	8437.4
12.5286	8496.5
12.7027	8555.6
12.8792	8615
13.0582	8674
13.2397	8733.2
13.4237	8792.3
13.6103	8851.2
13.7994	8910.1
13.9912	8968.9
14.1856	9027.5
14.3828	9086.1
14.5826	9144.9
14.7853	9203.8
14.9908	9262.4
15.1991	9320.8
15.4103	9379.3
15.6245	9437.3
15.8416	9495.4
16.0618	9553.3
16.285	9611
16.5113	9668.7
16.7408	9726.1
16.9735	9783.4
17.2093	9840.6
17.4485	9897.5
17.691	9954.4
17.9369	10011
18.1861	10068
18.4389	10124
18.6951	10180
18.9549	10237
19.2184	10293
19.4854	10348
19.7562	10404
20.0308	10459
20.3092	10514
20.5914	10569
20.8776	10623
21.1677	10677
21.4619	10731
21.7602	10785
22.0626	10838
22.3692	10892
22.6801	10945
22.9953	10997
23.3148	11050
23.6389	11101
23.9674	11153
24.3005	11204
24.6382	11255
24.9806	11305
25.3277	11355
25.6797	11405
26.0366	11454
26.3984	11503
26.7653	11551
27.1373	11598
27.5144	11645
27.8968	11691
28.2845	11737
28.6776	11782
29.0761	11826
29.4802	11870
29.8899	11913
30.3053	11955
30.7265	11996
31.1535	12036
31.5864	12076
32.0254	12114
32.4705	12151
32.9217	12188
33.3792	12223
33.8431	12257
34.3135	12290
34.7903	12321
35.2738	12351
35.764	12380
36.2611	12407
36.765	12432
37.2759	12456
37.794	12479
38.3192	12499
38.8518	12517
39.3917	12534
39.9391	12549
40.4942	12561
41.0569	12572
41.6275	12580
42.206	12586
42.7926	12590
43.3873	12591
43.9903	12589
44.6016	12586
45.2215	12580
45.8499	12571
46.4871	12560
47.1332	12547
47.7882	12532
48.4523	12514
49.1257	12493
49.8084	12471
50.5006	12446
51.2024	12418
51.914	12388
52.6355	12356
53.367	12322
54.1087	12285
54.8606	12247
55.623	12206
56.3961	12162
57.1798	12117
57.9745	12070
58.7802	12020
59.5971	11968
60.4253	11914
61.265	11859
62.1165	11802
62.9797	11742
63.855	11681
64.7424	11618
65.6422	11553
66.5544	11486
67.4793	11418
68.4171	11348
69.3679	11277
70.332	11204
71.3094	11130
72.3004	11054
73.3052	10976
74.324	10898
75.3569	10818
76.4041	10737
77.466	10655
78.5425	10571
79.6341	10486
80.7408	10400
81.8629	10313
83.0005	10226
84.154	10136
85.3236	10046
86.5093	9954
87.7116	9861.9
88.9305	9768.4
90.1664	9673.4
91.4195	9577.9
92.69	9481.3
93.9782	9383.9
95.2842	9285.5
96.6084	9186.1
97.951	9085.8
99.3123	8984.4
100.692	8882.4
102.092	8779.9
103.511	8676.8
104.949	8573.1
106.408	8467.8
107.886	8362.2
109.386	8256.1
110.906	8149.7
112.447	8042.6
114.01	7935
115.594	7826.8
117.201	7718.8
118.83	7609.5
120.481	7499.8
122.156	7389.3
123.853	7279
125.574	7168.6
127.32	7057.8
129.089	6947.6
130.883	6837.3
132.702	6726.1
134.546	6614.6
136.416	6503.7
138.312	6392.8
140.234	6282.4
142.183	6171.7
144.159	6061
146.162	5950.9
148.194	5840.2
150.253	5730.7
152.341	5621.4
154.458	5512.4
156.605	5404.2
158.781	5297
160.988	5190.8
163.225	5084.2
165.494	4978.1
167.794	4874.3
170.125	4771.1
172.49	4668.2
174.887	4566.5
177.317	4465.8
179.782	4367.4
182.28	4269.4
184.813	4172.2
187.382	4076.8
189.986	3982.3
192.626	3889.4
195.303	3797.1
198.017	3707.4
200.769	3618
203.559	3530.1
206.388	3442.4
209.257	3356.2
212.165	3270.4
215.113	3184.7
218.103	3098.6
221.134	3013.4
224.207	2927.5
227.323	2841.7
230.482	2755.5
233.685	2669.9
236.933	2583.2
240.226	2497.4
243.564	2410.4
246.949	2324
250.381	2237.9
253.861	2151.4
257.389	2066.2
260.966	1981.6
264.592	1899.1
268.27	1818.6
271.998	1740
275.778	1663.3
279.61	1589.3
283.496	1518.2
287.436	1450
291.431	1384.2
295.481	1321
299.587	1261.1
303.751	1203.8
307.972	1149.2
312.252	1097.3
316.592	1048.2
320.991	1001.3
325.452	957.06
329.975	914.82
334.561	874.61
339.211	836.84
343.925	800.9
348.704	766.78
353.551	734.57
358.464	703.91
363.446	674.64
368.497	646.63
373.618	619.77
378.81	594.06
384.075	568.95
389.412	544.85
394.824	521.38
400.311	498.61
405.874	476.41
411.515	454.78
417.234	433.8
423.032	413.56
428.911	393.89
434.872	374.89
440.916	356.6
447.043	339.02
453.256	322.03
459.555	305.67
465.942	289.99
472.417	274.86
478.983	260.38
485.639	246.49
492.388	233.1
499.231	220.29
506.169	207.98
513.204	196.23
520.336	184.98
527.567	174.24
534.899	164
542.333	154.25
549.87	144.99
557.511	136.15
565.259	127.73
573.115	119.74
581.08	112.09
589.155	104.84
597.343	97.903
605.645	91.313
614.061	85.064
622.595	79.128
631.248	73.514
640.02	68.201
648.915	63.221
657.933	58.536
667.077	54.154
676.347	50.05
685.747	46.232
695.277	42.659
704.94	39.34
714.736	36.248
724.669	33.389
734.74	30.737
744.951	28.285
755.304	26.02
765.801	23.926
776.444	21.997
787.234	20.111
798.175	16.398
