"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2030.2
0.10139	2036
0.102799	2042
0.104227	2048.1
0.105676	2054.4
0.107145	2060.7
0.108634	2067.1
0.110143	2073.6
0.111674	2080.2
0.113226	2086.9
0.1148	2093.8
0.116395	2100.7
0.118013	2107.7
0.119653	2114.9
0.121315	2122.1
0.123001	2129.4
0.124711	2136.9
0.126444	2144.4
0.128201	2152
0.129983	2159.7
0.131789	2167.5
0.133621	2175.5
0.135478	2183.5
0.137361	2191.5
0.13927	2199.7
0.141205	2208
0.143167	2216.3
0.145157	2224.8
0.147174	2233.4
0.14922	2242.1
0.151293	2250.8
0.153396	2259.7
0.155528	2268.6
0.157689	2277.7
0.159881	2286.9
0.162103	2296.1
0.164355	2305.4
0.16664	2314.9
0.168955	2324.4
0.171303	2334.1
0.173684	2343.8
0.176098	2353.7
0.178545	2363.6
0.181027	2373.6
0.183542	2383.9
0.186093	2394.2
0.188679	2404.5
0.191301	2415
0.19396	2425.6
0.196656	2436.4
0.199389	2447.2
0.20216	2458.1
0.204969	2469.2
0.207818	2480.4
0.210706	2491.7
0.213634	2503.1
0.216603	2514.7
0.219613	2526.4
0.222665	2538.2
0.22576	2550.2
0.228897	2562.2
0.232078	2574.5
0.235303	2586.8
0.238574	2599.3
0.241889	2612
0.245251	2624.7
0.248659	2637.6
0.252115	2650.7
0.255619	2663.9
0.259171	2677.3
0.262773	2690.8
0.266425	2704.5
0.270127	2718.3
0.273881	2732.4
0.277688	2746.5
0.281547	2760.7
0.285459	2775.3
0.289427	2789.9
0.293449	2804.7
0.297527	2819.8
0.301662	2834.9
0.305854	2850.3
0.310105	2865.8
0.314414	2881.6
0.318784	2897.4
0.323214	2913.5
0.327706	2930
0.33226	2946.4
0.336878	2963
0.34156	2979.9
0.346306	2997
0.351119	3014.3
0.355999	3031.9
0.360946	3049.5
0.365962	3067.5
0.371048	3085.6
0.376205	3104.1
0.381433	3122.7
0.386734	3141.4
0.392109	3160.5
0.397558	3179.7
0.403083	3199.4
0.408685	3219.1
0.414365	3239
0.420123	3259.3
0.425962	3279.7
0.431882	3300.5
0.437884	3321.7
0.443969	3342.8
