"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3340.8
0.10139	3350.5
0.102799	3360.3
0.104227	3370.3
0.105676	3380.7
0.107145	3391.1
0.108634	3401.6
0.110143	3412.3
0.111674	3423.3
0.113226	3434.3
0.1148	3445.5
0.116395	3456.9
0.118013	3468.5
0.119653	3480.4
0.121315	3492.2
0.123001	3504.3
0.124711	3516.5
0.126444	3528.9
0.128201	3541.4
0.129983	3554
0.131789	3566.9
0.133621	3580.1
0.135478	3593.2
0.137361	3606.5
0.13927	3619.9
0.141205	3633.6
0.143167	3647.3
0.145157	3661.3
0.147174	3675.5
0.14922	3689.7
0.151293	3704.1
0.153396	3718.7
0.155528	3733.4
0.157689	3748.3
0.159881	3763.5
0.162103	3778.7
0.164355	3794
0.16664	3809.6
0.168955	3825.2
0.171303	3841.2
0.173684	3857.3
0.176098	3873.4
0.178545	3889.8
0.181027	3906.3
0.183542	3923.2
0.186093	3940.1
0.188679	3957.1
0.191301	3974.4
0.19396	3991.8
0.196656	4009.6
0.199389	4027.4
0.20216	4045.4
0.204969	4063.6
0.207818	4082.2
0.210706	4100.8
0.213634	4119.5
0.216603	4138.6
0.219613	4157.9
0.222665	4177.3
0.22576	4197
0.228897	4216.8
0.232078	4237
0.235303	4257.4
0.238574	4277.8
0.241889	4298.8
0.245251	4319.8
0.248659	4341
0.252115	4362.6
0.255619	4384.3
0.259171	4406.3
0.262773	4428.6
0.266425	4451.1
0.270127	4473.8
0.273881	4497
0.277688	4520.3
0.281547	4543.7
0.285459	4567.8
0.289427	4591.8
0.293449	4616.1
0.297527	4641
0.301662	4665.9
0.305854	4691.4
0.310105	4716.9
0.314414	4742.9
0.318784	4768.9
0.323214	4795.4
0.327706	4822.6
0.33226	4849.6
0.336878	4876.9
0.34156	4904.8
0.346306	4933
0.351119	4961.4
0.355999	4990.5
0.360946	5019.4
0.365962	5049
0.371048	5078.9
0.376205	5109.4
0.381433	5140
0.386734	5170.8
0.392109	5202.3
0.397558	5234
0.403083	5266.5
0.408685	5299
0.414365	5331.6
0.420123	5365.1
0.425962	5398.7
0.431882	5433.1
0.437884	5467.9
0.443969	5502.8
0.450139	5538.3
0.456395	5574.1
0.462737	5610.4
0.469168	5646.9
0.475689	5684.1
0.482299	5721.8
0.489002	5760
0.495798	5798.7
0.502688	5837.9
0.509674	5877.2
0.516757	5917.3
0.523939	5957.9
0.53122	5999
0.538603	6040.5
0.546088	6082.5
0.553677	6125
0.561372	6168
0.569174	6211.5
0.577084	6255.9
0.585104	6300.3
0.593235	6345.6
0.601479	6391.5
0.609838	6437.3
0.618314	6484.4
0.626907	6532.2
0.635619	6580
0.644452	6628.2
0.653409	6677.4
0.662489	6727.4
0.671696	6777.5
0.681031	6828.6
0.690495	6880.6
0.700092	6932.6
0.709821	6985.5
0.719686	7039
0.729687	7092.9
0.739828	7147.8
0.75011	7203.1
0.760534	7259
0.771104	7316.2
0.78182	7373.1
0.792685	7431.3
0.803702	7490.4
0.814871	7550.1
0.826196	7609.8
0.837678	7670.9
0.849319	7732.9
0.861122	7795
0.87309	7858.4
0.885224	7922.4
0.897526	7986.9
