"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	20764
0.10139	20824
0.102799	20886
0.104227	20948
0.105676	21010
0.107145	21075
0.108634	21141
0.110143	21207
0.111674	21275
0.113226	21343
0.1148	21413
0.116395	21484
0.118013	21556
0.119653	21628
0.121315	21702
0.123001	21776
0.124711	21852
0.126444	21929
0.128201	22007
0.129983	22086
0.131789	22165
0.133621	22245
0.135478	22327
0.137361	22409
0.13927	22493
0.141205	22578
0.143167	22663
0.145157	22750
0.147174	22836
0.14922	22925
0.151293	23014
0.153396	23105
0.155528	23196
0.157689	23288
0.159881	23380
0.162103	23475
0.164355	23570
0.16664	23667
0.168955	23764
0.171303	23861
0.173684	23961
0.176098	24062
0.178545	24163
0.181027	24266
0.183542	24368
0.186093	24473
0.188679	24579
0.191301	24686
0.19396	24795
0.196656	24903
0.199389	25013
0.20216	25125
0.204969	25238
0.207818	25351
0.210706	25467
0.213634	25583
0.216603	25701
0.219613	25819
0.222665	25940
0.22576	26062
0.228897	26185
0.232078	26308
0.235303	26434
0.238574	26561
0.241889	26689
0.245251	26819
0.248659	26951
0.252115	27083
0.255619	27217
0.259171	27354
0.262773	27490
0.266425	27629
0.270127	27770
0.273881	27912
0.277688	28056
0.281547	28201
0.285459	28348
0.289427	28497
0.293449	28648
0.297527	28800
0.301662	28955
0.305854	29110
0.310105	29268
0.314414	29426
0.318784	29588
0.323214	29753
0.327706	29919
0.33226	30086
0.336878	30252
0.34156	30426
0.346306	30597
0.351119	30774
0.355999	30952
0.360946	31131
0.365962	31311
0.371048	31496
0.376205	31683
0.381433	31870
0.386734	32060
0.392109	32253
0.397558	32450
0.403083	32648
0.408685	32846
0.414365	33049
0.420123	33253
0.425962	33461
0.431882	33671
0.437884	33884
0.443969	34097
0.450139	34317
0.456395	34535
0.462737	34757
0.469168	34983
0.475689	35210
0.482299	35441
0.489002	35674
0.495798	35910
0.502688	36149
0.509674	36393
0.516757	36638
0.523939	36886
0.53122	37136
0.538603	37390
0.546088	37647
0.553677	37906
0.561372	38169
0.569174	38434
0.577084	38705
0.585104	38976
0.593235	39253
0.601479	39533
0.609838	39813
0.618314	40097
0.626907	40388
0.635619	40680
0.644452	40974
0.653409	41274
0.662489	41576
0.671696	41882
0.681031	42194
0.690495	42506
0.700092	42824
0.709821	43143
0.719686	43469
0.729687	43794
0.739828	44129
0.75011	44462
0.760534	44803
0.771104	45147
0.78182	45494
0.792685	45844
0.803702	46201
0.814871	46560
0.826196	46924
0.837678	47292
0.849319	47665
0.861122	48039
0.87309	48421
0.885224	48806
0.897526	49194
0.909999	49587
0.922646	49984
0.935468	50384
0.948469	50792
0.96165	51203
0.975014	51620
