"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7368.2
0.10139	7389.5
0.102799	7411.2
0.104227	7433.2
0.105676	7455.9
0.107145	7478.9
0.108634	7502.2
0.110143	7525.8
0.111674	7549.9
0.113226	7574.2
0.1148	7598.9
0.116395	7624.1
0.118013	7649.5
0.119653	7675.6
0.121315	7701.8
0.123001	7728.3
0.124711	7755.2
0.126444	7782.6
0.128201	7810.1
0.129983	7838.1
0.131789	7866.4
0.133621	7895.3
0.135478	7924.3
0.137361	7953.5
0.13927	7983.2
0.141205	8013.3
0.143167	8043.6
0.145157	8074.3
0.147174	8105.5
0.14922	8136.9
0.151293	8168.7
0.153396	8200.8
0.155528	8233.3
0.157689	8266
0.159881	8299.3
0.162103	8332.8
0.164355	8366.6
0.16664	8401
0.168955	8435.5
0.171303	8470.6
0.173684	8506
0.176098	8541.6
0.178545	8577.7
0.181027	8614.1
0.183542	8651.1
0.186093	8688.4
0.188679	8726
0.191301	8764
0.19396	8802.5
0.196656	8841.5
0.199389	8880.7
0.20216	8920.4
0.204969	8960.5
0.207818	9001.3
0.210706	9042.3
0.213634	9083.6
0.216603	9125.6
0.219613	9168.1
0.222665	9210.9
0.22576	9254.2
0.228897	9297.9
0.232078	9342.3
0.235303	9387.1
0.238574	9432.1
0.241889	9478.2
0.245251	9524.4
0.248659	9571.2
0.252115	9618.7
0.255619	9666.5
0.259171	9714.9
0.262773	9764
0.266425	9813.6
0.270127	9863.6
0.273881	9914.5
0.277688	9965.8
0.281547	10017
0.285459	10070
0.289427	10123
0.293449	10177
0.297527	10231
0.301662	10286
0.305854	10342
0.310105	10398
0.314414	10455
0.318784	10513
0.323214	10571
0.327706	10631
0.33226	10691
0.336878	10750
0.34156	10812
0.346306	10874
0.351119	10936
0.355999	11000
0.360946	11064
0.365962	11129
0.371048	11195
0.376205	11262
0.381433	11329
0.386734	11397
0.392109	11466
0.397558	11536
0.403083	11607
0.408685	11678
0.414365	11750
0.420123	11824
0.425962	11898
0.431882	11973
0.437884	12050
0.443969	12126
0.450139	12205
0.456395	12283
0.462737	12363
0.469168	12443
0.475689	12525
0.482299	12608
0.489002	12692
0.495798	12777
0.502688	12863
0.509674	12949
0.516757	13037
0.523939	13126
0.53122	13216
0.538603	13308
0.546088	13400
0.553677	13493
0.561372	13588
0.569174	13683
0.577084	13780
0.585104	13878
0.593235	13977
0.601479	14078
0.609838	14179
0.618314	14282
0.626907	14387
0.635619	14491
0.644452	14597
0.653409	14705
0.662489	14815
0.671696	14925
0.681031	15037
0.690495	15150
0.700092	15265
0.709821	15380
0.719686	15498
0.729687	15616
0.739828	15736
0.75011	15857
0.760534	15980
0.771104	16105
0.78182	16230
0.792685	16357
0.803702	16486
0.814871	16617
0.826196	16748
0.837678	16881
0.849319	17017
0.861122	17153
0.87309	17291
0.885224	17431
0.897526	17572
0.909999	17715
0.922646	17859
0.935468	18006
0.948469	18154
0.96165	18304
0.975014	18455
0.988564	18609
1.0023	19033
1.01623	19193
1.03036	19356
1.04467	19520
1.05919	19685
1.07391	19851
1.08884	20021
1.10397	20192
1.11931	20364
1.13487	20538
1.15064	20715
1.16663	20892
1.18284	21072
1.19928	21254
1.21595	21438
1.23285	21623
1.24998	21811
1.26735	22000
1.28496	22191
1.30282	22386
1.32093	22582
1.33929	22779
1.3579	22979
1.37677	23180
1.3959	23384
1.4153	23590
1.43497	23798
1.45491	24008
1.47513	24220
1.49563	24435
1.51642	24651
1.53749	24871
1.55886	25091
1.58052	25315
1.60249	25541
1.62476	25770
1.64734	25999
1.67023	26233
1.69345	26467
1.71698	26705
1.74084	26945
1.76503	27188
1.78956	27433
1.81443	27680
1.83965	27931
1.86522	28182
1.89114	28438
1.91742	28693
1.94407	28953
1.97108	29217
1.99848	29481
2.02625	29748
2.05441	30019
2.08296	30292
2.11191	30568
2.14126	30845
2.17102	31126
2.20119	31411
2.23178	31696
2.2628	31987
2.29424	32279
2.32613	32573
2.35845	32871
2.39123	33171
2.42446	33475
2.45816	33781
2.49232	34090
