"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	695.94
0.10139	697.95
0.102799	700
0.104227	702.08
0.105676	704.25
0.107145	706.42
0.108634	708.62
0.110143	710.84
0.111674	713.12
0.113226	715.42
0.1148	717.75
0.116395	720.13
0.118013	722.54
0.119653	725.02
0.121315	727.49
0.123001	730
0.124711	732.54
0.126444	735.12
0.128201	737.72
0.129983	740.37
0.131789	743.04
0.133621	745.79
0.135478	748.53
0.137361	751.29
0.13927	754.1
0.141205	756.94
0.143167	759.8
0.145157	762.71
0.147174	765.67
0.14922	768.64
0.151293	771.64
0.153396	774.67
0.155528	777.74
0.157689	780.84
0.159881	784
0.162103	787.17
0.164355	790.36
0.16664	793.61
0.168955	796.87
0.171303	800.2
0.173684	803.55
0.176098	806.92
0.178545	810.32
0.181027	813.76
0.183542	817.28
0.186093	820.8
0.188679	824.35
0.191301	827.95
0.19396	831.58
0.196656	835.29
0.199389	839
0.20216	842.75
0.204969	846.53
0.207818	850.41
0.210706	854.29
0.213634	858.19
0.216603	862.16
0.219613	866.2
0.222665	870.24
0.22576	874.33
0.228897	878.46
0.232078	882.68
0.235303	886.91
0.238574	891.17
0.241889	895.55
0.245251	899.92
0.248659	904.33
0.252115	908.85
0.255619	913.37
0.259171	917.94
0.262773	922.61
0.266425	927.29
0.270127	932.01
0.273881	936.86
0.277688	941.7
0.281547	946.58
0.285459	951.59
0.289427	956.6
0.293449	961.67
0.297527	966.85
0.301662	972.05
0.305854	977.35
0.310105	982.67
0.314414	988.09
0.318784	993.51
0.323214	999.03
0.327706	1004.7
0.33226	1010.3
0.336878	1016
0.34156	1021.8
0.346306	1027.7
0.351119	1033.6
0.355999	1039.7
0.360946	1045.7
0.365962	1051.9
0.371048	1058.1
0.376205	1064.5
0.381433	1070.8
0.386734	1077.3
0.392109	1083.8
0.397558	1090.4
0.403083	1097.2
0.408685	1104
0.414365	1110.8
0.420123	1117.8
0.425962	1124.8
0.431882	1131.9
0.437884	1139.2
0.443969	1146.5
0.450139	1153.9
0.456395	1161.3
0.462737	1168.9
0.469168	1176.5
0.475689	1184.3
0.482299	1192.1
0.489002	1200.1
0.495798	1208.1
0.502688	1216.3
0.509674	1224.5
0.516757	1232.9
0.523939	1241.3
0.53122	1249.9
0.538603	1258.5
0.546088	1267.3
0.553677	1276.2
0.561372	1285.1
0.569174	1294.2
0.577084	1303.4
0.585104	1312.7
0.593235	1322.2
0.601479	1331.7
0.609838	1341.3
0.618314	1351.1
0.626907	1361.1
0.635619	1371
0.644452	1381.1
0.653409	1391.3
0.662489	1401.8
0.671696	1412.2
0.681031	1422.9
0.690495	1433.7
0.700092	1444.5
0.709821	1455.6
0.719686	1466.7
0.729687	1478
0.739828	1489.4
0.75011	1501
0.760534	1512.6
0.771104	1524.5
0.78182	1536.4
0.792685	1548.5
0.803702	1560.9
0.814871	1573.3
0.826196	1585.8
0.837678	1598.5
0.849319	1611.4
0.861122	1624.4
0.87309	1637.6
0.885224	1651
0.897526	1664.4
0.909999	1678.1
0.922646	1691.8
0.935468	1705.9
0.948469	1720
0.96165	1734.3
0.975014	1748.7
0.988564	1763.5
1.0023	1803.7
1.01623	1819.1
1.03036	1834.6
1.04467	1850.3
1.05919	1866
1.07391	1882
1.08884	1898.3
1.10397	1914.6
1.11931	1931
1.13487	1947.7
1.15064	1964.7
1.16663	1981.7
1.18284	1999
1.19928	2016.4
1.21595	2034.1
1.23285	2051.8
1.24998	2069.9
1.26735	2088
1.28496	2106.4
1.30282	2125.2
1.32093	2144
1.33929	2162.9
1.3579	2182.2
1.37677	2201.5
1.3959	2221.2
1.4153	2241.1
1.43497	2261.1
1.45491	2281.4
1.47513	2301.8
1.49563	2322.6
1.51642	2343.4
1.53749	2364.7
1.55886	2385.9
1.58052	2407.6
1.60249	2429.4
1.62476	2451.6
1.64734	2473.8
1.67023	2496.5
1.69345	2519.2
1.71698	2542.3
1.74084	2565.5
1.76503	2589.1
1.78956	2613
1.81443	2637
1.83965	2661.4
1.86522	2685.9
1.89114	2710.9
1.91742	2735.8
1.94407	2761.1
1.97108	2786.8
1.99848	2812.6
2.02625	2838.8
2.05441	2865.2
2.08296	2892
2.11191	2919.1
2.14126	2946.2
2.17102	2973.9
2.20119	3001.9
2.23178	3029.9
2.2628	3058.5
2.29424	3087.3
2.32613	3116.3
2.35845	3145.7
2.39123	3175.3
2.42446	3205.5
2.45816	3235.7
2.49232	3266.3
2.52695	3297.4
2.56207	3328.5
2.59768	3360.2
2.63378	3392.1
2.67038	3424.3
2.70749	3457
2.74512	3489.9
2.78327	3523.2
2.82195	3556.7
2.86117	3590.7
2.90093	3625
2.94125	3659.8
2.98212	3694.7
3.02357	3730
3.06559	3765.9
3.10819	3802
3.15139	3838.5
3.19518	3875.3
3.23959	3912.5
3.28461	3950.3
3.33026	3988.1
3.37654	4026.4
3.42346	4065.3
3.47104	4104.5
3.51928	4143.9
3.56819	4183.8
3.61778	4224.2
3.66805	4265
3.71903	4306.1
3.77071	4347.5
3.82312	4389.5
3.87625	4431.7
3.93012	4474.4
3.98474	4517.7
4.04011	4561.2
4.09626	4605.3
4.15319	4649.7
4.21091	4694.5
4.26943	4739.8
4.32876	4785.7
4.38892	4831.8
4.44991	4878.5
4.51176	4925.5
4.57446	4972.7
4.63803	5020.7
4.70249	5069
4.76784	5118
4.8341	5167.2
4.90128	5216.8
4.9694	5267
5.03846	5317.5
5.10848	5368.6
5.17947	5420.2
5.25146	5471.8
5.32444	5524.2
5.39843	5577.1
5.47346	5630.5
5.54952	5684.2
5.62665	5738.5
5.70484	5793.2
5.78413	5848.5
5.86451	5903.9
5.94601	5960
6.02865	6016.5
6.11243	6073.3
6.19738	6130.7
6.2835	6188.6
6.37083	6247.1
6.45936	6305.8
6.54913	6364.9
6.64015	6424.7
6.73243	6485
6.82599	6545.5
6.92086	6606.4
7.01704	6667.9
7.11456	6729.8
7.21343	6792
7.31368	6854.8
7.41532	6918
7.51837	6981.5
7.62286	7045.6
7.7288	7109.9
7.83621	7174.6
7.94511	7240.1
8.05553	7305.7
8.16748	7371.6
8.28098	7438.1
8.39607	7504.9
8.51275	7571.8
8.63106	7639.4
8.75101	7707.2
8.87262	7775.5
8.99593	7843.7
9.12095	7912.4
9.2477	7981.5
9.37622	8050.8
9.50653	8120.5
9.63864	8190.4
9.7726	8260.8
9.90841	8331.1
10.0461	8401.8
10.1857	8472.9
10.3273	8544.3
10.4708	8615.7
10.6163	8687.6
10.7639	8759.3
10.9134	8831.3
11.0651	8903.5
11.2189	8975.7
11.3748	9048.1
11.5329	9120.3
11.6932	9192.8
11.8557	9265.3
12.0204	9337.7
12.1875	9410.4
12.3569	9482.8
12.5286	9555.2
12.7027	9627.2
12.8792	9699.6
13.0582	9771.4
13.2397	9843.3
13.4237	9915.1
13.6103	9986.5
13.7994	10058
13.9912	10129
14.1856	10199
14.3828	10270
14.5826	10340
14.7853	10410
14.9908	10479
15.1991	10547
15.4103	10616
15.6245	10683
15.8416	10751
16.0618	10817
16.285	10883
16.5113	10948
16.7408	11013
16.9735	11077
17.2093	11140
17.4485	11202
17.691	11264
17.9369	11324
18.1861	11384
18.4389	11442
18.6951	11500
18.9549	11557
19.2184	11613
19.4854	11667
19.7562	11720
20.0308	11772
20.3092	11823
20.5914	11873
20.8776	11921
21.1677	11968
21.4619	12014
21.7602	12058
22.0626	12101
22.3692	12142
22.6801	12182
22.9953	12220
23.3148	12257
23.6389	12292
23.9674	12325
24.3005	12357
24.6382	12387
24.9806	12415
25.3277	12442
25.6797	12466
26.0366	12489
26.3984	12510
26.7653	12529
27.1373	12547
27.5144	12562
27.8968	12576
28.2845	12588
28.6776	12597
29.0761	12605
29.4802	12611
29.8899	12614
30.3053	12616
30.7265	12616
31.1535	12614
31.5864	12610
32.0254	12604
32.4705	12596
32.9217	12586
33.3792	12574
33.8431	12561
34.3135	12545
34.7903	12528
35.2738	12509
35.764	12488
36.2611	12465
36.765	12440
37.2759	12414
37.794	12386
38.3192	12356
38.8518	12324
39.3917	12291
39.9391	12256
40.4942	12220
41.0569	12181
41.6275	12142
42.206	12100
42.7926	12057
43.3873	12013
43.9903	11967
44.6016	11920
45.2215	11872
45.8499	11822
46.4871	11770
47.1332	11718
47.7882	11664
48.4523	11609
49.1257	11553
49.8084	11495
50.5006	11437
51.2024	11378
51.914	11317
52.6355	11256
53.367	11194
54.1087	11131
54.8606	11068
55.623	11003
56.3961	10938
57.1798	10872
57.9745	10806
58.7802	10738
59.5971	10671
60.4253	10603
61.265	10534
62.1165	10465
62.9797	10396
63.855	10326
64.7424	10256
65.6422	10185
66.5544	10114
67.4793	10044
68.4171	9972.5
69.3679	9901.6
70.332	9830.4
71.3094	9759.3
72.3004	9688.1
73.3052	9616.8
74.324	9545.5
75.3569	9474.2
76.4041	9403
77.466	9331.9
78.5425	9260.9
79.6341	9190.2
80.7408	9119.7
81.8629	9049.4
83.0005	8979.3
84.154	8909.3
85.3236	8839.6
86.5093	8770.2
87.7116	8701
88.9305	8632.2
90.1664	8563.5
91.4195	8495.2
92.69	8427.1
93.9782	8359.2
95.2842	8291.4
96.6084	8223.8
97.951	8156.6
99.3123	8089.5
100.692	8022.5
102.092	7955.7
103.511	7889.1
104.949	7822.6
106.408	7755.6
107.886	7688.9
109.386	7622.2
110.906	7555.6
112.447	7489
114.01	7422.2
115.594	7355.1
117.201	7288.1
118.83	7220.4
120.481	7152.5
122.156	7084.2
123.853	7016
