"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4994.2
0.10139	5008.6
0.102799	5023.3
0.104227	5038.2
0.105676	5053.7
0.107145	5069.2
0.108634	5085
0.110143	5101
0.111674	5117.3
0.113226	5133.8
0.1148	5150.6
0.116395	5167.6
0.118013	5184.9
0.119653	5202.6
0.121315	5220.3
0.123001	5238.3
0.124711	5256.6
0.126444	5275.1
0.128201	5293.8
0.129983	5312.7
0.131789	5331.9
0.133621	5351.5
0.135478	5371.2
0.137361	5391
0.13927	5411.1
0.141205	5431.5
0.143167	5452
0.145157	5472.9
0.147174	5494.1
0.14922	5515.4
0.151293	5536.9
0.153396	5558.7
0.155528	5580.7
0.157689	5602.9
0.159881	5625.5
0.162103	5648.2
0.164355	5671.1
0.16664	5694.4
0.168955	5717.8
0.171303	5741.6
0.173684	5765.6
0.176098	5789.8
0.178545	5814.2
0.181027	5838.9
0.183542	5864
0.186093	5889.3
0.188679	5914.7
0.191301	5940.5
0.19396	5966.6
0.196656	5993.1
0.199389	6019.7
0.20216	6046.6
0.204969	6073.7
0.207818	6101.4
0.210706	6129.2
0.213634	6157.2
0.216603	6185.7
0.219613	6214.5
0.222665	6243.5
0.22576	6272.9
0.228897	6302.5
0.232078	6332.6
0.235303	6363
0.238574	6393.6
0.241889	6424.8
0.245251	6456.1
0.248659	6487.8
0.252115	6520.1
0.255619	6552.5
0.259171	6585.3
0.262773	6618.6
0.266425	6652.2
0.270127	6686.1
0.273881	6720.7
0.277688	6755.5
0.281547	6790.5
0.285459	6826.3
0.289427	6862.2
0.293449	6898.6
0.297527	6935.6
0.301662	6972.9
0.305854	7010.7
0.310105	7048.9
0.314414	7087.6
0.318784	7126.5
0.323214	7166.1
0.327706	7206.6
0.33226	7247
0.336878	7287.5
0.34156	7329.3
0.346306	7371.2
0.351119	7413.7
0.355999	7457.1
0.360946	7500.3
0.365962	7544.4
0.371048	7588.9
0.376205	7634.5
0.381433	7680
0.386734	7726
0.392109	7772.9
0.397558	7820.3
0.403083	7868.7
0.408685	7917
0.414365	7965.9
0.420123	8015.7
0.425962	8065.9
0.431882	8117.1
0.437884	8169
0.443969	8220.9
0.450139	8274
0.456395	8327.3
0.462737	8381.4
0.469168	8435.9
0.475689	8491.4
0.482299	8547.6
0.489002	8604.5
0.495798	8662.1
0.502688	8720.4
0.509674	8779.2
0.516757	8838.9
0.523939	8899.4
0.53122	8960.5
0.538603	9022.4
0.546088	9085
0.553677	9148.3
