"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9768.8
0.10139	9797
0.102799	9825.8
0.104227	9855
0.105676	9885.1
0.107145	9915.5
0.108634	9946.4
0.110143	9977.6
0.111674	10010
0.113226	10042
0.1148	10075
0.116395	10108
0.118013	10142
0.119653	10176
0.121315	10211
0.123001	10246
0.124711	10282
0.126444	10318
0.128201	10355
0.129983	10392
0.131789	10429
0.133621	10467
0.135478	10506
0.137361	10545
0.13927	10584
0.141205	10624
0.143167	10664
0.145157	10705
0.147174	10746
0.14922	10788
0.151293	10830
0.153396	10872
0.155528	10916
0.157689	10959
0.159881	11003
0.162103	11047
0.164355	11092
0.16664	11138
0.168955	11184
0.171303	11230
0.173684	11277
0.176098	11324
0.178545	11372
0.181027	11420
0.183542	11469
0.186093	11519
0.188679	11569
0.191301	11619
0.19396	11670
0.196656	11722
0.199389	11774
0.20216	11826
0.204969	11879
0.207818	11934
0.210706	11988
0.213634	12043
0.216603	12098
0.219613	12155
0.222665	12211
0.22576	12269
0.228897	12327
0.232078	12385
0.235303	12445
0.238574	12505
0.241889	12566
0.245251	12627
0.248659	12689
0.252115	12752
0.255619	12815
0.259171	12879
0.262773	12944
0.266425	13010
0.270127	13076
0.273881	13144
0.277688	13212
0.281547	13280
0.285459	13350
0.289427	13421
0.293449	13492
0.297527	13564
0.301662	13637
0.305854	13711
0.310105	13785
0.314414	13861
0.318784	13937
0.323214	14014
0.327706	14094
0.33226	14172
0.336878	14252
0.34156	14333
0.346306	14415
0.351119	14498
0.355999	14583
0.360946	14667
0.365962	14753
0.371048	14841
0.376205	14929
0.381433	15018
0.386734	15108
0.392109	15200
0.397558	15293
0.403083	15387
0.408685	15481
0.414365	15577
0.420123	15674
0.425962	15772
0.431882	15872
0.437884	15974
0.443969	16075
0.450139	16179
0.456395	16283
0.462737	16388
0.469168	16495
0.475689	16603
0.482299	16713
0.489002	16824
0.495798	16937
0.502688	17050
0.509674	17165
0.516757	17282
0.523939	17400
0.53122	17519
0.538603	17640
0.546088	17762
0.553677	17886
0.561372	18011
0.569174	18137
0.577084	18267
0.585104	18396
0.593235	18528
0.601479	18661
0.609838	18794
0.618314	18931
0.626907	19070
0.635619	19208
0.644452	19349
0.653409	19492
0.662489	19636
0.671696	19782
0.681031	19931
0.690495	20081
0.700092	20233
0.709821	20386
0.719686	20541
0.729687	20697
0.739828	20857
0.75011	21017
0.760534	21180
0.771104	21345
0.78182	21511
0.792685	21679
0.803702	21850
0.814871	22023
0.826196	22197
0.837678	22374
0.849319	22553
0.861122	22733
0.87309	22917
0.885224	23102
0.897526	23288
0.909999	23478
0.922646	23669
0.935468	23863
0.948469	24059
0.96165	24257
0.975014	24457
0.988564	24661
1.0023	25222
1.01623	25435
1.03036	25650
1.04467	25867
1.05919	26085
1.07391	26305
1.08884	26530
1.10397	26756
1.11931	26984
1.13487	27214
1.15064	27448
1.16663	27682
1.18284	27921
1.19928	28161
1.21595	28405
1.23285	28649
1.24998	28898
1.26735	29148
1.28496	29401
1.30282	29659
1.32093	29918
1.33929	30178
1.3579	30443
1.37677	30709
1.3959	30979
1.4153	31251
1.43497	31526
1.45491	31803
1.47513	32083
1.49563	32368
1.51642	32653
1.53749	32944
1.55886	33234
1.58052	33530
1.60249	33829
1.62476	34132
1.64734	34435
1.67023	34743
1.69345	35053
1.71698	35367
1.74084	35684
1.76503	36004
1.78956	36329
1.81443	36654
1.83965	36985
1.86522	37317
1.89114	37655
1.91742	37992
1.94407	38335
1.97108	38683
1.99848	39031
2.02625	39385
2.05441	39741
2.08296	40102
2.11191	40466
2.14126	40831
2.17102	41202
2.20119	41578
2.23178	41953
2.2628	42336
2.29424	42721
2.32613	43109
2.35845	43501
2.39123	43896
2.42446	44297
2.45816	44700
2.49232	45107
2.52695	45519
2.56207	45932
2.59768	46350
