"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5880.5
0.10139	5897.5
0.102799	5914.8
0.104227	5932.4
0.105676	5950.6
0.107145	5968.9
0.108634	5987.5
0.110143	6006.3
0.111674	6025.5
0.113226	6044.9
0.1148	6064.7
0.116395	6084.7
0.118013	6105.1
0.119653	6125.9
0.121315	6146.8
0.123001	6168
0.124711	6189.4
0.126444	6211.3
0.128201	6233.3
0.129983	6255.6
0.131789	6278.1
0.133621	6301.2
0.135478	6324.4
0.137361	6347.7
0.13927	6371.4
0.141205	6395.4
0.143167	6419.6
0.145157	6444.2
0.147174	6469.1
0.14922	6494.1
0.151293	6519.5
0.153396	6545.1
0.155528	6571
0.157689	6597.2
0.159881	6623.8
0.162103	6650.5
0.164355	6677.5
0.16664	6704.9
0.168955	6732.5
0.171303	6760.5
0.173684	6788.7
0.176098	6817.2
0.178545	6845.9
0.181027	6875
0.183542	6904.6
0.186093	6934.3
0.188679	6964.3
0.191301	6994.7
0.19396	7025.4
0.196656	7056.5
0.199389	7087.9
0.20216	7119.5
0.204969	7151.5
0.207818	7184.1
0.210706	7216.8
0.213634	7249.8
0.216603	7283.3
0.219613	7317.2
0.222665	7351.4
0.22576	7386
0.228897	7420.9
0.232078	7456.3
0.235303	7492
0.238574	7528
0.241889	7564.8
0.245251	7601.7
0.248659	7639
0.252115	7677
0.255619	7715.1
0.259171	7753.8
0.262773	7793
0.266425	7832.5
0.270127	7872.4
0.273881	7913.2
0.277688	7954.1
0.281547	7995.3
0.285459	8037.4
0.289427	8079.7
0.293449	8122.6
0.297527	8166.1
0.301662	8210
0.305854	8254.5
0.310105	8299.4
0.314414	8345
0.318784	8390.8
0.323214	8437.5
0.327706	8485.2
0.33226	8532.7
0.336878	8580.4
0.34156	8629.6
0.346306	8678.9
0.351119	8728.9
0.355999	8780
0.360946	8830.8
0.365962	8882.7
0.371048	8935.2
0.376205	8988.8
0.381433	9042.4
0.386734	9096.5
0.392109	9151.8
0.397558	9207.6
0.403083	9264.5
0.408685	9321.4
0.414365	9378.9
0.420123	9437.5
0.425962	9496.7
0.431882	9556.9
0.437884	9618
0.443969	9679.1
0.450139	9741.6
0.456395	9804.4
0.462737	9868
0.469168	9932.1
0.475689	9997.4
0.482299	10064
0.489002	10131
0.495798	10198
0.502688	10267
0.509674	10336
0.516757	10406
0.523939	10478
0.53122	10550
0.538603	10622
0.546088	10696
0.553677	10771
0.561372	10846
0.569174	10922
0.577084	11000
0.585104	11078
0.593235	11157
0.601479	11238
0.609838	11318
0.618314	11400
0.626907	11484
0.635619	11568
0.644452	11652
0.653409	11739
0.662489	11826
0.671696	11914
0.681031	12003
0.690495	12094
0.700092	12185
0.709821	12278
0.719686	12372
0.729687	12466
0.739828	12562
0.75011	12659
0.760534	12757
0.771104	12857
0.78182	12956
0.792685	13058
0.803702	13161
0.814871	13266
0.826196	13370
0.837678	13477
0.849319	13585
0.861122	13694
0.87309	13805
0.885224	13917
0.897526	14029
0.909999	14143
0.922646	14259
0.935468	14376
0.948469	14494
0.96165	14614
0.975014	14735
0.988564	14858
1.0023	15196
1.01623	15324
1.03036	15454
1.04467	15586
1.05919	15717
1.07391	15850
1.08884	15986
1.10397	16122
1.11931	16260
1.13487	16399
1.15064	16541
1.16663	16682
1.18284	16827
1.19928	16972
1.21595	17119
1.23285	17267
1.24998	17417
1.26735	17568
1.28496	17722
1.30282	17877
1.32093	18034
1.33929	18191
1.3579	18351
1.37677	18512
1.3959	18676
1.4153	18841
1.43497	19007
1.45491	19175
1.47513	19344
1.49563	19517
1.51642	19689
1.53749	19865
1.55886	20041
1.58052	20221
1.60249	20402
1.62476	20585
1.64734	20769
1.67023	20956
1.69345	21143
1.71698	21334
1.74084	21526
1.76503	21720
1.78956	21917
1.81443	22114
1.83965	22315
1.86522	22516
1.89114	22722
1.91742	22926
1.94407	23134
1.97108	23346
1.99848	23557
2.02625	23772
2.05441	23989
2.08296	24208
2.11191	24429
2.14126	24651
2.17102	24877
2.20119	25105
2.23178	25334
2.2628	25567
2.29424	25801
2.32613	26038
2.35845	26276
2.39123	26517
2.42446	26762
2.45816	27007
2.49232	27255
2.52695	27506
2.56207	27758
2.59768	28013
2.63378	28271
2.67038	28531
2.70749	28794
2.74512	29059
2.78327	29327
2.82195	29596
2.86117	29869
2.90093	30143
2.94125	30421
2.98212	30701
3.02357	30982
3.06559	31268
3.10819	31555
3.15139	31845
3.19518	32137
3.23959	32432
3.28461	32731
3.33026	33030
3.37654	33332
3.42346	33638
3.47104	33946
3.51928	34256
3.56819	34569
3.61778	34886
3.66805	35204
3.71903	35525
3.77071	35847
3.82312	36173
3.87625	36501
3.93012	36832
3.98474	37167
4.04011	37502
4.09626	37841
4.15319	38183
4.21091	38525
4.26943	38871
4.32876	39221
4.38892	39573
4.44991	39926
4.51176	40283
4.57446	40640
4.63803	41002
4.70249	41365
4.76784	41732
4.8341	42101
4.90128	42471
4.9694	42845
5.03846	43220
5.10848	43598
5.17947	43979
5.25146	44359
5.32444	44744
5.39843	45131
5.47346	45520
5.54952	45910
5.62665	46303
5.70484	46697
5.78413	47094
5.86451	47492
5.94601	47892
6.02865	48294
6.11243	48698
6.19738	49103
6.2835	49510
6.37083	49919
6.45936	50329
6.54913	50740
6.64015	51153
6.73243	51568
6.82599	51982
6.92086	52398
7.01704	52815
7.11456	53233
7.21343	53651
7.31368	54071
7.41532	54492
7.51837	54912
7.62286	55335
7.7288	55756
7.83621	56178
7.94511	56601
8.05553	57022
8.16748	57444
8.28098	57867
8.39607	58288
8.51275	58709
8.63106	59131
8.75101	59550
8.87262	59971
8.99593	60388
9.12095	60807
9.2477	61225
9.37622	61640
9.50653	62056
9.63864	62469
9.7726	62881
9.90841	63288
10.0461	63696
10.1857	64101
10.3273	64505
10.4708	64905
10.6163	65305
10.7639	65702
10.9134	66095
11.0651	66486
11.2189	66872
11.3748	67256
11.5329	67635
11.6932	68012
11.8557	68386
12.0204	68754
12.1875	69119
12.3569	69479
12.5286	69835
12.7027	70184
12.8792	70532
13.0582	70871
13.2397	71208
13.4237	71539
13.6103	71862
13.7994	72179
13.9912	72490
14.1856	72796
14.3828	73094
14.5826	73386
14.7853	73671
14.9908	73947
