"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1736.9
0.10139	1741.9
0.102799	1747
0.104227	1752.2
0.105676	1757.6
0.107145	1763
0.108634	1768.5
0.110143	1774
0.111674	1779.7
0.113226	1785.5
0.1148	1791.3
0.116395	1797.2
0.118013	1803.2
0.119653	1809.4
0.121315	1815.6
0.123001	1821.8
0.124711	1828.2
0.126444	1834.6
0.128201	1841.1
0.129983	1847.7
0.131789	1854.4
0.133621	1861.2
0.135478	1868.1
0.137361	1875
0.13927	1882
0.141205	1889.1
0.143167	1896.2
0.145157	1903.5
0.147174	1910.9
0.14922	1918.3
0.151293	1925.8
0.153396	1933.3
0.155528	1941
0.157689	1948.7
0.159881	1956.6
0.162103	1964.5
0.164355	1972.5
0.16664	1980.6
0.168955	1988.7
0.171303	1997
0.173684	2005.4
0.176098	2013.8
0.178545	2022.3
0.181027	2030.9
0.183542	2039.7
0.186093	2048.4
0.188679	2057.3
0.191301	2066.3
0.19396	2075.3
0.196656	2084.6
0.199389	2093.8
0.20216	2103.2
0.204969	2112.6
0.207818	2122.3
0.210706	2132
0.213634	2141.7
0.216603	2151.6
0.219613	2161.7
0.222665	2171.8
0.22576	2182
0.228897	2192.3
0.232078	2202.8
0.235303	2213.4
0.238574	2224
0.241889	2235
0.245251	2245.9
0.248659	2256.9
0.252115	2268.1
0.255619	2279.4
0.259171	2290.8
0.262773	2302.5
0.266425	2314.2
0.270127	2326
0.273881	2338
0.277688	2350.1
0.281547	2362.3
0.285459	2374.8
0.289427	2387.3
0.293449	2400
0.297527	2412.9
0.301662	2425.9
0.305854	2439.1
0.310105	2452.3
0.314414	2465.9
0.318784	2479.4
0.323214	2493.2
0.327706	2507.3
0.33226	2521.4
0.336878	2535.5
0.34156	2550.1
0.346306	2564.7
0.351119	2579.5
0.355999	2594.6
0.360946	2609.7
0.365962	2625.1
0.371048	2640.6
0.376205	2656.5
0.381433	2672.4
0.386734	2688.4
0.392109	2704.8
0.397558	2721.3
0.403083	2738.1
0.408685	2755
0.414365	2772
0.420123	2789.4
0.425962	2806.9
0.431882	2824.8
0.437884	2842.9
0.443969	2861
0.450139	2879.5
0.456395	2898.1
0.462737	2917
0.469168	2935.9
0.475689	2955.3
0.482299	2974.9
0.489002	2994.8
0.495798	3014.9
0.502688	3035.3
0.509674	3055.7
0.516757	3076.6
0.523939	3097.7
0.53122	3119.1
0.538603	3140.7
0.546088	3162.5
0.553677	3184.6
0.561372	3207
0.569174	3229.6
0.577084	3252.7
0.585104	3275.8
0.593235	3299.4
0.601479	3323.2
0.609838	3347
0.618314	3371.6
0.626907	3396.4
0.635619	3421.2
0.644452	3446.3
0.653409	3471.9
0.662489	3497.9
0.671696	3524
0.681031	3550.6
0.690495	3577.6
0.700092	3604.7
0.709821	3632.2
0.719686	3660
0.729687	3688
0.739828	3716.6
0.75011	3745.4
0.760534	3774.4
0.771104	3804.2
0.78182	3833.8
0.792685	3864
0.803702	3894.8
0.814871	3925.8
0.826196	3956.9
0.837678	3988.7
0.849319	4021
0.861122	4053.2
0.87309	4086.3
0.885224	4119.5
0.897526	4153.1
0.909999	4187.1
0.922646	4221.4
0.935468	4256.4
0.948469	4291.7
0.96165	4327.2
0.975014	4363.3
0.988564	4400.1
1.0023	4500.5
1.01623	4538.7
1.03036	4577.5
1.04467	4616.6
1.05919	4655.9
1.07391	4695.7
1.08884	4736.3
1.10397	4776.9
1.11931	4818
1.13487	4859.6
1.15064	4901.9
1.16663	4944.3
1.18284	4987.4
1.19928	5030.7
1.21595	5074.9
1.23285	5119
1.24998	5164.1
1.26735	5209.3
1.28496	5255.2
1.30282	5301.9
1.32093	5348.9
1.33929	5396.1
1.3579	5444.1
1.37677	5492.3
1.3959	5541.3
1.4153	5590.9
1.43497	5640.7
1.45491	5691.3
1.47513	5742.1
1.49563	5794
1.51642	5845.9
1.53749	5898.8
1.55886	5951.8
1.58052	6005.7
1.60249	6060.2
1.62476	6115.6
1.64734	6170.8
1.67023	6227.2
1.69345	6283.9
1.71698	6341.3
1.74084	6399.3
1.76503	6458
1.78956	6517.6
1.81443	6577.2
1.83965	6638.1
1.86522	6699
1.89114	6761.3
1.91742	6823.3
1.94407	6886.3
1.97108	6950.5
1.99848	7014.6
2.02625	7079.9
2.05441	7145.7
2.08296	7212.3
2.11191	7279.9
2.14126	7347.3
2.17102	7416.2
2.20119	7485.9
2.23178	7555.6
2.2628	7626.7
2.29424	7698.4
2.32613	7770.7
2.35845	7843.8
2.39123	7917.5
2.42446	7992.6
2.45816	8067.6
2.49232	8143.8
2.52695	8221.3
2.56207	8298.7
2.59768	8377.3
2.63378	8456.7
2.67038	8536.8
2.70749	8618.1
2.74512	8700
2.78327	8782.7
2.82195	8866
2.86117	8950.6
2.90093	9035.8
2.94125	9122.2
2.98212	9209.1
3.02357	9296.8
3.06559	9386
3.10819	9475.6
3.15139	9566.4
3.19518	9657.8
3.23959	9750.2
3.28461	9844
3.33026	9937.9
3.37654	10033
3.42346	10129
3.47104	10227
3.51928	10325
3.56819	10424
3.61778	10524
3.66805	10625
3.71903	10727
3.77071	10830
3.82312	10934
3.87625	11039
3.93012	11145
3.98474	11252
4.04011	11360
4.09626	11469
4.15319	11579
4.21091	11690
4.26943	11802
4.32876	11916
4.38892	12030
4.44991	12146
4.51176	12262
4.57446	12379
4.63803	12498
4.70249	12617
4.76784	12738
4.8341	12860
4.90128	12983
4.9694	13107
5.03846	13232
5.10848	13358
5.17947	13486
5.25146	13613
5.32444	13743
5.39843	13874
5.47346	14005
5.54952	14138
5.62665	14272
5.70484	14407
5.78413	14543
5.86451	14680
5.94601	14818
6.02865	14958
6.11243	15098
6.19738	15239
6.2835	15382
6.37083	15526
6.45936	15671
6.54913	15816
6.64015	15963
6.73243	16112
6.82599	16261
6.92086	16410
7.01704	16562
7.11456	16714
7.21343	16867
7.31368	17021
7.41532	17176
7.51837	17332
7.62286	17490
7.7288	17647
7.83621	17806
7.94511	17967
8.05553	18127
8.16748	18289
8.28098	18452
8.39607	18616
8.51275	18779
8.63106	18945
8.75101	19111
8.87262	19278
8.99593	19445
9.12095	19613
9.2477	19782
9.37622	19952
9.50653	20122
9.63864	20293
9.7726	20465
9.90841	20636
10.0461	20809
10.1857	20982
10.3273	21157
10.4708	21331
10.6163	21506
10.7639	21681
10.9134	21856
11.0651	22032
11.2189	22208
11.3748	22384
11.5329	22560
11.6932	22737
11.8557	22913
12.0204	23089
12.1875	23266
12.3569	23442
12.5286	23618
12.7027	23794
12.8792	23970
13.0582	24145
13.2397	24320
13.4237	24495
13.6103	24668
13.7994	24842
13.9912	25014
14.1856	25187
14.3828	25358
14.5826	25529
14.7853	25699
14.9908	25867
15.1991	26035
15.4103	26202
15.6245	26367
15.8416	26532
16.0618	26695
16.285	26856
16.5113	27017
16.7408	27175
16.9735	27332
17.2093	27487
17.4485	27641
17.691	27792
17.9369	27942
18.1861	28090
18.4389	28235
18.6951	28379
18.9549	28520
19.2184	28659
19.4854	28796
19.7562	28930
20.0308	29062
20.3092	29191
20.5914	29318
20.8776	29441
21.1677	29562
21.4619	29680
21.7602	29794
22.0626	29906
22.3692	30015
22.6801	30120
22.9953	30223
23.3148	30321
23.6389	30417
23.9674	30510
