"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5871.1
0.10139	5888
0.102799	5905.3
0.104227	5922.9
0.105676	5941
0.107145	5959.3
0.108634	5977.8
0.110143	5996.6
0.111674	6015.8
0.113226	6035.2
0.1148	6054.9
0.116395	6075
0.118013	6095.2
0.119653	6116
0.121315	6136.9
0.123001	6158
0.124711	6179.5
0.126444	6201.3
0.128201	6223.2
0.129983	6245.5
0.131789	6268
0.133621	6291.1
0.135478	6314.2
0.137361	6337.5
0.13927	6361.2
0.141205	6385.1
0.143167	6409.3
0.145157	6433.8
0.147174	6458.7
0.14922	6483.7
0.151293	6509
0.153396	6534.6
0.155528	6560.4
0.157689	6586.6
0.159881	6613.1
0.162103	6639.8
0.164355	6666.7
0.16664	6694.1
0.168955	6721.6
0.171303	6749.6
0.173684	6777.8
0.176098	6806.2
0.178545	6834.9
0.181027	6863.9
0.183542	6893.5
0.186093	6923.2
0.188679	6953.1
0.191301	6983.5
0.19396	7014.1
0.196656	7045.2
0.199389	7076.5
0.20216	7108.1
0.204969	7140
0.207818	7172.5
0.210706	7205.2
0.213634	7238.2
0.216603	7271.6
0.219613	7305.5
0.222665	7339.6
0.22576	7374.1
0.228897	7408.9
0.232078	7444.3
0.235303	7480
0.238574	7515.9
0.241889	7552.6
0.245251	7589.5
0.248659	7626.7
0.252115	7664.6
0.255619	7702.7
0.259171	7741.3
0.262773	7780.4
0.266425	7819.9
0.270127	7859.8
0.273881	7900.4
0.277688	7941.3
0.281547	7982.4
0.285459	8024.5
0.289427	8066.7
0.293449	8109.5
0.297527	8153
0.301662	8196.8
0.305854	8241.3
0.310105	8286.1
0.314414	8331.6
0.318784	8377.3
0.323214	8423.9
0.327706	8471.5
0.33226	8518.9
0.336878	8566.6
0.34156	8615.7
0.346306	8665
0.351119	8714.9
0.355999	8765.9
0.360946	8816.6
0.365962	8868.4
0.371048	8920.8
0.376205	8974.3
0.381433	9027.8
0.386734	9081.9
0.392109	9137
0.397558	9192.8
0.403083	9249.6
0.408685	9306.4
0.414365	9363.8
0.420123	9422.3
0.425962	9481.4
0.431882	9541.5
0.437884	9602.5
0.443969	9663.5
0.450139	9725.9
0.456395	9788.6
0.462737	9852.1
0.469168	9916.2
0.475689	9981.3
0.482299	10047
0.489002	10114
0.495798	10182
0.502688	10250
0.509674	10320
0.516757	10390
0.523939	10461
0.53122	10533
0.538603	10605
0.546088	10679
0.553677	10753
0.561372	10828
