"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	593.72
0.10139	595.44
0.102799	597.19
0.104227	598.96
0.105676	600.81
0.107145	602.66
0.108634	604.53
0.110143	606.43
0.111674	608.38
0.113226	610.34
0.1148	612.33
0.116395	614.36
0.118013	616.41
0.119653	618.53
0.121315	620.64
0.123001	622.77
0.124711	624.94
0.126444	627.15
0.128201	629.37
0.129983	631.62
0.131789	633.9
0.133621	636.25
0.135478	638.59
0.137361	640.94
0.13927	643.34
0.141205	645.76
0.143167	648.2
0.145157	650.68
0.147174	653.21
0.14922	655.74
0.151293	658.3
0.153396	660.89
0.155528	663.51
0.157689	666.15
0.159881	668.85
0.162103	671.55
0.164355	674.28
0.16664	677.04
0.168955	679.83
0.171303	682.67
0.173684	685.52
0.176098	688.4
0.178545	691.3
0.181027	694.24
0.183542	697.25
0.186093	700.25
0.188679	703.28
0.191301	706.35
0.19396	709.44
0.196656	712.61
0.199389	715.77
0.20216	718.97
0.204969	722.2
0.207818	725.51
0.210706	728.82
0.213634	732.15
0.216603	735.53
0.219613	738.98
0.222665	742.43
0.22576	745.92
0.228897	749.44
0.232078	753.04
0.235303	756.65
0.238574	760.28
0.241889	764.02
0.245251	767.75
0.248659	771.51
0.252115	775.37
0.255619	779.22
0.259171	783.13
0.262773	787.11
0.266425	791.1
0.270127	795.13
0.273881	799.26
0.277688	803.4
0.281547	807.56
0.285459	811.84
0.289427	816.11
0.293449	820.44
0.297527	824.86
0.301662	829.29
0.305854	833.81
0.310105	838.35
0.314414	842.97
0.318784	847.6
0.323214	852.31
0.327706	857.16
0.33226	861.95
0.336878	866.8
0.34156	871.76
0.346306	876.78
0.351119	881.83
0.355999	887.01
0.360946	892.14
0.365962	897.41
0.371048	902.71
0.376205	908.15
0.381433	913.59
0.386734	919.06
0.392109	924.66
0.397558	930.31
0.403083	936.08
0.408685	941.86
0.414365	947.67
0.420123	953.61
0.425962	959.59
0.431882	965.7
0.437884	971.9
0.443969	978.1
0.450139	984.42
0.456395	990.79
0.462737	997.24
0.469168	1003.7
0.475689	1010.4
0.482299	1017.1
0.489002	1023.9
0.495798	1030.7
0.502688	1037.7
0.509674	1044.7
0.516757	1051.8
0.523939	1059.1
0.53122	1066.4
0.538603	1073.7
0.546088	1081.2
0.553677	1088.8
0.561372	1096.4
0.569174	1104.2
0.577084	1112.1
0.585104	1120
0.593235	1128
0.601479	1136.2
0.609838	1144.3
0.618314	1152.7
0.626907	1161.2
0.635619	1169.7
0.644452	1178.3
0.653409	1187
0.662489	1195.9
0.671696	1204.9
0.681031	1214
0.690495	1223.2
0.700092	1232.5
0.709821	1241.9
0.719686	1251.4
0.729687	1261
0.739828	1270.8
0.75011	1280.6
0.760534	1290.5
0.771104	1300.7
0.78182	1310.8
0.792685	1321.2
0.803702	1331.7
0.814871	1342.4
0.826196	1353
0.837678	1363.9
0.849319	1374.9
0.861122	1385.9
0.87309	1397.2
0.885224	1408.6
0.897526	1420.1
0.909999	1431.8
0.922646	1443.5
0.935468	1455.5
0.948469	1467.6
0.96165	1479.7
0.975014	1492.1
0.988564	1504.6
1.0023	1539
1.01623	1552.1
1.03036	1565.4
1.04467	1578.7
1.05919	1592.2
1.07391	1605.8
1.08884	1619.7
1.10397	1633.6
1.11931	1647.7
1.13487	1661.9
1.15064	1676.4
1.16663	1690.9
1.18284	1705.7
1.19928	1720.5
1.21595	1735.6
1.23285	1750.7
1.24998	1766.2
1.26735	1781.7
1.28496	1797.4
1.30282	1813.4
1.32093	1829.5
1.33929	1845.6
1.3579	1862.1
1.37677	1878.6
1.3959	1895.4
1.4153	1912.4
1.43497	1929.4
1.45491	1946.8
1.47513	1964.2
1.49563	1982
1.51642	1999.7
1.53749	2017.9
1.55886	2036
1.58052	2054.5
1.60249	2073.2
1.62476	2092.2
1.64734	2111.1
1.67023	2130.4
1.69345	2149.9
1.71698	2169.6
1.74084	2189.4
1.76503	2209.6
1.78956	2230
1.81443	2250.4
1.83965	2271.3
1.86522	2292.2
1.89114	2313.6
1.91742	2334.8
1.94407	2356.5
1.97108	2378.5
1.99848	2400.5
2.02625	2422.9
2.05441	2445.5
2.08296	2468.3
2.11191	2491.5
2.14126	2514.7
2.17102	2538.3
2.20119	2562.2
2.23178	2586.2
2.2628	2610.6
2.29424	2635.2
2.32613	2660
2.35845	2685.2
2.39123	2710.4
2.42446	2736.2
2.45816	2762
2.49232	2788.2
2.52695	2814.8
2.56207	2841.4
2.59768	2868.5
2.63378	2895.8
2.67038	2923.3
2.70749	2951.3
2.74512	2979.4
2.78327	3007.9
2.82195	3036.5
2.86117	3065.6
2.90093	3094.9
2.94125	3124.7
2.98212	3154.6
3.02357	3184.8
3.06559	3215.5
3.10819	3246.4
3.15139	3277.6
3.19518	3309.1
3.23959	3341
3.28461	3373.3
3.33026	3405.7
3.37654	3438.4
3.42346	3471.7
3.47104	3505.3
3.51928	3539.1
3.56819	3573.2
3.61778	3607.8
3.66805	3642.7
3.71903	3677.9
3.77071	3713.5
3.82312	3749.4
3.87625	3785.6
3.93012	3822.2
3.98474	3859.3
4.04011	3896.5
4.09626	3934.3
4.15319	3972.4
4.21091	4010.8
4.26943	4049.7
4.32876	4089
4.38892	4128.6
4.44991	4168.6
4.51176	4208.9
4.57446	4249.5
4.63803	4290.6
4.70249	4332.1
4.76784	4374.1
4.8341	4416.4
4.90128	4459
4.9694	4502.1
5.03846	4545.5
5.10848	4589.3
5.17947	4633.7
5.25146	4678.1
5.32444	4723.2
5.39843	4768.6
5.47346	4814.5
5.54952	4860.8
5.62665	4907.4
5.70484	4954.6
5.78413	5002.1
5.86451	5049.8
5.94601	5098.1
6.02865	5146.8
6.11243	5195.8
6.19738	5245.3
6.2835	5295.2
6.37083	5345.6
6.45936	5396.2
6.54913	5447.3
6.64015	5498.8
6.73243	5551
6.82599	5603.3
6.92086	5655.8
7.01704	5709
