"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7014
0.10139	7034.3
0.102799	7055
0.104227	7075.9
0.105676	7097.1
0.107145	7118.9
0.108634	7141.1
0.110143	7163.5
0.111674	7186.5
0.113226	7209.6
0.1148	7233.1
0.116395	7257.1
0.118013	7281.3
0.119653	7305.6
0.121315	7330.6
0.123001	7355.8
0.124711	7381.4
0.126444	7407.5
0.128201	7433.7
0.129983	7460.3
0.131789	7487.2
0.133621	7514.2
0.135478	7541.8
0.137361	7569.6
0.13927	7597.9
0.141205	7626.5
0.143167	7655.3
0.145157	7684.6
0.147174	7713.8
0.14922	7743.7
0.151293	7773.9
0.153396	7804.5
0.155528	7835.4
0.157689	7866.5
0.159881	7897.7
0.162103	7929.6
0.164355	7961.7
0.16664	7994.4
0.168955	8027.3
0.171303	8060.1
0.173684	8093.8
0.176098	8127.7
0.178545	8162
0.181027	8196.6
0.183542	8231.3
0.186093	8266.8
0.188679	8302.5
0.191301	8338.8
0.19396	8375.3
0.196656	8411.9
0.199389	8449.2
0.20216	8487
0.204969	8525.1
0.207818	8563.3
0.210706	8602.3
0.213634	8641.7
0.216603	8681.6
0.219613	8721.4
0.222665	8762.1
0.22576	8803.3
0.228897	8844.9
0.232078	8886.5
0.235303	8929.1
0.238574	8972
0.241889	9015.2
0.245251	9059.1
0.248659	9103.6
0.252115	9148.2
0.255619	9193.6
0.259171	9239.7
0.262773	9285.8
0.266425	9332.9
0.270127	9380.4
0.273881	9428.3
0.277688	9477
0.281547	9526.1
0.285459	9575.6
0.289427	9626.1
0.293449	9677.1
0.297527	9728.2
0.301662	9780.5
0.305854	9832.9
0.310105	9886.4
0.314414	9939.9
0.318784	9994.5
0.323214	10050
0.327706	10106
0.33226	10163
0.336878	10219
0.34156	10277
0.346306	10335
0.351119	10395
0.355999	10455
0.360946	10516
0.365962	10577
0.371048	10639
0.376205	10702
0.381433	10765
0.386734	10830
0.392109	10895
0.397558	10961
0.403083	11028
0.408685	11095
0.414365	11163
0.420123	11232
0.425962	11303
0.431882	11374
0.437884	11446
0.443969	11517
0.450139	11592
0.456395	11666
0.462737	11740
0.469168	11817
0.475689	11894
0.482299	11971
0.489002	12050
0.495798	12130
0.502688	12211
