"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5872.6
0.10139	5889.5
0.102799	5906.8
0.104227	5924.4
0.105676	5942.5
0.107145	5960.8
0.108634	5979.4
0.110143	5998.2
0.111674	6017.4
0.113226	6036.8
0.1148	6056.5
0.116395	6076.5
0.118013	6096.8
0.119653	6117.6
0.121315	6138.5
0.123001	6159.6
0.124711	6181.1
0.126444	6202.9
0.128201	6224.8
0.129983	6247.1
0.131789	6269.7
0.133621	6292.7
0.135478	6315.8
0.137361	6339.1
0.13927	6362.8
0.141205	6386.8
0.143167	6410.9
0.145157	6435.4
0.147174	6460.3
0.14922	6485.4
0.151293	6510.6
0.153396	6536.3
0.155528	6562.1
0.157689	6588.3
0.159881	6614.8
0.162103	6641.5
0.164355	6668.5
0.16664	6695.8
0.168955	6723.4
0.171303	6751.3
0.173684	6779.5
0.176098	6808
0.178545	6836.7
0.181027	6865.7
0.183542	6895.3
0.186093	6924.9
0.188679	6954.9
0.191301	6985.3
0.19396	7015.9
0.196656	7047
0.199389	7078.3
0.20216	7109.9
0.204969	7141.8
0.207818	7174.4
0.210706	7207.1
0.213634	7240
0.216603	7273.5
0.219613	7307.4
0.222665	7341.5
0.22576	7376
0.228897	7410.8
0.232078	7446.2
0.235303	7481.9
0.238574	7517.9
0.241889	7554.6
0.245251	7591.4
0.248659	7628.7
0.252115	7666.6
0.255619	7704.7
0.259171	7743.3
0.262773	7782.4
0.266425	7822
0.270127	7861.8
0.273881	7902.5
0.277688	7943.3
0.281547	7984.5
0.285459	8026.5
0.289427	8068.8
0.293449	8111.6
0.297527	8155.1
0.301662	8198.9
0.305854	8243.4
0.310105	8288.2
0.314414	8333.7
0.318784	8379.5
0.323214	8426.1
0.327706	8473.7
0.33226	8521.1
0.336878	8568.8
0.34156	8617.9
0.346306	8667.2
0.351119	8717.1
0.355999	8768.1
0.360946	8818.9
0.365962	8870.7
0.371048	8923.1
0.376205	8976.6
0.381433	9030.1
0.386734	9084.2
0.392109	9139.4
0.397558	9195.1
0.403083	9252
0.408685	9308.8
0.414365	9366.2
0.420123	9424.7
0.425962	9483.8
0.431882	9544
0.437884	9605
0.443969	9666
0.450139	9728.4
0.456395	9791.1
0.462737	9854.6
0.469168	9918.7
0.475689	9983.9
0.482299	10050
0.489002	10117
0.495798	10185
0.502688	10253
0.509674	10322
0.516757	10392
0.523939	10463
0.53122	10535
0.538603	10608
0.546088	10682
0.553677	10756
0.561372	10831
0.569174	10907
0.577084	10985
0.585104	11063
0.593235	11142
0.601479	11222
0.609838	11303
0.618314	11385
0.626907	11469
0.635619	11552
0.644452	11637
0.653409	11723
0.662489	11810
0.671696	11898
0.681031	11987
0.690495	12078
0.700092	12169
0.709821	12261
0.719686	12355
0.729687	12449
0.739828	12545
0.75011	12642
0.760534	12739
0.771104	12839
0.78182	12939
0.792685	13040
0.803702	13144
0.814871	13248
0.826196	13352
0.837678	13459
0.849319	13567
0.861122	13675
0.87309	13786
0.885224	13898
0.897526	14010
0.909999	14124
0.922646	14239
0.935468	14356
0.948469	14475
0.96165	14594
0.975014	14715
0.988564	14838
1.0023	15176
1.01623	15304
1.03036	15433
1.04467	15564
1.05919	15696
1.07391	15829
1.08884	15965
1.10397	16101
1.11931	16238
1.13487	16377
1.15064	16518
1.16663	16660
1.18284	16804
1.19928	16949
1.21595	17096
1.23285	17243
1.24998	17394
1.26735	17544
1.28496	17697
1.30282	17853
1.32093	18009
1.33929	18167
1.3579	18327
1.37677	18487
1.3959	18650
1.4153	18815
1.43497	18981
1.45491	19149
1.47513	19318
1.49563	19490
1.51642	19663
1.53749	19838
1.55886	20014
1.58052	20193
1.60249	20374
1.62476	20557
1.64734	20740
1.67023	20927
1.69345	21114
1.71698	21304
1.74084	21496
1.76503	21691
1.78956	21887
1.81443	22084
1.83965	22285
1.86522	22486
1.89114	22691
1.91742	22895
1.94407	23103
1.97108	23314
1.99848	23525
2.02625	23740
2.05441	23956
2.08296	24175
2.11191	24396
2.14126	24617
2.17102	24843
2.20119	25071
2.23178	25299
2.2628	25532
2.29424	25766
2.32613	26002
2.35845	26241
2.39123	26481
2.42446	26725
2.45816	26970
2.49232	27217
2.52695	27469
2.56207	27720
2.59768	27975
2.63378	28233
2.67038	28492
2.70749	28755
2.74512	29019
2.78327	29286
2.82195	29555
2.86117	29828
2.90093	30102
2.94125	30379
2.98212	30658
3.02357	30939
3.06559	31225
3.10819	31511
3.15139	31801
3.19518	32093
3.23959	32388
3.28461	32686
3.33026	32984
3.37654	33286
3.42346	33592
3.47104	33899
3.51928	34209
3.56819	34521
3.61778	34838
3.66805	35155
3.71903	35476
3.77071	35798
3.82312	36123
3.87625	36451
3.93012	36781
3.98474	37115
4.04011	37450
4.09626	37789
4.15319	38130
4.21091	38472
4.26943	38817
4.32876	39167
4.38892	39517
4.44991	39871
4.51176	40226
4.57446	40583
4.63803	40945
4.70249	41307
4.76784	41674
4.8341	42042
4.90128	42412
4.9694	42784
5.03846	43159
5.10848	43537
5.17947	43917
5.25146	44297
5.32444	44681
5.39843	45067
5.47346	45455
5.54952	45845
5.62665	46237
5.70484	46631
5.78413	47027
5.86451	47425
5.94601	47824
6.02865	48225
6.11243	48629
6.19738	49033
6.2835	49439
6.37083	49847
6.45936	50257
6.54913	50666
6.64015	51078
6.73243	51492
6.82599	51906
6.92086	52321
7.01704	52737
7.11456	53154
7.21343	53571
7.31368	53990
7.41532	54409
7.51837	54829
7.62286	55250
7.7288	55671
7.83621	56092
7.94511	56514
8.05553	56935
8.16748	57356
8.28098	57778
8.39607	58198
8.51275	58618
8.63106	59039
8.75101	59458
8.87262	59877
8.99593	60294
9.12095	60712
9.2477	61129
9.37622	61543
9.50653	61958
9.63864	62370
9.7726	62782
9.90841	63188
10.0461	63595
10.1857	63999
10.3273	64402
10.4708	64802
10.6163	65201
10.7639	65596
10.9134	65988
11.0651	66379
11.2189	66764
11.3748	67146
11.5329	67525
11.6932	67901
11.8557	68274
12.0204	68641
12.1875	69005
12.3569	69364
12.5286	69719
12.7027	70067
12.8792	70413
13.0582	70751
13.2397	71086
13.4237	71415
13.6103	71736
13.7994	72052
13.9912	72362
14.1856	72666
14.3828	72963
14.5826	73255
14.7853	73541
14.9908	73817
15.1991	74088
15.4103	74352
15.6245	74603
15.8416	74849
16.0618	75088
16.285	75316
16.5113	75536
16.7408	75747
16.9735	75949
17.2093	76142
17.4485	76327
17.691	76502
17.9369	76669
18.1861	76830
18.4389	76975
18.6951	77113
18.9549	77242
19.2184	77361
19.4854	77469
19.7562	77567
20.0308	77654
20.3092	77731
20.5914	77797
20.8776	77852
21.1677	77898
21.4619	77934
21.7602	77961
22.0626	77979
22.3692	77985
22.6801	77981
22.9953	77966
23.3148	77941
23.6389	77906
23.9674	77863
24.3005	77809
24.6382	77744
24.9806	77667
25.3277	77582
25.6797	77485
26.0366	77381
26.3984	77269
26.7653	77147
27.1373	77017
27.5144	76877
27.8968	76727
28.2845	76570
28.6776	76401
29.0761	76226
29.4802	76044
29.8899	75853
30.3053	75654
30.7265	75447
31.1535	75233
31.5864	75010
32.0254	74782
32.4705	74548
32.9217	74309
33.3792	74063
33.8431	73810
34.3135	73551
34.7903	73287
35.2738	73020
35.764	72747
36.2611	72468
36.765	72185
37.2759	71899
37.794	71609
38.3192	71315
38.8518	71017
39.3917	70717
39.9391	70414
40.4942	70109
41.0569	69802
41.6275	69493
42.206	69183
42.7926	68871
43.3873	68559
43.9903	68244
44.6016	67926
45.2215	67609
45.8499	67289
46.4871	66966
47.1332	66642
47.7882	66315
48.4523	65986
49.1257	65654
49.8084	65319
50.5006	64981
51.2024	64640
51.914	64296
52.6355	63948
53.367	63597
54.1087	63242
54.8606	62885
55.623	62522
56.3961	62157
57.1798	61785
57.9745	61412
58.7802	61031
59.5971	60648
60.4253	60257
61.265	59862
62.1165	59461
62.9797	59055
63.855	58642
64.7424	58224
65.6422	57799
66.5544	57368
67.4793	56931
68.4171	56486
69.3679	56035
70.332	55577
71.3094	55112
72.3004	54639
73.3052	54159
74.324	53672
75.3569	53177
76.4041	52676
77.466	52168
78.5425	51654
79.6341	51135
80.7408	50612
81.8629	50086
83.0005	49556
84.154	49024
85.3236	48490
86.5093	47955
87.7116	47419
88.9305	46884
90.1664	46349
91.4195	45815
92.69	45282
93.9782	44753
95.2842	44226
