"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	56415
0.10139	56578
0.102799	56744
0.104227	56913
0.105676	57082
0.107145	57258
0.108634	57436
0.110143	57616
0.111674	57801
0.113226	57987
0.1148	58176
0.116395	58369
0.118013	58564
0.119653	58758
0.121315	58959
0.123001	59162
0.124711	59368
0.126444	59577
0.128201	59788
0.129983	60002
0.131789	60219
0.133621	60435
0.135478	60657
0.137361	60880
0.13927	61108
0.141205	61338
0.143167	61570
0.145157	61805
0.147174	62039
0.14922	62279
0.151293	62522
0.153396	62768
0.155528	63016
0.157689	63267
0.159881	63516
0.162103	63773
0.164355	64032
0.16664	64294
0.168955	64559
0.171303	64821
0.173684	65092
0.176098	65365
0.178545	65641
0.181027	65920
0.183542	66197
0.186093	66482
0.188679	66770
0.191301	67061
0.19396	67355
0.196656	67648
0.199389	67948
0.20216	68252
0.204969	68558
0.207818	68865
0.210706	69178
0.213634	69495
0.216603	69816
0.219613	70135
0.222665	70462
0.22576	70793
0.228897	71128
0.232078	71461
0.235303	71803
0.238574	72148
0.241889	72494
0.245251	72848
0.248659	73205
0.252115	73562
0.255619	73928
0.259171	74298
0.262773	74667
0.266425	75046
0.270127	75429
0.273881	75812
0.277688	76204
0.281547	76599
0.285459	76995
0.289427	77401
0.293449	77811
0.297527	78221
0.301662	78641
0.305854	79061
0.310105	79491
0.314414	79920
0.318784	80359
0.323214	80806
0.327706	81255
0.33226	81710
0.336878	82160
0.34156	82630
0.346306	83096
0.351119	83574
0.355999	84055
0.360946	84542
0.365962	85031
0.371048	85534
0.376205	86039
0.381433	86543
0.386734	87062
0.392109	87583
0.397558	88117
0.403083	88653
0.408685	89190
0.414365	89740
0.420123	90292
0.425962	90858
0.431882	91427
0.437884	92003
0.443969	92579
0.450139	93177
0.456395	93768
0.462737	94368
0.469168	94982
0.475689	95598
0.482299	96221
0.489002	96853
0.495798	97492
0.502688	98139
0.509674	98801
0.516757	99464
0.523939	100130
0.53122	100810
0.538603	101500
0.546088	102190
0.553677	102900
0.561372	103610
0.569174	104330
0.577084	105060
0.585104	105790
0.593235	106540
0.601479	107300
0.609838	108060
0.618314	108820
0.626907	109610
0.635619	110400
0.644452	111200
0.653409	112010
0.662489	112830
0.671696	113650
0.681031	114500
0.690495	115340
0.700092	116200
0.709821	117060
0.719686	117950
0.729687	118820
0.739828	119730
0.75011	120630
0.760534	121550
0.771104	122480
0.78182	123420
0.792685	124360
0.803702	125330
0.814871	126300
0.826196	127280
0.837678	128270
0.849319	129280
0.861122	130290
0.87309	131320
0.885224	132360
0.897526	133410
0.909999	134470
0.922646	135540
0.935468	136620
0.948469	137720
0.96165	138830
0.975014	139950
0.988564	141080
1.0023	144270
1.01623	145450
1.03036	146640
1.04467	147860
1.05919	149060
1.07391	150290
1.08884	151530
1.10397	152800
1.11931	154060
1.13487	155330
1.15064	156620
1.16663	157910
1.18284	159240
1.19928	160570
1.21595	161900
1.23285	163250
1.24998	164620
1.26735	166000
1.28496	167390
1.30282	168800
1.32093	170210
1.33929	171640
1.3579	173080
1.37677	174540
1.3959	176010
1.4153	177490
1.43497	178980
1.45491	180490
1.47513	182010
1.49563	183550
1.51642	185090
1.53749	186660
1.55886	188230
1.58052	189830
1.60249	191440
1.62476	193050
1.64734	194690
1.67023	196330
1.69345	197980
1.71698	199650
1.74084	201340
1.76503	203050
1.78956	204760
1.81443	206480
1.83965	208230
1.86522	209970
1.89114	211750
1.91742	213520
1.94407	215320
1.97108	217120
1.99848	218950
2.02625	220790
2.05441	222630
2.08296	224500
2.11191	226370
2.14126	228250
2.17102	230150
2.20119	232080
2.23178	234000
2.2628	235950
2.29424	237900
2.32613	239850
2.35845	241830
2.39123	243820
2.42446	245820
2.45816	247840
2.49232	249860
2.52695	251890
2.56207	253930
2.59768	255980
2.63378	258050
2.67038	260130
2.70749	262220
2.74512	264310
2.78327	266420
