"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4362
0.10139	4374.6
0.102799	4387.5
0.104227	4400.5
0.105676	4414.1
0.107145	4427.6
0.108634	4441.4
0.110143	4455.4
0.111674	4469.7
0.113226	4484.1
0.1148	4498.7
0.116395	4513.6
0.118013	4528.7
0.119653	4544.2
0.121315	4559.7
0.123001	4575.4
0.124711	4591.3
0.126444	4607.5
0.128201	4623.8
0.129983	4640.4
0.131789	4657.1
0.133621	4674.4
0.135478	4691.5
0.137361	4708.8
0.13927	4726.4
0.141205	4744.2
0.143167	4762.2
0.145157	4780.4
0.147174	4799
0.14922	4817.6
0.151293	4836.3
0.153396	4855.4
0.155528	4874.6
0.157689	4894
0.159881	4913.8
0.162103	4933.7
0.164355	4953.7
0.16664	4974
0.168955	4994.5
0.171303	5015.3
0.173684	5036.3
0.176098	5057.4
0.178545	5078.7
0.181027	5100.3
0.183542	5122.4
0.186093	5144.4
0.188679	5166.7
0.191301	5189.2
0.19396	5212
0.196656	5235.2
0.199389	5258.4
0.20216	5281.9
0.204969	5305.6
0.207818	5329.9
0.210706	5354.2
0.213634	5378.7
0.216603	5403.5
0.219613	5428.8
0.222665	5454.2
0.22576	5479.8
0.228897	5505.7
0.232078	5532.1
0.235303	5558.6
0.238574	5585.3
0.241889	5612.7
0.245251	5640.1
0.248659	5667.8
0.252115	5696.1
0.255619	5724.4
0.259171	5753
0.262773	5782.2
0.266425	5811.6
0.270127	5841.2
0.273881	5871.5
0.277688	5901.9
0.281547	5932.5
0.285459	5963.8
0.289427	5995.2
0.293449	6027
0.297527	6059.5
0.301662	6092
0.305854	6125.2
0.310105	6158.5
0.314414	6192.4
0.318784	6226.4
0.323214	6261.1
0.327706	6296.6
0.33226	6331.8
0.336878	6367.4
0.34156	6403.9
0.346306	6440.6
0.351119	6477.7
0.355999	6515.8
0.360946	6553.5
0.365962	6592.1
0.371048	6631.1
0.376205	6671
0.381433	6710.9
0.386734	6751.1
0.392109	6792.2
0.397558	6833.6
0.403083	6876
0.408685	6918.4
0.414365	6961
0.420123	7004.7
0.425962	7048.6
0.431882	7093.4
0.437884	7138.9
0.443969	7184.4
0.450139	7230.8
0.456395	7277.5
0.462737	7324.9
0.469168	7372.5
0.475689	7421.2
0.482299	7470.4
0.489002	7520.3
0.495798	7570.7
0.502688	7621.8
0.509674	7673.2
0.516757	7725.6
0.523939	7778.5
0.53122	7832.1
0.538603	7886.4
0.546088	7941.2
0.553677	7996.7
0.561372	8052.8
0.569174	8109.5
0.577084	8167.5
0.585104	8225.4
0.593235	8284.6
0.601479	8344.5
0.609838	8404.3
